analysis,centre_winter,duration,estimate,se,lcl,ucl
2473e6b8053bd1662378dfbfbf4433551f3c335d,1994,5,4.662,0.1153,4.436,4.888
2473e6b8053bd1662378dfbfbf4433551f3c335d,1995,5,4.778,0.1051,4.572,4.984
2473e6b8053bd1662378dfbfbf4433551f3c335d,1996,5,4.84,0.1061,4.633,5.048
2473e6b8053bd1662378dfbfbf4433551f3c335d,1997,5,4.863,0.1039,4.659,5.066
2473e6b8053bd1662378dfbfbf4433551f3c335d,1998,5,4.811,0.1035,4.608,5.014
2473e6b8053bd1662378dfbfbf4433551f3c335d,1999,5,4.777,0.1146,4.552,5.001
2473e6b8053bd1662378dfbfbf4433551f3c335d,2000,5,4.793,0.1147,4.569,5.018
2473e6b8053bd1662378dfbfbf4433551f3c335d,2001,5,4.811,0.1156,4.585,5.038
2473e6b8053bd1662378dfbfbf4433551f3c335d,2002,5,4.848,0.1111,4.63,5.065
2473e6b8053bd1662378dfbfbf4433551f3c335d,2003,5,4.921,0.09865,4.727,5.114
2473e6b8053bd1662378dfbfbf4433551f3c335d,2004,5,4.952,0.09956,4.757,5.147
2473e6b8053bd1662378dfbfbf4433551f3c335d,2005,5,4.961,0.1029,4.76,5.163
2473e6b8053bd1662378dfbfbf4433551f3c335d,2006,5,4.985,0.1039,4.781,5.188
2473e6b8053bd1662378dfbfbf4433551f3c335d,2007,5,5.004,0.1078,4.792,5.215
2473e6b8053bd1662378dfbfbf4433551f3c335d,2008,5,5.064,0.1067,4.854,5.273
2473e6b8053bd1662378dfbfbf4433551f3c335d,2009,5,5.175,0.1011,4.977,5.373
2473e6b8053bd1662378dfbfbf4433551f3c335d,2010,5,5.26,0.1019,5.061,5.46
2473e6b8053bd1662378dfbfbf4433551f3c335d,2011,5,5.338,0.1029,5.137,5.54
2473e6b8053bd1662378dfbfbf4433551f3c335d,2012,5,5.409,0.1043,5.205,5.613
2473e6b8053bd1662378dfbfbf4433551f3c335d,2013,5,5.474,0.1082,5.262,5.686
2473e6b8053bd1662378dfbfbf4433551f3c335d,2014,5,5.493,0.1078,5.282,5.705
2473e6b8053bd1662378dfbfbf4433551f3c335d,2015,5,5.475,0.1039,5.271,5.679
2473e6b8053bd1662378dfbfbf4433551f3c335d,2016,5,5.447,0.1014,5.248,5.646
2473e6b8053bd1662378dfbfbf4433551f3c335d,2017,5,5.406,0.09975,5.211,5.602
2473e6b8053bd1662378dfbfbf4433551f3c335d,2018,5,5.373,0.0991,5.179,5.567
2473e6b8053bd1662378dfbfbf4433551f3c335d,2019,5,5.32,0.1009,5.123,5.518
2473e6b8053bd1662378dfbfbf4433551f3c335d,2020,5,5.303,0.1006,5.105,5.5
2473e6b8053bd1662378dfbfbf4433551f3c335d,2021,5,5.278,0.103,5.076,5.48
2473e6b8053bd1662378dfbfbf4433551f3c335d,2022,5,5.275,0.1073,5.065,5.485
2473e6b8053bd1662378dfbfbf4433551f3c335d,1996.5,10,4.719,0.09063,4.542,4.897
2473e6b8053bd1662378dfbfbf4433551f3c335d,1997.5,10,4.786,0.08013,4.629,4.943
2473e6b8053bd1662378dfbfbf4433551f3c335d,1998.5,10,4.826,0.07829,4.672,4.979
2473e6b8053bd1662378dfbfbf4433551f3c335d,1999.5,10,4.855,0.07743,4.703,5.007
2473e6b8053bd1662378dfbfbf4433551f3c335d,2000.5,10,4.866,0.07826,4.713,5.019
2473e6b8053bd1662378dfbfbf4433551f3c335d,2001.5,10,4.865,0.08243,4.703,5.026
