analysis,centre_winter,duration,estimate,se,lcl,ucl
0b3997db6a68a067395c0a7c40632d372292c90d,2004.5,10,-0.001362,0.01507,-0.03089,0.02817
0b3997db6a68a067395c0a7c40632d372292c90d,2005.5,10,-0.002922,0.01433,-0.031,0.02516
0b3997db6a68a067395c0a7c40632d372292c90d,2006.5,10,-0.001676,0.01451,-0.03012,0.02677
0b3997db6a68a067395c0a7c40632d372292c90d,2007.5,10,-0.003803,0.0143,-0.03183,0.02422
0b3997db6a68a067395c0a7c40632d372292c90d,2008.5,10,-0.00833,0.01413,-0.03602,0.01936
0b3997db6a68a067395c0a7c40632d372292c90d,2009.5,10,-0.0114,0.01432,-0.03947,0.01667
0b3997db6a68a067395c0a7c40632d372292c90d,2010.5,10,-0.0144,0.01459,-0.043,0.01419
0b3997db6a68a067395c0a7c40632d372292c90d,2011.5,10,-0.01656,0.01507,-0.04609,0.01297
0b3997db6a68a067395c0a7c40632d372292c90d,2012.5,10,-0.01576,0.01482,-0.04481,0.01329
0b3997db6a68a067395c0a7c40632d372292c90d,2013.5,10,-0.0173,0.01528,-0.04726,0.01265
0b3997db6a68a067395c0a7c40632d372292c90d,2014.5,10,-0.01918,0.01612,-0.05077,0.01241
0b3997db6a68a067395c0a7c40632d372292c90d,2015.5,10,-0.01763,0.01563,-0.04826,0.01301
0b3997db6a68a067395c0a7c40632d372292c90d,2016.5,10,-0.01465,0.01502,-0.04409,0.01479
0b3997db6a68a067395c0a7c40632d372292c90d,2017.5,10,-0.01174,0.01482,-0.04079,0.01731
0b3997db6a68a067395c0a7c40632d372292c90d,2018.5,10,-0.01264,0.01548,-0.04299,0.01771
0b3997db6a68a067395c0a7c40632d372292c90d,2019.5,10,-0.01018,0.01578,-0.04112,0.02075
0b3997db6a68a067395c0a7c40632d372292c90d,2005.5,12,-0.002521,0.01235,-0.02674,0.02169
0b3997db6a68a067395c0a7c40632d372292c90d,2006.5,12,-0.004776,0.01175,-0.02781,0.01826
0b3997db6a68a067395c0a7c40632d372292c90d,2007.5,12,-0.006092,0.01171,-0.02904,0.01686
0b3997db6a68a067395c0a7c40632d372292c90d,2008.5,12,-0.007606,0.01169,-0.03053,0.01531
0b3997db6a68a067395c0a7c40632d372292c90d,2009.5,12,-0.00906,0.01173,-0.03205,0.01393
0b3997db6a68a067395c0a7c40632d372292c90d,2010.5,12,-0.01198,0.01191,-0.03533,0.01137
0b3997db6a68a067395c0a7c40632d372292c90d,2011.5,12,-0.01583,0.01272,-0.04076,0.009104
0b3997db6a68a067395c0a7c40632d372292c90d,2012.5,12,-0.01834,0.01378,-0.04534,0.008658
0b3997db6a68a067395c0a7c40632d372292c90d,2013.5,12,-0.01736,0.01322,-0.04327,0.008554
0b3997db6a68a067395c0a7c40632d372292c90d,2014.5,12,-0.01628,0.01288,-0.04152,0.008969
0b3997db6a68a067395c0a7c40632d372292c90d,2015.5,12,-0.01609,0.013,-0.04157,0.009381
0b3997db6a68a067395c0a7c40632d372292c90d,2016.5,12,-0.01392,0.01261,-0.03863,0.01079
0b3997db6a68a067395c0a7c40632d372292c90d,2017.5,12,-0.01279,0.01282,-0.03793,0.01234
0b3997db6a68a067395c0a7c40632d372292c90d,2018.5,12,-0.01106,0.01307,-0.03668,0.01456
0b3997db6a68a067395c0a7c40632d372292c90d,2012,25,-0.01054,0.006431,-0.02315,0.002063
d0a627d5a53c631a46735c2fab359649c9a41baa,2004.5,10,-0.01384,0.02385,-0.06059,0.0329
d0a627d5a53c631a46735c2fab359649c9a41baa,2005.5,10,-0.01372,0.02291,-0.05863,0.03118
d0a627d5a53c631a46735c2fab359649c9a41baa,2006.5,10,-0.01057,0.0236,-0.05683,0.03569
d0a627d5a53c631a46735c2fab359649c9a41baa,2007.5,10,-0.01308,0.02336,-0.05887,0.0327
d0a627d5a53c631a46735c2fab359649c9a41baa,2008.5,10,-0.01993,0.02298,-0.06498,0.02511
d0a627d5a53c631a46735c2fab359649c9a41baa,2009.5,10,-0.02355,0.02319,-0.06899,0.02189
d0a627d5a53c631a46735c2fab359649c9a41baa,2010.5,10,-0.02568,0.02301,-0.07078,0.01942
d0a627d5a53c631a46735c2fab359649c9a41baa,2011.5,10,-0.02717,0.02337,-0.07296,0.01863
d0a627d5a53c631a46735c2fab359649c9a41baa,2012.5,10,-0.02261,0.02278,-0.06726,0.02204
d0a627d5a53c631a46735c2fab359649c9a41baa,2013.5,10,-0.02163,0.02292,-0.06654,0.02329
d0a627d5a53c631a46735c2fab359649c9a41baa,2014.5,10,-0.02391,0.02347,-0.06991,0.02209
d0a627d5a53c631a46735c2fab359649c9a41baa,2015.5,10,-0.02294,0.0236,-0.06919,0.02332
d0a627d5a53c631a46735c2fab359649c9a41baa,2016.5,10,-0.0202,0.02332,-0.0659,0.02551
d0a627d5a53c631a46735c2fab359649c9a41baa,2017.5,10,-0.0166,0.0231,-0.06187,0.02867
d0a627d5a53c631a46735c2fab359649c9a41baa,2018.5,10,-0.01929,0.02407,-0.06646,0.02788
d0a627d5a53c631a46735c2fab359649c9a41baa,2019.5,10,-0.01971,0.02606,-0.07079,0.03136
d0a627d5a53c631a46735c2fab359649c9a41baa,2005.5,12,-0.01581,0.01989,-0.05479,0.02317
d0a627d5a53c631a46735c2fab359649c9a41baa,2006.5,12,-0.01692,0.01929,-0.05474,0.0209
d0a627d5a53c631a46735c2fab359649c9a41baa,2007.5,12,-0.01625,0.01927,-0.05401,0.02151
d0a627d5a53c631a46735c2fab359649c9a41baa,2008.5,12,-0.01701,0.01916,-0.05455,0.02054
d0a627d5a53c631a46735c2fab359649c9a41baa,2009.5,12,-0.01844,0.01888,-0.05545,0.01856
d0a627d5a53c631a46735c2fab359649c9a41baa,2010.5,12,-0.02128,0.01888,-0.05827,0.01572
d0a627d5a53c631a46735c2fab359649c9a41baa,2011.5,12,-0.0251,0.01946,-0.06324,0.01304
d0a627d5a53c631a46735c2fab359649c9a41baa,2012.5,12,-0.0271,0.02029,-0.06687,0.01267
d0a627d5a53c631a46735c2fab359649c9a41baa,2013.5,12,-0.02453,0.01978,-0.06329,0.01423
d0a627d5a53c631a46735c2fab359649c9a41baa,2014.5,12,-0.02266,0.01961,-0.0611,0.01578
d0a627d5a53c631a46735c2fab359649c9a41baa,2015.5,12,-0.02146,0.01957,-0.05982,0.0169
d0a627d5a53c631a46735c2fab359649c9a41baa,2016.5,12,-0.0179,0.01929,-0.05571,0.01991
d0a627d5a53c631a46735c2fab359649c9a41baa,2017.5,12,-0.01783,0.01979,-0.05663,0.02097
d0a627d5a53c631a46735c2fab359649c9a41baa,2018.5,12,-0.01853,0.02105,-0.05979,0.02273
d0a627d5a53c631a46735c2fab359649c9a41baa,2012,25,-0.01963,0.01063,-0.04047,0.001201
