analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
d3d8fbdcad8399417725532f8a38432ab852e045,1997,2008,1,1.307,1.526,-1.683,4.297
d3d8fbdcad8399417725532f8a38432ab852e045,1997,2009,1,0.6246,1.499,-2.314,3.563
d3d8fbdcad8399417725532f8a38432ab852e045,1997,2010,1,-0.3862,1.52,-3.366,2.594
d3d8fbdcad8399417725532f8a38432ab852e045,1997,2011,1,0.01966,1.515,-2.95,2.989
d3d8fbdcad8399417725532f8a38432ab852e045,1997,2012,1,0.1654,1.521,-2.816,3.147
d3d8fbdcad8399417725532f8a38432ab852e045,1997,2013,1,-0.6998,1.518,-3.676,2.276
d3d8fbdcad8399417725532f8a38432ab852e045,1997,2014,1,-0.7814,1.52,-3.761,2.198
d3d8fbdcad8399417725532f8a38432ab852e045,1997,2015,1,-1.436,1.525,-4.424,1.552
d3d8fbdcad8399417725532f8a38432ab852e045,1997,2016,1,-2.534,1.586,-5.643,0.5748
d3d8fbdcad8399417725532f8a38432ab852e045,1997,2017,1,-2.915,1.624,-6.098,0.268
d3d8fbdcad8399417725532f8a38432ab852e045,1997,2018,1,-3.772,1.682,-7.069,-0.4748
d3d8fbdcad8399417725532f8a38432ab852e045,1997,2019,1,-4.253,1.733,-7.65,-0.8557
d3d8fbdcad8399417725532f8a38432ab852e045,1997,2020,1,-4.451,1.756,-7.893,-1.009
d3d8fbdcad8399417725532f8a38432ab852e045,1997,2021,1,-4.397,1.747,-7.822,-0.973
d3d8fbdcad8399417725532f8a38432ab852e045,1997,2022,1,-4.083,1.707,-7.429,-0.737
d3d8fbdcad8399417725532f8a38432ab852e045,1997,2023,1,-3.452,1.646,-6.679,-0.2259
d3d8fbdcad8399417725532f8a38432ab852e045,1997,2024,1,-2.36,1.607,-5.51,0.7904
d3d8fbdcad8399417725532f8a38432ab852e045,1998,1999,1,0.1354,1.018,-1.86,2.131
d3d8fbdcad8399417725532f8a38432ab852e045,1998,2000,1,0.8409,1.265,-1.639,3.321
d3d8fbdcad8399417725532f8a38432ab852e045,1998,2001,1,-0.2116,1.294,-2.748,2.325
d3d8fbdcad8399417725532f8a38432ab852e045,1998,2002,1,-1.049,1.317,-3.629,1.532
d3d8fbdcad8399417725532f8a38432ab852e045,1998,2003,1,-1.478,1.407,-4.236,1.281
d3d8fbdcad8399417725532f8a38432ab852e045,1998,2004,1,-0.8469,1.354,-3.501,1.808
d3d8fbdcad8399417725532f8a38432ab852e045,1998,2005,1,0.8038,1.331,-1.805,3.412
d3d8fbdcad8399417725532f8a38432ab852e045,1998,2006,1,1.493,1.354,-1.16,4.147
d3d8fbdcad8399417725532f8a38432ab852e045,1998,2007,1,2.046,1.389,-0.6757,4.768
d3d8fbdcad8399417725532f8a38432ab852e045,1998,2008,1,1.287,1.348,-1.356,3.93
d3d8fbdcad8399417725532f8a38432ab852e045,1998,2009,1,0.6046,1.326,-1.994,3.204
d3d8fbdcad8399417725532f8a38432ab852e045,1998,2010,1,-0.4063,1.358,-3.068,2.256
d3d8fbdcad8399417725532f8a38432ab852e045,1998,2011,1,-0.0004332,1.344,-2.636,2.635
d3d8fbdcad8399417725532f8a38432ab852e045,1998,2012,1,0.1454,1.348,-2.497,2.788
d3d8fbdcad8399417725532f8a38432ab852e045,1998,2013,1,-0.7199,1.352,-3.37,1.93
d3d8fbdcad8399417725532f8a38432ab852e045,1998,2014,1,-0.8015,1.352,-3.451,1.848
d3d8fbdcad8399417725532f8a38432ab852e045,1998,2015,1,-1.456,1.359,-4.119,1.207
d3d8fbdcad8399417725532f8a38432ab852e045,1998,2016,1,-2.554,1.434,-5.366,0.2573
d3d8fbdcad8399417725532f8a38432ab852e045,1998,2017,1,-2.935,1.477,-5.831,-0.03973
d3d8fbdcad8399417725532f8a38432ab852e045,1998,2018,1,-3.792,1.545,-6.821,-0.7634
d3d8fbdcad8399417725532f8a38432ab852e045,1998,2019,1,-4.273,1.602,-7.414,-1.132
d3d8fbdcad8399417725532f8a38432ab852e045,1998,2020,1,-4.471,1.628,-7.661,-1.281
d3d8fbdcad8399417725532f8a38432ab852e045,1998,2021,1,-4.417,1.617,-7.587,-1.248
d3d8fbdcad8399417725532f8a38432ab852e045,1998,2022,1,-4.103,1.571,-7.183,-1.023
d3d8fbdcad8399417725532f8a38432ab852e045,1998,2023,1,-3.472,1.5,-6.413,-0.5316
d3d8fbdcad8399417725532f8a38432ab852e045,1998,2024,1,-2.38,1.449,-5.22,0.4603
d3d8fbdcad8399417725532f8a38432ab852e045,1999,2000,1,0.7057,1.047,-1.346,2.757
d3d8fbdcad8399417725532f8a38432ab852e045,1999,2001,1,-0.3469,1.165,-2.631,1.937
d3d8fbdcad8399417725532f8a38432ab852e045,1999,2002,1,-1.184,1.225,-3.585,1.217
d3d8fbdcad8399417725532f8a38432ab852e045,1999,2003,1,-1.613,1.341,-4.242,1.016
d3d8fbdcad8399417725532f8a38432ab852e045,1999,2004,1,-0.9823,1.279,-3.49,1.525
d3d8fbdcad8399417725532f8a38432ab852e045,1999,2005,1,0.6684,1.223,-1.729,3.066
d3d8fbdcad8399417725532f8a38432ab852e045,1999,2006,1,1.358,1.234,-1.06,3.776
d3d8fbdcad8399417725532f8a38432ab852e045,1999,2007,1,1.911,1.272,-0.583,4.404
d3d8fbdcad8399417725532f8a38432ab852e045,1999,2008,1,1.152,1.241,-1.28,3.584
d3d8fbdcad8399417725532f8a38432ab852e045,1999,2009,1,0.4692,1.228,-1.937,2.875
d3d8fbdcad8399417725532f8a38432ab852e045,1999,2010,1,-0.5417,1.282,-3.054,1.971
d3d8fbdcad8399417725532f8a38432ab852e045,1999,2011,1,-0.1358,1.248,-2.583,2.311
d3d8fbdcad8399417725532f8a38432ab852e045,1999,2012,1,0.01002,1.242,-2.423,2.443
d3d8fbdcad8399417725532f8a38432ab852e045,1999,2013,1,-0.8553,1.259,-3.324,1.613
d3d8fbdcad8399417725532f8a38432ab852e045,1999,2014,1,-0.9369,1.25,-3.387,1.514
d3d8fbdcad8399417725532f8a38432ab852e045,1999,2015,1,-1.591,1.262,-4.065,0.8826
d3d8fbdcad8399417725532f8a38432ab852e045,1999,2016,1,-2.689,1.361,-5.357,-0.02187
d3d8fbdcad8399417725532f8a38432ab852e045,1999,2017,1,-3.071,1.407,-5.828,-0.3127
d3d8fbdcad8399417725532f8a38432ab852e045,1999,2018,1,-3.927,1.489,-6.847,-1.008
d3d8fbdcad8399417725532f8a38432ab852e045,1999,2019,1,-4.408,1.553,-7.453,-1.364
d3d8fbdcad8399417725532f8a38432ab852e045,1999,2020,1,-4.606,1.581,-7.704,-1.509
d3d8fbdcad8399417725532f8a38432ab852e045,1999,2021,1,-4.553,1.567,-7.625,-1.481
d3d8fbdcad8399417725532f8a38432ab852e045,1999,2022,1,-4.239,1.515,-7.207,-1.27
d3d8fbdcad8399417725532f8a38432ab852e045,1999,2023,1,-3.608,1.429,-6.409,-0.8068
d3d8fbdcad8399417725532f8a38432ab852e045,1999,2024,1,-2.515,1.352,-5.166,0.1348
d3d8fbdcad8399417725532f8a38432ab852e045,2000,2001,1,-0.2379,0.2327,-0.694,0.2182
d3d8fbdcad8399417725532f8a38432ab852e045,2000,2002,1,-0.4115,0.3015,-1.002,0.1794
d3d8fbdcad8399417725532f8a38432ab852e045,2000,2003,1,-0.4716,0.3758,-1.208,0.2649
d3d8fbdcad8399417725532f8a38432ab852e045,2000,2004,1,-0.2881,0.368,-1.009,0.4332
d3d8fbdcad8399417725532f8a38432ab852e045,2000,2005,1,0.09387,0.3246,-0.5424,0.7301
d3d8fbdcad8399417725532f8a38432ab852e045,2000,2006,1,0.1952,0.3289,-0.4495,0.8398
d3d8fbdcad8399417725532f8a38432ab852e045,2000,2007,1,0.2879,0.3361,-0.3708,0.9467
d3d8fbdcad8399417725532f8a38432ab852e045,2000,2008,1,0.06599,0.3485,-0.6171,0.7491
d3d8fbdcad8399417725532f8a38432ab852e045,2000,2009,1,-0.1449,0.3588,-0.8483,0.5584
d3d8fbdcad8399417725532f8a38432ab852e045,2000,2010,1,-0.4286,0.3948,-1.202,0.3452
d3d8fbdcad8399417725532f8a38432ab852e045,2000,2011,1,-0.4653,0.3768,-1.204,0.2732
d3d8fbdcad8399417725532f8a38432ab852e045,2000,2012,1,-0.5149,0.3781,-1.256,0.2263
d3d8fbdcad8399417725532f8a38432ab852e045,2000,2013,1,-0.8035,0.4182,-1.623,0.01622
d3d8fbdcad8399417725532f8a38432ab852e045,2000,2014,1,-0.827,0.4086,-1.628,-0.02606
d3d8fbdcad8399417725532f8a38432ab852e045,2000,2015,1,-0.977,0.4061,-1.773,-0.1812
d3d8fbdcad8399417725532f8a38432ab852e045,2000,2016,1,-1.19,0.4323,-2.037,-0.3423
d3d8fbdcad8399417725532f8a38432ab852e045,2000,2017,1,-1.261,0.4397,-2.123,-0.3995
d3d8fbdcad8399417725532f8a38432ab852e045,2000,2018,1,-1.49,0.4744,-2.419,-0.5598
d3d8fbdcad8399417725532f8a38432ab852e045,2000,2019,1,-1.615,0.4949,-2.585,-0.6446
d3d8fbdcad8399417725532f8a38432ab852e045,2000,2020,1,-1.749,0.5118,-2.752,-0.7458
d3d8fbdcad8399417725532f8a38432ab852e045,2000,2021,1,-1.771,0.5126,-2.775,-0.7661
d3d8fbdcad8399417725532f8a38432ab852e045,2000,2022,1,-1.689,0.4986,-2.666,-0.7117
d3d8fbdcad8399417725532f8a38432ab852e045,2000,2023,1,-1.538,0.4751,-2.469,-0.607
d3d8fbdcad8399417725532f8a38432ab852e045,2000,2024,1,-1.264,0.4465,-2.139,-0.3884
d3d8fbdcad8399417725532f8a38432ab852e045,2001,2002,1,-0.17,0.2322,-0.6252,0.2851
d3d8fbdcad8399417725532f8a38432ab852e045,2001,2003,1,-0.2334,0.3188,-0.8583,0.3915
d3d8fbdcad8399417725532f8a38432ab852e045,2001,2004,1,-0.04933,0.3236,-0.6835,0.5849
d3d8fbdcad8399417725532f8a38432ab852e045,2001,2005,1,0.3304,0.3093,-0.2759,0.9367
d3d8fbdcad8399417725532f8a38432ab852e045,2001,2006,1,0.4337,0.3204,-0.1942,1.062
d3d8fbdcad8399417725532f8a38432ab852e045,2001,2007,1,0.5296,0.325,-0.1075,1.167
d3d8fbdcad8399417725532f8a38432ab852e045,2001,2008,1,0.3071,0.3299,-0.3395,0.9538
d3d8fbdcad8399417725532f8a38432ab852e045,2001,2009,1,0.09079,0.3401,-0.5759,0.7574
d3d8fbdcad8399417725532f8a38432ab852e045,2001,2010,1,-0.1988,0.3707,-0.9253,0.5277
d3d8fbdcad8399417725532f8a38432ab852e045,2001,2011,1,-0.219,0.3587,-0.9221,0.484
d3d8fbdcad8399417725532f8a38432ab852e045,2001,2012,1,-0.2927,0.3805,-1.038,0.453
d3d8fbdcad8399417725532f8a38432ab852e045,2001,2013,1,-0.5732,0.4118,-1.38,0.2339
d3d8fbdcad8399417725532f8a38432ab852e045,2001,2014,1,-0.5944,0.406,-1.39,0.2013
d3d8fbdcad8399417725532f8a38432ab852e045,2001,2015,1,-0.7442,0.3989,-1.526,0.03775
d3d8fbdcad8399417725532f8a38432ab852e045,2001,2016,1,-0.959,0.4129,-1.768,-0.1497
d3d8fbdcad8399417725532f8a38432ab852e045,2001,2017,1,-1.026,0.4178,-1.845,-0.2067
d3d8fbdcad8399417725532f8a38432ab852e045,2001,2018,1,-1.248,0.4429,-2.116,-0.3801
d3d8fbdcad8399417725532f8a38432ab852e045,2001,2019,1,-1.377,0.4617,-2.282,-0.4725
d3d8fbdcad8399417725532f8a38432ab852e045,2001,2020,1,-1.513,0.4812,-2.456,-0.5697
d3d8fbdcad8399417725532f8a38432ab852e045,2001,2021,1,-1.545,0.4885,-2.502,-0.5874
d3d8fbdcad8399417725532f8a38432ab852e045,2001,2022,1,-1.458,0.4748,-2.388,-0.5273
d3d8fbdcad8399417725532f8a38432ab852e045,2001,2023,1,-1.311,0.4603,-2.213,-0.4089
d3d8fbdcad8399417725532f8a38432ab852e045,2001,2024,1,-1.036,0.4445,-1.907,-0.1649
d3d8fbdcad8399417725532f8a38432ab852e045,2002,2003,1,-0.06479,0.247,-0.5489,0.4193
d3d8fbdcad8399417725532f8a38432ab852e045,2002,2004,1,0.1196,0.2797,-0.4287,0.6679
d3d8fbdcad8399417725532f8a38432ab852e045,2002,2005,1,0.5016,0.2979,-0.08227,1.085
d3d8fbdcad8399417725532f8a38432ab852e045,2002,2006,1,0.5985,0.3257,-0.03997,1.237
d3d8fbdcad8399417725532f8a38432ab852e045,2002,2007,1,0.6901,0.339,0.02561,1.355
d3d8fbdcad8399417725532f8a38432ab852e045,2002,2008,1,0.4684,0.3343,-0.1868,1.124
d3d8fbdcad8399417725532f8a38432ab852e045,2002,2009,1,0.2575,0.3371,-0.4032,0.9182
d3d8fbdcad8399417725532f8a38432ab852e045,2002,2010,1,-0.02539,0.3539,-0.719,0.6682
d3d8fbdcad8399417725532f8a38432ab852e045,2002,2011,1,-0.0648,0.3672,-0.7846,0.655
d3d8fbdcad8399417725532f8a38432ab852e045,2002,2012,1,-0.13,0.3976,-0.9093,0.6492
d3d8fbdcad8399417725532f8a38432ab852e045,2002,2013,1,-0.4075,0.4251,-1.241,0.4257
d3d8fbdcad8399417725532f8a38432ab852e045,2002,2014,1,-0.427,0.423,-1.256,0.402
d3d8fbdcad8399417725532f8a38432ab852e045,2002,2015,1,-0.5764,0.4113,-1.382,0.2297
d3d8fbdcad8399417725532f8a38432ab852e045,2002,2016,1,-0.7927,0.4113,-1.599,0.0133
d3d8fbdcad8399417725532f8a38432ab852e045,2002,2017,1,-0.8609,0.4137,-1.672,-0.05012
d3d8fbdcad8399417725532f8a38432ab852e045,2002,2018,1,-1.088,0.4323,-1.935,-0.2404
d3d8fbdcad8399417725532f8a38432ab852e045,2002,2019,1,-1.212,0.4457,-2.086,-0.3386
d3d8fbdcad8399417725532f8a38432ab852e045,2002,2020,1,-1.349,0.4711,-2.272,-0.4258
d3d8fbdcad8399417725532f8a38432ab852e045,2002,2021,1,-1.38,0.482,-2.325,-0.4354
d3d8fbdcad8399417725532f8a38432ab852e045,2002,2022,1,-1.294,0.4704,-2.216,-0.3717
d3d8fbdcad8399417725532f8a38432ab852e045,2002,2023,1,-1.147,0.4628,-2.054,-0.2398
d3d8fbdcad8399417725532f8a38432ab852e045,2002,2024,1,-0.8721,0.4577,-1.769,0.02506
d3d8fbdcad8399417725532f8a38432ab852e045,2003,2004,1,0.1836,0.2411,-0.289,0.6561
d3d8fbdcad8399417725532f8a38432ab852e045,2003,2005,1,0.5645,0.3167,-0.05625,1.185
d3d8fbdcad8399417725532f8a38432ab852e045,2003,2006,1,0.6641,0.3521,-0.02591,1.354
d3d8fbdcad8399417725532f8a38432ab852e045,2003,2007,1,0.7547,0.3721,0.02549,1.484
d3d8fbdcad8399417725532f8a38432ab852e045,2003,2008,1,0.5327,0.3622,-0.1772,1.243
d3d8fbdcad8399417725532f8a38432ab852e045,2003,2009,1,0.3213,0.3627,-0.3897,1.032
d3d8fbdcad8399417725532f8a38432ab852e045,2003,2010,1,0.03414,0.3665,-0.6842,0.7525
d3d8fbdcad8399417725532f8a38432ab852e045,2003,2011,1,0.0002476,0.3964,-0.7766,0.7771
d3d8fbdcad8399417725532f8a38432ab852e045,2003,2012,1,-0.06662,0.432,-0.9133,0.7801
d3d8fbdcad8399417725532f8a38432ab852e045,2003,2013,1,-0.3453,0.4522,-1.232,0.5411
d3d8fbdcad8399417725532f8a38432ab852e045,2003,2014,1,-0.3641,0.4561,-1.258,0.5299
d3d8fbdcad8399417725532f8a38432ab852e045,2003,2015,1,-0.5129,0.4422,-1.38,0.3537
d3d8fbdcad8399417725532f8a38432ab852e045,2003,2016,1,-0.7289,0.4269,-1.566,0.1077
d3d8fbdcad8399417725532f8a38432ab852e045,2003,2017,1,-0.7969,0.4309,-1.642,0.04772
d3d8fbdcad8399417725532f8a38432ab852e045,2003,2018,1,-1.024,0.4424,-1.891,-0.1565
d3d8fbdcad8399417725532f8a38432ab852e045,2003,2019,1,-1.148,0.4511,-2.032,-0.2637
d3d8fbdcad8399417725532f8a38432ab852e045,2003,2020,1,-1.285,0.4783,-2.223,-0.3476
d3d8fbdcad8399417725532f8a38432ab852e045,2003,2021,1,-1.316,0.4912,-2.279,-0.3531
d3d8fbdcad8399417725532f8a38432ab852e045,2003,2022,1,-1.229,0.4825,-2.175,-0.2833
d3d8fbdcad8399417725532f8a38432ab852e045,2003,2023,1,-1.082,0.4789,-2.021,-0.1439
d3d8fbdcad8399417725532f8a38432ab852e045,2003,2024,1,-0.8077,0.4858,-1.76,0.1444
d3d8fbdcad8399417725532f8a38432ab852e045,2004,2005,1,0.3772,0.2549,-0.1223,0.8767
d3d8fbdcad8399417725532f8a38432ab852e045,2004,2006,1,0.4806,0.3091,-0.1252,1.086
d3d8fbdcad8399417725532f8a38432ab852e045,2004,2007,1,0.5733,0.333,-0.07927,1.226
d3d8fbdcad8399417725532f8a38432ab852e045,2004,2008,1,0.3503,0.3278,-0.2922,0.9927
d3d8fbdcad8399417725532f8a38432ab852e045,2004,2009,1,0.141,0.3305,-0.5069,0.7888
d3d8fbdcad8399417725532f8a38432ab852e045,2004,2010,1,-0.1499,0.3462,-0.8285,0.5287
d3d8fbdcad8399417725532f8a38432ab852e045,2004,2011,1,-0.1869,0.3758,-0.9234,0.5496
d3d8fbdcad8399417725532f8a38432ab852e045,2004,2012,1,-0.2542,0.4145,-1.067,0.5582
d3d8fbdcad8399417725532f8a38432ab852e045,2004,2013,1,-0.5323,0.442,-1.399,0.3341
d3d8fbdcad8399417725532f8a38432ab852e045,2004,2014,1,-0.5497,0.4429,-1.418,0.3183
d3d8fbdcad8399417725532f8a38432ab852e045,2004,2015,1,-0.6976,0.4282,-1.537,0.1416
d3d8fbdcad8399417725532f8a38432ab852e045,2004,2016,1,-0.9136,0.4164,-1.73,-0.09752
d3d8fbdcad8399417725532f8a38432ab852e045,2004,2017,1,-0.9822,0.4175,-1.801,-0.1639
d3d8fbdcad8399417725532f8a38432ab852e045,2004,2018,1,-1.21,0.4338,-2.06,-0.3593
d3d8fbdcad8399417725532f8a38432ab852e045,2004,2019,1,-1.334,0.4449,-2.206,-0.462
d3d8fbdcad8399417725532f8a38432ab852e045,2004,2020,1,-1.471,0.4759,-2.404,-0.5384
d3d8fbdcad8399417725532f8a38432ab852e045,2004,2021,1,-1.502,0.4898,-2.462,-0.5419
d3d8fbdcad8399417725532f8a38432ab852e045,2004,2022,1,-1.415,0.4786,-2.353,-0.4771
d3d8fbdcad8399417725532f8a38432ab852e045,2004,2023,1,-1.269,0.4725,-2.195,-0.3427
d3d8fbdcad8399417725532f8a38432ab852e045,2004,2024,1,-0.9942,0.4715,-1.918,-0.07003
d3d8fbdcad8399417725532f8a38432ab852e045,2005,2006,1,0.1065,0.2027,-0.2908,0.5039
d3d8fbdcad8399417725532f8a38432ab852e045,2005,2007,1,0.1956,0.2413,-0.2774,0.6685
d3d8fbdcad8399417725532f8a38432ab852e045,2005,2008,1,-0.02534,0.2595,-0.534,0.4833
d3d8fbdcad8399417725532f8a38432ab852e045,2005,2009,1,-0.2401,0.2753,-0.7797,0.2994
d3d8fbdcad8399417725532f8a38432ab852e045,2005,2010,1,-0.5304,0.326,-1.169,0.1085
d3d8fbdcad8399417725532f8a38432ab852e045,2005,2011,1,-0.549,0.3178,-1.172,0.07383
d3d8fbdcad8399417725532f8a38432ab852e045,2005,2012,1,-0.6253,0.3466,-1.305,0.05396
d3d8fbdcad8399417725532f8a38432ab852e045,2005,2013,1,-0.9074,0.3898,-1.671,-0.1434
d3d8fbdcad8399417725532f8a38432ab852e045,2005,2014,1,-0.9279,0.3816,-1.676,-0.1799
d3d8fbdcad8399417725532f8a38432ab852e045,2005,2015,1,-1.076,0.3734,-1.808,-0.3445
d3d8fbdcad8399417725532f8a38432ab852e045,2005,2016,1,-1.291,0.3875,-2.05,-0.5313
d3d8fbdcad8399417725532f8a38432ab852e045,2005,2017,1,-1.357,0.3912,-2.124,-0.5905
d3d8fbdcad8399417725532f8a38432ab852e045,2005,2018,1,-1.579,0.4259,-2.414,-0.7447
d3d8fbdcad8399417725532f8a38432ab852e045,2005,2019,1,-1.709,0.4473,-2.586,-0.8328
d3d8fbdcad8399417725532f8a38432ab852e045,2005,2020,1,-1.844,0.4742,-2.773,-0.9142
d3d8fbdcad8399417725532f8a38432ab852e045,2005,2021,1,-1.876,0.4839,-2.824,-0.9273
d3d8fbdcad8399417725532f8a38432ab852e045,2005,2022,1,-1.788,0.4667,-2.703,-0.8734
d3d8fbdcad8399417725532f8a38432ab852e045,2005,2023,1,-1.641,0.4446,-2.513,-0.7701
d3d8fbdcad8399417725532f8a38432ab852e045,2005,2024,1,-1.366,0.4167,-2.183,-0.5496
d3d8fbdcad8399417725532f8a38432ab852e045,2006,2007,1,0.09097,0.2028,-0.3065,0.4884
d3d8fbdcad8399417725532f8a38432ab852e045,2006,2008,1,-0.1318,0.2442,-0.6104,0.3469
d3d8fbdcad8399417725532f8a38432ab852e045,2006,2009,1,-0.343,0.2678,-0.8679,0.1818
d3d8fbdcad8399417725532f8a38432ab852e045,2006,2010,1,-0.6307,0.3228,-1.263,0.00188
d3d8fbdcad8399417725532f8a38432ab852e045,2006,2011,1,-0.6618,0.3083,-1.266,-0.05754
d3d8fbdcad8399417725532f8a38432ab852e045,2006,2012,1,-0.7177,0.3231,-1.351,-0.08452
d3d8fbdcad8399417725532f8a38432ab852e045,2006,2013,1,-1.002,0.3677,-1.722,-0.2809
d3d8fbdcad8399417725532f8a38432ab852e045,2006,2014,1,-1.026,0.3592,-1.73,-0.3217
d3d8fbdcad8399417725532f8a38432ab852e045,2006,2015,1,-1.175,0.3554,-1.872,-0.4787
d3d8fbdcad8399417725532f8a38432ab852e045,2006,2016,1,-1.39,0.3798,-2.134,-0.6451
d3d8fbdcad8399417725532f8a38432ab852e045,2006,2017,1,-1.458,0.3868,-2.216,-0.6997
d3d8fbdcad8399417725532f8a38432ab852e045,2006,2018,1,-1.686,0.4255,-2.52,-0.8523
d3d8fbdcad8399417725532f8a38432ab852e045,2006,2019,1,-1.811,0.4473,-2.688,-0.9345
d3d8fbdcad8399417725532f8a38432ab852e045,2006,2020,1,-1.946,0.4704,-2.868,-1.024
d3d8fbdcad8399417725532f8a38432ab852e045,2006,2021,1,-1.971,0.4752,-2.902,-1.039
d3d8fbdcad8399417725532f8a38432ab852e045,2006,2022,1,-1.889,0.4602,-2.791,-0.9868
d3d8fbdcad8399417725532f8a38432ab852e045,2006,2023,1,-1.73,0.4323,-2.578,-0.883
d3d8fbdcad8399417725532f8a38432ab852e045,2006,2024,1,-1.454,0.4014,-2.241,-0.6677
d3d8fbdcad8399417725532f8a38432ab852e045,2007,2008,1,-0.2228,0.2023,-0.6192,0.1737
d3d8fbdcad8399417725532f8a38432ab852e045,2007,2009,1,-0.4352,0.2428,-0.9111,0.04063
d3d8fbdcad8399417725532f8a38432ab852e045,2007,2010,1,-0.7232,0.3117,-1.334,-0.1123
d3d8fbdcad8399417725532f8a38432ab852e045,2007,2011,1,-0.7545,0.2893,-1.322,-0.1874
d3d8fbdcad8399417725532f8a38432ab852e045,2007,2012,1,-0.8011,0.3019,-1.393,-0.2094
d3d8fbdcad8399417725532f8a38432ab852e045,2007,2013,1,-1.092,0.3588,-1.795,-0.3883
d3d8fbdcad8399417725532f8a38432ab852e045,2007,2014,1,-1.117,0.3482,-1.799,-0.434
d3d8fbdcad8399417725532f8a38432ab852e045,2007,2015,1,-1.267,0.3452,-1.943,-0.5901
d3d8fbdcad8399417725532f8a38432ab852e045,2007,2016,1,-1.48,0.3748,-2.215,-0.7455
d3d8fbdcad8399417725532f8a38432ab852e045,2007,2017,1,-1.551,0.3832,-2.302,-0.7995
