analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
24f943452a138bb4de59f6d0fe01eab8886cd445,2000,2001,1,-0.09098,0.1163,-0.3189,0.1369
24f943452a138bb4de59f6d0fe01eab8886cd445,2000,2002,1,-0.08938,0.1381,-0.36,0.1812
24f943452a138bb4de59f6d0fe01eab8886cd445,2000,2003,1,0.05397,0.1247,-0.1903,0.2983
24f943452a138bb4de59f6d0fe01eab8886cd445,2000,2004,1,0.02346,0.1319,-0.235,0.2819
24f943452a138bb4de59f6d0fe01eab8886cd445,2000,2005,1,0.008931,0.1382,-0.262,0.2798
24f943452a138bb4de59f6d0fe01eab8886cd445,2000,2006,1,0.05923,0.1349,-0.2053,0.3237
24f943452a138bb4de59f6d0fe01eab8886cd445,2000,2007,1,0.01704,0.1367,-0.2509,0.285
24f943452a138bb4de59f6d0fe01eab8886cd445,2000,2008,1,-0.03762,0.1388,-0.3097,0.2345
24f943452a138bb4de59f6d0fe01eab8886cd445,2000,2009,1,-0.05116,0.1371,-0.3199,0.2176
24f943452a138bb4de59f6d0fe01eab8886cd445,2000,2010,1,-0.2052,0.1516,-0.5023,0.09194
24f943452a138bb4de59f6d0fe01eab8886cd445,2000,2011,1,-0.2539,0.1512,-0.5503,0.04251
24f943452a138bb4de59f6d0fe01eab8886cd445,2000,2012,1,-0.2473,0.1387,-0.5191,0.02459
24f943452a138bb4de59f6d0fe01eab8886cd445,2000,2013,1,-0.3374,0.1499,-0.6311,-0.04366
24f943452a138bb4de59f6d0fe01eab8886cd445,2000,2014,1,-0.3173,0.1369,-0.5856,-0.04896
24f943452a138bb4de59f6d0fe01eab8886cd445,2000,2015,1,-0.3677,0.1388,-0.6397,-0.09578
24f943452a138bb4de59f6d0fe01eab8886cd445,2000,2016,1,-0.443,0.1454,-0.7281,-0.158
24f943452a138bb4de59f6d0fe01eab8886cd445,2000,2017,1,-0.4678,0.1421,-0.7463,-0.1894
24f943452a138bb4de59f6d0fe01eab8886cd445,2000,2018,1,-0.4868,0.1401,-0.7614,-0.2122
24f943452a138bb4de59f6d0fe01eab8886cd445,2000,2019,1,-0.5147,0.1399,-0.7889,-0.2405
24f943452a138bb4de59f6d0fe01eab8886cd445,2000,2020,1,-0.5612,0.1423,-0.8401,-0.2823
24f943452a138bb4de59f6d0fe01eab8886cd445,2000,2021,1,-0.6151,0.1452,-0.8996,-0.3306
24f943452a138bb4de59f6d0fe01eab8886cd445,2000,2022,1,-0.6901,0.1532,-0.9904,-0.3899
24f943452a138bb4de59f6d0fe01eab8886cd445,2000,2023,1,-0.734,0.1528,-1.034,-0.4345
24f943452a138bb4de59f6d0fe01eab8886cd445,2000,2024,1,-0.8362,0.1868,-1.202,-0.4701
24f943452a138bb4de59f6d0fe01eab8886cd445,2001,2002,1,0.001553,0.09457,-0.1838,0.1869
24f943452a138bb4de59f6d0fe01eab8886cd445,2001,2003,1,0.1449,0.14,-0.1295,0.4194
24f943452a138bb4de59f6d0fe01eab8886cd445,2001,2004,1,0.1143,0.1314,-0.1433,0.3719
24f943452a138bb4de59f6d0fe01eab8886cd445,2001,2005,1,0.09973,0.1319,-0.1588,0.3582
24f943452a138bb4de59f6d0fe01eab8886cd445,2001,2006,1,0.1501,0.1498,-0.1436,0.4437
24f943452a138bb4de59f6d0fe01eab8886cd445,2001,2007,1,0.1078,0.1439,-0.1742,0.3899
24f943452a138bb4de59f6d0fe01eab8886cd445,2001,2008,1,0.05316,0.1411,-0.2235,0.3298
24f943452a138bb4de59f6d0fe01eab8886cd445,2001,2009,1,0.0397,0.1526,-0.2594,0.3388
24f943452a138bb4de59f6d0fe01eab8886cd445,2001,2010,1,-0.1144,0.1348,-0.3787,0.1499
