analysis,centre_winter,duration,estimate,se,lcl,ucl
bc1b21e6e5d8c4b0b9c79c64206c92c8b9914220,2010.5,10,0.1332,0.07129,-0.006521,0.2729
bc1b21e6e5d8c4b0b9c79c64206c92c8b9914220,2011.5,10,0.1408,0.06796,0.00756,0.274
bc1b21e6e5d8c4b0b9c79c64206c92c8b9914220,2012.5,10,0.1472,0.06355,0.02261,0.2717
bc1b21e6e5d8c4b0b9c79c64206c92c8b9914220,2013.5,10,0.1452,0.05912,0.02933,0.2611
bc1b21e6e5d8c4b0b9c79c64206c92c8b9914220,2014.5,10,0.1448,0.05732,0.03242,0.2571
bc1b21e6e5d8c4b0b9c79c64206c92c8b9914220,2015.5,10,0.155,0.06028,0.03687,0.2732
bc1b21e6e5d8c4b0b9c79c64206c92c8b9914220,2016.5,10,0.1471,0.05962,0.03025,0.264
bc1b21e6e5d8c4b0b9c79c64206c92c8b9914220,2017.5,10,0.1544,0.05992,0.03691,0.2718
bc1b21e6e5d8c4b0b9c79c64206c92c8b9914220,2018.5,10,0.138,0.0559,0.02847,0.2476
bc1b21e6e5d8c4b0b9c79c64206c92c8b9914220,2019.5,10,0.1163,0.05252,0.01339,0.2193
bc1b21e6e5d8c4b0b9c79c64206c92c8b9914220,2005.5,12,0.04926,0.06282,-0.07387,0.1724
bc1b21e6e5d8c4b0b9c79c64206c92c8b9914220,2006.5,12,0.07238,0.0595,-0.04423,0.189
bc1b21e6e5d8c4b0b9c79c64206c92c8b9914220,2007.5,12,0.08904,0.05855,-0.02572,0.2038
bc1b21e6e5d8c4b0b9c79c64206c92c8b9914220,2008.5,12,0.1013,0.05846,-0.01329,0.2159
bc1b21e6e5d8c4b0b9c79c64206c92c8b9914220,2009.5,12,0.114,0.05832,-0.0003271,0.2283
bc1b21e6e5d8c4b0b9c79c64206c92c8b9914220,2010.5,12,0.1349,0.05909,0.01909,0.2507
bc1b21e6e5d8c4b0b9c79c64206c92c8b9914220,2011.5,12,0.1503,0.05848,0.03569,0.2649
bc1b21e6e5d8c4b0b9c79c64206c92c8b9914220,2012.5,12,0.1541,0.05526,0.0458,0.2624
bc1b21e6e5d8c4b0b9c79c64206c92c8b9914220,2013.5,12,0.1509,0.05139,0.05016,0.2516
bc1b21e6e5d8c4b0b9c79c64206c92c8b9914220,2014.5,12,0.1432,0.04903,0.04707,0.2393
bc1b21e6e5d8c4b0b9c79c64206c92c8b9914220,2015.5,12,0.1336,0.04768,0.04016,0.2271
bc1b21e6e5d8c4b0b9c79c64206c92c8b9914220,2016.5,12,0.145,0.04822,0.05053,0.2395
bc1b21e6e5d8c4b0b9c79c64206c92c8b9914220,2017.5,12,0.1402,0.04714,0.04779,0.2326
bc1b21e6e5d8c4b0b9c79c64206c92c8b9914220,2018.5,12,0.137,0.04765,0.04356,0.2304
bc1b21e6e5d8c4b0b9c79c64206c92c8b9914220,2012,25,0.1104,0.02556,0.06029,0.1605
