analysis,centre_winter,duration,estimate,se,lcl,ucl
206971b7cb7152efc4fa0345347c9cadeda0c225,2002,5,4.828,0.141,4.552,5.104
206971b7cb7152efc4fa0345347c9cadeda0c225,2003,5,4.866,0.1347,4.601,5.13
206971b7cb7152efc4fa0345347c9cadeda0c225,2004,5,4.994,0.1225,4.754,5.234
206971b7cb7152efc4fa0345347c9cadeda0c225,2005,5,5.082,0.1296,4.828,5.336
206971b7cb7152efc4fa0345347c9cadeda0c225,2006,5,5.096,0.1338,4.834,5.358
206971b7cb7152efc4fa0345347c9cadeda0c225,2007,5,5.032,0.1259,4.786,5.279
206971b7cb7152efc4fa0345347c9cadeda0c225,2008,5,4.948,0.1196,4.713,5.182
206971b7cb7152efc4fa0345347c9cadeda0c225,2009,5,4.796,0.1232,4.554,5.037
206971b7cb7152efc4fa0345347c9cadeda0c225,2010,5,4.689,0.1364,4.421,4.956
206971b7cb7152efc4fa0345347c9cadeda0c225,2011,5,4.651,0.1378,4.381,4.921
206971b7cb7152efc4fa0345347c9cadeda0c225,2012,5,4.65,0.1334,4.388,4.911
206971b7cb7152efc4fa0345347c9cadeda0c225,2013,5,4.695,0.1222,4.455,4.934
206971b7cb7152efc4fa0345347c9cadeda0c225,2014,5,4.709,0.1183,4.477,4.941
206971b7cb7152efc4fa0345347c9cadeda0c225,2015,5,4.701,0.1177,4.471,4.932
206971b7cb7152efc4fa0345347c9cadeda0c225,2016,5,4.655,0.1219,4.416,4.894
206971b7cb7152efc4fa0345347c9cadeda0c225,2017,5,4.627,0.1255,4.381,4.873
206971b7cb7152efc4fa0345347c9cadeda0c225,2018,5,4.616,0.1257,4.37,4.863
206971b7cb7152efc4fa0345347c9cadeda0c225,2019,5,4.634,0.1213,4.396,4.871
206971b7cb7152efc4fa0345347c9cadeda0c225,2020,5,4.668,0.1178,4.438,4.899
206971b7cb7152efc4fa0345347c9cadeda0c225,2021,5,4.689,0.1194,4.455,4.923
206971b7cb7152efc4fa0345347c9cadeda0c225,2022,5,4.679,0.1264,4.432,4.927
206971b7cb7152efc4fa0345347c9cadeda0c225,2004.5,10,4.93,0.09611,4.742,5.119
206971b7cb7152efc4fa0345347c9cadeda0c225,2005.5,10,4.907,0.0938,4.723,5.091
