analysis,centre_winter,duration,estimate,se,lcl,ucl
206971b7cb7152efc4fa0345347c9cadeda0c225,2004.5,10,0.02866,0.03235,-0.03474,0.09206
206971b7cb7152efc4fa0345347c9cadeda0c225,2005.5,10,0.01176,0.03096,-0.04892,0.07244
206971b7cb7152efc4fa0345347c9cadeda0c225,2006.5,10,-0.02811,0.02862,-0.08421,0.02798
206971b7cb7152efc4fa0345347c9cadeda0c225,2007.5,10,-0.0655,0.03349,-0.1311,0.0001482
206971b7cb7152efc4fa0345347c9cadeda0c225,2008.5,10,-0.0768,0.03478,-0.145,-0.008631
206971b7cb7152efc4fa0345347c9cadeda0c225,2009.5,10,-0.06236,0.03039,-0.1219,-0.002804
206971b7cb7152efc4fa0345347c9cadeda0c225,2010.5,10,-0.04376,0.02688,-0.09644,0.008917
206971b7cb7152efc4fa0345347c9cadeda0c225,2011.5,10,-0.02673,0.02674,-0.07914,0.02568
206971b7cb7152efc4fa0345347c9cadeda0c225,2012.5,10,-0.01943,0.02718,-0.0727,0.03385
206971b7cb7152efc4fa0345347c9cadeda0c225,2013.5,10,-0.01559,0.02784,-0.07016,0.03897
206971b7cb7152efc4fa0345347c9cadeda0c225,2014.5,10,-0.00326,0.02829,-0.05871,0.05219
206971b7cb7152efc4fa0345347c9cadeda0c225,2015.5,10,0.008765,0.02887,-0.04782,0.06535
206971b7cb7152efc4fa0345347c9cadeda0c225,2016.5,10,-8.898e-05,0.02699,-0.05299,0.05281
206971b7cb7152efc4fa0345347c9cadeda0c225,2017.5,10,-0.009162,0.02625,-0.06062,0.0423
206971b7cb7152efc4fa0345347c9cadeda0c225,2018.5,10,-0.01109,0.02686,-0.06373,0.04154
206971b7cb7152efc4fa0345347c9cadeda0c225,2019.5,10,-0.004057,0.02849,-0.0599,0.05179
206971b7cb7152efc4fa0345347c9cadeda0c225,2005.5,12,-0.008016,0.0235,-0.05408,0.03805
206971b7cb7152efc4fa0345347c9cadeda0c225,2006.5,12,-0.01996,0.02325,-0.06553,0.02562
206971b7cb7152efc4fa0345347c9cadeda0c225,2007.5,12,-0.03402,0.02307,-0.07924,0.0112
206971b7cb7152efc4fa0345347c9cadeda0c225,2008.5,12,-0.04547,0.0234,-0.09133,0.000389
206971b7cb7152efc4fa0345347c9cadeda0c225,2009.5,12,-0.04569,0.02252,-0.08982,-0.00156
206971b7cb7152efc4fa0345347c9cadeda0c225,2010.5,12,-0.04454,0.02243,-0.0885,-0.0005919
