winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2010,January,146,134,137,139,143,150,157.2,168,184,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2010,March,135,109,113,123.8,129,140,146,165,179,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2010,October,129,106,111,120,125,135.4,143,165.2,177,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2010,November,114.5,87,93,103.8,110,119.1,131.2,151,172,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2010,December,160,138,142,149,154.6,166,175.2,195,217,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2010,NA,112.5,44,66.9,82.8,97.3,122.4,140,168.5,219,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2011,January,112.5,106,106,106,110,116,119,129,141,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2011,March,146,96,105,123,135.6,155,167.2,199.2,312,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2011,October,153,147,147,147,150,155,158,165,176,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2011,November,137,122,122,127,133,142,149,161,182,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2011,December,105,21,41.55,71.8,88.65,116.7,132.8,177,231,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2011,NA,122,75,83,96.8,112.3,131,148.2,188,294,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2012,January,123,118,118,119,122,127,130,141,148,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2012,March,82.5,35,40.95,62,70.65,98.35,111.2,126.3,158,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2012,October,110,58,64.85,85.8,98,125.4,150,190,213,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2012,November,94,36,51,67.6,82,105.4,121.6,187.1,231,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2012,December,89.5,40,57.6,66.8,81,101.4,117.2,168.3,210,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2012,NA,116,65,76.95,96,108.3,130.4,145.2,165,202,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2013,January,89.5,56,63.85,72,82,101,121,160,180,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2013,March,109,59,74,86.8,96.65,119,134.2,165.3,237,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2013,October,108,61,71.9,82,94.95,114.4,124,158.1,206,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2013,November,115.5,69,76.9,89,108,129.4,145.4,174,212,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2013,December,114,71,77.95,90.6,105,127,142,180,220,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2013,NA,114.5,72,80.95,92.8,106,123,136,167.8,206,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2014,January,74,42,48,59.8,66,83,92.4,119.4,183,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2014,March,65,28,34.95,47.8,57.3,74.7,90.4,115.1,121,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2014,October,83,24,43.9,60.8,71.65,93.7,112.4,144,194,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2014,November,87.5,42,52.95,65.4,76,98,114.2,157.2,246,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2014,December,115.5,83,88.9,103,110,126,137,172.1,198,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2014,NA,66.5,16,32.95,45.8,56,76.7,89,120.6,171,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2015,January,47,46,46,46,46,52,55.2,64,78,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2015,March,52.5,20,24.95,38.8,45,60.35,72,96.25,145,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2015,October,71.5,18,29.95,51.8,60,78,91.2,132.1,178,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2015,November,68,38,43,51,59.65,74,94.2,127.8,162,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2015,December,84,47,57.9,68,80.65,93.35,110,125,146,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2015,NA,65.5,26,33.95,47,56,79.35,91.4,105.2,140,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2016,January,56.5,41,44.95,49,53,60,67.2,82.15,108,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2016,March,44,27,30,34,39.65,47.35,52,61,79,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2016,October,58,12,20.95,38,50.65,71,82,110,146,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2016,November,78.5,64,64.95,69,74,83,88,98.1,137,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2016,December,69,18,37.8,54,61.65,80.7,92,118.2,158,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2016,NA,60,16,35.9,49.8,56,75.7,94.2,112,153,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2017,January,100,81,83.95,88.8,94.65,105,110.2,120,150,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2017,March,57,43,45.95,49,53,62,69,77.05,94,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2017,October,45,25,29,35,41,50.35,56.4,72.05,123,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2017,November,73,53,55.95,64,68,78,84,105.1,129,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2017,December,95,79,83,89,92,99,105,118,136,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2017,NA,77,55,60,68.8,74,80.35,88.2,101,118,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2018,January,59,59,59,59,59,59,61,64,68,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2018,March,56,54,54,54,54,58,60.2,63,68,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2018,October,36,29,29,32,35,39,43,52,60,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2018,November,57.5,47,47,50,54.65,62,67,72.25,90,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2018,December,33,29,29,29,30.65,35,37.4,44.1,48,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2018,NA,66,61,61,62,65,68,73,82.05,95,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2019,January,42,39,39,39,41,44,46,50,55,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2019,March,28,26,26,26,26,30,32.2,37.1,45,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2019,October,39,34,34,34.8,37,42.35,45,54.05,62,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2019,November,45,39,39,40,42,47.35,50.2,58.05,63,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2019,December,46,45,45,45,45,48,51,55.1,71,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2019,NA,47,40,40,42,44.65,49,52,58,67,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2020,January,40,38,38,38,38,42,45,53.05,68,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2020,March,47.5,43,43,44,45,50,53.2,62,68,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2020,October,53,27,30.95,37,47,63,70,84.05,113,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2020,November,14,14,14,14,14,17,19,26,30,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2020,December,33,31,31,31,31,35,37,41.05,46,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2020,NA,43,39,39,39.8,41,45,47,55,71,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2021,January,60,58,58,58,58,62,65,70,80,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2021,March,35,34,34,34,34,38,43,50,75,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2021,October,28,28,28,28,28,31,34,39,51,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2021,November,33,27,27,28,30,36,40,53,65,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2021,December,49.5,44,44,45,48,53,56.2,63.05,73,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2021,NA,37,37,37,37,37,40,42,48,51,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2022,January,38,36,36,36,36,41,42.2,48.1,56,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2022,March,49.5,43,43,45,47,53,58,64,80,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2022,October,49.5,49,49,49,49,52.35,54.2,58.15,63,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2022,November,39,34,34,35,37,41,46,55.1,78,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2022,December,37,28,28,31,35,42,46.2,55,66,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2022,NA,32,27,27,29,31,35,40,48,54,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2023,January,44,43,43,43,43,46.35,49.2,56,68,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2023,March,27,24,24,24,25.65,31,34,42,59,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2023,October,43,40,40,40,40,45,47,54.05,61,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2023,November,72,65,65,66,68,76,79.2,92,104,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2023,December,79,73,73,73,75,83,88,96.05,111,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2023,NA,33,32,32,32,32,36,38,42,50,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2024,January,108,107,107,107,107,111.4,113.2,121.2,129,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2024,March,36,35,35,35,35,38,40,45.05,51,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2024,October,35.5,28,28,30,32,39,41,46,65,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2024,November,51,51,51,51,51,54.35,58,63,74,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2024,December,43,41,41,41,41,45,47.2,51,58,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2024,NA,37,33,33,33,34.65,40,46,57.05,63,f31a7bac8ef1d4b5f854309c0f7f0aa72de8660c
2000,January,241,241,241,241,241,241,241,241,241,fa3efaa85a93e40373eab00738a87c4100e79a79
2000,March,219,219,219,219,219,219,219,219,219,fa3efaa85a93e40373eab00738a87c4100e79a79
2000,October,270,270,270,270,270,270,270,270,270,fa3efaa85a93e40373eab00738a87c4100e79a79
2000,November,288,288,288,288,288,288,288,288,288,fa3efaa85a93e40373eab00738a87c4100e79a79
2000,December,299,299,299,299,299,299,299,299,299,fa3efaa85a93e40373eab00738a87c4100e79a79
2000,NA,257,257,257,257,257,257,257,257,257,fa3efaa85a93e40373eab00738a87c4100e79a79
2001,January,302,302,302,302,302,302,302,302,302,fa3efaa85a93e40373eab00738a87c4100e79a79
2001,March,262,262,262,262,262,262,262,262,262,fa3efaa85a93e40373eab00738a87c4100e79a79
2001,October,295,295,295,295,295,295,295,295,295,fa3efaa85a93e40373eab00738a87c4100e79a79
2001,November,326,326,326,326,326,326,326,326,326,fa3efaa85a93e40373eab00738a87c4100e79a79
2001,December,329,329,329,329,329,329,329,329,329,fa3efaa85a93e40373eab00738a87c4100e79a79
2001,NA,312,312,312,312,312,312,312,312,312,fa3efaa85a93e40373eab00738a87c4100e79a79
2002,January,415,415,415,415,415,415,415,415,415,fa3efaa85a93e40373eab00738a87c4100e79a79
2002,March,354,354,354,354,354,354,354,354,354,fa3efaa85a93e40373eab00738a87c4100e79a79
2002,October,271,271,271,271,271,271,271,271,271,fa3efaa85a93e40373eab00738a87c4100e79a79
2002,November,342,342,342,342,342,342,342,342,342,fa3efaa85a93e40373eab00738a87c4100e79a79
2002,December,380,380,380,380,380,380,380,380,380,fa3efaa85a93e40373eab00738a87c4100e79a79
2002,NA,545,545,545,545,545,545,545,545,545,fa3efaa85a93e40373eab00738a87c4100e79a79
2003,January,459,459,459,459,459,459,459,459,459,fa3efaa85a93e40373eab00738a87c4100e79a79
2003,March,412,412,412,412,412,412,412,412,412,fa3efaa85a93e40373eab00738a87c4100e79a79
2003,October,468,468,468,468,468,468,468,468,468,fa3efaa85a93e40373eab00738a87c4100e79a79
2003,November,418,418,418,418,418,418,418,418,418,fa3efaa85a93e40373eab00738a87c4100e79a79
2003,December,436,436,436,436,436,436,436,436,436,fa3efaa85a93e40373eab00738a87c4100e79a79
2003,NA,447,447,447,447,447,447,447,447,447,fa3efaa85a93e40373eab00738a87c4100e79a79
2004,January,354,354,354,354,354,354,354,354,354,fa3efaa85a93e40373eab00738a87c4100e79a79
2004,March,274,274,274,274,274,274,274,274,274,fa3efaa85a93e40373eab00738a87c4100e79a79
2004,October,336,336,336,336,336,336,336,336,336,fa3efaa85a93e40373eab00738a87c4100e79a79
2004,November,329,329,329,329,329,329,329,329,329,fa3efaa85a93e40373eab00738a87c4100e79a79
2004,December,296,296,296,296,296,296,296,296,296,fa3efaa85a93e40373eab00738a87c4100e79a79
2004,NA,267,267,267,267,267,267,267,267,267,fa3efaa85a93e40373eab00738a87c4100e79a79
2005,January,340,340,340,340,340,340,340,340,340,fa3efaa85a93e40373eab00738a87c4100e79a79
2005,March,309,309,309,309,309,309,309,309,309,fa3efaa85a93e40373eab00738a87c4100e79a79
2005,October,269,269,269,269,269,269,269,269,269,fa3efaa85a93e40373eab00738a87c4100e79a79
2005,November,271,271,271,271,271,271,271,271,271,fa3efaa85a93e40373eab00738a87c4100e79a79
2005,December,340,340,340,340,340,340,340,340,340,fa3efaa85a93e40373eab00738a87c4100e79a79
2005,NA,336,336,336,336,336,336,336,336,336,fa3efaa85a93e40373eab00738a87c4100e79a79
2006,January,230,230,230,230,230,230,230,230,230,fa3efaa85a93e40373eab00738a87c4100e79a79
2006,March,239,239,239,239,239,239,239,239,239,fa3efaa85a93e40373eab00738a87c4100e79a79
2006,October,203,203,203,203,203,203,203,203,203,fa3efaa85a93e40373eab00738a87c4100e79a79
2006,November,254,254,254,254,254,254,254,254,254,fa3efaa85a93e40373eab00738a87c4100e79a79
2006,December,256,256,256,256,256,256,256,256,256,fa3efaa85a93e40373eab00738a87c4100e79a79
2006,NA,220,220,220,220,220,220,220,220,220,fa3efaa85a93e40373eab00738a87c4100e79a79
2007,January,287,287,287,287,287,287,287,287,287,fa3efaa85a93e40373eab00738a87c4100e79a79
2007,March,163,163,163,163,163,163,163,163,163,fa3efaa85a93e40373eab00738a87c4100e79a79
2007,October,226,226,226,226,226,226,226,226,226,fa3efaa85a93e40373eab00738a87c4100e79a79
2007,November,274,274,274,274,274,274,274,274,274,fa3efaa85a93e40373eab00738a87c4100e79a79
2007,December,283,283,283,283,283,283,283,283,283,fa3efaa85a93e40373eab00738a87c4100e79a79
2007,NA,260,260,260,260,260,260,260,260,260,fa3efaa85a93e40373eab00738a87c4100e79a79
2008,January,210,210,210,210,210,210,210,210,210,fa3efaa85a93e40373eab00738a87c4100e79a79
2008,March,100,100,100,100,100,100,100,100,100,fa3efaa85a93e40373eab00738a87c4100e79a79
2008,October,211,211,211,211,211,211,211,211,211,fa3efaa85a93e40373eab00738a87c4100e79a79
2008,November,239,239,239,239,239,239,239,239,239,fa3efaa85a93e40373eab00738a87c4100e79a79
2008,December,209,209,209,209,209,209,209,209,209,fa3efaa85a93e40373eab00738a87c4100e79a79
2008,NA,181,181,181,181,181,181,181,181,181,fa3efaa85a93e40373eab00738a87c4100e79a79
2009,January,216,216,216,216,216,216,216,216,216,fa3efaa85a93e40373eab00738a87c4100e79a79
2009,March,104,104,104,104,104,104,104,104,104,fa3efaa85a93e40373eab00738a87c4100e79a79
2009,October,162,162,162,162,162,162,162,162,162,fa3efaa85a93e40373eab00738a87c4100e79a79
2009,November,212,212,212,212,212,212,212,212,212,fa3efaa85a93e40373eab00738a87c4100e79a79
2009,December,188,188,188,188,188,188,188,188,188,fa3efaa85a93e40373eab00738a87c4100e79a79
2009,NA,128,128,128,128,128,128,128,128,128,fa3efaa85a93e40373eab00738a87c4100e79a79
2010,January,134,134,134,134,134,134,134,134,134,fa3efaa85a93e40373eab00738a87c4100e79a79
2010,March,109,109,109,109,109,109,109,109,109,fa3efaa85a93e40373eab00738a87c4100e79a79
2010,October,106,106,106,106,106,106,106,106,106,fa3efaa85a93e40373eab00738a87c4100e79a79
2010,November,82,82,82,82,82,82,82,82,82,fa3efaa85a93e40373eab00738a87c4100e79a79
2010,December,138,138,138,138,138,138,138,138,138,fa3efaa85a93e40373eab00738a87c4100e79a79
2010,NA,38,38,38,38,38,38,38,38,38,fa3efaa85a93e40373eab00738a87c4100e79a79
2011,January,106,106,106,106,106,106,106,106,106,fa3efaa85a93e40373eab00738a87c4100e79a79
2011,March,82,82,82,82,82,82,82,82,82,fa3efaa85a93e40373eab00738a87c4100e79a79
2011,October,147,147,147,147,147,147,147,147,147,fa3efaa85a93e40373eab00738a87c4100e79a79
2011,November,122,122,122,122,122,122,122,122,122,fa3efaa85a93e40373eab00738a87c4100e79a79
2011,December,3,3,3,3,3,3,3,3,3,fa3efaa85a93e40373eab00738a87c4100e79a79
2011,NA,69,69,69,69,69,69,69,69,69,fa3efaa85a93e40373eab00738a87c4100e79a79
2012,January,118,118,118,118,118,118,118,118,118,fa3efaa85a93e40373eab00738a87c4100e79a79
2012,March,25,25,25,25,25,25,25,25,25,fa3efaa85a93e40373eab00738a87c4100e79a79
2012,October,27,27,27,27,27,27,27,27,27,fa3efaa85a93e40373eab00738a87c4100e79a79
2012,November,17,17,17,17,17,17,17,17,17,fa3efaa85a93e40373eab00738a87c4100e79a79
2012,December,29,29,29,29,29,29,29,29,29,fa3efaa85a93e40373eab00738a87c4100e79a79
2012,NA,48,48,48,48,48,48,48,48,48,fa3efaa85a93e40373eab00738a87c4100e79a79
2013,January,48,48,48,48,48,48,48,48,48,fa3efaa85a93e40373eab00738a87c4100e79a79
2013,March,59,59,59,59,59,59,59,59,59,fa3efaa85a93e40373eab00738a87c4100e79a79
2013,October,60,60,60,60,60,60,60,60,60,fa3efaa85a93e40373eab00738a87c4100e79a79
2013,November,68,68,68,68,68,68,68,68,68,fa3efaa85a93e40373eab00738a87c4100e79a79
2013,December,66,66,66,66,66,66,66,66,66,fa3efaa85a93e40373eab00738a87c4100e79a79
2013,NA,67,67,67,67,67,67,67,67,67,fa3efaa85a93e40373eab00738a87c4100e79a79
2014,January,42,42,42,42,42,42,42,42,42,fa3efaa85a93e40373eab00738a87c4100e79a79
2014,March,15,15,15,15,15,15,15,15,15,fa3efaa85a93e40373eab00738a87c4100e79a79
2014,October,15,15,15,15,15,15,15,15,15,fa3efaa85a93e40373eab00738a87c4100e79a79
2014,November,27,27,27,27,27,27,27,27,27,fa3efaa85a93e40373eab00738a87c4100e79a79
2014,December,83,83,83,83,83,83,83,83,83,fa3efaa85a93e40373eab00738a87c4100e79a79
2014,NA,14,14,14,14,14,14,14,14,14,fa3efaa85a93e40373eab00738a87c4100e79a79
2015,January,46,46,46,46,46,46,46,46,46,fa3efaa85a93e40373eab00738a87c4100e79a79
2015,March,15,15,15,15,15,15,15,15,15,fa3efaa85a93e40373eab00738a87c4100e79a79
2015,October,9,9,9,9,9,9,9,9,9,fa3efaa85a93e40373eab00738a87c4100e79a79
2015,November,38,38,38,38,38,38,38,38,38,fa3efaa85a93e40373eab00738a87c4100e79a79
2015,December,47,47,47,47,47,47,47,47,47,fa3efaa85a93e40373eab00738a87c4100e79a79
2015,NA,17,17,17,17,17,17,17,17,17,fa3efaa85a93e40373eab00738a87c4100e79a79
2016,January,39,39,39,39,39,39,39,39,39,fa3efaa85a93e40373eab00738a87c4100e79a79
2016,March,26,26,26,26,26,26,26,26,26,fa3efaa85a93e40373eab00738a87c4100e79a79
2016,October,3,3,3,3,3,3,3,3,3,fa3efaa85a93e40373eab00738a87c4100e79a79
2016,November,64,64,64,64,64,64,64,64,64,fa3efaa85a93e40373eab00738a87c4100e79a79
2016,December,15,15,15,15,15,15,15,15,15,fa3efaa85a93e40373eab00738a87c4100e79a79
2016,NA,14,14,14,14,14,14,14,14,14,fa3efaa85a93e40373eab00738a87c4100e79a79
2017,January,80,80,80,80,80,80,80,80,80,fa3efaa85a93e40373eab00738a87c4100e79a79
2017,March,41,41,41,41,41,41,41,41,41,fa3efaa85a93e40373eab00738a87c4100e79a79
