analysis,centre_winter,duration,estimate,se,lcl,ucl
d4fcffe84a40246cb12f38a3ffc640e72d468a20,2002,5,5.896,0.04306,5.812,5.981
d4fcffe84a40246cb12f38a3ffc640e72d468a20,2003,5,5.899,0.04146,5.817,5.98
d4fcffe84a40246cb12f38a3ffc640e72d468a20,2004,5,5.847,0.04131,5.766,5.928
d4fcffe84a40246cb12f38a3ffc640e72d468a20,2005,5,5.758,0.04162,5.677,5.84
d4fcffe84a40246cb12f38a3ffc640e72d468a20,2006,5,5.63,0.04242,5.547,5.713
d4fcffe84a40246cb12f38a3ffc640e72d468a20,2007,5,5.504,0.04284,5.421,5.588
d4fcffe84a40246cb12f38a3ffc640e72d468a20,2008,5,5.348,0.04428,5.261,5.435
d4fcffe84a40246cb12f38a3ffc640e72d468a20,2009,5,5.202,0.04654,5.111,5.293
d4fcffe84a40246cb12f38a3ffc640e72d468a20,2010,5,5.03,0.05137,4.929,5.13
d4fcffe84a40246cb12f38a3ffc640e72d468a20,2011,5,4.884,0.05735,4.771,4.996
d4fcffe84a40246cb12f38a3ffc640e72d468a20,2012,5,4.731,0.06574,4.602,4.859
d4fcffe84a40246cb12f38a3ffc640e72d468a20,2013,5,4.591,0.07102,4.451,4.73
d4fcffe84a40246cb12f38a3ffc640e72d468a20,2014,5,4.455,0.07321,4.312,4.599
d4fcffe84a40246cb12f38a3ffc640e72d468a20,2015,5,4.362,0.06975,4.226,4.499
d4fcffe84a40246cb12f38a3ffc640e72d468a20,2016,5,4.225,0.06597,4.096,4.355
d4fcffe84a40246cb12f38a3ffc640e72d468a20,2017,5,4.093,0.06248,3.97,4.215
d4fcffe84a40246cb12f38a3ffc640e72d468a20,2018,5,3.988,0.05857,3.873,4.103
d4fcffe84a40246cb12f38a3ffc640e72d468a20,2019,5,3.901,0.05633,3.791,4.011
d4fcffe84a40246cb12f38a3ffc640e72d468a20,2020,5,3.812,0.05745,3.699,3.924
d4fcffe84a40246cb12f38a3ffc640e72d468a20,2021,5,3.796,0.05636,3.686,3.907
d4fcffe84a40246cb12f38a3ffc640e72d468a20,2022,5,3.829,0.05487,3.722,3.937
d4fcffe84a40246cb12f38a3ffc640e72d468a20,2004.5,10,5.7,0.0311,5.639,5.761
d4fcffe84a40246cb12f38a3ffc640e72d468a20,2005.5,10,5.623,0.03107,5.563,5.684
d4fcffe84a40246cb12f38a3ffc640e72d468a20,2006.5,10,5.524,0.03183,5.462,5.587
d4fcffe84a40246cb12f38a3ffc640e72d468a20,2007.5,10,5.394,0.03365,5.328,5.46
d4fcffe84a40246cb12f38a3ffc640e72d468a20,2008.5,10,5.257,0.0361,5.186,5.328
d4fcffe84a40246cb12f38a3ffc640e72d468a20,2009.5,10,5.118,0.03963,5.04,5.195
d4fcffe84a40246cb12f38a3ffc640e72d468a20,2010.5,10,4.969,0.04257,4.886,5.053
d4fcffe84a40246cb12f38a3ffc640e72d468a20,2011.5,10,4.829,0.04478,4.741,4.916
d4fcffe84a40246cb12f38a3ffc640e72d468a20,2012.5,10,4.696,0.04578,4.606,4.786
d4fcffe84a40246cb12f38a3ffc640e72d468a20,2013.5,10,4.555,0.04698,4.462,4.647
d4fcffe84a40246cb12f38a3ffc640e72d468a20,2014.5,10,4.412,0.04819,4.317,4.506
d4fcffe84a40246cb12f38a3ffc640e72d468a20,2015.5,10,4.289,0.04885,4.194,4.385
d4fcffe84a40246cb12f38a3ffc640e72d468a20,2016.5,10,4.178,0.04818,4.084,4.272
d4fcffe84a40246cb12f38a3ffc640e72d468a20,2017.5,10,4.087,0.04676,3.995,4.179
d4fcffe84a40246cb12f38a3ffc640e72d468a20,2018.5,10,4.011,0.04525,3.922,4.1
d4fcffe84a40246cb12f38a3ffc640e72d468a20,2019.5,10,3.961,0.04392,3.875,4.047
da151894fa2e21690d041841508bf8b752d7a185,2002,5,6.042,0.04951,5.945,6.139
da151894fa2e21690d041841508bf8b752d7a185,2003,5,6.031,0.04467,5.944,6.119
da151894fa2e21690d041841508bf8b752d7a185,2004,5,5.977,0.04435,5.89,6.064
da151894fa2e21690d041841508bf8b752d7a185,2005,5,5.877,0.04574,5.787,5.966
da151894fa2e21690d041841508bf8b752d7a185,2006,5,5.769,0.0479,5.675,5.863
da151894fa2e21690d041841508bf8b752d7a185,2007,5,5.67,0.0494,5.574,5.767
da151894fa2e21690d041841508bf8b752d7a185,2008,5,5.54,0.05334,5.436,5.645
da151894fa2e21690d041841508bf8b752d7a185,2009,5,5.421,0.06135,5.301,5.541
da151894fa2e21690d041841508bf8b752d7a185,2010,5,5.278,0.06965,5.141,5.414
da151894fa2e21690d041841508bf8b752d7a185,2011,5,5.158,0.07719,5.007,5.309
da151894fa2e21690d041841508bf8b752d7a185,2012,5,5.044,0.08764,4.872,5.216
da151894fa2e21690d041841508bf8b752d7a185,2013,5,4.944,0.09834,4.751,5.137
da151894fa2e21690d041841508bf8b752d7a185,2014,5,4.837,0.1042,4.633,5.041
da151894fa2e21690d041841508bf8b752d7a185,2015,5,4.745,0.1003,4.548,4.942
da151894fa2e21690d041841508bf8b752d7a185,2016,5,4.602,0.09465,4.416,4.787
da151894fa2e21690d041841508bf8b752d7a185,2017,5,4.441,0.0898,4.265,4.617
da151894fa2e21690d041841508bf8b752d7a185,2018,5,4.325,0.08589,4.157,4.494
da151894fa2e21690d041841508bf8b752d7a185,2019,5,4.232,0.08378,4.068,4.396
da151894fa2e21690d041841508bf8b752d7a185,2020,5,4.146,0.08805,3.973,4.319
da151894fa2e21690d041841508bf8b752d7a185,2021,5,4.17,0.086,4.002,4.339
da151894fa2e21690d041841508bf8b752d7a185,2022,5,4.28,0.0796,4.124,4.436
da151894fa2e21690d041841508bf8b752d7a185,2004.5,10,5.856,0.03597,5.786,5.927
da151894fa2e21690d041841508bf8b752d7a185,2005.5,10,5.786,0.03562,5.716,5.856
da151894fa2e21690d041841508bf8b752d7a185,2006.5,10,5.699,0.03814,5.624,5.774
