analysis,centre_winter,duration,estimate,se,lcl,ucl
104f922a374846ab34934f9d752549347c6a4164,2018,5,6.709,0.1032,6.507,6.911
104f922a374846ab34934f9d752549347c6a4164,2019,5,6.593,0.1143,6.369,6.817
104f922a374846ab34934f9d752549347c6a4164,2020,5,6.489,0.1333,6.228,6.75
104f922a374846ab34934f9d752549347c6a4164,2021,5,6.509,0.1242,6.266,6.753
104f922a374846ab34934f9d752549347c6a4164,2022,5,6.607,0.1113,6.389,6.825
104f922a374846ab34934f9d752549347c6a4164,1996.5,10,5.654,0.103,5.452,5.856
104f922a374846ab34934f9d752549347c6a4164,1997.5,10,5.715,0.09688,5.525,5.905
104f922a374846ab34934f9d752549347c6a4164,1998.5,10,5.755,0.09633,5.566,5.943
104f922a374846ab34934f9d752549347c6a4164,1999.5,10,5.792,0.09601,5.604,5.981
104f922a374846ab34934f9d752549347c6a4164,2000.5,10,5.837,0.09383,5.653,6.021
104f922a374846ab34934f9d752549347c6a4164,2001.5,10,5.882,0.09229,5.701,6.063
104f922a374846ab34934f9d752549347c6a4164,2002.5,10,5.941,0.08804,5.768,6.113
104f922a374846ab34934f9d752549347c6a4164,2003.5,10,6.032,0.08057,5.874,6.19
104f922a374846ab34934f9d752549347c6a4164,2004.5,10,6.091,0.08012,5.933,6.248
104f922a374846ab34934f9d752549347c6a4164,2005.5,10,6.141,0.08191,5.981,6.302
104f922a374846ab34934f9d752549347c6a4164,2006.5,10,6.208,0.08163,6.048,6.368
104f922a374846ab34934f9d752549347c6a4164,2007.5,10,6.275,0.08157,6.115,6.435
104f922a374846ab34934f9d752549347c6a4164,2008.5,10,6.342,0.08212,6.182,6.503
104f922a374846ab34934f9d752549347c6a4164,2009.5,10,6.428,0.08079,6.269,6.586
104f922a374846ab34934f9d752549347c6a4164,2010.5,10,6.532,0.07822,6.379,6.686
104f922a374846ab34934f9d752549347c6a4164,2011.5,10,6.636,0.07751,6.484,6.788
104f922a374846ab34934f9d752549347c6a4164,2012.5,10,6.739,0.08022,6.582,6.896
104f922a374846ab34934f9d752549347c6a4164,2013.5,10,6.763,0.07772,6.611,6.915
104f922a374846ab34934f9d752549347c6a4164,2014.5,10,6.77,0.07681,6.62,6.921
104f922a374846ab34934f9d752549347c6a4164,2015.5,10,6.773,0.07619,6.624,6.922
104f922a374846ab34934f9d752549347c6a4164,2016.5,10,6.747,0.07714,6.596,6.899
104f922a374846ab34934f9d752549347c6a4164,2017.5,10,6.711,0.08046,6.554,6.869
104f922a374846ab34934f9d752549347c6a4164,2018.5,10,6.699,0.08142,6.539,6.858
104f922a374846ab34934f9d752549347c6a4164,2019.5,10,6.716,0.07942,6.56,6.872
afa78821f0354db19409bd792edefe11a44aa303,1994,5,4.973,0.09316,4.79,5.155
afa78821f0354db19409bd792edefe11a44aa303,1995,5,4.93,0.09656,4.741,5.12
afa78821f0354db19409bd792edefe11a44aa303,1996,5,4.799,0.1059,4.591,5.006
afa78821f0354db19409bd792edefe11a44aa303,1997,5,4.882,0.1066,4.673,5.091
afa78821f0354db19409bd792edefe11a44aa303,1998,5,5.011,0.1009,4.814,5.209
afa78821f0354db19409bd792edefe11a44aa303,1999,5,5.168,0.09491,4.982,5.355
afa78821f0354db19409bd792edefe11a44aa303,2000,5,5.379,0.08721,5.208,5.55
afa78821f0354db19409bd792edefe11a44aa303,2001,5,5.604,0.08131,5.444,5.763
afa78821f0354db19409bd792edefe11a44aa303,2002,5,5.629,0.0801,5.472,5.786
afa78821f0354db19409bd792edefe11a44aa303,2003,5,5.616,0.08054,5.458,5.774
afa78821f0354db19409bd792edefe11a44aa303,2004,5,5.563,0.08162,5.403,5.723
afa78821f0354db19409bd792edefe11a44aa303,2005,5,5.476,0.08482,5.31,5.642
afa78821f0354db19409bd792edefe11a44aa303,2006,5,5.536,0.08443,5.37,5.701
afa78821f0354db19409bd792edefe11a44aa303,2007,5,5.678,0.08227,5.517,5.839
afa78821f0354db19409bd792edefe11a44aa303,2008,5,5.76,0.08297,5.598,5.923
afa78821f0354db19409bd792edefe11a44aa303,2009,5,5.891,0.08367,5.727,6.055
afa78821f0354db19409bd792edefe11a44aa303,2010,5,6.123,0.08212,5.962,6.284
afa78821f0354db19409bd792edefe11a44aa303,2011,5,6.231,0.08248,6.07,6.393
afa78821f0354db19409bd792edefe11a44aa303,2012,5,6.322,0.08231,6.16,6.483
afa78821f0354db19409bd792edefe11a44aa303,2013,5,6.511,0.07987,6.354,6.668
afa78821f0354db19409bd792edefe11a44aa303,2014,5,6.583,0.0796,6.427,6.739
afa78821f0354db19409bd792edefe11a44aa303,2015,5,6.581,0.07974,6.425,6.738
afa78821f0354db19409bd792edefe11a44aa303,2016,5,6.461,0.07927,6.305,6.616
afa78821f0354db19409bd792edefe11a44aa303,2017,5,6.281,0.07942,6.125,6.437
afa78821f0354db19409bd792edefe11a44aa303,2018,5,6.056,0.08106,5.897,6.215
afa78821f0354db19409bd792edefe11a44aa303,2019,5,5.937,0.08092,5.778,6.095
afa78821f0354db19409bd792edefe11a44aa303,2020,5,5.846,0.08197,5.685,6.006
afa78821f0354db19409bd792edefe11a44aa303,2021,5,5.872,0.08245,5.71,6.033
afa78821f0354db19409bd792edefe11a44aa303,2022,5,6.064,0.08134,5.905,6.224
afa78821f0354db19409bd792edefe11a44aa303,1996.5,10,5.071,0.06965,4.934,5.207
afa78821f0354db19409bd792edefe11a44aa303,1997.5,10,5.154,0.06811,5.021,5.288
afa78821f0354db19409bd792edefe11a44aa303,1998.5,10,5.201,0.068,5.068,5.335
afa78821f0354db19409bd792edefe11a44aa303,1999.5,10,5.255,0.06781,5.122,5.388
afa78821f0354db19409bd792edefe11a44aa303,2000.5,10,5.313,0.06565,5.185,5.442
afa78821f0354db19409bd792edefe11a44aa303,2001.5,10,5.366,0.064,5.24,5.491
afa78821f0354db19409bd792edefe11a44aa303,2002.5,10,5.427,0.06237,5.305,5.55
afa78821f0354db19409bd792edefe11a44aa303,2003.5,10,5.57,0.05954,5.453,5.687
afa78821f0354db19409bd792edefe11a44aa303,2004.5,10,5.653,0.05861,5.539,5.768
afa78821f0354db19409bd792edefe11a44aa303,2005.5,10,5.688,0.0591,5.572,5.804
afa78821f0354db19409bd792edefe11a44aa303,2006.5,10,5.727,0.05986,5.609,5.844
afa78821f0354db19409bd792edefe11a44aa303,2007.5,10,5.799,0.05985,5.682,5.917
afa78821f0354db19409bd792edefe11a44aa303,2008.5,10,5.884,0.05975,5.767,6.001
afa78821f0354db19409bd792edefe11a44aa303,2009.5,10,6,0.05927,5.884,6.116
afa78821f0354db19409bd792edefe11a44aa303,2010.5,10,6.136,0.05886,6.02,6.251
afa78821f0354db19409bd792edefe11a44aa303,2011.5,10,6.237,0.05873,6.122,6.352
afa78821f0354db19409bd792edefe11a44aa303,2012.5,10,6.352,0.05854,6.237,6.467
afa78821f0354db19409bd792edefe11a44aa303,2013.5,10,6.346,0.05841,6.232,6.461
afa78821f0354db19409bd792edefe11a44aa303,2014.5,10,6.301,0.05827,6.187,6.416
afa78821f0354db19409bd792edefe11a44aa303,2015.5,10,6.283,0.05761,6.17,6.396
afa78821f0354db19409bd792edefe11a44aa303,2016.5,10,6.26,0.05741,6.147,6.372
afa78821f0354db19409bd792edefe11a44aa303,2017.5,10,6.214,0.05754,6.101,6.326
afa78821f0354db19409bd792edefe11a44aa303,2018.5,10,6.166,0.05792,6.053,6.28
afa78821f0354db19409bd792edefe11a44aa303,2019.5,10,6.173,0.05795,6.059,6.286
