analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
75aff924c34aca11c1f86896b6e6c79023889938,1992,2015,1,0.566,0.2131,0.1483,0.9837
75aff924c34aca11c1f86896b6e6c79023889938,1992,2016,1,0.4593,0.2125,0.0427,0.8759
75aff924c34aca11c1f86896b6e6c79023889938,1992,2017,1,0.2277,0.2143,-0.1922,0.6477
75aff924c34aca11c1f86896b6e6c79023889938,1992,2018,1,-0.00856,0.2118,-0.4237,0.4066
75aff924c34aca11c1f86896b6e6c79023889938,1992,2019,1,-0.3936,0.2166,-0.8182,0.03105
75aff924c34aca11c1f86896b6e6c79023889938,1992,2020,1,-0.4224,0.2159,-0.8456,0.0007929
75aff924c34aca11c1f86896b6e6c79023889938,1992,2021,1,-0.1944,0.2157,-0.6173,0.2285
75aff924c34aca11c1f86896b6e6c79023889938,1992,2022,1,0.4092,0.2144,-0.01103,0.8293
75aff924c34aca11c1f86896b6e6c79023889938,1992,2023,1,0.08599,0.2183,-0.3418,0.5138
75aff924c34aca11c1f86896b6e6c79023889938,1992,2024,1,0.3248,0.2209,-0.1081,0.7577
75aff924c34aca11c1f86896b6e6c79023889938,1993,1994,1,0.294,0.1776,-0.05399,0.6421
75aff924c34aca11c1f86896b6e6c79023889938,1993,1995,1,0.6303,0.1957,0.2467,1.014
75aff924c34aca11c1f86896b6e6c79023889938,1993,1996,1,0.8525,0.1997,0.4611,1.244
75aff924c34aca11c1f86896b6e6c79023889938,1993,1997,1,0.6007,0.2008,0.2073,0.9942
75aff924c34aca11c1f86896b6e6c79023889938,1993,1998,1,0.4734,0.1994,0.08257,0.8643
75aff924c34aca11c1f86896b6e6c79023889938,1993,1999,1,0.2796,0.2019,-0.1161,0.6754
75aff924c34aca11c1f86896b6e6c79023889938,1993,2000,1,0.2727,0.2027,-0.1246,0.6701
75aff924c34aca11c1f86896b6e6c79023889938,1993,2001,1,0.5635,0.1998,0.172,0.9551
75aff924c34aca11c1f86896b6e6c79023889938,1993,2002,1,0.3735,0.1995,-0.01749,0.7644
75aff924c34aca11c1f86896b6e6c79023889938,1993,2003,1,0.009444,0.2074,-0.3971,0.416
75aff924c34aca11c1f86896b6e6c79023889938,1993,2004,1,0.1706,0.2093,-0.2396,0.5808
75aff924c34aca11c1f86896b6e6c79023889938,1993,2005,1,0.07189,0.2067,-0.3332,0.477
75aff924c34aca11c1f86896b6e6c79023889938,1993,2006,1,-0.1022,0.1999,-0.4939,0.2896
75aff924c34aca11c1f86896b6e6c79023889938,1993,2007,1,-0.3599,0.2041,-0.7601,0.04019
75aff924c34aca11c1f86896b6e6c79023889938,1993,2008,1,-0.2617,0.1995,-0.6528,0.1293
75aff924c34aca11c1f86896b6e6c79023889938,1993,2009,1,-0.2714,0.2057,-0.6745,0.1317
75aff924c34aca11c1f86896b6e6c79023889938,1993,2010,1,0.128,0.1991,-0.2621,0.5182
75aff924c34aca11c1f86896b6e6c79023889938,1993,2011,1,0.2349,0.2004,-0.1579,0.6278
75aff924c34aca11c1f86896b6e6c79023889938,1993,2012,1,0.3375,0.1998,-0.05418,0.7291
75aff924c34aca11c1f86896b6e6c79023889938,1993,2013,1,0.3296,0.2054,-0.07307,0.7322
75aff924c34aca11c1f86896b6e6c79023889938,1993,2014,1,0.5212,0.2003,0.1286,0.9138
75aff924c34aca11c1f86896b6e6c79023889938,1993,2015,1,0.3861,0.2008,-0.007472,0.7796
75aff924c34aca11c1f86896b6e6c79023889938,1993,2016,1,0.2794,0.2,-0.1127,0.6714
75aff924c34aca11c1f86896b6e6c79023889938,1993,2017,1,0.04781,0.2021,-0.3484,0.444
75aff924c34aca11c1f86896b6e6c79023889938,1993,2018,1,-0.1885,0.1998,-0.5801,0.2031
75aff924c34aca11c1f86896b6e6c79023889938,1993,2019,1,-0.5735,0.2064,-0.9781,-0.1689
75aff924c34aca11c1f86896b6e6c79023889938,1993,2020,1,-0.6023,0.2055,-1.005,-0.1995
75aff924c34aca11c1f86896b6e6c79023889938,1993,2021,1,-0.3743,0.2052,-0.7764,0.02776
75aff924c34aca11c1f86896b6e6c79023889938,1993,2022,1,0.2292,0.2009,-0.1646,0.623
75aff924c34aca11c1f86896b6e6c79023889938,1993,2023,1,-0.09394,0.2081,-0.5017,0.3138
75aff924c34aca11c1f86896b6e6c79023889938,1993,2024,1,0.1449,0.2092,-0.2652,0.5549
75aff924c34aca11c1f86896b6e6c79023889938,1994,1995,1,0.3363,0.1759,-0.008476,0.681
75aff924c34aca11c1f86896b6e6c79023889938,1994,1996,1,0.5585,0.1925,0.1812,0.9358
75aff924c34aca11c1f86896b6e6c79023889938,1994,1997,1,0.3067,0.198,-0.08134,0.6947
75aff924c34aca11c1f86896b6e6c79023889938,1994,1998,1,0.1794,0.1971,-0.207,0.5658
75aff924c34aca11c1f86896b6e6c79023889938,1994,1999,1,-0.01442,0.2007,-0.4079,0.379
75aff924c34aca11c1f86896b6e6c79023889938,1994,2000,1,-0.0213,0.2017,-0.4166,0.374
75aff924c34aca11c1f86896b6e6c79023889938,1994,2001,1,0.2695,0.1959,-0.1145,0.6535
75aff924c34aca11c1f86896b6e6c79023889938,1994,2002,1,0.07942,0.1967,-0.3062,0.465
75aff924c34aca11c1f86896b6e6c79023889938,1994,2003,1,-0.2846,0.2073,-0.6909,0.1217
75aff924c34aca11c1f86896b6e6c79023889938,1994,2004,1,-0.1234,0.2067,-0.5285,0.2816
75aff924c34aca11c1f86896b6e6c79023889938,1994,2005,1,-0.2222,0.2042,-0.6223,0.178
75aff924c34aca11c1f86896b6e6c79023889938,1994,2006,1,-0.3962,0.1978,-0.7839,-0.008488
75aff924c34aca11c1f86896b6e6c79023889938,1994,2007,1,-0.654,0.2037,-1.053,-0.2547
75aff924c34aca11c1f86896b6e6c79023889938,1994,2008,1,-0.5558,0.1977,-0.9433,-0.1682
75aff924c34aca11c1f86896b6e6c79023889938,1994,2009,1,-0.5654,0.2053,-0.9678,-0.1631
75aff924c34aca11c1f86896b6e6c79023889938,1994,2010,1,-0.166,0.1961,-0.5503,0.2183
75aff924c34aca11c1f86896b6e6c79023889938,1994,2011,1,-0.0591,0.1981,-0.4473,0.3291
75aff924c34aca11c1f86896b6e6c79023889938,1994,2012,1,0.04342,0.1972,-0.3432,0.43
75aff924c34aca11c1f86896b6e6c79023889938,1994,2013,1,0.03553,0.2037,-0.3637,0.4348
75aff924c34aca11c1f86896b6e6c79023889938,1994,2014,1,0.2272,0.1968,-0.1585,0.6129
75aff924c34aca11c1f86896b6e6c79023889938,1994,2015,1,0.09203,0.1983,-0.2967,0.4807
75aff924c34aca11c1f86896b6e6c79023889938,1994,2016,1,-0.01468,0.1973,-0.4014,0.372
75aff924c34aca11c1f86896b6e6c79023889938,1994,2017,1,-0.2462,0.1999,-0.638,0.1456
75aff924c34aca11c1f86896b6e6c79023889938,1994,2018,1,-0.4825,0.1975,-0.8696,-0.09546
75aff924c34aca11c1f86896b6e6c79023889938,1994,2019,1,-0.8675,0.2063,-1.272,-0.4631
75aff924c34aca11c1f86896b6e6c79023889938,1994,2020,1,-0.8964,0.2054,-1.299,-0.4938
75aff924c34aca11c1f86896b6e6c79023889938,1994,2021,1,-0.6684,0.2045,-1.069,-0.2675
75aff924c34aca11c1f86896b6e6c79023889938,1994,2022,1,-0.06478,0.1962,-0.4493,0.3197
75aff924c34aca11c1f86896b6e6c79023889938,1994,2023,1,-0.388,0.2076,-0.7948,0.01886
75aff924c34aca11c1f86896b6e6c79023889938,1994,2024,1,-0.1492,0.2064,-0.5538,0.2554
75aff924c34aca11c1f86896b6e6c79023889938,1995,1996,1,0.2222,0.1724,-0.1158,0.5602
75aff924c34aca11c1f86896b6e6c79023889938,1995,1997,1,-0.02957,0.1936,-0.4091,0.3499
75aff924c34aca11c1f86896b6e6c79023889938,1995,1998,1,-0.1568,0.1951,-0.5391,0.2254
75aff924c34aca11c1f86896b6e6c79023889938,1995,1999,1,-0.3507,0.201,-0.7447,0.04334
75aff924c34aca11c1f86896b6e6c79023889938,1995,2000,1,-0.3576,0.2022,-0.7539,0.03878
75aff924c34aca11c1f86896b6e6c79023889938,1995,2001,1,-0.06674,0.1919,-0.4429,0.3094
75aff924c34aca11c1f86896b6e6c79023889938,1995,2002,1,-0.2568,0.1946,-0.6382,0.1245
75aff924c34aca11c1f86896b6e6c79023889938,1995,2003,1,-0.6208,0.2093,-1.031,-0.2106
75aff924c34aca11c1f86896b6e6c79023889938,1995,2004,1,-0.4597,0.2043,-0.8601,-0.05924
75aff924c34aca11c1f86896b6e6c79023889938,1995,2005,1,-0.5584,0.2025,-0.9553,-0.1616
75aff924c34aca11c1f86896b6e6c79023889938,1995,2006,1,-0.7324,0.1966,-1.118,-0.3472
75aff924c34aca11c1f86896b6e6c79023889938,1995,2007,1,-0.9902,0.2051,-1.392,-0.5883
75aff924c34aca11c1f86896b6e6c79023889938,1995,2008,1,-0.892,0.1973,-1.279,-0.5053
75aff924c34aca11c1f86896b6e6c79023889938,1995,2009,1,-0.9017,0.2069,-1.307,-0.4961
75aff924c34aca11c1f86896b6e6c79023889938,1995,2010,1,-0.5023,0.1935,-0.8815,-0.123
75aff924c34aca11c1f86896b6e6c79023889938,1995,2011,1,-0.3954,0.1967,-0.7809,-0.009833
75aff924c34aca11c1f86896b6e6c79023889938,1995,2012,1,-0.2928,0.1954,-0.6759,0.09022
75aff924c34aca11c1f86896b6e6c79023889938,1995,2013,1,-0.3007,0.2033,-0.6992,0.09773
75aff924c34aca11c1f86896b6e6c79023889938,1995,2014,1,-0.1091,0.1936,-0.4885,0.2704
75aff924c34aca11c1f86896b6e6c79023889938,1995,2015,1,-0.2442,0.1968,-0.6299,0.1414
75aff924c34aca11c1f86896b6e6c79023889938,1995,2016,1,-0.3509,0.1953,-0.7337,0.03185
75aff924c34aca11c1f86896b6e6c79023889938,1995,2017,1,-0.5825,0.1986,-0.9718,-0.1932
75aff924c34aca11c1f86896b6e6c79023889938,1995,2018,1,-0.8188,0.1963,-1.203,-0.4341
75aff924c34aca11c1f86896b6e6c79023889938,1995,2019,1,-1.204,0.2086,-1.613,-0.795
75aff924c34aca11c1f86896b6e6c79023889938,1995,2020,1,-1.233,0.2077,-1.64,-0.8256
75aff924c34aca11c1f86896b6e6c79023889938,1995,2021,1,-1.005,0.206,-1.408,-0.6009
75aff924c34aca11c1f86896b6e6c79023889938,1995,2022,1,-0.401,0.191,-0.7754,-0.0267
75aff924c34aca11c1f86896b6e6c79023889938,1995,2023,1,-0.7242,0.2093,-1.134,-0.3141
75aff924c34aca11c1f86896b6e6c79023889938,1995,2024,1,-0.4854,0.2044,-0.8861,-0.08471
75aff924c34aca11c1f86896b6e6c79023889938,1996,1997,1,-0.2518,0.1767,-0.5982,0.09462
75aff924c34aca11c1f86896b6e6c79023889938,1996,1998,1,-0.3791,0.1908,-0.753,-0.005186
75aff924c34aca11c1f86896b6e6c79023889938,1996,1999,1,-0.5729,0.2009,-0.9667,-0.1791
75aff924c34aca11c1f86896b6e6c79023889938,1996,2000,1,-0.5798,0.2029,-0.9774,-0.1821
75aff924c34aca11c1f86896b6e6c79023889938,1996,2001,1,-0.289,0.188,-0.6575,0.07958
75aff924c34aca11c1f86896b6e6c79023889938,1996,2002,1,-0.4791,0.1925,-0.8564,-0.1017
75aff924c34aca11c1f86896b6e6c79023889938,1996,2003,1,-0.8431,0.2114,-1.257,-0.4286
75aff924c34aca11c1f86896b6e6c79023889938,1996,2004,1,-0.6819,0.2023,-1.078,-0.2854
75aff924c34aca11c1f86896b6e6c79023889938,1996,2005,1,-0.7806,0.2009,-1.174,-0.3869
75aff924c34aca11c1f86896b6e6c79023889938,1996,2006,1,-0.9547,0.1954,-1.338,-0.5716
75aff924c34aca11c1f86896b6e6c79023889938,1996,2007,1,-1.212,0.2066,-1.617,-0.8074
75aff924c34aca11c1f86896b6e6c79023889938,1996,2008,1,-1.114,0.1967,-1.5,-0.7288
75aff924c34aca11c1f86896b6e6c79023889938,1996,2009,1,-1.124,0.2084,-1.532,-0.7154
75aff924c34aca11c1f86896b6e6c79023889938,1996,2010,1,-0.7245,0.191,-1.099,-0.35
75aff924c34aca11c1f86896b6e6c79023889938,1996,2011,1,-0.6176,0.195,-0.9998,-0.2353
75aff924c34aca11c1f86896b6e6c79023889938,1996,2012,1,-0.5151,0.1937,-0.8947,-0.1354
75aff924c34aca11c1f86896b6e6c79023889938,1996,2013,1,-0.5229,0.2031,-0.921,-0.1249
75aff924c34aca11c1f86896b6e6c79023889938,1996,2014,1,-0.3313,0.1905,-0.7046,0.04203
75aff924c34aca11c1f86896b6e6c79023889938,1996,2015,1,-0.4664,0.1952,-0.849,-0.08393
75aff924c34aca11c1f86896b6e6c79023889938,1996,2016,1,-0.5732,0.1931,-0.9517,-0.1946
75aff924c34aca11c1f86896b6e6c79023889938,1996,2017,1,-0.8047,0.1972,-1.191,-0.4182
75aff924c34aca11c1f86896b6e6c79023889938,1996,2018,1,-1.041,0.1948,-1.423,-0.6592
75aff924c34aca11c1f86896b6e6c79023889938,1996,2019,1,-1.426,0.2105,-1.839,-1.013
75aff924c34aca11c1f86896b6e6c79023889938,1996,2020,1,-1.455,0.2095,-1.865,-1.044
75aff924c34aca11c1f86896b6e6c79023889938,1996,2021,1,-1.227,0.2072,-1.633,-0.8208
75aff924c34aca11c1f86896b6e6c79023889938,1996,2022,1,-0.6233,0.1853,-0.9865,-0.26
75aff924c34aca11c1f86896b6e6c79023889938,1996,2023,1,-0.9465,0.2108,-1.36,-0.5333
75aff924c34aca11c1f86896b6e6c79023889938,1996,2024,1,-0.7076,0.2021,-1.104,-0.3115
75aff924c34aca11c1f86896b6e6c79023889938,1997,1998,1,-0.1273,0.1759,-0.4719,0.2174
75aff924c34aca11c1f86896b6e6c79023889938,1997,1999,1,-0.3211,0.1967,-0.7067,0.06447
75aff924c34aca11c1f86896b6e6c79023889938,1997,2000,1,-0.328,0.2013,-0.7225,0.06648
75aff924c34aca11c1f86896b6e6c79023889938,1997,2001,1,-0.03718,0.196,-0.4214,0.347
75aff924c34aca11c1f86896b6e6c79023889938,1997,2002,1,-0.2273,0.1971,-0.6136,0.1591
75aff924c34aca11c1f86896b6e6c79023889938,1997,2003,1,-0.5913,0.2081,-0.9991,-0.1834
75aff924c34aca11c1f86896b6e6c79023889938,1997,2004,1,-0.4301,0.2071,-0.8359,-0.02428
75aff924c34aca11c1f86896b6e6c79023889938,1997,2005,1,-0.5288,0.2048,-0.9303,-0.1274
75aff924c34aca11c1f86896b6e6c79023889938,1997,2006,1,-0.7029,0.1984,-1.092,-0.3141
75aff924c34aca11c1f86896b6e6c79023889938,1997,2007,1,-0.9607,0.2044,-1.361,-0.56
75aff924c34aca11c1f86896b6e6c79023889938,1997,2008,1,-0.8625,0.1984,-1.251,-0.4735
75aff924c34aca11c1f86896b6e6c79023889938,1997,2009,1,-0.8721,0.2059,-1.276,-0.4685
75aff924c34aca11c1f86896b6e6c79023889938,1997,2010,1,-0.4727,0.1966,-0.858,-0.0874
75aff924c34aca11c1f86896b6e6c79023889938,1997,2011,1,-0.3658,0.1987,-0.7551,0.02356
75aff924c34aca11c1f86896b6e6c79023889938,1997,2012,1,-0.2633,0.1978,-0.651,0.1245
75aff924c34aca11c1f86896b6e6c79023889938,1997,2013,1,-0.2712,0.2043,-0.6716,0.1292
75aff924c34aca11c1f86896b6e6c79023889938,1997,2014,1,-0.0795,0.1972,-0.4661,0.3071
75aff924c34aca11c1f86896b6e6c79023889938,1997,2015,1,-0.2147,0.1988,-0.6043,0.175
75aff924c34aca11c1f86896b6e6c79023889938,1997,2016,1,-0.3214,0.1977,-0.7089,0.06616
75aff924c34aca11c1f86896b6e6c79023889938,1997,2017,1,-0.5529,0.2004,-0.9458,-0.1601
75aff924c34aca11c1f86896b6e6c79023889938,1997,2018,1,-0.7892,0.1982,-1.178,-0.4008
75aff924c34aca11c1f86896b6e6c79023889938,1997,2019,1,-1.174,0.2073,-1.581,-0.7679
75aff924c34aca11c1f86896b6e6c79023889938,1997,2020,1,-1.203,0.2064,-1.608,-0.7985
75aff924c34aca11c1f86896b6e6c79023889938,1997,2021,1,-0.9751,0.2055,-1.378,-0.5724
75aff924c34aca11c1f86896b6e6c79023889938,1997,2022,1,-0.3715,0.1965,-0.7566,0.01369
75aff924c34aca11c1f86896b6e6c79023889938,1997,2023,1,-0.6947,0.2085,-1.103,-0.286
75aff924c34aca11c1f86896b6e6c79023889938,1997,2024,1,-0.4559,0.2071,-0.8617,-0.05
75aff924c34aca11c1f86896b6e6c79023889938,1998,1999,1,-0.1938,0.1778,-0.5423,0.1546
75aff924c34aca11c1f86896b6e6c79023889938,1998,2000,1,-0.2007,0.1961,-0.5851,0.1836
75aff924c34aca11c1f86896b6e6c79023889938,1998,2001,1,0.0901,0.1934,-0.2889,0.4691
75aff924c34aca11c1f86896b6e6c79023889938,1998,2002,1,-0.09999,0.1953,-0.4828,0.2828
75aff924c34aca11c1f86896b6e6c79023889938,1998,2003,1,-0.464,0.2069,-0.8694,-0.05857
75aff924c34aca11c1f86896b6e6c79023889938,1998,2004,1,-0.3028,0.2053,-0.7052,0.09957
75aff924c34aca11c1f86896b6e6c79023889938,1998,2005,1,-0.4016,0.2032,-0.7999,-0.003271
75aff924c34aca11c1f86896b6e6c79023889938,1998,2006,1,-0.5756,0.1967,-0.9612,-0.19
75aff924c34aca11c1f86896b6e6c79023889938,1998,2007,1,-0.8334,0.2031,-1.231,-0.4353
75aff924c34aca11c1f86896b6e6c79023889938,1998,2008,1,-0.7352,0.1969,-1.121,-0.3493
75aff924c34aca11c1f86896b6e6c79023889938,1998,2009,1,-0.7448,0.2047,-1.146,-0.3436
75aff924c34aca11c1f86896b6e6c79023889938,1998,2010,1,-0.3454,0.1948,-0.7272,0.0364
75aff924c34aca11c1f86896b6e6c79023889938,1998,2011,1,-0.2385,0.1971,-0.6248,0.1477
75aff924c34aca11c1f86896b6e6c79023889938,1998,2012,1,-0.136,0.1962,-0.5205,0.2485
75aff924c34aca11c1f86896b6e6c79023889938,1998,2013,1,-0.1439,0.2029,-0.5416,0.2538
75aff924c34aca11c1f86896b6e6c79023889938,1998,2014,1,0.04778,0.1954,-0.3353,0.4309
75aff924c34aca11c1f86896b6e6c79023889938,1998,2015,1,-0.08738,0.1972,-0.474,0.2992
75aff924c34aca11c1f86896b6e6c79023889938,1998,2016,1,-0.1941,0.1961,-0.5784,0.1903
75aff924c34aca11c1f86896b6e6c79023889938,1998,2017,1,-0.4256,0.1989,-0.8155,-0.03579
75aff924c34aca11c1f86896b6e6c79023889938,1998,2018,1,-0.6619,0.1965,-1.047,-0.2768
75aff924c34aca11c1f86896b6e6c79023889938,1998,2019,1,-1.047,0.206,-1.451,-0.6431
75aff924c34aca11c1f86896b6e6c79023889938,1998,2020,1,-1.076,0.2051,-1.478,-0.6738
75aff924c34aca11c1f86896b6e6c79023889938,1998,2021,1,-0.8478,0.2041,-1.248,-0.4477
75aff924c34aca11c1f86896b6e6c79023889938,1998,2022,1,-0.2442,0.1945,-0.6254,0.137
75aff924c34aca11c1f86896b6e6c79023889938,1998,2023,1,-0.5674,0.2073,-0.9737,-0.1611
75aff924c34aca11c1f86896b6e6c79023889938,1998,2024,1,-0.3286,0.2054,-0.7312,0.07404
75aff924c34aca11c1f86896b6e6c79023889938,1999,2000,1,-0.006879,0.1792,-0.3581,0.3443
75aff924c34aca11c1f86896b6e6c79023889938,1999,2001,1,0.2839,0.1964,-0.101,0.6688
75aff924c34aca11c1f86896b6e6c79023889938,1999,2002,1,0.09384,0.1993,-0.2967,0.4844
75aff924c34aca11c1f86896b6e6c79023889938,1999,2003,1,-0.2702,0.2068,-0.6755,0.1351
75aff924c34aca11c1f86896b6e6c79023889938,1999,2004,1,-0.109,0.2102,-0.521,0.303
75aff924c34aca11c1f86896b6e6c79023889938,1999,2005,1,-0.2077,0.2076,-0.6146,0.1991
75aff924c34aca11c1f86896b6e6c79023889938,1999,2006,1,-0.3818,0.2008,-0.7753,0.01176
75aff924c34aca11c1f86896b6e6c79023889938,1999,2007,1,-0.6396,0.204,-1.039,-0.2397
75aff924c34aca11c1f86896b6e6c79023889938,1999,2008,1,-0.5413,0.1997,-0.9328,-0.1499
75aff924c34aca11c1f86896b6e6c79023889938,1999,2009,1,-0.551,0.2053,-0.9534,-0.1486
75aff924c34aca11c1f86896b6e6c79023889938,1999,2010,1,-0.1516,0.1998,-0.5432,0.24
75aff924c34aca11c1f86896b6e6c79023889938,1999,2011,1,-0.04468,0.201,-0.4387,0.3493
75aff924c34aca11c1f86896b6e6c79023889938,1999,2012,1,0.05783,0.2004,-0.3349,0.4506
75aff924c34aca11c1f86896b6e6c79023889938,1999,2013,1,0.04995,0.2054,-0.3526,0.4525
75aff924c34aca11c1f86896b6e6c79023889938,1999,2014,1,0.2416,0.201,-0.1523,0.6355
75aff924c34aca11c1f86896b6e6c79023889938,1999,2015,1,0.1064,0.2012,-0.2879,0.5008
75aff924c34aca11c1f86896b6e6c79023889938,1999,2016,1,-0.0002675,0.2005,-0.3933,0.3928
75aff924c34aca11c1f86896b6e6c79023889938,1999,2017,1,-0.2318,0.2028,-0.6292,0.1656
75aff924c34aca11c1f86896b6e6c79023889938,1999,2018,1,-0.4681,0.2,-0.8601,-0.07608
75aff924c34aca11c1f86896b6e6c79023889938,1999,2019,1,-0.8531,0.2059,-1.257,-0.4496
75aff924c34aca11c1f86896b6e6c79023889938,1999,2020,1,-0.882,0.2049,-1.284,-0.4803
75aff924c34aca11c1f86896b6e6c79023889938,1999,2021,1,-0.654,0.2047,-1.055,-0.2527
75aff924c34aca11c1f86896b6e6c79023889938,1999,2022,1,-0.05037,0.202,-0.4463,0.3456
75aff924c34aca11c1f86896b6e6c79023889938,1999,2023,1,-0.3736,0.2074,-0.7801,0.03299
75aff924c34aca11c1f86896b6e6c79023889938,1999,2024,1,-0.1348,0.2095,-0.5454,0.2759
75aff924c34aca11c1f86896b6e6c79023889938,2000,2001,1,0.2908,0.1815,-0.06484,0.6465
75aff924c34aca11c1f86896b6e6c79023889938,2000,2002,1,0.1007,0.197,-0.2853,0.4868
75aff924c34aca11c1f86896b6e6c79023889938,2000,2003,1,-0.2633,0.2068,-0.6686,0.142
75aff924c34aca11c1f86896b6e6c79023889938,2000,2004,1,-0.1021,0.2107,-0.5151,0.3108
75aff924c34aca11c1f86896b6e6c79023889938,2000,2005,1,-0.2009,0.2083,-0.609,0.2073
75aff924c34aca11c1f86896b6e6c79023889938,2000,2006,1,-0.3749,0.2015,-0.7698,0.02004
75aff924c34aca11c1f86896b6e6c79023889938,2000,2007,1,-0.6327,0.2049,-1.034,-0.231
75aff924c34aca11c1f86896b6e6c79023889938,2000,2008,1,-0.5345,0.2009,-0.9283,-0.1407
75aff924c34aca11c1f86896b6e6c79023889938,2000,2009,1,-0.5441,0.2064,-0.9486,-0.1396
75aff924c34aca11c1f86896b6e6c79023889938,2000,2010,1,-0.1447,0.201,-0.5387,0.2493
75aff924c34aca11c1f86896b6e6c79023889938,2000,2011,1,-0.0378,0.2021,-0.4339,0.3582
75aff924c34aca11c1f86896b6e6c79023889938,2000,2012,1,0.06471,0.2015,-0.3302,0.4597
75aff924c34aca11c1f86896b6e6c79023889938,2000,2013,1,0.05683,0.2066,-0.348,0.4617
75aff924c34aca11c1f86896b6e6c79023889938,2000,2014,1,0.2485,0.2023,-0.1481,0.645
75aff924c34aca11c1f86896b6e6c79023889938,2000,2015,1,0.1133,0.2023,-0.2832,0.5099
75aff924c34aca11c1f86896b6e6c79023889938,2000,2016,1,0.006612,0.2018,-0.3889,0.4021
75aff924c34aca11c1f86896b6e6c79023889938,2000,2017,1,-0.2249,0.2039,-0.6245,0.1746
75aff924c34aca11c1f86896b6e6c79023889938,2000,2018,1,-0.4612,0.2014,-0.856,-0.06643
75aff924c34aca11c1f86896b6e6c79023889938,2000,2019,1,-0.8462,0.2071,-1.252,-0.4404
75aff924c34aca11c1f86896b6e6c79023889938,2000,2020,1,-0.8751,0.2061,-1.279,-0.471
75aff924c34aca11c1f86896b6e6c79023889938,2000,2021,1,-0.6471,0.206,-1.051,-0.2434
75aff924c34aca11c1f86896b6e6c79023889938,2000,2022,1,-0.04349,0.2036,-0.4426,0.3556
75aff924c34aca11c1f86896b6e6c79023889938,2000,2023,1,-0.3667,0.2087,-0.7757,0.04231
75aff924c34aca11c1f86896b6e6c79023889938,2000,2024,1,-0.1279,0.211,-0.5414,0.2856
75aff924c34aca11c1f86896b6e6c79023889938,2001,2002,1,-0.1901,0.1723,-0.5278,0.1476
75aff924c34aca11c1f86896b6e6c79023889938,2001,2003,1,-0.5541,0.2058,-0.9574,-0.1508
75aff924c34aca11c1f86896b6e6c79023889938,2001,2004,1,-0.3929,0.2004,-0.7857,-0.0002196
75aff924c34aca11c1f86896b6e6c79023889938,2001,2005,1,-0.4917,0.1999,-0.8835,-0.09985
75aff924c34aca11c1f86896b6e6c79023889938,2001,2006,1,-0.6657,0.1947,-1.047,-0.2842
75aff924c34aca11c1f86896b6e6c79023889938,2001,2007,1,-0.9235,0.2055,-1.326,-0.5207
75aff924c34aca11c1f86896b6e6c79023889938,2001,2008,1,-0.8253,0.196,-1.209,-0.4412
75aff924c34aca11c1f86896b6e6c79023889938,2001,2009,1,-0.8349,0.2075,-1.242,-0.4283
75aff924c34aca11c1f86896b6e6c79023889938,2001,2010,1,-0.4355,0.191,-0.8098,-0.06126
