analysis,centre_winter,duration,estimate,se,lcl,ucl
2eb6ee8bc751c281c7b74fdacca306fced610359,2004.5,10,-0.02411,0.01975,-0.06283,0.0146
2eb6ee8bc751c281c7b74fdacca306fced610359,2005.5,10,-0.07144,0.01939,-0.1094,-0.03343
2eb6ee8bc751c281c7b74fdacca306fced610359,2006.5,10,-0.08628,0.01955,-0.1246,-0.04795
2eb6ee8bc751c281c7b74fdacca306fced610359,2007.5,10,-0.0793,0.01958,-0.1177,-0.04092
2eb6ee8bc751c281c7b74fdacca306fced610359,2008.5,10,-0.08079,0.01994,-0.1199,-0.04172
2eb6ee8bc751c281c7b74fdacca306fced610359,2009.5,10,-0.05952,0.01948,-0.0977,-0.02134
2eb6ee8bc751c281c7b74fdacca306fced610359,2010.5,10,-0.01884,0.01894,-0.05597,0.01829
2eb6ee8bc751c281c7b74fdacca306fced610359,2011.5,10,0.01599,0.01884,-0.02093,0.05292
2eb6ee8bc751c281c7b74fdacca306fced610359,2012.5,10,0.03794,0.01905,0.0005977,0.07529
2eb6ee8bc751c281c7b74fdacca306fced610359,2013.5,10,0.06981,0.0199,0.03081,0.1088
2eb6ee8bc751c281c7b74fdacca306fced610359,2014.5,10,0.06342,0.02003,0.02415,0.1027
2eb6ee8bc751c281c7b74fdacca306fced610359,2015.5,10,0.03239,0.01985,-0.006517,0.07129
2eb6ee8bc751c281c7b74fdacca306fced610359,2016.5,10,0.03401,0.01928,-0.003779,0.07179
2eb6ee8bc751c281c7b74fdacca306fced610359,2017.5,10,0.02263,0.01897,-0.01455,0.05981
2eb6ee8bc751c281c7b74fdacca306fced610359,2018.5,10,0.009455,0.01865,-0.0271,0.04601
2eb6ee8bc751c281c7b74fdacca306fced610359,2019.5,10,0.0106,0.01911,-0.02686,0.04806
2eb6ee8bc751c281c7b74fdacca306fced610359,2005.5,12,-0.06983,0.01543,-0.1001,-0.0396
2eb6ee8bc751c281c7b74fdacca306fced610359,2006.5,12,-0.08517,0.01508,-0.1147,-0.05562
2eb6ee8bc751c281c7b74fdacca306fced610359,2007.5,12,-0.07716,0.01526,-0.1071,-0.04726
2eb6ee8bc751c281c7b74fdacca306fced610359,2008.5,12,-0.04572,0.01497,-0.07506,-0.01638
2eb6ee8bc751c281c7b74fdacca306fced610359,2009.5,12,-0.01645,0.01475,-0.04537,0.01247
2eb6ee8bc751c281c7b74fdacca306fced610359,2010.5,12,-0.004226,0.01454,-0.03272,0.02426
2eb6ee8bc751c281c7b74fdacca306fced610359,2011.5,12,-0.00203,0.01463,-0.03071,0.02665
2eb6ee8bc751c281c7b74fdacca306fced610359,2012.5,12,0.01155,0.01468,-0.01723,0.04033
