analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
2eb6ee8bc751c281c7b74fdacca306fced610359,2000,2001,1,0.3144,0.2054,-0.0881,0.7169
2eb6ee8bc751c281c7b74fdacca306fced610359,2000,2002,1,0.3362,0.2256,-0.106,0.7783
2eb6ee8bc751c281c7b74fdacca306fced610359,2000,2003,1,-0.06472,0.2281,-0.5117,0.3823
2eb6ee8bc751c281c7b74fdacca306fced610359,2000,2004,1,-0.158,0.2278,-0.6045,0.2885
2eb6ee8bc751c281c7b74fdacca306fced610359,2000,2005,1,-0.131,0.2282,-0.5783,0.3163
2eb6ee8bc751c281c7b74fdacca306fced610359,2000,2006,1,0.078,0.2303,-0.3734,0.5294
2eb6ee8bc751c281c7b74fdacca306fced610359,2000,2007,1,0.08795,0.2331,-0.3689,0.5448
2eb6ee8bc751c281c7b74fdacca306fced610359,2000,2008,1,0.1541,0.2346,-0.3057,0.6138
2eb6ee8bc751c281c7b74fdacca306fced610359,2000,2009,1,-0.2301,0.2329,-0.6866,0.2264
2eb6ee8bc751c281c7b74fdacca306fced610359,2000,2010,1,-0.7818,0.2385,-1.249,-0.3143
2eb6ee8bc751c281c7b74fdacca306fced610359,2000,2011,1,-0.744,0.2329,-1.2,-0.2876
2eb6ee8bc751c281c7b74fdacca306fced610359,2000,2012,1,-0.606,0.2319,-1.06,-0.1515
2eb6ee8bc751c281c7b74fdacca306fced610359,2000,2013,1,-0.4805,0.2353,-0.9418,-0.01927
2eb6ee8bc751c281c7b74fdacca306fced610359,2000,2014,1,-0.04167,0.23,-0.4924,0.4091
2eb6ee8bc751c281c7b74fdacca306fced610359,2000,2015,1,0.3071,0.2351,-0.1536,0.7678
2eb6ee8bc751c281c7b74fdacca306fced610359,2000,2016,1,0.0417,0.2309,-0.4108,0.4942
2eb6ee8bc751c281c7b74fdacca306fced610359,2000,2017,1,-0.2147,0.2289,-0.6632,0.2339
2eb6ee8bc751c281c7b74fdacca306fced610359,2000,2018,1,-0.181,0.2286,-0.6291,0.2671
2eb6ee8bc751c281c7b74fdacca306fced610359,2000,2019,1,-0.4873,0.2334,-0.9448,-0.02976
2eb6ee8bc751c281c7b74fdacca306fced610359,2000,2020,1,-0.3219,0.2325,-0.7776,0.1338
2eb6ee8bc751c281c7b74fdacca306fced610359,2000,2021,1,0.3328,0.2307,-0.1194,0.785
2eb6ee8bc751c281c7b74fdacca306fced610359,2000,2022,1,0.1651,0.2305,-0.2866,0.6168
2eb6ee8bc751c281c7b74fdacca306fced610359,2000,2023,1,0.1502,0.2277,-0.2961,0.5964
2eb6ee8bc751c281c7b74fdacca306fced610359,2000,2024,1,0.01639,0.2373,-0.4486,0.4814
2eb6ee8bc751c281c7b74fdacca306fced610359,2001,2002,1,0.0218,0.1851,-0.341,0.3846
2eb6ee8bc751c281c7b74fdacca306fced610359,2001,2003,1,-0.3791,0.2129,-0.7963,0.03812
2eb6ee8bc751c281c7b74fdacca306fced610359,2001,2004,1,-0.4724,0.2151,-0.8939,-0.05082
2eb6ee8bc751c281c7b74fdacca306fced610359,2001,2005,1,-0.4454,0.2147,-0.8662,-0.02457
2eb6ee8bc751c281c7b74fdacca306fced610359,2001,2006,1,-0.2364,0.2115,-0.6508,0.1781
2eb6ee8bc751c281c7b74fdacca306fced610359,2001,2007,1,-0.2264,0.2146,-0.647,0.1942
2eb6ee8bc751c281c7b74fdacca306fced610359,2001,2008,1,-0.1603,0.2086,-0.5692,0.2486
2eb6ee8bc751c281c7b74fdacca306fced610359,2001,2009,1,-0.5444,0.2123,-0.9605,-0.1283
2eb6ee8bc751c281c7b74fdacca306fced610359,2001,2010,1,-1.096,0.2318,-1.55,-0.6418
2eb6ee8bc751c281c7b74fdacca306fced610359,2001,2011,1,-1.058,0.2195,-1.489,-0.6282
2eb6ee8bc751c281c7b74fdacca306fced610359,2001,2012,1,-0.9203,0.2168,-1.345,-0.4954
2eb6ee8bc751c281c7b74fdacca306fced610359,2001,2013,1,-0.7949,0.2238,-1.234,-0.3562
2eb6ee8bc751c281c7b74fdacca306fced610359,2001,2014,1,-0.356,0.2089,-0.7654,0.05332
2eb6ee8bc751c281c7b74fdacca306fced610359,2001,2015,1,-0.007248,0.2064,-0.4118,0.3973
2eb6ee8bc751c281c7b74fdacca306fced610359,2001,2016,1,-0.2727,0.2096,-0.6834,0.1381
2eb6ee8bc751c281c7b74fdacca306fced610359,2001,2017,1,-0.529,0.2146,-0.9497,-0.1084
2eb6ee8bc751c281c7b74fdacca306fced610359,2001,2018,1,-0.4953,0.2084,-0.9038,-0.08691
2eb6ee8bc751c281c7b74fdacca306fced610359,2001,2019,1,-0.8016,0.2256,-1.244,-0.3595
2eb6ee8bc751c281c7b74fdacca306fced610359,2001,2020,1,-0.6362,0.2228,-1.073,-0.1996
2eb6ee8bc751c281c7b74fdacca306fced610359,2001,2021,1,0.01847,0.2041,-0.3815,0.4184
2eb6ee8bc751c281c7b74fdacca306fced610359,2001,2022,1,-0.1493,0.2148,-0.5703,0.2718
2eb6ee8bc751c281c7b74fdacca306fced610359,2001,2023,1,-0.1642,0.2089,-0.5736,0.2452
2eb6ee8bc751c281c7b74fdacca306fced610359,2001,2024,1,-0.298,0.2228,-0.7346,0.1386
2eb6ee8bc751c281c7b74fdacca306fced610359,2002,2003,1,-0.4009,0.1955,-0.7841,-0.01771
2eb6ee8bc751c281c7b74fdacca306fced610359,2002,2004,1,-0.4942,0.2102,-0.9062,-0.08218
2eb6ee8bc751c281c7b74fdacca306fced610359,2002,2005,1,-0.4672,0.2131,-0.8849,-0.04944
2eb6ee8bc751c281c7b74fdacca306fced610359,2002,2006,1,-0.2581,0.2092,-0.6682,0.1519
2eb6ee8bc751c281c7b74fdacca306fced610359,2002,2007,1,-0.2482,0.2118,-0.6633,0.1669
2eb6ee8bc751c281c7b74fdacca306fced610359,2002,2008,1,-0.1821,0.2057,-0.5852,0.2211
2eb6ee8bc751c281c7b74fdacca306fced610359,2002,2009,1,-0.5662,0.2105,-0.9787,-0.1537
2eb6ee8bc751c281c7b74fdacca306fced610359,2002,2010,1,-1.118,0.2333,-1.575,-0.6606
2eb6ee8bc751c281c7b74fdacca306fced610359,2002,2011,1,-1.08,0.219,-1.509,-0.6509
