winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2010,October,298,250,260.9,278.8,289.6,317.4,341.4,401.8,491,538451c11a1ce82073e9183623969a75410daa98
2010,November,313,262,271.8,287,299.6,332.7,360.2,429.3,450,538451c11a1ce82073e9183623969a75410daa98
2010,December,161,138,140,147,152.6,169.4,179,212.5,237,538451c11a1ce82073e9183623969a75410daa98
2010,NA,107,86,89,96,101,111,122,152.5,370,538451c11a1ce82073e9183623969a75410daa98
2011,January,58,48,49,51,54,63,69,87.15,112,538451c11a1ce82073e9183623969a75410daa98
2011,March,306,256,264,283.8,294.6,325,356.6,398,665,538451c11a1ce82073e9183623969a75410daa98
2011,October,519.5,455,471,490.8,506.6,548.4,570.2,660.6,958,538451c11a1ce82073e9183623969a75410daa98
2011,November,474,439,445.9,458.8,466,484,502.2,535.4,588,538451c11a1ce82073e9183623969a75410daa98
2011,December,101.5,65,74,86,96,108,118.2,167.4,194,538451c11a1ce82073e9183623969a75410daa98
2011,NA,61,47,49,52,55,68,74,89,101,538451c11a1ce82073e9183623969a75410daa98
2012,January,267,253,256,259,261,272,283.2,305,339,538451c11a1ce82073e9183623969a75410daa98
2012,March,245,202,207.9,223,229.6,262.4,279.2,331.2,437,538451c11a1ce82073e9183623969a75410daa98
2012,October,477.5,403,417,439.8,458,500.4,551.6,622.8,723,538451c11a1ce82073e9183623969a75410daa98
2012,November,388.5,323,333,357,373,416.4,458.2,529.3,773,538451c11a1ce82073e9183623969a75410daa98
2012,December,168,128,137.8,151,156,190.4,204.2,264.3,312,538451c11a1ce82073e9183623969a75410daa98
2012,NA,65,40,45,51,58,76,86.2,115.2,198,538451c11a1ce82073e9183623969a75410daa98
2013,January,242.5,221,225,230,238,252.4,273.8,315,405,538451c11a1ce82073e9183623969a75410daa98
2013,March,223,191,195,210,217,232,245.2,275.1,358,538451c11a1ce82073e9183623969a75410daa98
2013,October,380.5,314,325,347.6,361,394.7,426.8,499.8,676,538451c11a1ce82073e9183623969a75410daa98
2013,November,456,395,408,427,445.6,472.7,495,585.2,856,538451c11a1ce82073e9183623969a75410daa98
2013,December,236,198,209,219,229,246,267.6,301.2,364,538451c11a1ce82073e9183623969a75410daa98
2013,NA,101,62,65.95,82,90.65,114,127.6,177,306,538451c11a1ce82073e9183623969a75410daa98
2014,January,694,681,682,686,689,700,709.4,729.1,745,538451c11a1ce82073e9183623969a75410daa98
2014,March,463.5,408,424,439.8,452,482.4,526.8,586.9,850,538451c11a1ce82073e9183623969a75410daa98
2014,October,517.5,413,433.7,466.4,502,542.4,592.8,829.4,1021,538451c11a1ce82073e9183623969a75410daa98
2014,November,482,408,420,443.8,463.6,498.7,548.4,607.2,904,538451c11a1ce82073e9183623969a75410daa98
2014,December,193.5,156,161,171,180,203.4,222.2,281.3,405,538451c11a1ce82073e9183623969a75410daa98
2014,NA,283,259,264,269,275,293,312.8,343.1,496,538451c11a1ce82073e9183623969a75410daa98
2015,January,447,398,404,416.8,427.3,471.1,519.4,623.9,950,538451c11a1ce82073e9183623969a75410daa98
2015,March,602.5,536,555.8,575.4,589,628,698.8,786.6,989,538451c11a1ce82073e9183623969a75410daa98
2015,October,999,871,893.8,934.8,971.3,1031,1103,1214,1344,538451c11a1ce82073e9183623969a75410daa98
2015,November,1436,1361,1374,1396,1415,1475,1546,1645,1767,538451c11a1ce82073e9183623969a75410daa98
2015,December,522,461,475,492,506.3,558.8,592.2,840.8,1282,538451c11a1ce82073e9183623969a75410daa98
2015,NA,625,592,599.8,609,621,634,655.6,702.2,791,538451c11a1ce82073e9183623969a75410daa98
2016,January,415.5,393,394,402,407,424,437.2,456.1,492,538451c11a1ce82073e9183623969a75410daa98
2016,March,364,302,319,337.4,349,385.4,415.6,537.4,795,538451c11a1ce82073e9183623969a75410daa98
2016,October,701.5,587,617.8,644,682.6,735.8,793.2,931.8,1114,538451c11a1ce82073e9183623969a75410daa98
2016,November,528.5,470,485,500.6,514.6,537,553.8,595.8,687,538451c11a1ce82073e9183623969a75410daa98
2016,December,548,475,496,514,533.3,560.4,592.2,631.6,650,538451c11a1ce82073e9183623969a75410daa98
2016,NA,344.5,298,307,318.8,331,360,377.4,442.1,515,538451c11a1ce82073e9183623969a75410daa98
2017,January,252,231,234,244,248,259.4,271,293.2,325,538451c11a1ce82073e9183623969a75410daa98
2017,March,351,313,318.8,331.8,342,362,379.2,409.2,450,538451c11a1ce82073e9183623969a75410daa98
2017,October,530,486,496,511,520,542.7,567.2,643.6,727,538451c11a1ce82073e9183623969a75410daa98
2017,November,556.5,502,512.9,528,541,579,603.2,736.2,796,538451c11a1ce82073e9183623969a75410daa98
2017,December,337,312,319,323,328.6,343.7,357.2,373.4,407,538451c11a1ce82073e9183623969a75410daa98
2017,NA,162.5,136,146,152,158.6,176.4,194.8,224,253,538451c11a1ce82073e9183623969a75410daa98
2018,January,450.5,437,438,441,444.6,459,471.8,583.4,783,538451c11a1ce82073e9183623969a75410daa98
2018,March,375.5,330,338.7,351,358,392.4,416,560.9,655,538451c11a1ce82073e9183623969a75410daa98
2018,October,401,344,357.8,377,386,423.4,473.2,557.2,723,538451c11a1ce82073e9183623969a75410daa98
2018,November,455,435,437,444,450,463.1,480.4,507.1,539,538451c11a1ce82073e9183623969a75410daa98
2018,December,346.5,332,334,338,341,355,367,427.4,562,538451c11a1ce82073e9183623969a75410daa98
2018,NA,360,337,339,345,350,374,390,474.2,542,538451c11a1ce82073e9183623969a75410daa98
2019,January,133.5,128,128,129,131,136,142,158.2,276,538451c11a1ce82073e9183623969a75410daa98
2019,March,178.5,154,159,165.8,169,185,199.2,227.9,288,538451c11a1ce82073e9183623969a75410daa98
2019,October,413.5,364,374.9,380,396.6,421.4,437.2,475.2,580,538451c11a1ce82073e9183623969a75410daa98
2019,November,347,325,327,332,338,355,369.2,427.1,533,538451c11a1ce82073e9183623969a75410daa98
2019,December,163,151,152,155.8,158,168,176.2,196.3,215,538451c11a1ce82073e9183623969a75410daa98
2019,NA,299,289,291,293,295,304.4,315.2,340,381,538451c11a1ce82073e9183623969a75410daa98
2020,January,363,357,357,358.8,360.6,366,370,390.6,493,538451c11a1ce82073e9183623969a75410daa98
2020,March,114.5,87,90.95,99,107.6,125,139.4,169.1,203,538451c11a1ce82073e9183623969a75410daa98
2020,October,246,209,213,220,232.3,266.7,292.2,366.2,594,538451c11a1ce82073e9183623969a75410daa98
2020,November,501,480,482,488,494,510.4,530.2,567.9,704,538451c11a1ce82073e9183623969a75410daa98
2020,December,251,240,242,244.8,248,258,267,290,304,538451c11a1ce82073e9183623969a75410daa98
2020,NA,221,203,204,209.8,215,227.7,240.2,253.2,342,538451c11a1ce82073e9183623969a75410daa98
2021,January,420.5,413,414,416,418,423.4,429,444.1,481,538451c11a1ce82073e9183623969a75410daa98
2021,March,556,489,503,525.8,542.6,586.4,633.2,765.5,927,538451c11a1ce82073e9183623969a75410daa98
2021,October,452,423,429,436,442.3,465,475.4,511,598,538451c11a1ce82073e9183623969a75410daa98
2021,November,472.5,432,439.9,450,462,486.4,515.8,598.2,645,538451c11a1ce82073e9183623969a75410daa98
2021,December,595,578,582,585,588.6,604.1,618,653,713,538451c11a1ce82073e9183623969a75410daa98
2021,NA,1687,1670,1672,1678,1682,1693,1700,1713,1794,538451c11a1ce82073e9183623969a75410daa98
2022,January,398,386,387,390.8,395,408.4,420.4,502,1166,538451c11a1ce82073e9183623969a75410daa98
