analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
cd5e8338db18bbf2889cfe05a139847c1e19cee2,1992,1993,1,-0.1526,0.3938,-0.9245,0.6194
cd5e8338db18bbf2889cfe05a139847c1e19cee2,1992,1994,1,-0.1657,0.4346,-1.017,0.6861
cd5e8338db18bbf2889cfe05a139847c1e19cee2,1992,1995,1,-0.2641,0.5798,-1.401,0.8723
cd5e8338db18bbf2889cfe05a139847c1e19cee2,1992,1996,1,-0.2575,0.5675,-1.37,0.8548
cd5e8338db18bbf2889cfe05a139847c1e19cee2,1992,1997,1,-0.2599,0.5718,-1.381,0.8608
cd5e8338db18bbf2889cfe05a139847c1e19cee2,1992,1998,1,-0.2671,0.5818,-1.408,0.8733
cd5e8338db18bbf2889cfe05a139847c1e19cee2,1992,1999,1,-0.3374,0.7238,-1.756,1.081
cd5e8338db18bbf2889cfe05a139847c1e19cee2,1992,2000,1,-0.3819,0.8204,-1.99,1.226
cd5e8338db18bbf2889cfe05a139847c1e19cee2,1992,2001,1,-0.4151,0.8705,-2.121,1.291
cd5e8338db18bbf2889cfe05a139847c1e19cee2,1992,2002,1,-0.3649,0.816,-1.964,1.234
cd5e8338db18bbf2889cfe05a139847c1e19cee2,1992,2003,1,-0.2251,0.655,-1.509,1.059
cd5e8338db18bbf2889cfe05a139847c1e19cee2,1992,2004,1,0.02839,0.5343,-1.019,1.076
cd5e8338db18bbf2889cfe05a139847c1e19cee2,1992,2005,1,-0.1389,0.5912,-1.298,1.02
cd5e8338db18bbf2889cfe05a139847c1e19cee2,1992,2006,1,-0.2108,0.6805,-1.545,1.123
cd5e8338db18bbf2889cfe05a139847c1e19cee2,1992,2007,1,-0.1471,0.5924,-1.308,1.014
cd5e8338db18bbf2889cfe05a139847c1e19cee2,1992,2008,1,-0.08663,0.5587,-1.182,1.008
cd5e8338db18bbf2889cfe05a139847c1e19cee2,1992,2009,1,-0.1266,0.5843,-1.272,1.019
cd5e8338db18bbf2889cfe05a139847c1e19cee2,1992,2010,1,-0.2883,0.759,-1.776,1.199
cd5e8338db18bbf2889cfe05a139847c1e19cee2,1992,2011,1,-0.3546,0.8547,-2.03,1.321
cd5e8338db18bbf2889cfe05a139847c1e19cee2,1992,2012,1,-0.3476,0.8503,-2.014,1.319
cd5e8338db18bbf2889cfe05a139847c1e19cee2,1992,2013,1,-0.2641,0.7491,-1.732,1.204
cd5e8338db18bbf2889cfe05a139847c1e19cee2,1992,2014,1,-0.08205,0.6138,-1.285,1.121
cd5e8338db18bbf2889cfe05a139847c1e19cee2,1993,1994,1,-0.01793,0.285,-0.5766,0.5407
cd5e8338db18bbf2889cfe05a139847c1e19cee2,1993,1995,1,-0.09961,0.3765,-0.8376,0.6383
cd5e8338db18bbf2889cfe05a139847c1e19cee2,1993,1996,1,-0.09503,0.396,-0.8712,0.6811
cd5e8338db18bbf2889cfe05a139847c1e19cee2,1993,1997,1,-0.1021,0.4283,-0.9416,0.7373
