analysis,centre_winter,duration,estimate,se,lcl,ucl
3154a25469c825611d50ae7257867e150ed0fec2,1996.5,10,0.002051,0.02118,-0.03945,0.04355
3154a25469c825611d50ae7257867e150ed0fec2,1997.5,10,-0.02477,0.02003,-0.06403,0.01449
3154a25469c825611d50ae7257867e150ed0fec2,1998.5,10,-0.04821,0.02061,-0.08861,-0.007812
3154a25469c825611d50ae7257867e150ed0fec2,1999.5,10,-0.07126,0.02143,-0.1133,-0.02926
3154a25469c825611d50ae7257867e150ed0fec2,2000.5,10,-0.0862,0.02201,-0.1293,-0.04305
3154a25469c825611d50ae7257867e150ed0fec2,2001.5,10,-0.08259,0.02011,-0.122,-0.04317
3154a25469c825611d50ae7257867e150ed0fec2,2002.5,10,-0.06779,0.01901,-0.105,-0.03054
3154a25469c825611d50ae7257867e150ed0fec2,2003.5,10,-0.05605,0.01914,-0.09356,-0.01854
3154a25469c825611d50ae7257867e150ed0fec2,2004.5,10,-0.04346,0.02011,-0.08287,-0.004041
3154a25469c825611d50ae7257867e150ed0fec2,2005.5,10,-0.03371,0.02103,-0.07493,0.007501
3154a25469c825611d50ae7257867e150ed0fec2,2006.5,10,-0.02608,0.02183,-0.06886,0.01669
3154a25469c825611d50ae7257867e150ed0fec2,2007.5,10,-0.03046,0.02093,-0.07148,0.01056
3154a25469c825611d50ae7257867e150ed0fec2,2008.5,10,-0.03707,0.02032,-0.0769,0.002751
3154a25469c825611d50ae7257867e150ed0fec2,2009.5,10,-0.0423,0.02006,-0.08162,-0.002982
3154a25469c825611d50ae7257867e150ed0fec2,2010.5,10,-0.04733,0.02048,-0.08747,-0.007192
3154a25469c825611d50ae7257867e150ed0fec2,2011.5,10,-0.03825,0.0206,-0.07861,0.00212
3154a25469c825611d50ae7257867e150ed0fec2,2012.5,10,-0.03962,0.02037,-0.07955,0.0003109
3154a25469c825611d50ae7257867e150ed0fec2,2013.5,10,-0.04413,0.02032,-0.08396,-0.004299
3154a25469c825611d50ae7257867e150ed0fec2,2014.5,10,-0.04785,0.02011,-0.08727,-0.00843
3154a25469c825611d50ae7257867e150ed0fec2,2015.5,10,-0.05336,0.02045,-0.09344,-0.01328
3154a25469c825611d50ae7257867e150ed0fec2,2016.5,10,-0.0594,0.02123,-0.101,-0.01778
3154a25469c825611d50ae7257867e150ed0fec2,2017.5,10,-0.06633,0.02194,-0.1093,-0.02333
3154a25469c825611d50ae7257867e150ed0fec2,2018.5,10,-0.07248,0.02283,-0.1172,-0.02774
3154a25469c825611d50ae7257867e150ed0fec2,2019.5,10,-0.07228,0.02419,-0.1197,-0.02486
3154a25469c825611d50ae7257867e150ed0fec2,1997.5,12,-0.02587,0.01693,-0.05906,0.007318
3154a25469c825611d50ae7257867e150ed0fec2,1998.5,12,-0.04209,0.01649,-0.07442,-0.009766
3154a25469c825611d50ae7257867e150ed0fec2,1999.5,12,-0.05367,0.01615,-0.08533,-0.02202
3154a25469c825611d50ae7257867e150ed0fec2,2000.5,12,-0.06136,0.01543,-0.09161,-0.03111
3154a25469c825611d50ae7257867e150ed0fec2,2001.5,12,-0.07134,0.01577,-0.1023,-0.04043
3154a25469c825611d50ae7257867e150ed0fec2,2002.5,12,-0.07187,0.0157,-0.1026,-0.0411
3154a25469c825611d50ae7257867e150ed0fec2,2003.5,12,-0.06072,0.01526,-0.09063,-0.0308
