analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
aaee16b3f4cba5c9cfe7079f8c5a14fabf5f86fc,2000,2001,1,0.1295,0.1801,-0.2236,0.4825
aaee16b3f4cba5c9cfe7079f8c5a14fabf5f86fc,2000,2002,1,0.2432,0.28,-0.3056,0.7921
aaee16b3f4cba5c9cfe7079f8c5a14fabf5f86fc,2000,2003,1,0.07286,0.2153,-0.3492,0.4949
aaee16b3f4cba5c9cfe7079f8c5a14fabf5f86fc,2000,2004,1,-0.03545,0.2115,-0.4501,0.3791
aaee16b3f4cba5c9cfe7079f8c5a14fabf5f86fc,2000,2005,1,0.03791,0.2619,-0.4754,0.5513
aaee16b3f4cba5c9cfe7079f8c5a14fabf5f86fc,2000,2006,1,-0.1025,0.2297,-0.5527,0.3478
aaee16b3f4cba5c9cfe7079f8c5a14fabf5f86fc,2000,2007,1,-0.1905,0.2264,-0.6344,0.2533
aaee16b3f4cba5c9cfe7079f8c5a14fabf5f86fc,2000,2008,1,-0.2362,0.227,-0.681,0.2086
aaee16b3f4cba5c9cfe7079f8c5a14fabf5f86fc,2000,2009,1,-0.1956,0.2489,-0.6833,0.2922
aaee16b3f4cba5c9cfe7079f8c5a14fabf5f86fc,2000,2010,1,-0.2386,0.2446,-0.7181,0.2409
aaee16b3f4cba5c9cfe7079f8c5a14fabf5f86fc,2000,2011,1,-0.3124,0.2344,-0.7719,0.1471
aaee16b3f4cba5c9cfe7079f8c5a14fabf5f86fc,2000,2012,1,-0.3088,0.2433,-0.7856,0.168
aaee16b3f4cba5c9cfe7079f8c5a14fabf5f86fc,2000,2013,1,-0.3164,0.25,-0.8063,0.1736
aaee16b3f4cba5c9cfe7079f8c5a14fabf5f86fc,2000,2014,1,-0.3437,0.2512,-0.836,0.1486
aaee16b3f4cba5c9cfe7079f8c5a14fabf5f86fc,2000,2015,1,-0.3909,0.2471,-0.8753,0.09346
aaee16b3f4cba5c9cfe7079f8c5a14fabf5f86fc,2000,2016,1,-0.4277,0.2493,-0.9163,0.06088
aaee16b3f4cba5c9cfe7079f8c5a14fabf5f86fc,2000,2017,1,-0.488,0.2461,-0.9703,-0.005766
aaee16b3f4cba5c9cfe7079f8c5a14fabf5f86fc,2000,2018,1,-0.5775,0.2361,-1.04,-0.1147
aaee16b3f4cba5c9cfe7079f8c5a14fabf5f86fc,2000,2019,1,-0.6196,0.2367,-1.084,-0.1557
aaee16b3f4cba5c9cfe7079f8c5a14fabf5f86fc,2000,2020,1,-0.6592,0.2346,-1.119,-0.1994
aaee16b3f4cba5c9cfe7079f8c5a14fabf5f86fc,2000,2021,1,-0.6221,0.2529,-1.118,-0.1264
aaee16b3f4cba5c9cfe7079f8c5a14fabf5f86fc,2000,2022,1,-0.6567,0.2513,-1.149,-0.1643
aaee16b3f4cba5c9cfe7079f8c5a14fabf5f86fc,2000,2023,1,-0.7227,0.2465,-1.206,-0.2395
aaee16b3f4cba5c9cfe7079f8c5a14fabf5f86fc,2000,2024,1,-0.7631,0.2569,-1.267,-0.2596
aaee16b3f4cba5c9cfe7079f8c5a14fabf5f86fc,2001,2002,1,0.1136,0.1656,-0.2109,0.4381
aaee16b3f4cba5c9cfe7079f8c5a14fabf5f86fc,2001,2003,1,-0.05635,0.1654,-0.3806,0.2679
aaee16b3f4cba5c9cfe7079f8c5a14fabf5f86fc,2001,2004,1,-0.1647,0.2017,-0.56,0.2306
aaee16b3f4cba5c9cfe7079f8c5a14fabf5f86fc,2001,2005,1,-0.09144,0.1863,-0.4566,0.2737
aaee16b3f4cba5c9cfe7079f8c5a14fabf5f86fc,2001,2006,1,-0.2316,0.1967,-0.6172,0.154
aaee16b3f4cba5c9cfe7079f8c5a14fabf5f86fc,2001,2007,1,-0.3196,0.21,-0.7312,0.09188
aaee16b3f4cba5c9cfe7079f8c5a14fabf5f86fc,2001,2008,1,-0.3653,0.2133,-0.7834,0.05281
aaee16b3f4cba5c9cfe7079f8c5a14fabf5f86fc,2001,2009,1,-0.3247,0.1966,-0.71,0.06051
aaee16b3f4cba5c9cfe7079f8c5a14fabf5f86fc,2001,2010,1,-0.3678,0.1988,-0.7574,0.02186
aaee16b3f4cba5c9cfe7079f8c5a14fabf5f86fc,2001,2011,1,-0.4415,0.2112,-0.8554,-0.02752
aaee16b3f4cba5c9cfe7079f8c5a14fabf5f86fc,2001,2012,1,-0.4379,0.203,-0.8358,-0.04
aaee16b3f4cba5c9cfe7079f8c5a14fabf5f86fc,2001,2013,1,-0.4455,0.2016,-0.8407,-0.05031
aaee16b3f4cba5c9cfe7079f8c5a14fabf5f86fc,2001,2014,1,-0.4729,0.2018,-0.8685,-0.07726
aaee16b3f4cba5c9cfe7079f8c5a14fabf5f86fc,2001,2015,1,-0.52,0.203,-0.9178,-0.1223
aaee16b3f4cba5c9cfe7079f8c5a14fabf5f86fc,2001,2016,1,-0.5569,0.202,-0.9527,-0.161
aaee16b3f4cba5c9cfe7079f8c5a14fabf5f86fc,2001,2017,1,-0.6171,0.2034,-1.016,-0.2185
aaee16b3f4cba5c9cfe7079f8c5a14fabf5f86fc,2001,2018,1,-0.7066,0.2134,-1.125,-0.2883
