analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
718b3ea4cf9d45972cae1ef5d6e443b69c62050b,1992,1993,1,-0.1843,0.2871,-0.7471,0.3784
718b3ea4cf9d45972cae1ef5d6e443b69c62050b,1992,1994,1,-0.363,0.3799,-1.107,0.3815
718b3ea4cf9d45972cae1ef5d6e443b69c62050b,1992,1995,1,-0.3996,0.4182,-1.219,0.4201
718b3ea4cf9d45972cae1ef5d6e443b69c62050b,1992,1996,1,-0.1654,0.3596,-0.8701,0.5394
718b3ea4cf9d45972cae1ef5d6e443b69c62050b,1992,1997,1,-0.4602,0.3924,-1.229,0.309
718b3ea4cf9d45972cae1ef5d6e443b69c62050b,1992,1998,1,-0.6895,0.4611,-1.593,0.2141
718b3ea4cf9d45972cae1ef5d6e443b69c62050b,1992,1999,1,-0.5993,0.3838,-1.351,0.1529
718b3ea4cf9d45972cae1ef5d6e443b69c62050b,1992,2000,1,-1.014,0.46,-1.916,-0.1126
718b3ea4cf9d45972cae1ef5d6e443b69c62050b,1992,2001,1,-1.249,0.5333,-2.294,-0.2036
718b3ea4cf9d45972cae1ef5d6e443b69c62050b,1992,2002,1,-1.058,0.4187,-1.879,-0.2372
718b3ea4cf9d45972cae1ef5d6e443b69c62050b,1992,2003,1,-0.9511,0.3906,-1.717,-0.1854
718b3ea4cf9d45972cae1ef5d6e443b69c62050b,1992,2004,1,-0.9796,0.3889,-1.742,-0.2174
718b3ea4cf9d45972cae1ef5d6e443b69c62050b,1992,2005,1,-1.194,0.3968,-1.972,-0.4164
718b3ea4cf9d45972cae1ef5d6e443b69c62050b,1992,2006,1,-1.523,0.4276,-2.361,-0.6851
718b3ea4cf9d45972cae1ef5d6e443b69c62050b,1992,2007,1,-1.848,0.4769,-2.783,-0.9135
718b3ea4cf9d45972cae1ef5d6e443b69c62050b,1992,2008,1,-2.055,0.4996,-3.034,-1.076
718b3ea4cf9d45972cae1ef5d6e443b69c62050b,1992,2009,1,-2.055,0.4527,-2.942,-1.167
718b3ea4cf9d45972cae1ef5d6e443b69c62050b,1992,2010,1,-2.164,0.4554,-3.057,-1.272
718b3ea4cf9d45972cae1ef5d6e443b69c62050b,1992,2011,1,-2.248,0.4516,-3.133,-1.363
718b3ea4cf9d45972cae1ef5d6e443b69c62050b,1992,2012,1,-2.422,0.4733,-3.35,-1.495
718b3ea4cf9d45972cae1ef5d6e443b69c62050b,1992,2013,1,-2.665,0.532,-3.708,-1.623
718b3ea4cf9d45972cae1ef5d6e443b69c62050b,1992,2014,1,-2.764,0.5494,-3.841,-1.687
718b3ea4cf9d45972cae1ef5d6e443b69c62050b,1992,2015,1,-2.741,0.5296,-3.779,-1.703
718b3ea4cf9d45972cae1ef5d6e443b69c62050b,1992,2016,1,-2.591,0.4754,-3.522,-1.659
718b3ea4cf9d45972cae1ef5d6e443b69c62050b,1992,2017,1,-2.459,0.4462,-3.333,-1.584
718b3ea4cf9d45972cae1ef5d6e443b69c62050b,1992,2018,1,-2.383,0.4365,-3.238,-1.527
718b3ea4cf9d45972cae1ef5d6e443b69c62050b,1992,2019,1,-2.691,0.4893,-3.65,-1.732
718b3ea4cf9d45972cae1ef5d6e443b69c62050b,1992,2020,1,-2.844,0.5296,-3.882,-1.806
718b3ea4cf9d45972cae1ef5d6e443b69c62050b,1992,2021,1,-2.78,0.4989,-3.758,-1.802
718b3ea4cf9d45972cae1ef5d6e443b69c62050b,1992,2022,1,-2.787,0.5042,-3.775,-1.799
718b3ea4cf9d45972cae1ef5d6e443b69c62050b,1992,2023,1,-2.758,0.5122,-3.762,-1.754
718b3ea4cf9d45972cae1ef5d6e443b69c62050b,1992,2024,1,-2.79,0.5632,-3.893,-1.686
718b3ea4cf9d45972cae1ef5d6e443b69c62050b,1993,1994,1,-0.1787,0.2815,-0.7304,0.373
718b3ea4cf9d45972cae1ef5d6e443b69c62050b,1993,1995,1,-0.2154,0.3507,-0.9028,0.472
718b3ea4cf9d45972cae1ef5d6e443b69c62050b,1993,1996,1,0.01891,0.3639,-0.6943,0.7321
718b3ea4cf9d45972cae1ef5d6e443b69c62050b,1993,1997,1,-0.276,0.3622,-0.9859,0.4338
718b3ea4cf9d45972cae1ef5d6e443b69c62050b,1993,1998,1,-0.5053,0.425,-1.338,0.3276
718b3ea4cf9d45972cae1ef5d6e443b69c62050b,1993,1999,1,-0.4151,0.3834,-1.166,0.3363
