analysis,centre_winter,duration,estimate,se,lcl,ucl
718b3ea4cf9d45972cae1ef5d6e443b69c62050b,1994,5,3.397,0.1917,3.021,3.772
718b3ea4cf9d45972cae1ef5d6e443b69c62050b,1995,5,3.305,0.1841,2.944,3.665
718b3ea4cf9d45972cae1ef5d6e443b69c62050b,1996,5,3.204,0.1882,2.835,3.572
718b3ea4cf9d45972cae1ef5d6e443b69c62050b,1997,5,3.156,0.1885,2.787,3.526
718b3ea4cf9d45972cae1ef5d6e443b69c62050b,1998,5,3.033,0.1894,2.662,3.404
718b3ea4cf9d45972cae1ef5d6e443b69c62050b,1999,5,2.817,0.2057,2.414,3.22
718b3ea4cf9d45972cae1ef5d6e443b69c62050b,2000,5,2.697,0.2085,2.289,3.106
718b3ea4cf9d45972cae1ef5d6e443b69c62050b,2001,5,2.645,0.1945,2.264,3.026
718b3ea4cf9d45972cae1ef5d6e443b69c62050b,2002,5,2.569,0.1926,2.191,2.946
718b3ea4cf9d45972cae1ef5d6e443b69c62050b,2003,5,2.533,0.1838,2.172,2.893
718b3ea4cf9d45972cae1ef5d6e443b69c62050b,2004,5,2.478,0.1864,2.112,2.843
718b3ea4cf9d45972cae1ef5d6e443b69c62050b,2005,5,2.32,0.1901,1.947,2.692
718b3ea4cf9d45972cae1ef5d6e443b69c62050b,2006,5,2.099,0.2011,1.705,2.493
718b3ea4cf9d45972cae1ef5d6e443b69c62050b,2007,5,1.884,0.2172,1.458,2.31
718b3ea4cf9d45972cae1ef5d6e443b69c62050b,2008,5,1.69,0.2318,1.236,2.144
718b3ea4cf9d45972cae1ef5d6e443b69c62050b,2009,5,1.545,0.2367,1.081,2.009
718b3ea4cf9d45972cae1ef5d6e443b69c62050b,2010,5,1.43,0.2376,0.9643,1.896
718b3ea4cf9d45972cae1ef5d6e443b69c62050b,2011,5,1.308,0.2452,0.8274,1.789
718b3ea4cf9d45972cae1ef5d6e443b69c62050b,2012,5,1.166,0.2638,0.6492,1.683
718b3ea4cf9d45972cae1ef5d6e443b69c62050b,2013,5,1.051,0.2815,0.4993,1.603
718b3ea4cf9d45972cae1ef5d6e443b69c62050b,2014,5,0.9825,0.2888,0.4164,1.549
718b3ea4cf9d45972cae1ef5d6e443b69c62050b,2015,5,0.9752,0.2797,0.4269,1.523
718b3ea4cf9d45972cae1ef5d6e443b69c62050b,2016,5,1.032,0.2575,0.527,1.536
718b3ea4cf9d45972cae1ef5d6e443b69c62050b,2017,5,1.046,0.2497,0.557,1.536
718b3ea4cf9d45972cae1ef5d6e443b69c62050b,2018,5,1.026,0.2513,0.5331,1.518
718b3ea4cf9d45972cae1ef5d6e443b69c62050b,2019,5,0.9877,0.2587,0.4806,1.495
718b3ea4cf9d45972cae1ef5d6e443b69c62050b,2020,5,0.9221,0.2723,0.3884,1.456
718b3ea4cf9d45972cae1ef5d6e443b69c62050b,2021,5,0.8471,0.292,0.2748,1.419
718b3ea4cf9d45972cae1ef5d6e443b69c62050b,2022,5,0.8273,0.3102,0.2192,1.435
718b3ea4cf9d45972cae1ef5d6e443b69c62050b,1996.5,10,3.107,0.1503,2.812,3.401
718b3ea4cf9d45972cae1ef5d6e443b69c62050b,1997.5,10,3.001,0.1517,2.704,3.298
718b3ea4cf9d45972cae1ef5d6e443b69c62050b,1998.5,10,2.924,0.1499,2.63,3.218
718b3ea4cf9d45972cae1ef5d6e443b69c62050b,1999.5,10,2.863,0.147,2.574,3.151
718b3ea4cf9d45972cae1ef5d6e443b69c62050b,2000.5,10,2.783,0.1467,2.495,3.071
718b3ea4cf9d45972cae1ef5d6e443b69c62050b,2001.5,10,2.647,0.148,2.357,2.937
718b3ea4cf9d45972cae1ef5d6e443b69c62050b,2002.5,10,2.508,0.1503,2.214,2.803
718b3ea4cf9d45972cae1ef5d6e443b69c62050b,2003.5,10,2.372,0.1527,2.073,2.671
718b3ea4cf9d45972cae1ef5d6e443b69c62050b,2004.5,10,2.226,0.1597,1.913,2.539
718b3ea4cf9d45972cae1ef5d6e443b69c62050b,2005.5,10,2.111,0.1606,1.797,2.426
718b3ea4cf9d45972cae1ef5d6e443b69c62050b,2006.5,10,2.011,0.1609,1.696,2.327
718b3ea4cf9d45972cae1ef5d6e443b69c62050b,2007.5,10,1.875,0.1669,1.548,2.202
718b3ea4cf9d45972cae1ef5d6e443b69c62050b,2008.5,10,1.704,0.1781,1.354,2.053
