analysis,winter,estimate,se,lcl,ucl
f0a736ff67fbab12e3d7cc3a339b747af20fb0e0,2003,0.2015,0.264,-0.3159,0.7188
f0a736ff67fbab12e3d7cc3a339b747af20fb0e0,2004,0.1538,0.2665,-0.3684,0.6761
f0a736ff67fbab12e3d7cc3a339b747af20fb0e0,2005,0.07476,0.2655,-0.4455,0.5951
f0a736ff67fbab12e3d7cc3a339b747af20fb0e0,2006,-0.05206,0.2641,-0.5697,0.4655
f0a736ff67fbab12e3d7cc3a339b747af20fb0e0,2007,-0.2395,0.2669,-0.7627,0.2836
f0a736ff67fbab12e3d7cc3a339b747af20fb0e0,2008,-0.4638,0.2798,-1.012,0.0845
f0a736ff67fbab12e3d7cc3a339b747af20fb0e0,2009,-0.6988,0.3009,-1.289,-0.1092
f0a736ff67fbab12e3d7cc3a339b747af20fb0e0,2010,-0.9197,0.3216,-1.55,-0.2893
f0a736ff67fbab12e3d7cc3a339b747af20fb0e0,2011,-1.116,0.3374,-1.777,-0.4545
f0a736ff67fbab12e3d7cc3a339b747af20fb0e0,2012,-1.293,0.3512,-1.981,-0.6048
f0a736ff67fbab12e3d7cc3a339b747af20fb0e0,2013,-1.46,0.3656,-2.176,-0.7432
f0a736ff67fbab12e3d7cc3a339b747af20fb0e0,2014,-1.621,0.3783,-2.362,-0.879
f0a736ff67fbab12e3d7cc3a339b747af20fb0e0,2015,-1.796,0.3891,-2.558,-1.033
f0a736ff67fbab12e3d7cc3a339b747af20fb0e0,2016,-1.975,0.4003,-2.759,-1.19
f0a736ff67fbab12e3d7cc3a339b747af20fb0e0,2017,-2.144,0.4153,-2.958,-1.33
f0a736ff67fbab12e3d7cc3a339b747af20fb0e0,2018,-2.303,0.4415,-3.168,-1.438
f0a736ff67fbab12e3d7cc3a339b747af20fb0e0,2019,-2.448,0.4878,-3.404,-1.492
f0a736ff67fbab12e3d7cc3a339b747af20fb0e0,2020,-2.586,0.5647,-3.693,-1.48
f0a736ff67fbab12e3d7cc3a339b747af20fb0e0,2021,-2.725,0.6768,-4.052,-1.399
