analysis,centre_winter,duration,estimate,se,lcl,ucl
51dba785a4af719d39ae54e212d0ea656332c3fa,2012,5,-1.474,0.3555,-2.171,-0.7776
51dba785a4af719d39ae54e212d0ea656332c3fa,2013,5,-1.522,0.3656,-2.238,-0.8053
51dba785a4af719d39ae54e212d0ea656332c3fa,2014,5,-1.688,0.3846,-2.442,-0.9339
51dba785a4af719d39ae54e212d0ea656332c3fa,2015,5,-1.872,0.4047,-2.665,-1.078
51dba785a4af719d39ae54e212d0ea656332c3fa,2016,5,-2.059,0.4182,-2.879,-1.24
51dba785a4af719d39ae54e212d0ea656332c3fa,2017,5,-2.301,0.4373,-3.158,-1.444
51dba785a4af719d39ae54e212d0ea656332c3fa,2018,5,-2.419,0.4533,-3.307,-1.531
51dba785a4af719d39ae54e212d0ea656332c3fa,2019,5,-2.457,0.4747,-3.388,-1.527
51dba785a4af719d39ae54e212d0ea656332c3fa,1997.5,10,-0.7484,0.2665,-1.271,-0.226
51dba785a4af719d39ae54e212d0ea656332c3fa,1998.5,10,-0.6029,0.2554,-1.103,-0.1023
51dba785a4af719d39ae54e212d0ea656332c3fa,1999.5,10,-0.4185,0.2414,-0.8915,0.05454
51dba785a4af719d39ae54e212d0ea656332c3fa,2000.5,10,-0.2075,0.2254,-0.6493,0.2343
51dba785a4af719d39ae54e212d0ea656332c3fa,2001.5,10,-0.01128,0.2151,-0.4328,0.4103
51dba785a4af719d39ae54e212d0ea656332c3fa,2002.5,10,0.0524,0.2141,-0.3672,0.472
51dba785a4af719d39ae54e212d0ea656332c3fa,2003.5,10,-0.01004,0.2158,-0.4329,0.4128
51dba785a4af719d39ae54e212d0ea656332c3fa,2004.5,10,-0.1289,0.2201,-0.5603,0.3025
51dba785a4af719d39ae54e212d0ea656332c3fa,2005.5,10,-0.3143,0.2303,-0.7656,0.137
51dba785a4af719d39ae54e212d0ea656332c3fa,2006.5,10,-0.4885,0.239,-0.9569,-0.02018
51dba785a4af719d39ae54e212d0ea656332c3fa,2007.5,10,-0.648,0.2446,-1.127,-0.1687
51dba785a4af719d39ae54e212d0ea656332c3fa,2008.5,10,-0.784,0.2489,-1.272,-0.2961
51dba785a4af719d39ae54e212d0ea656332c3fa,2009.5,10,-0.8854,0.2534,-1.382,-0.3887
51dba785a4af719d39ae54e212d0ea656332c3fa,2010.5,10,-1.073,0.2668,-1.596,-0.5498
51dba785a4af719d39ae54e212d0ea656332c3fa,2011.5,10,-1.339,0.2865,-1.901,-0.7776
51dba785a4af719d39ae54e212d0ea656332c3fa,2012.5,10,-1.561,0.3029,-2.155,-0.9676
51dba785a4af719d39ae54e212d0ea656332c3fa,2013.5,10,-1.759,0.3191,-2.384,-1.134
51dba785a4af719d39ae54e212d0ea656332c3fa,2014.5,10,-1.888,0.3284,-2.531,-1.244
51dba785a4af719d39ae54e212d0ea656332c3fa,2015.5,10,-1.97,0.3364,-2.63,-1.311
51dba785a4af719d39ae54e212d0ea656332c3fa,2016.5,10,-2.072,0.3541,-2.766,-1.378
