analysis,centre_winter,duration,estimate,se,lcl,ucl
11694d409fc98474fbb92ec717fde71ce6fcf10f,1994,5,3.096,0.5336,2.05,4.142
11694d409fc98474fbb92ec717fde71ce6fcf10f,1995,5,3.413,0.3779,2.673,4.154
11694d409fc98474fbb92ec717fde71ce6fcf10f,1996,5,3.657,0.2884,3.091,4.222
11694d409fc98474fbb92ec717fde71ce6fcf10f,1997,5,3.834,0.2461,3.351,4.316
11694d409fc98474fbb92ec717fde71ce6fcf10f,1998,5,4.084,0.2482,3.597,4.57
11694d409fc98474fbb92ec717fde71ce6fcf10f,1999,5,4.417,0.2384,3.95,4.884
11694d409fc98474fbb92ec717fde71ce6fcf10f,2000,5,4.798,0.2384,4.33,5.265
11694d409fc98474fbb92ec717fde71ce6fcf10f,2001,5,5.296,0.2304,4.844,5.747
11694d409fc98474fbb92ec717fde71ce6fcf10f,2002,5,5.747,0.2233,5.309,6.185
11694d409fc98474fbb92ec717fde71ce6fcf10f,2003,5,6.068,0.2057,5.665,6.471
11694d409fc98474fbb92ec717fde71ce6fcf10f,2004,5,6.312,0.1861,5.947,6.676
11694d409fc98474fbb92ec717fde71ce6fcf10f,2005,5,6.471,0.1748,6.128,6.813
11694d409fc98474fbb92ec717fde71ce6fcf10f,2006,5,6.548,0.1712,6.213,6.884
11694d409fc98474fbb92ec717fde71ce6fcf10f,2007,5,6.642,0.1639,6.321,6.963
11694d409fc98474fbb92ec717fde71ce6fcf10f,2008,5,6.756,0.1582,6.446,7.066
11694d409fc98474fbb92ec717fde71ce6fcf10f,2009,5,6.841,0.1565,6.534,7.148
11694d409fc98474fbb92ec717fde71ce6fcf10f,2010,5,6.907,0.1496,6.614,7.201
11694d409fc98474fbb92ec717fde71ce6fcf10f,2011,5,6.916,0.1478,6.627,7.206
11694d409fc98474fbb92ec717fde71ce6fcf10f,2012,5,6.905,0.1419,6.627,7.183
11694d409fc98474fbb92ec717fde71ce6fcf10f,2013,5,6.888,0.137,6.62,7.157
11694d409fc98474fbb92ec717fde71ce6fcf10f,2014,5,6.868,0.1326,6.608,7.128
11694d409fc98474fbb92ec717fde71ce6fcf10f,2015,5,6.865,0.1269,6.616,7.114
11694d409fc98474fbb92ec717fde71ce6fcf10f,2016,5,6.867,0.1257,6.621,7.114
11694d409fc98474fbb92ec717fde71ce6fcf10f,2017,5,6.955,0.1204,6.719,7.191
11694d409fc98474fbb92ec717fde71ce6fcf10f,2018,5,7.01,0.12,6.775,7.245
11694d409fc98474fbb92ec717fde71ce6fcf10f,2019,5,7.068,0.1201,6.833,7.304
11694d409fc98474fbb92ec717fde71ce6fcf10f,2020,5,7.158,0.1194,6.924,7.392
11694d409fc98474fbb92ec717fde71ce6fcf10f,2021,5,7.299,0.1157,7.072,7.526
11694d409fc98474fbb92ec717fde71ce6fcf10f,2022,5,7.297,0.1211,7.06,7.534
11694d409fc98474fbb92ec717fde71ce6fcf10f,1996.5,10,3.757,0.3115,3.146,4.367
11694d409fc98474fbb92ec717fde71ce6fcf10f,1997.5,10,4.105,0.2416,3.632,4.579
11694d409fc98474fbb92ec717fde71ce6fcf10f,1998.5,10,4.476,0.1915,4.101,4.851
11694d409fc98474fbb92ec717fde71ce6fcf10f,1999.5,10,4.79,0.1703,4.456,5.124
11694d409fc98474fbb92ec717fde71ce6fcf10f,2000.5,10,5.076,0.1647,4.753,5.399
11694d409fc98474fbb92ec717fde71ce6fcf10f,2001.5,10,5.364,0.1607,5.049,5.679
11694d409fc98474fbb92ec717fde71ce6fcf10f,2002.5,10,5.634,0.1566,5.327,5.941
11694d409fc98474fbb92ec717fde71ce6fcf10f,2003.5,10,5.922,0.1542,5.62,6.224
11694d409fc98474fbb92ec717fde71ce6fcf10f,2004.5,10,6.195,0.1483,5.904,6.485
11694d409fc98474fbb92ec717fde71ce6fcf10f,2005.5,10,6.412,0.1395,6.139,6.685
11694d409fc98474fbb92ec717fde71ce6fcf10f,2006.5,10,6.576,0.1319,6.318,6.835
11694d409fc98474fbb92ec717fde71ce6fcf10f,2007.5,10,6.689,0.1239,6.446,6.932
11694d409fc98474fbb92ec717fde71ce6fcf10f,2008.5,10,6.732,0.1224,6.492,6.972
11694d409fc98474fbb92ec717fde71ce6fcf10f,2009.5,10,6.774,0.1146,6.549,6.998
11694d409fc98474fbb92ec717fde71ce6fcf10f,2010.5,10,6.822,0.1103,6.606,7.038
11694d409fc98474fbb92ec717fde71ce6fcf10f,2011.5,10,6.855,0.1069,6.645,7.064
11694d409fc98474fbb92ec717fde71ce6fcf10f,2012.5,10,6.886,0.1017,6.687,7.085
11694d409fc98474fbb92ec717fde71ce6fcf10f,2013.5,10,6.892,0.1019,6.692,7.092
11694d409fc98474fbb92ec717fde71ce6fcf10f,2014.5,10,6.93,0.09843,6.737,7.123
11694d409fc98474fbb92ec717fde71ce6fcf10f,2015.5,10,6.949,0.09676,6.759,7.139
11694d409fc98474fbb92ec717fde71ce6fcf10f,2016.5,10,6.968,0.09633,6.779,7.157
11694d409fc98474fbb92ec717fde71ce6fcf10f,2017.5,10,7.012,0.09389,6.828,7.196
11694d409fc98474fbb92ec717fde71ce6fcf10f,2018.5,10,7.083,0.08871,6.909,7.257
11694d409fc98474fbb92ec717fde71ce6fcf10f,2019.5,10,7.126,0.09012,6.949,7.303
9cbce81bfe0ce36da3c5702a7ec3590c87f3c519,1994,5,2.058,0.5142,1.05,3.066
9cbce81bfe0ce36da3c5702a7ec3590c87f3c519,1995,5,2.498,0.3512,1.81,3.186
9cbce81bfe0ce36da3c5702a7ec3590c87f3c519,1996,5,2.856,0.2537,2.359,3.354
