analysis,centre_winter,duration,estimate,se,lcl,ucl
089bde3a0e8820b9cfaf0d177fed4acfbbdc7672,2005.5,10,0.1516,0.09239,-0.02945,0.3327
089bde3a0e8820b9cfaf0d177fed4acfbbdc7672,2006.5,10,0.176,0.09461,-0.00941,0.3614
089bde3a0e8820b9cfaf0d177fed4acfbbdc7672,2007.5,10,0.1975,0.09669,0.007978,0.387
089bde3a0e8820b9cfaf0d177fed4acfbbdc7672,2008.5,10,0.2705,0.0872,0.09956,0.4414
089bde3a0e8820b9cfaf0d177fed4acfbbdc7672,2009.5,10,0.3682,0.07396,0.2233,0.5132
089bde3a0e8820b9cfaf0d177fed4acfbbdc7672,2010.5,10,0.4673,0.07086,0.3285,0.6062
089bde3a0e8820b9cfaf0d177fed4acfbbdc7672,2011.5,10,0.5269,0.06832,0.393,0.6608
089bde3a0e8820b9cfaf0d177fed4acfbbdc7672,2012.5,10,0.53,0.06828,0.3961,0.6638
089bde3a0e8820b9cfaf0d177fed4acfbbdc7672,2013.5,10,0.507,0.07139,0.3671,0.647
089bde3a0e8820b9cfaf0d177fed4acfbbdc7672,2014.5,10,0.462,0.07323,0.3185,0.6056
089bde3a0e8820b9cfaf0d177fed4acfbbdc7672,2015.5,10,0.38,0.06908,0.2447,0.5154
089bde3a0e8820b9cfaf0d177fed4acfbbdc7672,2016.5,10,0.2704,0.05754,0.1576,0.3831
089bde3a0e8820b9cfaf0d177fed4acfbbdc7672,2017.5,10,0.1596,0.0484,0.06477,0.2545
089bde3a0e8820b9cfaf0d177fed4acfbbdc7672,2018.5,10,0.109,0.04837,0.01424,0.2039
089bde3a0e8820b9cfaf0d177fed4acfbbdc7672,2019.5,10,0.08652,0.05206,-0.0155,0.1886
089bde3a0e8820b9cfaf0d177fed4acfbbdc7672,2006.5,12,0.1694,0.07748,0.01758,0.3213
089bde3a0e8820b9cfaf0d177fed4acfbbdc7672,2007.5,12,0.2559,0.07278,0.1132,0.3985
089bde3a0e8820b9cfaf0d177fed4acfbbdc7672,2008.5,12,0.3329,0.06783,0.2,0.4659
089bde3a0e8820b9cfaf0d177fed4acfbbdc7672,2009.5,12,0.3914,0.06183,0.2702,0.5126
089bde3a0e8820b9cfaf0d177fed4acfbbdc7672,2010.5,12,0.4372,0.05499,0.3294,0.5449
089bde3a0e8820b9cfaf0d177fed4acfbbdc7672,2011.5,12,0.4557,0.05507,0.3478,0.5636
089bde3a0e8820b9cfaf0d177fed4acfbbdc7672,2012.5,12,0.4511,0.05414,0.345,0.5573
089bde3a0e8820b9cfaf0d177fed4acfbbdc7672,2013.5,12,0.4434,0.05408,0.3374,0.5494
089bde3a0e8820b9cfaf0d177fed4acfbbdc7672,2014.5,12,0.4257,0.05555,0.3168,0.5346
089bde3a0e8820b9cfaf0d177fed4acfbbdc7672,2015.5,12,0.3849,0.05564,0.2758,0.494
089bde3a0e8820b9cfaf0d177fed4acfbbdc7672,2016.5,12,0.3124,0.05144,0.2116,0.4132
089bde3a0e8820b9cfaf0d177fed4acfbbdc7672,2017.5,12,0.2221,0.04337,0.1371,0.3071
089bde3a0e8820b9cfaf0d177fed4acfbbdc7672,2018.5,12,0.1311,0.03924,0.05418,0.208
089bde3a0e8820b9cfaf0d177fed4acfbbdc7672,2012.5,24,0.2975,0.02563,0.2473,0.3477
3a5d5807acf6d59e3cc79c72d232516b3c583a74,2005.5,10,0.09828,0.08651,-0.07128,0.2678
3a5d5807acf6d59e3cc79c72d232516b3c583a74,2006.5,10,0.1186,0.09374,-0.06518,0.3023
3a5d5807acf6d59e3cc79c72d232516b3c583a74,2007.5,10,0.1207,0.09702,-0.0695,0.3108
3a5d5807acf6d59e3cc79c72d232516b3c583a74,2008.5,10,0.1881,0.0853,0.02093,0.3553
3a5d5807acf6d59e3cc79c72d232516b3c583a74,2009.5,10,0.3025,0.06633,0.1725,0.4325
3a5d5807acf6d59e3cc79c72d232516b3c583a74,2010.5,10,0.4775,0.06254,0.3549,0.6001
3a5d5807acf6d59e3cc79c72d232516b3c583a74,2011.5,10,0.5435,0.05773,0.4303,0.6567
3a5d5807acf6d59e3cc79c72d232516b3c583a74,2012.5,10,0.5381,0.05389,0.4325,0.6438
3a5d5807acf6d59e3cc79c72d232516b3c583a74,2013.5,10,0.4958,0.05788,0.3824,0.6093
3a5d5807acf6d59e3cc79c72d232516b3c583a74,2014.5,10,0.4463,0.0604,0.3279,0.5647
3a5d5807acf6d59e3cc79c72d232516b3c583a74,2015.5,10,0.3548,0.05688,0.2434,0.4663
3a5d5807acf6d59e3cc79c72d232516b3c583a74,2016.5,10,0.2047,0.04143,0.1235,0.2859
3a5d5807acf6d59e3cc79c72d232516b3c583a74,2017.5,10,0.07969,0.02525,0.0302,0.1292
3a5d5807acf6d59e3cc79c72d232516b3c583a74,2018.5,10,0.03468,0.02265,-0.00971,0.07907
3a5d5807acf6d59e3cc79c72d232516b3c583a74,2019.5,10,-0.003326,0.02362,-0.04962,0.04297
3a5d5807acf6d59e3cc79c72d232516b3c583a74,2006.5,12,0.1069,0.07329,-0.03673,0.2505
3a5d5807acf6d59e3cc79c72d232516b3c583a74,2007.5,12,0.1958,0.06918,0.06024,0.3314
3a5d5807acf6d59e3cc79c72d232516b3c583a74,2008.5,12,0.276,0.06458,0.1494,0.4026
3a5d5807acf6d59e3cc79c72d232516b3c583a74,2009.5,12,0.3713,0.0574,0.2588,0.4838
3a5d5807acf6d59e3cc79c72d232516b3c583a74,2010.5,12,0.4199,0.04717,0.3274,0.5123
3a5d5807acf6d59e3cc79c72d232516b3c583a74,2011.5,12,0.44,0.04717,0.3476,0.5325
3a5d5807acf6d59e3cc79c72d232516b3c583a74,2012.5,12,0.4283,0.04451,0.3411,0.5156
3a5d5807acf6d59e3cc79c72d232516b3c583a74,2013.5,12,0.4292,0.04265,0.3456,0.5128
3a5d5807acf6d59e3cc79c72d232516b3c583a74,2014.5,12,0.409,0.04517,0.3205,0.4975
3a5d5807acf6d59e3cc79c72d232516b3c583a74,2015.5,12,0.3404,0.04485,0.2525,0.4283
3a5d5807acf6d59e3cc79c72d232516b3c583a74,2016.5,12,0.2683,0.0412,0.1875,0.349
3a5d5807acf6d59e3cc79c72d232516b3c583a74,2017.5,12,0.1829,0.03032,0.1235,0.2424
3a5d5807acf6d59e3cc79c72d232516b3c583a74,2018.5,12,0.06771,0.01949,0.02952,0.1059
3a5d5807acf6d59e3cc79c72d232516b3c583a74,2012.5,24,0.2586,0.02174,0.216,0.3012
