analysis,centre_winter,duration,estimate,se,lcl,ucl
3a5d5807acf6d59e3cc79c72d232516b3c583a74,2008,5,0.7678,0.3326,0.116,1.42
3a5d5807acf6d59e3cc79c72d232516b3c583a74,2009,5,0.8197,0.3328,0.1675,1.472
3a5d5807acf6d59e3cc79c72d232516b3c583a74,2010,5,0.9465,0.3504,0.2596,1.633
3a5d5807acf6d59e3cc79c72d232516b3c583a74,2011,5,1.391,0.3305,0.7432,2.039
3a5d5807acf6d59e3cc79c72d232516b3c583a74,2012,5,2.065,0.2935,1.49,2.641
3a5d5807acf6d59e3cc79c72d232516b3c583a74,2013,5,2.987,0.2342,2.528,3.447
3a5d5807acf6d59e3cc79c72d232516b3c583a74,2014,5,3.723,0.1592,3.411,4.035
3a5d5807acf6d59e3cc79c72d232516b3c583a74,2015,5,4.219,0.1008,4.022,4.417
3a5d5807acf6d59e3cc79c72d232516b3c583a74,2016,5,4.376,0.09728,4.186,4.567
3a5d5807acf6d59e3cc79c72d232516b3c583a74,2017,5,4.475,0.09642,4.286,4.664
3a5d5807acf6d59e3cc79c72d232516b3c583a74,2018,5,4.338,0.1014,4.139,4.536
3a5d5807acf6d59e3cc79c72d232516b3c583a74,2019,5,4.275,0.1065,4.066,4.484
3a5d5807acf6d59e3cc79c72d232516b3c583a74,2020,5,4.45,0.09838,4.257,4.643
3a5d5807acf6d59e3cc79c72d232516b3c583a74,2021,5,4.677,0.09306,4.494,4.859
3a5d5807acf6d59e3cc79c72d232516b3c583a74,2022,5,4.625,0.09738,4.434,4.815
3a5d5807acf6d59e3cc79c72d232516b3c583a74,2005.5,10,0.4945,0.303,-0.0993,1.088
3a5d5807acf6d59e3cc79c72d232516b3c583a74,2006.5,10,0.5398,0.2989,-0.04597,1.126
3a5d5807acf6d59e3cc79c72d232516b3c583a74,2007.5,10,0.7038,0.2936,0.1284,1.279
3a5d5807acf6d59e3cc79c72d232516b3c583a74,2008.5,10,1.038,0.2662,0.5167,1.56
3a5d5807acf6d59e3cc79c72d232516b3c583a74,2009.5,10,1.425,0.2388,0.9571,1.893
3a5d5807acf6d59e3cc79c72d232516b3c583a74,2010.5,10,1.878,0.2225,1.442,2.314
3a5d5807acf6d59e3cc79c72d232516b3c583a74,2011.5,10,2.271,0.2009,1.877,2.665
3a5d5807acf6d59e3cc79c72d232516b3c583a74,2012.5,10,2.583,0.1845,2.221,2.944
3a5d5807acf6d59e3cc79c72d232516b3c583a74,2013.5,10,2.884,0.1744,2.542,3.226
3a5d5807acf6d59e3cc79c72d232516b3c583a74,2014.5,10,3.27,0.1555,2.965,3.575
3a5d5807acf6d59e3cc79c72d232516b3c583a74,2015.5,10,3.663,0.1302,3.408,3.918
3a5d5807acf6d59e3cc79c72d232516b3c583a74,2016.5,10,3.999,0.09735,3.808,4.19
3a5d5807acf6d59e3cc79c72d232516b3c583a74,2017.5,10,4.335,0.07104,4.195,4.474
3a5d5807acf6d59e3cc79c72d232516b3c583a74,2018.5,10,4.527,0.06853,4.392,4.661
3a5d5807acf6d59e3cc79c72d232516b3c583a74,2019.5,10,4.55,0.06982,4.413,4.686
