analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
03539d0d321f4992f210138265303372ce6a0ce9,1992,1993,1,0.5863,0.4198,-0.2364,1.409
03539d0d321f4992f210138265303372ce6a0ce9,1992,1994,1,0.5688,0.4687,-0.3499,1.487
03539d0d321f4992f210138265303372ce6a0ce9,1992,1995,1,0.7094,0.4804,-0.2322,1.651
03539d0d321f4992f210138265303372ce6a0ce9,1992,1996,1,0.5685,0.4794,-0.3712,1.508
03539d0d321f4992f210138265303372ce6a0ce9,1992,1997,1,0.3506,0.492,-0.6137,1.315
03539d0d321f4992f210138265303372ce6a0ce9,1992,1998,1,0.8361,0.4846,-0.1137,1.786
03539d0d321f4992f210138265303372ce6a0ce9,1992,1999,1,1.82,0.4763,0.8862,2.753
03539d0d321f4992f210138265303372ce6a0ce9,1992,2000,1,2.142,0.4748,1.211,3.072
03539d0d321f4992f210138265303372ce6a0ce9,1992,2001,1,1.671,0.4675,0.7548,2.587
03539d0d321f4992f210138265303372ce6a0ce9,1992,2002,1,1.669,0.4659,0.7561,2.582
03539d0d321f4992f210138265303372ce6a0ce9,1992,2003,1,1.683,0.4655,0.7703,2.595
03539d0d321f4992f210138265303372ce6a0ce9,1992,2004,1,0.878,0.5398,-0.18,1.936
03539d0d321f4992f210138265303372ce6a0ce9,1992,2005,1,0.6829,0.5395,-0.3745,1.74
03539d0d321f4992f210138265303372ce6a0ce9,1992,2006,1,2.221,0.4701,1.3,3.143
03539d0d321f4992f210138265303372ce6a0ce9,1992,2007,1,1.835,0.4727,0.9083,2.761
03539d0d321f4992f210138265303372ce6a0ce9,1992,2008,1,2.537,0.4701,1.616,3.459
03539d0d321f4992f210138265303372ce6a0ce9,1992,2009,1,1.908,0.4654,0.9962,2.821
03539d0d321f4992f210138265303372ce6a0ce9,1992,2010,1,2.101,0.4686,1.183,3.02
03539d0d321f4992f210138265303372ce6a0ce9,1992,2011,1,1.755,0.4648,0.8444,2.666
03539d0d321f4992f210138265303372ce6a0ce9,1992,2012,1,0.9304,0.4866,-0.02337,1.884
03539d0d321f4992f210138265303372ce6a0ce9,1992,2013,1,1.051,0.4751,0.1197,1.982
