analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1992,1993,1,0.1688,0.1391,-0.1038,0.4415
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1992,1994,1,0.2401,0.17,-0.09302,0.5733
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1992,1995,1,0.3001,0.1521,0.002012,0.5982
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1992,1996,1,0.4184,0.1697,0.08577,0.751
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1992,1997,1,0.346,0.1533,0.04563,0.6464
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1992,1998,1,0.3675,0.1528,0.06807,0.667
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1992,1999,1,0.4305,0.1589,0.1191,0.742
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1992,2000,1,0.479,0.1648,0.1561,0.8019
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1992,2001,1,0.4441,0.1623,0.126,0.7622
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1992,2002,1,0.463,0.162,0.1455,0.7805
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1992,2003,1,0.4927,0.1581,0.183,0.8025
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1992,2004,1,0.5188,0.1615,0.2023,0.8354
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1992,2005,1,0.5101,0.161,0.1945,0.8257
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1992,2006,1,0.4887,0.1611,0.1731,0.8044
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1992,2007,1,0.4365,0.1606,0.1218,0.7513
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1992,2008,1,0.3305,0.152,0.03249,0.6285
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1992,2009,1,0.2763,0.1512,-0.01998,0.5726
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1992,2010,1,0.2969,0.1585,-0.01369,0.6076
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1992,2011,1,0.2863,0.1609,-0.02917,0.6017
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1992,2012,1,0.3139,0.1698,-0.01883,0.6466
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1992,2013,1,0.1189,0.1429,-0.1611,0.3989
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1992,2014,1,0.1605,0.1519,-0.1373,0.4583
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1992,2015,1,0.2132,0.1655,-0.1112,0.5377
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1992,2016,1,0.2026,0.1641,-0.119,0.5242
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1992,2017,1,0.1479,0.1588,-0.1634,0.4591
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1992,2018,1,0.1323,0.1673,-0.1955,0.4601
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1992,2019,1,0.1211,0.1784,-0.2286,0.4708
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1992,2020,1,-0.0468,0.1502,-0.3411,0.2475
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1992,2021,1,-0.1258,0.1453,-0.4105,0.159
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1992,2022,1,-0.08998,0.1557,-0.3952,0.2153
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1992,2023,1,-0.1218,0.1475,-0.4109,0.1674
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1992,2024,1,-0.0175,0.166,-0.3428,0.3078
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1993,1994,1,0.07134,0.1259,-0.1754,0.3181
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1993,1995,1,0.1313,0.1219,-0.1075,0.3702
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1993,1996,1,0.2496,0.1334,-0.01182,0.5111
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1993,1997,1,0.1772,0.1317,-0.08098,0.4354
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1993,1998,1,0.1987,0.1307,-0.05751,0.455
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1993,1999,1,0.2617,0.1313,0.004501,0.519
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1993,2000,1,0.3102,0.1331,0.04944,0.5711
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1993,2001,1,0.2753,0.137,0.006835,0.5438
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1993,2002,1,0.2942,0.1326,0.03432,0.5541
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1993,2003,1,0.324,0.1295,0.07008,0.5778
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1993,2004,1,0.35,0.133,0.08944,0.6106
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1993,2005,1,0.3413,0.1337,0.07924,0.6033
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1993,2006,1,0.32,0.1326,0.06,0.5799
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1993,2007,1,0.2678,0.1317,0.009538,0.526
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1993,2008,1,0.1617,0.1297,-0.09248,0.4159
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1993,2009,1,0.1075,0.1309,-0.149,0.364
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1993,2010,1,0.1282,0.1325,-0.1316,0.3879
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1993,2011,1,0.1175,0.1354,-0.148,0.3829
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1993,2012,1,0.1451,0.135,-0.1195,0.4097
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1993,2013,1,-0.04991,0.1351,-0.3146,0.2148
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1993,2014,1,-0.008295,0.1322,-0.2674,0.2508
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1993,2015,1,0.04445,0.1357,-0.2216,0.3105
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1993,2016,1,0.0338,0.1412,-0.2429,0.3105
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1993,2017,1,-0.02093,0.1406,-0.2965,0.2546
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1993,2018,1,-0.0365,0.1404,-0.3117,0.2387
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1993,2019,1,-0.04768,0.1446,-0.3311,0.2358
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1993,2020,1,-0.2156,0.1325,-0.4753,0.04413
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1993,2021,1,-0.2946,0.1315,-0.5523,-0.03686
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1993,2022,1,-0.2588,0.1308,-0.5151,-0.002401
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1993,2023,1,-0.2906,0.1313,-0.5479,-0.03322
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1993,2024,1,-0.1863,0.1366,-0.454,0.08149
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1994,1995,1,0.05998,0.1059,-0.1476,0.2676
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1994,1996,1,0.1783,0.1283,-0.07308,0.4297
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1994,1997,1,0.1059,0.1353,-0.1593,0.3711
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1994,1998,1,0.1274,0.1343,-0.1358,0.3905
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1994,1999,1,0.1904,0.1348,-0.07376,0.4546
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1994,2000,1,0.2389,0.1353,-0.02628,0.5041
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1994,2001,1,0.204,0.1438,-0.07794,0.4859
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1994,2002,1,0.2229,0.1432,-0.05781,0.5035
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1994,2003,1,0.2526,0.1344,-0.01086,0.5161
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1994,2004,1,0.2787,0.1339,0.01634,0.5411
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1994,2005,1,0.2699,0.1343,0.006817,0.5331
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1994,2006,1,0.2486,0.1331,-0.01219,0.5094
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1994,2007,1,0.1964,0.1327,-0.0636,0.4564
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1994,2008,1,0.09036,0.1336,-0.1714,0.3522
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1994,2009,1,0.03616,0.1334,-0.2254,0.2977
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1994,2010,1,0.05681,0.1318,-0.2016,0.3152
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1994,2011,1,0.04612,0.1308,-0.2103,0.3026
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1994,2012,1,0.07378,0.1335,-0.188,0.3355
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1994,2013,1,-0.1213,0.1399,-0.3955,0.1529
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1994,2014,1,-0.07964,0.1348,-0.3439,0.1846
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1994,2015,1,-0.0269,0.1366,-0.2947,0.2409
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1994,2016,1,-0.03754,0.144,-0.3198,0.2447
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1994,2017,1,-0.09227,0.1427,-0.372,0.1874
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1994,2018,1,-0.1078,0.1402,-0.3827,0.167
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1994,2019,1,-0.119,0.142,-0.3974,0.1594
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1994,2020,1,-0.2869,0.1343,-0.5501,-0.02381
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1994,2021,1,-0.3659,0.1347,-0.63,-0.1019
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1994,2022,1,-0.3301,0.1328,-0.5905,-0.06975
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1994,2023,1,-0.3619,0.1356,-0.6277,-0.09606
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1994,2024,1,-0.2576,0.1391,-0.5303,0.01505
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1995,1996,1,0.1183,0.08356,-0.04546,0.2821
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1995,1997,1,0.04588,0.09271,-0.1358,0.2276
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1995,1998,1,0.06739,0.09501,-0.1188,0.2536
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1995,1999,1,0.1304,0.09603,-0.05779,0.3186
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1995,2000,1,0.1789,0.09756,-0.01229,0.3701
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1995,2001,1,0.144,0.1097,-0.07097,0.3589
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1995,2002,1,0.1629,0.1123,-0.05728,0.3831
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1995,2003,1,0.1926,0.09764,0.001244,0.384
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1995,2004,1,0.2187,0.09614,0.03028,0.4071
1c1ad0503eefef880f227feb77cb579dcf2e07bd,1995,2005,1,0.21,0.09631,0.0212,0.3987
