winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2001,December,382,382,382,382,382,382,382,382,382,400e8c1737a2d90538cdaa28d4567af946b9a771
2001,NA,350,350,350,350,350,350,350,350,350,400e8c1737a2d90538cdaa28d4567af946b9a771
2002,January,404,404,404,404,404,404,404,404,404,400e8c1737a2d90538cdaa28d4567af946b9a771
2002,November,408,408,408,408,408,408,408,408,408,400e8c1737a2d90538cdaa28d4567af946b9a771
2002,December,412,412,412,412,412,412,412,412,412,400e8c1737a2d90538cdaa28d4567af946b9a771
2002,NA,351,351,351,351,351,351,351,351,351,400e8c1737a2d90538cdaa28d4567af946b9a771
2003,January,729,729,729,729,729,729,729,729,729,400e8c1737a2d90538cdaa28d4567af946b9a771
2003,November,618,618,618,618,618,618,618,618,618,400e8c1737a2d90538cdaa28d4567af946b9a771
2003,December,492,492,492,492,492,492,492,492,492,400e8c1737a2d90538cdaa28d4567af946b9a771
2003,NA,529,529,529,529,529,529,529,529,529,400e8c1737a2d90538cdaa28d4567af946b9a771
2004,January,687,687,687,687,687,687,687,687,687,400e8c1737a2d90538cdaa28d4567af946b9a771
2004,November,567,567,567,567,567,567,567,567,567,400e8c1737a2d90538cdaa28d4567af946b9a771
2004,December,614,614,614,614,614,614,614,614,614,400e8c1737a2d90538cdaa28d4567af946b9a771
2004,NA,629,629,629,629,629,629,629,629,629,400e8c1737a2d90538cdaa28d4567af946b9a771
2005,January,709,709,709,709,709,709,709,709,709,400e8c1737a2d90538cdaa28d4567af946b9a771
2005,November,699,699,699,699,699,699,699,699,699,400e8c1737a2d90538cdaa28d4567af946b9a771
2005,December,610,610,610,610,610,610,610,610,610,400e8c1737a2d90538cdaa28d4567af946b9a771
2005,NA,456,456,456,456,456,456,456,456,456,400e8c1737a2d90538cdaa28d4567af946b9a771
2006,January,701,701,701,701,701,701,701,701,701,400e8c1737a2d90538cdaa28d4567af946b9a771
2006,November,661,661,661,661,661,661,661,661,661,400e8c1737a2d90538cdaa28d4567af946b9a771
2006,December,609,609,609,609,609,609,609,609,609,400e8c1737a2d90538cdaa28d4567af946b9a771
2006,NA,606,606,606,606,606,606,606,606,606,400e8c1737a2d90538cdaa28d4567af946b9a771
2007,January,798,798,798,798,798,798,798,798,798,400e8c1737a2d90538cdaa28d4567af946b9a771
2007,November,666,666,666,666,666,666,666,666,666,400e8c1737a2d90538cdaa28d4567af946b9a771
2007,December,549,549,549,549,549,549,549,549,549,400e8c1737a2d90538cdaa28d4567af946b9a771
2007,NA,530,530,530,530,530,530,530,530,530,400e8c1737a2d90538cdaa28d4567af946b9a771
2008,January,504,504,504,504,504,504,504,504,504,400e8c1737a2d90538cdaa28d4567af946b9a771
2008,November,643,643,643,643,643,643,643,643,643,400e8c1737a2d90538cdaa28d4567af946b9a771
2008,December,570,570,570,570,570,570,570,570,570,400e8c1737a2d90538cdaa28d4567af946b9a771
2008,NA,359,359,359,359,359,359,359,359,359,400e8c1737a2d90538cdaa28d4567af946b9a771
2009,January,416,416,416,416,416,416,416,416,416,400e8c1737a2d90538cdaa28d4567af946b9a771
2009,November,571,571,571,571,571,571,571,571,571,400e8c1737a2d90538cdaa28d4567af946b9a771
2009,December,626,626,626,626,626,626,626,626,626,400e8c1737a2d90538cdaa28d4567af946b9a771
2009,NA,365,365,365,365,365,365,365,365,365,400e8c1737a2d90538cdaa28d4567af946b9a771
2010,January,510,510,510,510,510,510,510,510,510,400e8c1737a2d90538cdaa28d4567af946b9a771
2010,November,532,532,532,532,532,532,532,532,532,400e8c1737a2d90538cdaa28d4567af946b9a771
2010,December,610,610,610,610,610,610,610,610,610,400e8c1737a2d90538cdaa28d4567af946b9a771
2010,NA,560,560,560,560,560,560,560,560,560,400e8c1737a2d90538cdaa28d4567af946b9a771
2011,January,466,466,466,466,466,466,466,466,466,400e8c1737a2d90538cdaa28d4567af946b9a771
2011,November,586,586,586,586,586,586,586,586,586,400e8c1737a2d90538cdaa28d4567af946b9a771
2011,December,322,322,322,322,322,322,322,322,322,400e8c1737a2d90538cdaa28d4567af946b9a771
2011,NA,398,398,398,398,398,398,398,398,398,400e8c1737a2d90538cdaa28d4567af946b9a771
2012,January,655,655,655,655,655,655,655,655,655,400e8c1737a2d90538cdaa28d4567af946b9a771
2012,November,679,679,679,679,679,679,679,679,679,400e8c1737a2d90538cdaa28d4567af946b9a771
2012,December,614,614,614,614,614,614,614,614,614,400e8c1737a2d90538cdaa28d4567af946b9a771
2012,NA,564,564,564,564,564,564,564,564,564,400e8c1737a2d90538cdaa28d4567af946b9a771
2013,January,407,407,407,407,407,407,407,407,407,400e8c1737a2d90538cdaa28d4567af946b9a771
2013,November,484,484,484,484,484,484,484,484,484,400e8c1737a2d90538cdaa28d4567af946b9a771
2013,December,393,393,393,393,393,393,393,393,393,400e8c1737a2d90538cdaa28d4567af946b9a771
2013,NA,291,291,291,291,291,291,291,291,291,400e8c1737a2d90538cdaa28d4567af946b9a771
2014,January,452,452,452,452,452,452,452,452,452,400e8c1737a2d90538cdaa28d4567af946b9a771
2014,November,506,506,506,506,506,506,506,506,506,400e8c1737a2d90538cdaa28d4567af946b9a771
2014,December,519,519,519,519,519,519,519,519,519,400e8c1737a2d90538cdaa28d4567af946b9a771
2014,NA,363,363,363,363,363,363,363,363,363,400e8c1737a2d90538cdaa28d4567af946b9a771
2015,January,339,339,339,339,339,339,339,339,339,400e8c1737a2d90538cdaa28d4567af946b9a771
2015,November,536,536,536,536,536,536,536,536,536,400e8c1737a2d90538cdaa28d4567af946b9a771
2015,December,407,407,407,407,407,407,407,407,407,400e8c1737a2d90538cdaa28d4567af946b9a771
2015,NA,375,375,375,375,375,375,375,375,375,400e8c1737a2d90538cdaa28d4567af946b9a771
2016,January,371,371,371,371,371,371,371,371,371,400e8c1737a2d90538cdaa28d4567af946b9a771
2016,November,392,392,392,392,392,392,392,392,392,400e8c1737a2d90538cdaa28d4567af946b9a771
2016,December,401,401,401,401,401,401,401,401,401,400e8c1737a2d90538cdaa28d4567af946b9a771
2016,NA,318,318,318,318,318,318,318,318,318,400e8c1737a2d90538cdaa28d4567af946b9a771
2017,January,337,337,337,337,337,337,337,337,337,400e8c1737a2d90538cdaa28d4567af946b9a771
2017,November,457,457,457,457,457,457,457,457,457,400e8c1737a2d90538cdaa28d4567af946b9a771
2017,December,329,329,329,329,329,329,329,329,329,400e8c1737a2d90538cdaa28d4567af946b9a771
2017,NA,369,369,369,369,369,369,369,369,369,400e8c1737a2d90538cdaa28d4567af946b9a771
2018,January,366,366,366,366,366,366,366,366,366,400e8c1737a2d90538cdaa28d4567af946b9a771
2018,November,510,510,510,510,510,510,510,510,510,400e8c1737a2d90538cdaa28d4567af946b9a771
2018,December,269,269,269,269,269,269,269,269,269,400e8c1737a2d90538cdaa28d4567af946b9a771
2018,NA,358,358,358,358,358,358,358,358,358,400e8c1737a2d90538cdaa28d4567af946b9a771
2019,January,334,334,334,334,334,334,334,334,334,400e8c1737a2d90538cdaa28d4567af946b9a771
2019,November,400,400,400,400,400,400,400,400,400,400e8c1737a2d90538cdaa28d4567af946b9a771
2019,December,403,403,403,403,403,403,403,403,403,400e8c1737a2d90538cdaa28d4567af946b9a771
2019,NA,441,441,441,441,441,441,441,441,441,400e8c1737a2d90538cdaa28d4567af946b9a771
2020,January,396,396,396,396,396,396,396,396,396,400e8c1737a2d90538cdaa28d4567af946b9a771
2020,November,324,324,324,324,324,324,324,324,324,400e8c1737a2d90538cdaa28d4567af946b9a771
2020,December,328,328,328,328,328,328,328,328,328,400e8c1737a2d90538cdaa28d4567af946b9a771
2020,NA,319,319,319,319,319,319,319,319,319,400e8c1737a2d90538cdaa28d4567af946b9a771
2021,January,322,322,322,322,322,322,322,322,322,400e8c1737a2d90538cdaa28d4567af946b9a771
2021,November,338,338,338,338,338,338,338,338,338,400e8c1737a2d90538cdaa28d4567af946b9a771
2021,December,344,344,344,344,344,344,344,344,344,400e8c1737a2d90538cdaa28d4567af946b9a771
2021,NA,264,264,264,264,264,264,264,264,264,400e8c1737a2d90538cdaa28d4567af946b9a771
2022,January,287,287,287,287,287,287,287,287,287,400e8c1737a2d90538cdaa28d4567af946b9a771
2022,November,436,436,436,436,436,436,436,436,436,400e8c1737a2d90538cdaa28d4567af946b9a771
2022,December,372,372,372,372,372,372,372,372,372,400e8c1737a2d90538cdaa28d4567af946b9a771
2022,NA,334,334,334,334,334,334,334,334,334,400e8c1737a2d90538cdaa28d4567af946b9a771
2023,January,323,323,323,323,323,323,323,323,323,400e8c1737a2d90538cdaa28d4567af946b9a771
2023,November,326,326,326,326,326,326,326,326,326,400e8c1737a2d90538cdaa28d4567af946b9a771
2023,December,253,253,253,253,253,253,253,253,253,400e8c1737a2d90538cdaa28d4567af946b9a771
2023,NA,295,295,295,295,295,295,295,295,295,400e8c1737a2d90538cdaa28d4567af946b9a771
2024,January,457,457,457,457,457,457,457,457,457,400e8c1737a2d90538cdaa28d4567af946b9a771
2024,November,425,425,425,425,425,425,425,425,425,400e8c1737a2d90538cdaa28d4567af946b9a771
2024,December,398,398,398,398,398,398,398,398,398,400e8c1737a2d90538cdaa28d4567af946b9a771
2024,NA,322,322,322,322,322,322,322,322,322,400e8c1737a2d90538cdaa28d4567af946b9a771
1992,January,349.5,320,327,337.8,345.6,355.4,369.2,385.1,423,e462740247bc7a8cb4876a5f3cf308748537c9af
1992,November,449,151,265.4,340.2,384.2,504.2,564.8,722.4,849,e462740247bc7a8cb4876a5f3cf308748537c9af
1992,December,366.5,167,205.8,254.2,330.2,408.9,465.4,567.6,808,e462740247bc7a8cb4876a5f3cf308748537c9af
1992,NA,441,226,261.8,355.8,402.3,509.7,583,749.2,843,e462740247bc7a8cb4876a5f3cf308748537c9af
1993,January,510,271,304.8,384.4,434.6,576.8,661,821,945,e462740247bc7a8cb4876a5f3cf308748537c9af
1993,November,538,277,361.7,433,489.2,595,689.6,870.3,972,e462740247bc7a8cb4876a5f3cf308748537c9af
1993,December,521.5,240,357.9,420.8,480.5,567.1,630.8,813,1105,e462740247bc7a8cb4876a5f3cf308748537c9af
1993,NA,596.5,299,387.8,487.8,543.9,633,746.6,957.5,1395,e462740247bc7a8cb4876a5f3cf308748537c9af
1994,January,535.5,288,348.2,438,479.6,591.1,687.2,879.2,1292,e462740247bc7a8cb4876a5f3cf308748537c9af
1994,November,570,322,363.9,449.2,511.6,625.4,669.2,892.6,1148,e462740247bc7a8cb4876a5f3cf308748537c9af
1994,December,497,265,343.8,420.4,454,560.4,689.8,850.2,1275,e462740247bc7a8cb4876a5f3cf308748537c9af
1994,NA,610,337,397.8,470.8,557.9,691.7,774.2,950.4,1105,e462740247bc7a8cb4876a5f3cf308748537c9af
1995,January,637.5,595,607.9,622.8,633.3,644.4,653,678.2,711,e462740247bc7a8cb4876a5f3cf308748537c9af
1995,November,580,520,537.9,557.8,570,589.7,598,617.7,651,e462740247bc7a8cb4876a5f3cf308748537c9af
1995,December,559,494,526,537,547.7,565,575.6,608,630,e462740247bc7a8cb4876a5f3cf308748537c9af
1995,NA,585,523,538.9,561.8,575.6,593.4,607.2,639,675,e462740247bc7a8cb4876a5f3cf308748537c9af
1996,January,848,795,806,826,841,860,877.2,905,987,e462740247bc7a8cb4876a5f3cf308748537c9af
1996,November,577,516,532.9,556,566,584.4,600.6,623,640,e462740247bc7a8cb4876a5f3cf308748537c9af
1996,December,615.5,551,568.8,592.4,605,630,640.2,668.1,692,e462740247bc7a8cb4876a5f3cf308748537c9af
1996,NA,989.5,901,927,951.8,973.2,998.4,1010,1060,1132,e462740247bc7a8cb4876a5f3cf308748537c9af
1997,January,643,594,600,620.8,632.3,649.4,666,698.2,724,e462740247bc7a8cb4876a5f3cf308748537c9af
1997,November,657.5,593,616.9,635,649.6,668.4,687,718.3,741,e462740247bc7a8cb4876a5f3cf308748537c9af
1997,December,551.5,482,509.9,528.8,542.7,557.4,570.2,603.1,644,e462740247bc7a8cb4876a5f3cf308748537c9af
1997,NA,560,493,515,540,550,576.4,597.4,617,644,e462740247bc7a8cb4876a5f3cf308748537c9af
1998,January,604,568,573.8,587.8,598,616,630.2,647.1,720,e462740247bc7a8cb4876a5f3cf308748537c9af
1998,November,576.5,492,518.9,543,558,593,612.2,634.1,740,e462740247bc7a8cb4876a5f3cf308748537c9af
1998,December,589.5,512,529,559,573.6,602.3,617.2,647.1,679,e462740247bc7a8cb4876a5f3cf308748537c9af
1998,NA,762,672,701.8,731.8,751.6,778.7,795.4,831.6,875,e462740247bc7a8cb4876a5f3cf308748537c9af
1999,January,691,665,669.9,677.8,683,695,704.2,719,732,e462740247bc7a8cb4876a5f3cf308748537c9af
1999,November,638,563,578.8,607.8,624.6,650,670.8,704.2,723,e462740247bc7a8cb4876a5f3cf308748537c9af
1999,December,599,528,554.8,573,589.6,610,623,650.4,707,e462740247bc7a8cb4876a5f3cf308748537c9af
1999,NA,860.5,790,799,832,844.6,878.1,906.2,950,999,e462740247bc7a8cb4876a5f3cf308748537c9af
2000,January,822.5,796,806.9,813.8,818,831,838.2,850,867,e462740247bc7a8cb4876a5f3cf308748537c9af
2000,November,732,662,671.9,698.8,718,745.4,766,804,903,e462740247bc7a8cb4876a5f3cf308748537c9af
2000,December,847.5,772,803,822,836,856.4,872.2,898.1,927,e462740247bc7a8cb4876a5f3cf308748537c9af
2000,NA,644.5,551,574.5,609.8,633.2,658.4,683.2,726.6,826,e462740247bc7a8cb4876a5f3cf308748537c9af
2001,January,628,469,507,557,596.9,653.7,699.2,900.7,1128,e462740247bc7a8cb4876a5f3cf308748537c9af
2001,November,680.5,484,534.9,583.4,646.3,706.8,788.6,905,1015,e462740247bc7a8cb4876a5f3cf308748537c9af
2001,December,676.5,508,577.1,612,636.6,739.7,805,949.9,1073,e462740247bc7a8cb4876a5f3cf308748537c9af
2001,NA,668.5,500,543.8,588.4,634.6,715.1,784.4,922.4,1065,e462740247bc7a8cb4876a5f3cf308748537c9af
2002,January,631,478,491.9,538.2,585.2,665.4,771,919.2,1169,e462740247bc7a8cb4876a5f3cf308748537c9af
2002,November,754.5,556,612.8,667,705.3,800,923.8,1113,1628,e462740247bc7a8cb4876a5f3cf308748537c9af
2002,December,704.5,535,576.5,606.6,662.7,762.3,831.4,980.8,1186,e462740247bc7a8cb4876a5f3cf308748537c9af
2002,NA,666,511,525.8,574.8,613,707,770.8,987.1,1119,e462740247bc7a8cb4876a5f3cf308748537c9af
2003,January,807,759,773.9,791.8,798.3,815,824.8,852,862,e462740247bc7a8cb4876a5f3cf308748537c9af
2003,November,798,718,744.8,768,787,811.7,838.2,864,905,e462740247bc7a8cb4876a5f3cf308748537c9af
2003,December,650,573,601,619,638.3,668.4,686.2,730,745,e462740247bc7a8cb4876a5f3cf308748537c9af
2003,NA,703.5,631,654,671.6,693,716.4,723.6,763.2,811,e462740247bc7a8cb4876a5f3cf308748537c9af
2004,January,755,722,729.9,738,751,761,769.2,787.1,810,e462740247bc7a8cb4876a5f3cf308748537c9af
2004,November,756,675,702.9,729.8,746.3,766.7,791.2,817,901,e462740247bc7a8cb4876a5f3cf308748537c9af
2004,December,778,723,729.9,752.8,764.7,793,807.8,825.2,880,e462740247bc7a8cb4876a5f3cf308748537c9af
2004,NA,809,734,764.6,784.8,792,820.4,831.2,856.2,897,e462740247bc7a8cb4876a5f3cf308748537c9af
2005,January,770,730,750,756,762.6,779.4,787.2,797,807,e462740247bc7a8cb4876a5f3cf308748537c9af
2005,November,877,819,836,850.4,863.6,887,905.2,927,1013,e462740247bc7a8cb4876a5f3cf308748537c9af
2005,December,765.5,704,723.9,733.8,747.6,778.3,787,831.7,883,e462740247bc7a8cb4876a5f3cf308748537c9af
2005,NA,632,568,587,606,618,646,663.2,695,752,e462740247bc7a8cb4876a5f3cf308748537c9af
2006,January,750,722,731,739,744,753.7,765,776,793,e462740247bc7a8cb4876a5f3cf308748537c9af
2006,November,799.5,723,757.8,785.8,791.6,811,829.4,858.2,942,e462740247bc7a8cb4876a5f3cf308748537c9af
2006,December,721,664,685,703.8,709.6,728.4,737,759.2,784,e462740247bc7a8cb4876a5f3cf308748537c9af
2006,NA,737,677,698.8,709.8,727.3,748,757.8,784.1,817,e462740247bc7a8cb4876a5f3cf308748537c9af
2007,January,841,807,816.9,826,832.6,847,855,868,928,e462740247bc7a8cb4876a5f3cf308748537c9af
2007,November,775,733,740.8,760,769,786.3,796,826.4,837,e462740247bc7a8cb4876a5f3cf308748537c9af
2007,December,636.5,584,596.9,618.2,629,647,660,678.1,695,e462740247bc7a8cb4876a5f3cf308748537c9af
2007,NA,626.5,579,596,611,618.6,637.4,649.4,673.1,714,e462740247bc7a8cb4876a5f3cf308748537c9af
2008,January,539.5,519,522,528,534,543,553.2,567.1,595,e462740247bc7a8cb4876a5f3cf308748537c9af
2008,November,769.5,704,718.7,744,758.7,784.7,799,824,848,e462740247bc7a8cb4876a5f3cf308748537c9af
2008,December,666.5,617,630.9,647.8,656.6,679.4,690.2,728,759,e462740247bc7a8cb4876a5f3cf308748537c9af
2008,NA,464.5,421,426.9,445,455,479.7,492,509.4,540,e462740247bc7a8cb4876a5f3cf308748537c9af
2009,January,462,437,442.9,449,455.6,472.4,487.2,506.2,526,e462740247bc7a8cb4876a5f3cf308748537c9af
2009,November,665,615,626.9,645.8,657.6,678,692.2,716.1,727,e462740247bc7a8cb4876a5f3cf308748537c9af
2009,December,698.5,659,663.9,681,692.6,707,725.2,755,779,e462740247bc7a8cb4876a5f3cf308748537c9af
2009,NA,446.5,404,414,431,439.6,453,463.2,474,501,e462740247bc7a8cb4876a5f3cf308748537c9af
2010,January,540.5,514,525,531,536,546,553.2,571,586,e462740247bc7a8cb4876a5f3cf308748537c9af
2010,November,612.5,562,572.9,591.8,605,620,626,652.2,673,e462740247bc7a8cb4876a5f3cf308748537c9af
2010,December,677.5,628,648,660,666,685,698,728.2,755,e462740247bc7a8cb4876a5f3cf308748537c9af
2010,NA,638,598,608,619.8,630,647,661,673,688,e462740247bc7a8cb4876a5f3cf308748537c9af
2011,January,508.5,474,484,494.8,503,518,523,540.3,588,e462740247bc7a8cb4876a5f3cf308748537c9af
2011,November,693,640,651.9,666,678,707.4,724.2,759.3,829,e462740247bc7a8cb4876a5f3cf308748537c9af
2011,December,602,466,486.4,531.8,563,633,684,794.6,1151,e462740247bc7a8cb4876a5f3cf308748537c9af
2011,NA,547,471,500.9,523.8,530,559,572,598.1,636,e462740247bc7a8cb4876a5f3cf308748537c9af
2012,January,683,663,666.9,673.8,677,688,693,704,709,e462740247bc7a8cb4876a5f3cf308748537c9af
2012,November,779,719,742.9,755,771,792,806.2,848,904,e462740247bc7a8cb4876a5f3cf308748537c9af
2012,December,694,638,663,674,682.6,702.4,711.6,728.1,736,e462740247bc7a8cb4876a5f3cf308748537c9af
2012,NA,633,599,610.9,622.8,627,638,648.4,667.4,689,e462740247bc7a8cb4876a5f3cf308748537c9af
2013,January,433,417,422.9,426.8,429,438.4,443,455,475,e462740247bc7a8cb4876a5f3cf308748537c9af
2013,November,526,500,506.9,516,522,531.4,540,557.1,587,e462740247bc7a8cb4876a5f3cf308748537c9af
2013,December,437,409,415,424,430.6,444,453,471.2,486,e462740247bc7a8cb4876a5f3cf308748537c9af
2013,NA,357,320,336,345,352,364.4,372,388.2,407,e462740247bc7a8cb4876a5f3cf308748537c9af
2014,January,474.5,460,462,466,470,478,486,496,510,e462740247bc7a8cb4876a5f3cf308748537c9af
2014,November,597.5,552,559,574,587.6,612.4,624,647.3,726,e462740247bc7a8cb4876a5f3cf308748537c9af
2014,December,584,546,558,568,578,593,608.2,620.2,659,e462740247bc7a8cb4876a5f3cf308748537c9af
2014,NA,442.5,395,409,426,434.6,451,462,486.2,536,e462740247bc7a8cb4876a5f3cf308748537c9af
2015,January,461.5,355,381.8,406.8,434,489,534,620.3,759,e462740247bc7a8cb4876a5f3cf308748537c9af
2015,November,703,593,601.9,640.8,666.6,738.3,780,919.2,1089,e462740247bc7a8cb4876a5f3cf308748537c9af
2015,December,569,472,499.5,519.6,540.3,599.4,653.8,820.2,954,e462740247bc7a8cb4876a5f3cf308748537c9af
2015,NA,521.5,416,441,474.8,500.3,555.4,594.4,732.4,884,e462740247bc7a8cb4876a5f3cf308748537c9af
2016,January,496.5,402,435,458,472,536.4,573.2,674.5,876,e462740247bc7a8cb4876a5f3cf308748537c9af
2016,November,615.5,479,503.7,545.8,582.3,653,715,773.6,1001,e462740247bc7a8cb4876a5f3cf308748537c9af
2016,December,608.5,495,548.3,569.8,589,651.4,717.2,849,1032,e462740247bc7a8cb4876a5f3cf308748537c9af
2016,NA,485,357,405.9,433.8,460,519,537.2,624.6,684,e462740247bc7a8cb4876a5f3cf308748537c9af
2017,January,426.5,351,361,381.8,403,449,489.6,565.9,685,e462740247bc7a8cb4876a5f3cf308748537c9af
2017,November,638.5,491,510,553.8,576.6,662.4,718,898.7,1032,e462740247bc7a8cb4876a5f3cf308748537c9af
2017,December,453.5,362,384,413.6,432.6,495.4,515.6,592,661,e462740247bc7a8cb4876a5f3cf308748537c9af
2017,NA,502,414,432.9,456,474,529,561,665.5,789,e462740247bc7a8cb4876a5f3cf308748537c9af
2018,January,481,388,404.6,434.4,455.6,508.4,554.2,630.3,725,e462740247bc7a8cb4876a5f3cf308748537c9af
2018,November,660,565,579.8,604.4,637.6,685,728,858.6,1082,e462740247bc7a8cb4876a5f3cf308748537c9af
2018,December,374.5,282,297.9,329.6,352.6,400.7,432.2,535.8,643,e462740247bc7a8cb4876a5f3cf308748537c9af
2018,NA,498.5,409,431,455.8,472,533.4,576.4,655.8,775,e462740247bc7a8cb4876a5f3cf308748537c9af
2019,January,475.5,351,369,413.4,436.6,507,567,686.4,891,e462740247bc7a8cb4876a5f3cf308748537c9af
2019,November,573,437,477,502.6,542.2,609.4,655.6,806.5,978,e462740247bc7a8cb4876a5f3cf308748537c9af
2019,December,533,434,449.9,484.6,518.7,556.7,601.4,696.2,1120,e462740247bc7a8cb4876a5f3cf308748537c9af
2019,NA,566,468,499.9,521,548.6,612,653.8,731.7,1100,e462740247bc7a8cb4876a5f3cf308748537c9af
2020,January,431,408,413,422,425.6,436,443.4,462.2,486,e462740247bc7a8cb4876a5f3cf308748537c9af
2020,November,412,370,379.9,394.8,402.6,418.4,433,454,475,e462740247bc7a8cb4876a5f3cf308748537c9af
2020,December,394.5,363,368,380,388,407,420.2,438,454,e462740247bc7a8cb4876a5f3cf308748537c9af
2020,NA,385,356,360,369,373.6,397.4,405.2,429.1,454,e462740247bc7a8cb4876a5f3cf308748537c9af
2021,January,368.5,335,347,356,363.6,378,386,403,438,e462740247bc7a8cb4876a5f3cf308748537c9af
2021,November,400,359,370.9,384.8,389,405,412.2,440,457,e462740247bc7a8cb4876a5f3cf308748537c9af
2021,December,390,358,367.9,375,382,399,407,423,450,e462740247bc7a8cb4876a5f3cf308748537c9af
2021,NA,318,287,295,303.8,308,322.4,330,351.2,381,e462740247bc7a8cb4876a5f3cf308748537c9af
2022,January,344,312,320,328.8,336,352,363.4,385.2,413,e462740247bc7a8cb4876a5f3cf308748537c9af
2022,November,514,475,485,497.6,507,526,535.2,555.5,639,e462740247bc7a8cb4876a5f3cf308748537c9af
2022,December,430,389,402,414.8,422,433.4,448.2,467.1,489,e462740247bc7a8cb4876a5f3cf308748537c9af
2022,NA,420,372,380,398.8,411.6,428.4,439,461.4,520,e462740247bc7a8cb4876a5f3cf308748537c9af
2023,January,368,343,349.8,357,362,375.4,385.2,396.2,433,e462740247bc7a8cb4876a5f3cf308748537c9af
2023,November,403,351,369,384,391,412.4,425,441,473,e462740247bc7a8cb4876a5f3cf308748537c9af
2023,December,318,278,289.8,302.6,310,328.7,340.2,365.2,377,e462740247bc7a8cb4876a5f3cf308748537c9af
2023,NA,377,344,352.8,361,368.6,383,393.4,408.1,420,e462740247bc7a8cb4876a5f3cf308748537c9af
2024,January,495,468,478,485,488,499.4,504.2,520,534,e462740247bc7a8cb4876a5f3cf308748537c9af
2024,November,496,456,463,480.8,489,503,510.2,526.2,553,e462740247bc7a8cb4876a5f3cf308748537c9af
2024,December,476.5,437,448,460,468,487.7,502,513,546,e462740247bc7a8cb4876a5f3cf308748537c9af
2024,NA,415,359,381,399,406.7,424,436,459,549,e462740247bc7a8cb4876a5f3cf308748537c9af
