analysis,centre_winter,duration,estimate,se,lcl,ucl
612e3e998d3b6322d2645546d09a9f4051a66c5d,2004.5,10,-0.02809,0.08749,-0.1996,0.1434
612e3e998d3b6322d2645546d09a9f4051a66c5d,2005.5,10,-0.03885,0.0848,-0.2051,0.1274
612e3e998d3b6322d2645546d09a9f4051a66c5d,2006.5,10,-0.05166,0.08722,-0.2226,0.1193
612e3e998d3b6322d2645546d09a9f4051a66c5d,2007.5,10,-0.06248,0.09572,-0.2501,0.1251
612e3e998d3b6322d2645546d09a9f4051a66c5d,2008.5,10,-0.07177,0.1054,-0.2784,0.1349
612e3e998d3b6322d2645546d09a9f4051a66c5d,2009.5,10,-0.07095,0.1058,-0.2784,0.1365
612e3e998d3b6322d2645546d09a9f4051a66c5d,2010.5,10,-0.06911,0.1038,-0.2726,0.1344
612e3e998d3b6322d2645546d09a9f4051a66c5d,2011.5,10,-0.06257,0.09667,-0.252,0.1269
612e3e998d3b6322d2645546d09a9f4051a66c5d,2012.5,10,-0.04804,0.08248,-0.2097,0.1136
612e3e998d3b6322d2645546d09a9f4051a66c5d,2013.5,10,-0.02765,0.07055,-0.1659,0.1106
612e3e998d3b6322d2645546d09a9f4051a66c5d,2014.5,10,-0.006545,0.07226,-0.1482,0.1351
612e3e998d3b6322d2645546d09a9f4051a66c5d,2015.5,10,0.007993,0.0827,-0.1541,0.1701
612e3e998d3b6322d2645546d09a9f4051a66c5d,2016.5,10,0.01371,0.0893,-0.1613,0.1887
612e3e998d3b6322d2645546d09a9f4051a66c5d,2017.5,10,0.01313,0.08984,-0.163,0.1892
612e3e998d3b6322d2645546d09a9f4051a66c5d,2018.5,10,0.002918,0.08727,-0.1681,0.174
612e3e998d3b6322d2645546d09a9f4051a66c5d,2019.5,10,-0.0105,0.09125,-0.1893,0.1684
612e3e998d3b6322d2645546d09a9f4051a66c5d,2005.5,12,-0.03519,0.07582,-0.1838,0.1134
612e3e998d3b6322d2645546d09a9f4051a66c5d,2006.5,12,-0.05111,0.08059,-0.209,0.1068
612e3e998d3b6322d2645546d09a9f4051a66c5d,2007.5,12,-0.06327,0.09086,-0.2413,0.1148
612e3e998d3b6322d2645546d09a9f4051a66c5d,2008.5,12,-0.06814,0.09648,-0.2572,0.121
612e3e998d3b6322d2645546d09a9f4051a66c5d,2009.5,12,-0.06821,0.09659,-0.2575,0.1211
612e3e998d3b6322d2645546d09a9f4051a66c5d,2010.5,12,-0.05961,0.08728,-0.2307,0.1115
612e3e998d3b6322d2645546d09a9f4051a66c5d,2011.5,12,-0.04901,0.07644,-0.1988,0.1008
612e3e998d3b6322d2645546d09a9f4051a66c5d,2012.5,12,-0.0372,0.06616,-0.1669,0.09247
612e3e998d3b6322d2645546d09a9f4051a66c5d,2013.5,12,-0.02511,0.05998,-0.1427,0.09245
612e3e998d3b6322d2645546d09a9f4051a66c5d,2014.5,12,-0.01384,0.05913,-0.1297,0.1021
612e3e998d3b6322d2645546d09a9f4051a66c5d,2015.5,12,-0.006575,0.06642,-0.1368,0.1236
612e3e998d3b6322d2645546d09a9f4051a66c5d,2016.5,12,0.002136,0.07227,-0.1395,0.1438
612e3e998d3b6322d2645546d09a9f4051a66c5d,2017.5,12,0.003858,0.07665,-0.1464,0.1541
612e3e998d3b6322d2645546d09a9f4051a66c5d,2018.5,12,-6.592e-05,0.07486,-0.1468,0.1467
612e3e998d3b6322d2645546d09a9f4051a66c5d,2012,25,-0.0314,0.04654,-0.1226,0.05981
fe2ceb45bb6c455ce3bc3147ffb96bc90f0ea73b,2004.5,10,-0.03289,0.06766,-0.1655,0.09971
fe2ceb45bb6c455ce3bc3147ffb96bc90f0ea73b,2005.5,10,-0.04482,0.06794,-0.178,0.08834
fe2ceb45bb6c455ce3bc3147ffb96bc90f0ea73b,2006.5,10,-0.04896,0.06877,-0.1837,0.08584
fe2ceb45bb6c455ce3bc3147ffb96bc90f0ea73b,2007.5,10,-0.05204,0.07281,-0.1947,0.09066
fe2ceb45bb6c455ce3bc3147ffb96bc90f0ea73b,2008.5,10,-0.05598,0.07784,-0.2085,0.09657
fe2ceb45bb6c455ce3bc3147ffb96bc90f0ea73b,2009.5,10,-0.05641,0.07993,-0.2131,0.1003
fe2ceb45bb6c455ce3bc3147ffb96bc90f0ea73b,2010.5,10,-0.05408,0.07844,-0.2078,0.09966
fe2ceb45bb6c455ce3bc3147ffb96bc90f0ea73b,2011.5,10,-0.04838,0.07336,-0.1922,0.09541
fe2ceb45bb6c455ce3bc3147ffb96bc90f0ea73b,2012.5,10,-0.03576,0.0641,-0.1614,0.08987
fe2ceb45bb6c455ce3bc3147ffb96bc90f0ea73b,2013.5,10,-0.01793,0.05782,-0.1313,0.09541
fe2ceb45bb6c455ce3bc3147ffb96bc90f0ea73b,2014.5,10,-0.004939,0.06129,-0.1251,0.1152
fe2ceb45bb6c455ce3bc3147ffb96bc90f0ea73b,2015.5,10,0.00405,0.06823,-0.1297,0.1378
fe2ceb45bb6c455ce3bc3147ffb96bc90f0ea73b,2016.5,10,0.00815,0.07355,-0.136,0.1523
fe2ceb45bb6c455ce3bc3147ffb96bc90f0ea73b,2017.5,10,0.0084,0.07425,-0.1371,0.1539
fe2ceb45bb6c455ce3bc3147ffb96bc90f0ea73b,2018.5,10,0.002156,0.07029,-0.1356,0.1399
fe2ceb45bb6c455ce3bc3147ffb96bc90f0ea73b,2019.5,10,-0.006382,0.07129,-0.1461,0.1334
fe2ceb45bb6c455ce3bc3147ffb96bc90f0ea73b,2005.5,12,-0.04148,0.0619,-0.1628,0.07985
fe2ceb45bb6c455ce3bc3147ffb96bc90f0ea73b,2006.5,12,-0.04604,0.06318,-0.1699,0.07779
fe2ceb45bb6c455ce3bc3147ffb96bc90f0ea73b,2007.5,12,-0.05304,0.0682,-0.1867,0.08063
fe2ceb45bb6c455ce3bc3147ffb96bc90f0ea73b,2008.5,12,-0.05128,0.06918,-0.1869,0.08431
fe2ceb45bb6c455ce3bc3147ffb96bc90f0ea73b,2009.5,12,-0.04927,0.06821,-0.183,0.08442
fe2ceb45bb6c455ce3bc3147ffb96bc90f0ea73b,2010.5,12,-0.04623,0.0648,-0.1732,0.08077
fe2ceb45bb6c455ce3bc3147ffb96bc90f0ea73b,2011.5,12,-0.03974,0.05932,-0.156,0.07652
fe2ceb45bb6c455ce3bc3147ffb96bc90f0ea73b,2012.5,12,-0.02863,0.05187,-0.1303,0.07304
fe2ceb45bb6c455ce3bc3147ffb96bc90f0ea73b,2013.5,12,-0.02068,0.04991,-0.1185,0.07713
fe2ceb45bb6c455ce3bc3147ffb96bc90f0ea73b,2014.5,12,-0.01078,0.05072,-0.1102,0.08863
fe2ceb45bb6c455ce3bc3147ffb96bc90f0ea73b,2015.5,12,-0.004806,0.0555,-0.1136,0.104
fe2ceb45bb6c455ce3bc3147ffb96bc90f0ea73b,2016.5,12,0.001136,0.05872,-0.114,0.1162
fe2ceb45bb6c455ce3bc3147ffb96bc90f0ea73b,2017.5,12,0.002546,0.06245,-0.1199,0.1249
fe2ceb45bb6c455ce3bc3147ffb96bc90f0ea73b,2018.5,12,0.0002334,0.06193,-0.1211,0.1216
fe2ceb45bb6c455ce3bc3147ffb96bc90f0ea73b,2012,25,-0.0276,0.03245,-0.0912,0.036
