analysis,centre_winter,duration,estimate,se,lcl,ucl
0f659bf967a8395034b8cfd8f60b5373df665a1c,1998.5,10,0.3198,0.05681,0.2085,0.4312
0f659bf967a8395034b8cfd8f60b5373df665a1c,1999.5,10,0.4363,0.05368,0.3311,0.5415
0f659bf967a8395034b8cfd8f60b5373df665a1c,2000.5,10,0.509,0.05274,0.4057,0.6124
0f659bf967a8395034b8cfd8f60b5373df665a1c,2001.5,10,0.5095,0.05175,0.4081,0.6109
0f659bf967a8395034b8cfd8f60b5373df665a1c,2002.5,10,0.4522,0.04895,0.3562,0.5481
0f659bf967a8395034b8cfd8f60b5373df665a1c,2003.5,10,0.3677,0.04569,0.2781,0.4573
0f659bf967a8395034b8cfd8f60b5373df665a1c,2004.5,10,0.2808,0.04339,0.1957,0.3658
0f659bf967a8395034b8cfd8f60b5373df665a1c,2005.5,10,0.1663,0.03712,0.09358,0.2391
0f659bf967a8395034b8cfd8f60b5373df665a1c,2006.5,10,0.07003,0.03329,0.004777,0.1353
0f659bf967a8395034b8cfd8f60b5373df665a1c,2007.5,10,0.02197,0.03303,-0.04276,0.0867
0f659bf967a8395034b8cfd8f60b5373df665a1c,2008.5,10,0.03655,0.03163,-0.02543,0.09854
0f659bf967a8395034b8cfd8f60b5373df665a1c,2009.5,10,0.04639,0.03184,-0.01602,0.1088
0f659bf967a8395034b8cfd8f60b5373df665a1c,2010.5,10,0.05943,0.03334,-0.005913,0.1248
0f659bf967a8395034b8cfd8f60b5373df665a1c,2011.5,10,0.03692,0.0337,-0.02914,0.103
0f659bf967a8395034b8cfd8f60b5373df665a1c,2012.5,10,0.009606,0.03287,-0.05482,0.07403
0f659bf967a8395034b8cfd8f60b5373df665a1c,2013.5,10,-0.03643,0.03316,-0.1014,0.02856
0f659bf967a8395034b8cfd8f60b5373df665a1c,2014.5,10,-0.0822,0.03357,-0.148,-0.0164
0f659bf967a8395034b8cfd8f60b5373df665a1c,2015.5,10,-0.1114,0.03412,-0.1783,-0.04453
0f659bf967a8395034b8cfd8f60b5373df665a1c,2016.5,10,-0.111,0.03362,-0.1769,-0.04512
0f659bf967a8395034b8cfd8f60b5373df665a1c,2017.5,10,-0.09966,0.0329,-0.1641,-0.03518
0f659bf967a8395034b8cfd8f60b5373df665a1c,2018.5,10,-0.06375,0.03398,-0.1303,0.002843
0f659bf967a8395034b8cfd8f60b5373df665a1c,2019.5,10,-0.02548,0.0349,-0.0939,0.04293
0f659bf967a8395034b8cfd8f60b5373df665a1c,1999.5,12,0.3971,0.04355,0.3118,0.4825
0f659bf967a8395034b8cfd8f60b5373df665a1c,2000.5,12,0.4266,0.0419,0.3445,0.5087
0f659bf967a8395034b8cfd8f60b5373df665a1c,2001.5,12,0.4173,0.04085,0.3373,0.4974
0f659bf967a8395034b8cfd8f60b5373df665a1c,2002.5,12,0.3899,0.03986,0.3117,0.468
0f659bf967a8395034b8cfd8f60b5373df665a1c,2003.5,12,0.3393,0.03731,0.2662,0.4124
0f659bf967a8395034b8cfd8f60b5373df665a1c,2004.5,12,0.2797,0.03456,0.212,0.3474
0f659bf967a8395034b8cfd8f60b5373df665a1c,2005.5,12,0.2261,0.03265,0.1621,0.2901
0f659bf967a8395034b8cfd8f60b5373df665a1c,2006.5,12,0.144,0.02823,0.08864,0.1993
0f659bf967a8395034b8cfd8f60b5373df665a1c,2007.5,12,0.07963,0.02517,0.03029,0.129
0f659bf967a8395034b8cfd8f60b5373df665a1c,2008.5,12,0.03669,0.02459,-0.0115,0.08488
0f659bf967a8395034b8cfd8f60b5373df665a1c,2009.5,12,0.01872,0.02466,-0.02961,0.06704
0f659bf967a8395034b8cfd8f60b5373df665a1c,2010.5,12,0.01323,0.02514,-0.03604,0.06249
0f659bf967a8395034b8cfd8f60b5373df665a1c,2011.5,12,0.02519,0.02573,-0.02525,0.07563
0f659bf967a8395034b8cfd8f60b5373df665a1c,2012.5,12,0.003597,0.02595,-0.04727,0.05447
0f659bf967a8395034b8cfd8f60b5373df665a1c,2013.5,12,-0.03049,0.02585,-0.08115,0.02018
0f659bf967a8395034b8cfd8f60b5373df665a1c,2014.5,12,-0.06231,0.02623,-0.1137,-0.01089
0f659bf967a8395034b8cfd8f60b5373df665a1c,2015.5,12,-0.08349,0.02623,-0.1349,-0.03208
0f659bf967a8395034b8cfd8f60b5373df665a1c,2016.5,12,-0.08907,0.02606,-0.1401,-0.038
0f659bf967a8395034b8cfd8f60b5373df665a1c,2017.5,12,-0.08305,0.02616,-0.1343,-0.03177
0f659bf967a8395034b8cfd8f60b5373df665a1c,2018.5,12,-0.06264,0.02645,-0.1145,-0.01081
0f659bf967a8395034b8cfd8f60b5373df665a1c,2009,31,0.1151,0.01063,0.09431,0.136
b9f46f1ea8eac90ab7d8e8f3e2eed4cc355cef1c,1998.5,10,0.221,0.05206,0.1189,0.323
b9f46f1ea8eac90ab7d8e8f3e2eed4cc355cef1c,1999.5,10,0.3158,0.04846,0.2208,0.4108
b9f46f1ea8eac90ab7d8e8f3e2eed4cc355cef1c,2000.5,10,0.3834,0.04818,0.289,0.4779
b9f46f1ea8eac90ab7d8e8f3e2eed4cc355cef1c,2001.5,10,0.3892,0.04739,0.2963,0.4821
b9f46f1ea8eac90ab7d8e8f3e2eed4cc355cef1c,2002.5,10,0.345,0.04444,0.2579,0.4321
b9f46f1ea8eac90ab7d8e8f3e2eed4cc355cef1c,2003.5,10,0.2869,0.04109,0.2064,0.3674
