analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
0f659bf967a8395034b8cfd8f60b5373df665a1c,1994,1995,1,-0.1934,0.4372,-1.05,0.6635
0f659bf967a8395034b8cfd8f60b5373df665a1c,1994,1996,1,-0.1304,0.5378,-1.184,0.9236
0f659bf967a8395034b8cfd8f60b5373df665a1c,1994,1997,1,-0.2291,0.597,-1.399,0.941
0f659bf967a8395034b8cfd8f60b5373df665a1c,1994,1998,1,-0.07303,0.6134,-1.275,1.129
0f659bf967a8395034b8cfd8f60b5373df665a1c,1994,1999,1,0.3826,0.5901,-0.774,1.539
0f659bf967a8395034b8cfd8f60b5373df665a1c,1994,2000,1,0.316,0.6321,-0.9228,1.555
0f659bf967a8395034b8cfd8f60b5373df665a1c,1994,2001,1,0.9478,0.6041,-0.2362,2.132
0f659bf967a8395034b8cfd8f60b5373df665a1c,1994,2002,1,2.219,0.5471,1.147,3.292
0f659bf967a8395034b8cfd8f60b5373df665a1c,1994,2003,1,3.156,0.5382,2.101,4.211
0f659bf967a8395034b8cfd8f60b5373df665a1c,1994,2004,1,3.557,0.5369,2.505,4.61
0f659bf967a8395034b8cfd8f60b5373df665a1c,1994,2005,1,3.781,0.5319,2.738,4.823
0f659bf967a8395034b8cfd8f60b5373df665a1c,1994,2006,1,3.263,0.5425,2.199,4.326
0f659bf967a8395034b8cfd8f60b5373df665a1c,1994,2007,1,3.078,0.5512,1.998,4.159
0f659bf967a8395034b8cfd8f60b5373df665a1c,1994,2008,1,3.124,0.5432,2.06,4.189
0f659bf967a8395034b8cfd8f60b5373df665a1c,1994,2009,1,3.233,0.5421,2.171,4.295
0f659bf967a8395034b8cfd8f60b5373df665a1c,1994,2010,1,3.444,0.5431,2.379,4.508
0f659bf967a8395034b8cfd8f60b5373df665a1c,1994,2011,1,3.699,0.5402,2.64,4.758
0f659bf967a8395034b8cfd8f60b5373df665a1c,1994,2012,1,3.641,0.5473,2.568,4.713
0f659bf967a8395034b8cfd8f60b5373df665a1c,1994,2013,1,3.96,0.5317,2.918,5.002
0f659bf967a8395034b8cfd8f60b5373df665a1c,1994,2014,1,3.562,0.5386,2.506,4.617
0f659bf967a8395034b8cfd8f60b5373df665a1c,1994,2015,1,3.348,0.5423,2.285,4.411
0f659bf967a8395034b8cfd8f60b5373df665a1c,1994,2016,1,3.233,0.5434,2.168,4.298
0f659bf967a8395034b8cfd8f60b5373df665a1c,1994,2017,1,3.364,0.5339,2.317,4.41
0f659bf967a8395034b8cfd8f60b5373df665a1c,1994,2018,1,3.028,0.5472,1.955,4.1
0f659bf967a8395034b8cfd8f60b5373df665a1c,1994,2019,1,2.878,0.5446,1.811,3.946
0f659bf967a8395034b8cfd8f60b5373df665a1c,1994,2020,1,2.846,0.5509,1.766,3.926
0f659bf967a8395034b8cfd8f60b5373df665a1c,1994,2021,1,2.944,0.543,1.879,4.008
0f659bf967a8395034b8cfd8f60b5373df665a1c,1994,2022,1,3.048,0.5436,1.983,4.114
0f659bf967a8395034b8cfd8f60b5373df665a1c,1994,2023,1,2.976,0.553,1.892,4.06
0f659bf967a8395034b8cfd8f60b5373df665a1c,1994,2024,1,3.288,0.5594,2.191,4.384
0f659bf967a8395034b8cfd8f60b5373df665a1c,1995,1996,1,0.06291,0.4243,-0.7687,0.8945
0f659bf967a8395034b8cfd8f60b5373df665a1c,1995,1997,1,-0.03581,0.5281,-1.071,0.9992
0f659bf967a8395034b8cfd8f60b5373df665a1c,1995,1998,1,0.1203,0.5647,-0.9864,1.227
0f659bf967a8395034b8cfd8f60b5373df665a1c,1995,1999,1,0.576,0.5564,-0.5147,1.667
0f659bf967a8395034b8cfd8f60b5373df665a1c,1995,2000,1,0.5093,0.5917,-0.6504,1.669
0f659bf967a8395034b8cfd8f60b5373df665a1c,1995,2001,1,1.141,0.5666,0.03055,2.252
0f659bf967a8395034b8cfd8f60b5373df665a1c,1995,2002,1,2.413,0.5214,1.391,3.435
0f659bf967a8395034b8cfd8f60b5373df665a1c,1995,2003,1,3.349,0.5167,2.337,4.362
0f659bf967a8395034b8cfd8f60b5373df665a1c,1995,2004,1,3.751,0.514,2.743,4.758
0f659bf967a8395034b8cfd8f60b5373df665a1c,1995,2005,1,3.974,0.5105,2.973,4.975
0f659bf967a8395034b8cfd8f60b5373df665a1c,1995,2006,1,3.456,0.5137,2.449,4.463
0f659bf967a8395034b8cfd8f60b5373df665a1c,1995,2007,1,3.272,0.5218,2.249,4.294
0f659bf967a8395034b8cfd8f60b5373df665a1c,1995,2008,1,3.318,0.5151,2.308,4.327
0f659bf967a8395034b8cfd8f60b5373df665a1c,1995,2009,1,3.426,0.5142,2.419,4.434
