analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
7aeef17a08084531897c83f77a94751405ada1ef,1992,1993,1,-0.05489,0.4119,-0.8622,0.7525
7aeef17a08084531897c83f77a94751405ada1ef,1992,1994,1,-0.4242,0.5134,-1.43,0.582
7aeef17a08084531897c83f77a94751405ada1ef,1992,1995,1,-1.156,0.7725,-2.67,0.3578
7aeef17a08084531897c83f77a94751405ada1ef,1992,1996,1,-1.342,0.8218,-2.953,0.2683
7aeef17a08084531897c83f77a94751405ada1ef,1992,1997,1,-1.214,0.7366,-2.657,0.2302
7aeef17a08084531897c83f77a94751405ada1ef,1992,1998,1,-1.359,0.9397,-3.201,0.4825
7aeef17a08084531897c83f77a94751405ada1ef,1992,1999,1,-0.8599,0.788,-2.404,0.6845
7aeef17a08084531897c83f77a94751405ada1ef,1992,2000,1,-0.1264,0.6611,-1.422,1.169
7aeef17a08084531897c83f77a94751405ada1ef,1992,2001,1,0.7192,0.5571,-0.3727,1.811
7aeef17a08084531897c83f77a94751405ada1ef,1992,2002,1,0.669,0.6258,-0.5576,1.896
7aeef17a08084531897c83f77a94751405ada1ef,1992,2003,1,1.154,0.5571,0.06182,2.246
7aeef17a08084531897c83f77a94751405ada1ef,1992,2004,1,0.8068,0.6705,-0.5073,2.121
7aeef17a08084531897c83f77a94751405ada1ef,1992,2005,1,1.048,0.5914,-0.1114,2.207
7aeef17a08084531897c83f77a94751405ada1ef,1992,2006,1,1.387,0.5667,0.2766,2.498
7aeef17a08084531897c83f77a94751405ada1ef,1992,2007,1,1.158,0.6224,-0.0621,2.377
7aeef17a08084531897c83f77a94751405ada1ef,1992,2008,1,1.2,0.6283,-0.03154,2.431
7aeef17a08084531897c83f77a94751405ada1ef,1992,2009,1,1.39,0.6302,0.1546,2.625
7aeef17a08084531897c83f77a94751405ada1ef,1992,2010,1,1.979,0.5564,0.8889,3.07
7aeef17a08084531897c83f77a94751405ada1ef,1992,2011,1,1.759,0.5755,0.6309,2.887
7aeef17a08084531897c83f77a94751405ada1ef,1992,2012,1,1.612,0.6132,0.4105,2.814
