analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
4deeac7f81ba5ff6b59937a15dd77dc5b3da92ec,1992,1993,1,-0.1501,0.2606,-0.6609,0.3607
4deeac7f81ba5ff6b59937a15dd77dc5b3da92ec,1992,1994,1,-0.2491,0.3625,-0.9596,0.4613
4deeac7f81ba5ff6b59937a15dd77dc5b3da92ec,1992,1995,1,-0.2489,0.3776,-0.989,0.4912
4deeac7f81ba5ff6b59937a15dd77dc5b3da92ec,1992,1996,1,-0.1769,0.3581,-0.8788,0.525
4deeac7f81ba5ff6b59937a15dd77dc5b3da92ec,1992,1997,1,-0.2878,0.4162,-1.104,0.528
4deeac7f81ba5ff6b59937a15dd77dc5b3da92ec,1992,1998,1,-0.3868,0.4476,-1.264,0.4905
4deeac7f81ba5ff6b59937a15dd77dc5b3da92ec,1992,1999,1,-0.5685,0.5332,-1.614,0.4766
4deeac7f81ba5ff6b59937a15dd77dc5b3da92ec,1992,2000,1,-0.6866,0.5799,-1.823,0.4501
4deeac7f81ba5ff6b59937a15dd77dc5b3da92ec,1992,2001,1,-0.7249,0.5746,-1.851,0.4014
4deeac7f81ba5ff6b59937a15dd77dc5b3da92ec,1992,2002,1,-0.6813,0.5184,-1.697,0.3347
4deeac7f81ba5ff6b59937a15dd77dc5b3da92ec,1992,2003,1,-0.7056,0.5202,-1.725,0.3141
4deeac7f81ba5ff6b59937a15dd77dc5b3da92ec,1992,2004,1,-0.7675,0.5465,-1.839,0.3036
4deeac7f81ba5ff6b59937a15dd77dc5b3da92ec,1992,2005,1,-0.8214,0.5634,-1.926,0.2829
4deeac7f81ba5ff6b59937a15dd77dc5b3da92ec,1992,2006,1,-0.8619,0.5764,-1.992,0.2679
4deeac7f81ba5ff6b59937a15dd77dc5b3da92ec,1992,2007,1,-0.916,0.6091,-2.11,0.2778
4deeac7f81ba5ff6b59937a15dd77dc5b3da92ec,1992,2008,1,-0.8788,0.5759,-2.008,0.2499
4deeac7f81ba5ff6b59937a15dd77dc5b3da92ec,1992,2009,1,-0.902,0.597,-2.072,0.2681
