analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
ad58f9419626300e6bd44353bbd07dd282785176,2006,2007,1,-0.2346,0.3075,-0.8372,0.3681
ad58f9419626300e6bd44353bbd07dd282785176,2006,2008,1,-0.138,0.3565,-0.8367,0.5608
ad58f9419626300e6bd44353bbd07dd282785176,2006,2009,1,0.001165,0.3819,-0.7473,0.7496
ad58f9419626300e6bd44353bbd07dd282785176,2006,2010,1,0.476,0.3618,-0.2331,1.185
ad58f9419626300e6bd44353bbd07dd282785176,2006,2011,1,0.7287,0.3621,0.01897,1.439
ad58f9419626300e6bd44353bbd07dd282785176,2006,2012,1,0.956,0.358,0.2543,1.658
ad58f9419626300e6bd44353bbd07dd282785176,2006,2013,1,1.12,0.36,0.4144,1.825
ad58f9419626300e6bd44353bbd07dd282785176,2006,2014,1,1.275,0.3616,0.5662,1.984
ad58f9419626300e6bd44353bbd07dd282785176,2006,2015,1,1.719,0.3539,1.025,2.413
ad58f9419626300e6bd44353bbd07dd282785176,2006,2016,1,1.499,0.3712,0.7715,2.227
ad58f9419626300e6bd44353bbd07dd282785176,2006,2017,1,1.922,0.3518,1.233,2.611
ad58f9419626300e6bd44353bbd07dd282785176,2006,2018,1,1.825,0.3509,1.138,2.513
ad58f9419626300e6bd44353bbd07dd282785176,2006,2019,1,1.586,0.3607,0.8789,2.293
ad58f9419626300e6bd44353bbd07dd282785176,2006,2020,1,1.523,0.369,0.7998,2.246
ad58f9419626300e6bd44353bbd07dd282785176,2006,2021,1,1.864,0.35,1.178,2.55
ad58f9419626300e6bd44353bbd07dd282785176,2006,2022,1,2.103,0.3487,1.42,2.787
ad58f9419626300e6bd44353bbd07dd282785176,2006,2023,1,2.139,0.3532,1.446,2.831
ad58f9419626300e6bd44353bbd07dd282785176,2006,2024,1,2.278,0.3634,1.566,2.99
ad58f9419626300e6bd44353bbd07dd282785176,2007,2008,1,0.0966,0.2874,-0.4668,0.66
ad58f9419626300e6bd44353bbd07dd282785176,2007,2009,1,0.2357,0.3417,-0.4341,0.9055
ad58f9419626300e6bd44353bbd07dd282785176,2007,2010,1,0.7105,0.3601,0.004671,1.416
ad58f9419626300e6bd44353bbd07dd282785176,2007,2011,1,0.9633,0.3647,0.2486,1.678
ad58f9419626300e6bd44353bbd07dd282785176,2007,2012,1,1.19,0.3631,0.4787,1.902
ad58f9419626300e6bd44353bbd07dd282785176,2007,2013,1,1.354,0.3618,0.6453,2.064
ad58f9419626300e6bd44353bbd07dd282785176,2007,2014,1,1.509,0.3575,0.8087,2.21
ad58f9419626300e6bd44353bbd07dd282785176,2007,2015,1,1.953,0.3753,1.218,2.689
ad58f9419626300e6bd44353bbd07dd282785176,2007,2016,1,1.734,0.3567,1.034,2.433
ad58f9419626300e6bd44353bbd07dd282785176,2007,2017,1,2.156,0.371,1.429,2.884
ad58f9419626300e6bd44353bbd07dd282785176,2007,2018,1,2.06,0.3603,1.354,2.766
ad58f9419626300e6bd44353bbd07dd282785176,2007,2019,1,1.82,0.3522,1.13,2.511
ad58f9419626300e6bd44353bbd07dd282785176,2007,2020,1,1.758,0.3516,1.068,2.447
ad58f9419626300e6bd44353bbd07dd282785176,2007,2021,1,2.099,0.3533,1.406,2.791
ad58f9419626300e6bd44353bbd07dd282785176,2007,2022,1,2.338,0.3594,1.634,3.042
ad58f9419626300e6bd44353bbd07dd282785176,2007,2023,1,2.373,0.3562,1.675,3.071
ad58f9419626300e6bd44353bbd07dd282785176,2007,2024,1,2.512,0.3732,1.781,3.244
ad58f9419626300e6bd44353bbd07dd282785176,2008,2009,1,0.1391,0.2841,-0.4177,0.6959
ad58f9419626300e6bd44353bbd07dd282785176,2008,2010,1,0.6139,0.3327,-0.03809,1.266
ad58f9419626300e6bd44353bbd07dd282785176,2008,2011,1,0.8667,0.3479,0.1847,1.549
ad58f9419626300e6bd44353bbd07dd282785176,2008,2012,1,1.094,0.3503,0.4074,1.78
ad58f9419626300e6bd44353bbd07dd282785176,2008,2013,1,1.258,0.3505,0.5708,1.945
ad58f9419626300e6bd44353bbd07dd282785176,2008,2014,1,1.413,0.3478,0.7311,2.094
ad58f9419626300e6bd44353bbd07dd282785176,2008,2015,1,1.857,0.3623,1.147,2.567
ad58f9419626300e6bd44353bbd07dd282785176,2008,2016,1,1.637,0.349,0.9528,2.321
ad58f9419626300e6bd44353bbd07dd282785176,2008,2017,1,2.06,0.3583,1.358,2.762
ad58f9419626300e6bd44353bbd07dd282785176,2008,2018,1,1.963,0.349,1.279,2.647
ad58f9419626300e6bd44353bbd07dd282785176,2008,2019,1,1.724,0.343,1.052,2.396
ad58f9419626300e6bd44353bbd07dd282785176,2008,2020,1,1.661,0.3441,0.9864,2.335
ad58f9419626300e6bd44353bbd07dd282785176,2008,2021,1,2.002,0.3425,1.331,2.673
ad58f9419626300e6bd44353bbd07dd282785176,2008,2022,1,2.241,0.3474,1.56,2.922
