winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2002,March,52,52,52,52,52,52,52,52,52,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2002,October,156,156,156,156,156,156,156,156,156,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2002,November,195,195,195,195,195,195,195,195,195,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2002,December,182,182,182,182,182,182,182,182,182,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2002,NA,159,159,159,159,159,159,159,159,159,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2003,January,201,201,201,201,201,201,201,201,201,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2003,March,104,104,104,104,104,104,104,104,104,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2003,October,216.5,216,216,216,216,218,221,229,267,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2003,November,490,488,488,488,488,492,500.2,517.2,635,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2003,December,312,312,312,312,312,312,312,312,312,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2003,NA,146,146,146,146,146,146,146,146,146,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2004,January,202,202,202,202,202,202,202,202,202,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2004,March,127,127,127,127,127,127,127,127,127,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2004,October,129,129,129,129,129,129,129,129,129,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2004,November,153,153,153,153,153,153,153,153,153,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2004,December,134,134,134,134,134,134,134,134,134,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2004,NA,262.5,144,156,186,225.2,319.2,402.4,591.3,1204,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2005,January,82,82,82,82,82,82,82,82,82,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2005,March,76,76,76,76,76,76,76,76,76,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2005,October,147,147,147,147,147,147,147,147,147,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2005,November,217,217,217,217,217,217,217,217,217,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2005,December,142,142,142,142,142,142,142,142,142,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2005,NA,192.5,147,147,149,167.3,219.4,287.4,446.1,942,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2006,January,271,271,271,271,271,271,271,271,271,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2006,March,409,409,409,409,409,409,409,409,409,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2006,October,262,262,262,262,262,262,262,262,262,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2006,November,386,386,386,386,386,386,386,386,386,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2006,December,317,317,317,317,317,317,317,317,317,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2006,NA,399,399,399,399,399,399,399,399,399,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2007,January,272,272,272,272,272,272,272,272,272,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2007,March,41,41,41,41,41,41,41,41,41,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2007,October,208,208,208,208,208,208,208,208,208,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2007,November,349,349,349,349,349,349,349,349,349,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2007,December,199,199,199,199,199,199,199,199,199,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2007,NA,123,123,123,123,123,123,123,123,123,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2008,January,393,393,393,393,393,393,393,393,393,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2008,March,150,150,150,150,150,150,150,150,150,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2008,October,182,182,182,182,182,182,182,182,182,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2008,November,497,497,497,497,497,497,497,497,497,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2008,December,514,514,514,514,514,514,514,514,514,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2008,NA,288,288,288,288,288,288,288,288,288,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2009,January,273,273,273,273,273,273,273,273,273,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2009,March,93,93,93,93,93,93,93,93,93,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2009,October,228,228,228,228,228,228,228,228,228,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2009,November,409,388,388,391.8,401,419.4,441.4,490,673,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2009,December,169,169,169,169,169,169,169,169,169,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2009,NA,237,237,237,237,237,237,237,237,237,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2010,January,138,138,138,138,138,138,138,138,138,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2010,March,326,326,326,326,326,326,326,326,326,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2010,October,103,103,103,103,103,104,106,113.2,135,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2010,November,204,204,204,204,204,204,204,204,204,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2010,December,237,237,237,237,237,237,237,237,237,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2010,NA,223,223,223,223,223,223,223,223,223,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2011,January,281.5,279,279,279,279,285,294,321.6,343,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2011,March,135,135,135,135,135,135,135,135,135,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2011,October,92,92,92,92,92,92,92,92,92,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2011,November,261,261,261,261,261,261,261,261,261,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2011,December,55,55,55,55,55,55,55,55,55,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2011,NA,190,190,190,190,190,190,190,190,190,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2012,January,223,223,223,223,223,223,223,223,223,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2012,March,112,112,112,112,112,112,112,112,112,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2012,October,104,104,104,104,104,104,104,104,104,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2012,November,252,252,252,252,252,252,252,252,252,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2012,December,176,176,176,176,176,176,176,176,176,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2012,NA,188,188,188,188,188,188,188,188,188,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2013,January,296,296,296,296,296,296,296,296,296,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2013,March,59,28,31,37,44,80,116.6,213.6,326,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2013,October,85,85,85,85,85,85,85,85,85,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2013,November,66.5,52,52,55.8,60.65,77,91.6,124.1,189,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2013,December,203,203,203,203,203,203,203,203,203,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2013,NA,100,100,100,100,100,100,100,100,100,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2014,January,249,245,245,246,247,251.4,258.2,268,304,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2014,March,91,91,91,91,91,93,95,99.2,126,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2014,October,28,28,28,28,28,28,28,28,28,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2014,November,91.5,56,56,70.8,81,113.1,146,226.4,304,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2014,December,261,260,260,260,260,262,265,273,284,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2014,NA,116,116,116,116,116,116,116,116,116,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2015,January,157,157,157,157,157,157,157,157,157,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2015,March,61,61,61,61,61,61,61,61,61,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2015,October,38,38,38,38,38,38,38,38,38,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2015,November,192,192,192,192,192,192,192,192,192,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2015,December,164,164,164,164,164,164,164,164,164,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2015,NA,96,96,96,96,96,96,96,96,96,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2016,January,230,229,229,229,229,232,233.4,245,256,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2016,March,95,95,95,95,95,96,99,104,112,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2016,October,138,138,138,138,138,138,138,138,138,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2016,November,122,122,122,122,122,124,128,136.3,180,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2016,December,159,158,158,158,158,161,164,170,183,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2016,NA,170,169,169,169,169,171,175.2,189.3,202,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2017,January,128.5,127,127,127,127,130,133,140,157,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2017,March,132,132,132,132,132,134,136,145,162,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2017,October,121,121,121,121,121,122,123,126,140,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2017,November,97,97,97,97,97,98,101,105,120,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2017,December,49,49,49,49,49,51,53,63.05,69,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2017,NA,120,119,119,119,119,122,124,129,145,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2018,January,174,173,173,173,173,176,179,187,194,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2018,March,44,44,44,44,44,46,49,54.05,65,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2018,October,144,144,144,144,144,144,146,153,163,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2018,November,151,151,151,151,151,152,154.2,159,183,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2018,December,144,144,144,144,144,146,150,157,181,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2018,NA,133,133,133,133,133,135,138.2,146,151,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2019,January,86,86,86,86,86,86,86,86,86,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2019,March,88,88,88,88,88,88,88,88,88,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2019,October,54,54,54,54,54,54,55,59,64,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2019,November,78,78,78,78,78,79,81.2,88.15,114,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2019,December,55,55,55,55,55,55,55,55,55,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2019,NA,124,124,124,124,124,124,124,124,124,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2020,January,52,52,52,52,52,52,52,52,52,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2020,March,75,75,75,75,75,75,75,75,75,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2020,October,18,18,18,18,18,18,18,18,18,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2020,November,73,73,73,73,73,73,73,73,73,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2020,December,80,80,80,80,80,80,80,80,80,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2020,NA,103,103,103,103,103,103,103,103,103,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2021,January,110,110,110,110,110,110,110,110,110,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2021,March,113,113,113,113,113,113,113,113,113,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2021,October,90,90,90,90,90,90,90,90,90,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2021,November,118,118,118,118,118,118,118,118,118,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2021,December,97,97,97,97,97,97,97,97,97,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2021,NA,110,110,110,110,110,110,110,110,110,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2022,January,152,152,152,152,152,152,152,152,152,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2022,March,118,118,118,118,118,118,118,118,118,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2022,October,90,90,90,90,90,90,90,90,90,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2022,November,85,85,85,85,85,85,85,85,85,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2022,December,129,129,129,129,129,129,129,129,129,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2022,NA,182,182,182,182,182,182,182,182,182,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2023,January,231,231,231,231,231,231,231,231,231,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2023,March,91,91,91,91,91,91,91,91,91,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2023,October,40,40,40,40,40,40,40,40,40,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2023,November,176,176,176,176,176,176,176,176,176,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2023,December,78,78,78,78,78,78,78,78,78,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2023,NA,173,173,173,173,173,173,173,173,173,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2024,January,97,97,97,97,97,97,97,97,97,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2024,March,82,82,82,82,82,82,82,82,82,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2024,October,84,84,84,84,84,84,84,84,84,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2024,November,103,103,103,103,103,103,103,103,103,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2024,December,146,146,146,146,146,146,146,146,146,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
2024,NA,128,128,128,128,128,128,128,128,128,4cb018e71d0662982b515e5a2f5e682fcf3fd2b9
1992,January,152,152,152,152,152,152,152,152,152,53c2c2bc45fe009fbf1d1eb08c0af5ac78889164
1992,March,64,64,64,64,64,64,64,64,64,53c2c2bc45fe009fbf1d1eb08c0af5ac78889164
1992,October,37,37,37,37,37,37,37,37,37,53c2c2bc45fe009fbf1d1eb08c0af5ac78889164
1992,November,58,58,58,58,58,58,58,58,58,53c2c2bc45fe009fbf1d1eb08c0af5ac78889164
1992,December,22,22,22,22,22,22,22,22,22,53c2c2bc45fe009fbf1d1eb08c0af5ac78889164
1992,NA,39,39,39,39,39,39,39,39,39,53c2c2bc45fe009fbf1d1eb08c0af5ac78889164
1993,January,87,87,87,87,87,87,87,87,87,53c2c2bc45fe009fbf1d1eb08c0af5ac78889164
1993,March,73,73,73,73,73,73,73,73,73,53c2c2bc45fe009fbf1d1eb08c0af5ac78889164
1993,October,22,22,22,22,22,22,22,22,22,53c2c2bc45fe009fbf1d1eb08c0af5ac78889164
1993,November,41,41,41,41,41,41,41,41,41,53c2c2bc45fe009fbf1d1eb08c0af5ac78889164
1993,December,37,37,37,37,37,37,37,37,37,53c2c2bc45fe009fbf1d1eb08c0af5ac78889164
1993,NA,59,59,59,59,59,59,59,59,59,53c2c2bc45fe009fbf1d1eb08c0af5ac78889164
1994,January,60,60,60,60,60,60,60,60,60,53c2c2bc45fe009fbf1d1eb08c0af5ac78889164
1994,March,48,48,48,48,48,48,48,48,48,53c2c2bc45fe009fbf1d1eb08c0af5ac78889164
1994,October,15,15,15,15,15,15,15,15,15,53c2c2bc45fe009fbf1d1eb08c0af5ac78889164
1994,November,37,37,37,37,37,37,37,37,37,53c2c2bc45fe009fbf1d1eb08c0af5ac78889164
1994,December,49,49,49,49,49,49,49,49,49,53c2c2bc45fe009fbf1d1eb08c0af5ac78889164
1994,NA,51,51,51,51,51,51,51,51,51,53c2c2bc45fe009fbf1d1eb08c0af5ac78889164
1995,January,58,58,58,58,58,58,58,58,58,53c2c2bc45fe009fbf1d1eb08c0af5ac78889164
1995,March,60,60,60,60,60,60,60,60,60,53c2c2bc45fe009fbf1d1eb08c0af5ac78889164
1995,October,72,72,72,72,72,72,72,72,72,53c2c2bc45fe009fbf1d1eb08c0af5ac78889164
1995,November,114,114,114,114,114,114,114,114,114,53c2c2bc45fe009fbf1d1eb08c0af5ac78889164
1995,December,118,118,118,118,118,118,118,118,118,53c2c2bc45fe009fbf1d1eb08c0af5ac78889164
1995,NA,121,121,121,121,121,121,121,121,121,53c2c2bc45fe009fbf1d1eb08c0af5ac78889164
1996,January,61,61,61,61,61,61,61,61,61,53c2c2bc45fe009fbf1d1eb08c0af5ac78889164
1996,March,59,59,59,59,59,59,59,59,59,53c2c2bc45fe009fbf1d1eb08c0af5ac78889164
1996,October,112,112,112,112,112,112,112,112,112,53c2c2bc45fe009fbf1d1eb08c0af5ac78889164
1996,November,124,124,124,124,124,124,124,124,124,53c2c2bc45fe009fbf1d1eb08c0af5ac78889164
1996,December,9,9,9,9,9,9,9,9,9,53c2c2bc45fe009fbf1d1eb08c0af5ac78889164
1996,NA,110,110,110,110,110,110,110,110,110,53c2c2bc45fe009fbf1d1eb08c0af5ac78889164
1997,January,5,5,5,5,5,5,5,5,5,53c2c2bc45fe009fbf1d1eb08c0af5ac78889164
1997,March,82,82,82,82,82,82,82,82,82,53c2c2bc45fe009fbf1d1eb08c0af5ac78889164
1997,October,31,31,31,31,31,31,31,31,31,53c2c2bc45fe009fbf1d1eb08c0af5ac78889164
1997,November,154,154,154,154,154,154,154,154,154,53c2c2bc45fe009fbf1d1eb08c0af5ac78889164
1997,December,81,81,81,81,81,81,81,81,81,53c2c2bc45fe009fbf1d1eb08c0af5ac78889164
1997,NA,130,130,130,130,130,130,130,130,130,53c2c2bc45fe009fbf1d1eb08c0af5ac78889164
1998,January,226,226,226,226,226,226,226,226,226,53c2c2bc45fe009fbf1d1eb08c0af5ac78889164
1998,March,87,87,87,87,87,87,87,87,87,53c2c2bc45fe009fbf1d1eb08c0af5ac78889164
1998,October,62,62,62,62,62,62,62,62,62,53c2c2bc45fe009fbf1d1eb08c0af5ac78889164
1998,November,152,152,152,152,152,152,152,152,152,53c2c2bc45fe009fbf1d1eb08c0af5ac78889164
1998,December,78,78,78,78,78,78,78,78,78,53c2c2bc45fe009fbf1d1eb08c0af5ac78889164
1998,NA,75,75,75,75,75,75,75,75,75,53c2c2bc45fe009fbf1d1eb08c0af5ac78889164
1999,January,331,331,331,331,331,331,331,331,331,53c2c2bc45fe009fbf1d1eb08c0af5ac78889164
1999,March,84,84,84,84,84,84,84,84,84,53c2c2bc45fe009fbf1d1eb08c0af5ac78889164
1999,October,281,281,281,281,281,281,281,281,281,53c2c2bc45fe009fbf1d1eb08c0af5ac78889164
1999,November,458,458,458,458,458,458,458,458,458,53c2c2bc45fe009fbf1d1eb08c0af5ac78889164
1999,December,230,230,230,230,230,230,230,230,230,53c2c2bc45fe009fbf1d1eb08c0af5ac78889164
1999,NA,168,168,168,168,168,168,168,168,168,53c2c2bc45fe009fbf1d1eb08c0af5ac78889164
2000,January,193,193,193,193,193,193,193,193,193,53c2c2bc45fe009fbf1d1eb08c0af5ac78889164
2000,March,93,93,93,93,93,93,93,93,93,53c2c2bc45fe009fbf1d1eb08c0af5ac78889164
2000,October,350,350,350,350,350,350,350,350,350,53c2c2bc45fe009fbf1d1eb08c0af5ac78889164
2000,November,573,573,573,573,573,573,573,573,573,53c2c2bc45fe009fbf1d1eb08c0af5ac78889164
2000,December,360,360,360,360,360,360,360,360,360,53c2c2bc45fe009fbf1d1eb08c0af5ac78889164
2000,NA,173,173,173,173,173,173,173,173,173,53c2c2bc45fe009fbf1d1eb08c0af5ac78889164
2001,January,203,203,203,203,203,203,203,203,203,53c2c2bc45fe009fbf1d1eb08c0af5ac78889164
2001,March,127,127,127,127,127,127,127,127,127,53c2c2bc45fe009fbf1d1eb08c0af5ac78889164
2001,October,214,214,214,214,214,214,214,214,214,53c2c2bc45fe009fbf1d1eb08c0af5ac78889164
2001,November,366,366,366,366,366,366,366,366,366,53c2c2bc45fe009fbf1d1eb08c0af5ac78889164
2001,December,298,298,298,298,298,298,298,298,298,53c2c2bc45fe009fbf1d1eb08c0af5ac78889164
2001,NA,122,122,122,122,122,122,122,122,122,53c2c2bc45fe009fbf1d1eb08c0af5ac78889164
2002,January,14,14,14,14,14,14,14,14,14,53c2c2bc45fe009fbf1d1eb08c0af5ac78889164
2002,March,52,52,52,52,52,52,52,52,52,53c2c2bc45fe009fbf1d1eb08c0af5ac78889164
