winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2007,October,2,2,2,2,2,2,2,2,2,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2007,November,3,3,3,3,3,3,3,3,3,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2007,December,3,3,3,3,3,3,3,3,3,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2007,NA,0,0,0,0,0,0,0,0,0,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2008,January,0,0,0,0,0,0,0,0,0,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2008,March,0,0,0,0,0,0,0,0,0,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2008,October,1,1,1,1,1,1,1,1,1,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2008,November,2,2,2,2,2,2,2,2,2,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2008,December,0,0,0,0,0,0,0,0,0,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2008,NA,0,0,0,0,0,0,0,0,0,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2009,January,0,0,0,0,0,0,0,0,0,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2009,March,0,0,0,0,0,0,0,0,0,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2009,October,1,1,1,1,1,1,1,1,1,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2009,November,4,4,4,4,4,4,4,4,4,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2009,December,3,3,3,3,3,3,3,3,3,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2009,NA,0,0,0,0,0,0,0,0,0,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2010,January,7,7,7,7,7,7,7,7,7,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2010,March,0,0,0,0,0,0,0,0,0,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2010,October,2,2,2,2,2,2,2,2,2,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2010,November,1,1,1,1,1,1,1,1,1,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2010,December,1,1,1,1,1,1,1,1,1,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2010,NA,2,2,2,2,2,2,2,2,2,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2011,January,1,1,1,1,1,1,1,1,1,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2011,March,0,0,0,0,0,0,0,0,0,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2011,October,2,2,2,2,2,2,2,2,2,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2011,November,1,1,1,1,1,1,1,1,1,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2011,December,4,4,4,4,4,4,4,4,4,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2011,NA,2,2,2,2,2,2,2,2,2,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2012,January,1,1,1,1,1,1,1,1,1,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2012,March,1,1,1,1,1,1,1,1,1,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2012,October,5,5,5,5,5,5,5,5,5,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2012,November,4,4,4,4,4,4,4,4,4,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2012,December,1,1,1,1,1,1,1,1,1,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2012,NA,1,1,1,1,1,1,1,1,1,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2013,January,3,3,3,3,3,3,3,3,3,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2013,March,0.5,0,0,0,0,1,2,6.05,18,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2013,October,0,0,0,0,0,0,0,0,0,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2013,November,1,1,1,1,1,1,1,1,1,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2013,December,1,1,1,1,1,1,1,1,1,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2013,NA,1,1,1,1,1,1,1,1,1,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2014,January,2,2,2,2,2,2,2,2,2,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2014,March,0,0,0,0,0,0,0,0,0,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2014,October,1,0,0,0,0,1,2,4.05,10,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2014,November,0,0,0,0,0,1,2,5.05,11,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2014,December,4,4,4,4,4,4,4,4,4,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2014,NA,0,0,0,0,0,0,0,0,0,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2015,January,1,1,1,1,1,1,1,1,1,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2015,March,0,0,0,0,0,0,0,0,0,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2015,October,1,0,0,0,1,2,3,7,11,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2015,November,1,1,1,1,1,1,1,1,1,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2015,December,1,1,1,1,1,1,1,1,1,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2015,NA,0,0,0,0,0,0,0,0,0,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2016,January,0,0,0,0,0,0,0,0,0,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2016,March,0,0,0,0,0,0,0,0,0,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2016,October,2,2,2,2,2,2,2,2,2,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2016,November,2,2,2,2,2,2,2,2,2,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2016,December,2,2,2,2,2,2,2,2,2,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2016,NA,1,1,1,1,1,1,1,1,1,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2017,January,1,1,1,1,1,1,1,1,1,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2017,March,0,0,0,0,0,0,0,0,0,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2017,October,2,2,2,2,2,2,2,2,2,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2017,November,4,4,4,4,4,4,4,4,4,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2017,December,0,0,0,0,0,0,0,0,0,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2017,NA,0,0,0,0,0,0,0,0,0,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2018,January,2,2,2,2,2,2,2,2,2,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2018,March,0,0,0,0,0,0,0,0,0,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2018,October,2,2,2,2,2,2,2,2,2,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2018,November,1,1,1,1,1,1,1,1,1,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2018,December,1,1,1,1,1,1,1,1,1,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2018,NA,0,0,0,0,0,0,0,0,0,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2019,January,0,0,0,0,0,0,0,0,0,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2019,March,0,0,0,0,0,0,0,0,0,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2019,October,1,1,1,1,1,1,1,1,1,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2019,November,7,7,7,7,7,7,7,7,7,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2019,December,3,3,3,3,3,3,3,3,3,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2019,NA,2,2,2,2,2,2,2,2,2,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2020,January,2,2,2,2,2,2,2,2,2,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2020,March,0,0,0,0,0,0,0,0,0,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2020,October,3,3,3,3,3,3,3,3,3,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2020,November,4,4,4,4,4,4,4,4,4,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2020,December,1,1,1,1,1,1,1,1,1,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2020,NA,0,0,0,0,0,0,0,0,0,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2021,January,0,0,0,0,0,0,0,0,0,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2021,March,0,0,0,0,0,0,0,0,0,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2021,October,0,0,0,0,0,0,0,0,0,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2021,November,1,1,1,1,1,1,1,1,1,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2021,December,1,1,1,1,1,1,1,1,1,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2021,NA,0,0,0,0,0,0,0,0,0,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2022,January,0,0,0,0,0,0,0,0,0,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2022,March,0,0,0,0,0,0,0,0,0,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2022,October,0,0,0,0,0,0,0,0,0,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2022,November,2,2,2,2,2,2,2,2,2,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2022,December,1,1,1,1,1,1,1,1,1,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2022,NA,0,0,0,0,0,0,0,0,0,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2023,January,0,0,0,0,0,0,0,0,0,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2023,March,0,0,0,0,0,0,0,0,0,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2023,October,0,0,0,0,0,0,0,0,0,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2023,November,2,2,2,2,2,2,2,2,2,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2023,December,0,0,0,0,0,0,0,0,0,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2023,NA,1,1,1,1,1,1,1,1,1,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2024,January,0,0,0,0,0,0,0,0,0,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2024,March,0,0,0,0,0,0,0,0,0,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2024,October,0,0,0,0,0,0,0,0,0,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2024,November,1,1,1,1,1,1,1,1,1,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2024,December,0,0,0,0,0,0,0,0,0,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2024,NA,0,0,0,0,0,0,0,0,0,0c7daea2eac69f7b0069257eceb11cea7e67e2fb
2000,January,19,19,19,19,19,19,19,19,19,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2000,October,3,3,3,3,3,3,3,3,3,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2000,November,7,7,7,7,7,7,7,7,7,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2000,December,24,24,24,24,24,24,24,24,24,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2000,NA,5,5,5,5,5,5,5,5,5,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2001,January,4,4,4,4,4,4,4,4,4,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2001,October,6,6,6,6,6,6,6,6,6,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2001,November,35,35,35,35,35,35,35,35,35,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2001,December,3,3,3,3,3,3,3,3,3,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2001,NA,1,1,1,1,1,1,1,1,1,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2002,January,7,7,7,7,7,7,7,7,7,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2002,October,1,1,1,1,1,1,1,1,1,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2002,November,5,5,5,5,5,5,5,5,5,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2002,December,1,1,1,1,1,1,1,1,1,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2002,NA,3,3,3,3,3,3,3,3,3,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2003,January,7,7,7,7,7,7,7,7,7,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2003,March,6,6,6,6,6,6,6,6,6,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2003,November,3,3,3,3,3,3,3,3,3,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2003,December,4,4,4,4,4,4,4,4,4,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2004,January,15,15,15,15,15,15,15,15,15,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2004,October,8,8,8,8,8,8,8,8,8,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2004,November,11,11,11,11,11,11,11,11,11,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2004,December,12,12,12,12,12,12,12,12,12,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2005,January,6,6,6,6,6,6,6,6,6,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2005,March,1,1,1,1,1,1,1,1,1,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2005,October,6,6,6,6,6,6,6,6,6,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2005,November,18,18,18,18,18,18,18,18,18,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2005,December,8,8,8,8,8,8,8,8,8,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2005,NA,4,4,4,4,4,4,4,4,4,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2006,January,2,2,2,2,2,2,2,2,2,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2006,March,3,3,3,3,3,3,3,3,3,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2006,October,5,5,5,5,5,5,5,5,5,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2006,November,11,11,11,11,11,11,11,11,11,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2006,December,6,6,6,6,6,6,6,6,6,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2006,NA,1,1,1,1,1,1,1,1,1,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2007,October,2,2,2,2,2,2,2,2,2,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2007,November,3,3,3,3,3,3,3,3,3,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2007,December,3,3,3,3,3,3,3,3,3,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2008,October,1,1,1,1,1,1,1,1,1,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2008,November,2,2,2,2,2,2,2,2,2,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2009,October,1,1,1,1,1,1,1,1,1,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2009,November,4,4,4,4,4,4,4,4,4,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2009,December,3,3,3,3,3,3,3,3,3,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2010,January,7,7,7,7,7,7,7,7,7,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2010,October,2,2,2,2,2,2,2,2,2,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2010,November,1,1,1,1,1,1,1,1,1,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2010,December,1,1,1,1,1,1,1,1,1,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2010,NA,2,2,2,2,2,2,2,2,2,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2011,January,1,1,1,1,1,1,1,1,1,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2011,October,2,2,2,2,2,2,2,2,2,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2011,November,1,1,1,1,1,1,1,1,1,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2011,December,4,4,4,4,4,4,4,4,4,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2011,NA,2,2,2,2,2,2,2,2,2,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2012,January,1,1,1,1,1,1,1,1,1,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2012,March,1,1,1,1,1,1,1,1,1,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2012,October,5,5,5,5,5,5,5,5,5,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2012,November,4,4,4,4,4,4,4,4,4,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2012,December,1,1,1,1,1,1,1,1,1,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2012,NA,1,1,1,1,1,1,1,1,1,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2013,January,3,3,3,3,3,3,3,3,3,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2013,November,1,1,1,1,1,1,1,1,1,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2013,December,1,1,1,1,1,1,1,1,1,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2013,NA,1,1,1,1,1,1,1,1,1,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2014,January,2,2,2,2,2,2,2,2,2,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2014,December,4,4,4,4,4,4,4,4,4,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2015,January,1,1,1,1,1,1,1,1,1,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2015,November,1,1,1,1,1,1,1,1,1,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2015,December,1,1,1,1,1,1,1,1,1,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2016,October,2,2,2,2,2,2,2,2,2,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2016,November,2,2,2,2,2,2,2,2,2,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2016,December,2,2,2,2,2,2,2,2,2,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2016,NA,1,1,1,1,1,1,1,1,1,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2017,January,1,1,1,1,1,1,1,1,1,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2017,October,2,2,2,2,2,2,2,2,2,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2017,November,4,4,4,4,4,4,4,4,4,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2018,January,2,2,2,2,2,2,2,2,2,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2018,October,2,2,2,2,2,2,2,2,2,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2018,November,1,1,1,1,1,1,1,1,1,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2018,December,1,1,1,1,1,1,1,1,1,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2019,October,1,1,1,1,1,1,1,1,1,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2019,November,7,7,7,7,7,7,7,7,7,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2019,December,3,3,3,3,3,3,3,3,3,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2019,NA,2,2,2,2,2,2,2,2,2,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2020,January,2,2,2,2,2,2,2,2,2,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2020,October,3,3,3,3,3,3,3,3,3,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2020,November,4,4,4,4,4,4,4,4,4,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2020,December,1,1,1,1,1,1,1,1,1,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2021,November,1,1,1,1,1,1,1,1,1,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2021,December,1,1,1,1,1,1,1,1,1,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2022,November,2,2,2,2,2,2,2,2,2,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2022,December,1,1,1,1,1,1,1,1,1,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2023,November,2,2,2,2,2,2,2,2,2,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2023,NA,1,1,1,1,1,1,1,1,1,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
2024,November,1,1,1,1,1,1,1,1,1,9b63bd8e9b0ecd940a32e07b3373a5595b2eaf43
