analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
85048db40a0d36f7b92fd53412aac3f3d38099d0,2003,2012,1,-2.989,0.7901,-4.537,-1.44
85048db40a0d36f7b92fd53412aac3f3d38099d0,2003,2013,1,-2.478,0.6369,-3.727,-1.23
85048db40a0d36f7b92fd53412aac3f3d38099d0,2003,2014,1,-2.548,0.7782,-4.074,-1.023
85048db40a0d36f7b92fd53412aac3f3d38099d0,2003,2015,1,-2.53,0.6361,-3.776,-1.283
85048db40a0d36f7b92fd53412aac3f3d38099d0,2003,2016,1,-2.45,0.6022,-3.63,-1.269
85048db40a0d36f7b92fd53412aac3f3d38099d0,2003,2017,1,-2.312,0.602,-3.492,-1.132
85048db40a0d36f7b92fd53412aac3f3d38099d0,2003,2018,1,-2.827,0.6931,-4.185,-1.468
85048db40a0d36f7b92fd53412aac3f3d38099d0,2003,2019,1,-2.329,0.5975,-3.501,-1.158
85048db40a0d36f7b92fd53412aac3f3d38099d0,2003,2020,1,-1.453,0.7037,-2.832,-0.07345
85048db40a0d36f7b92fd53412aac3f3d38099d0,2003,2021,1,-2.369,0.5954,-3.536,-1.201
85048db40a0d36f7b92fd53412aac3f3d38099d0,2003,2022,1,-2.95,0.6066,-4.139,-1.761
85048db40a0d36f7b92fd53412aac3f3d38099d0,2003,2023,1,-3.555,0.6723,-4.872,-2.237
85048db40a0d36f7b92fd53412aac3f3d38099d0,2003,2024,1,-3.689,0.7091,-5.079,-2.299
85048db40a0d36f7b92fd53412aac3f3d38099d0,2004,2005,1,-0.2562,0.436,-1.111,0.5983
85048db40a0d36f7b92fd53412aac3f3d38099d0,2004,2006,1,-0.6061,0.4967,-1.58,0.3675
85048db40a0d36f7b92fd53412aac3f3d38099d0,2004,2007,1,-1.338,0.6398,-2.592,-0.08456
85048db40a0d36f7b92fd53412aac3f3d38099d0,2004,2008,1,-1.399,0.5542,-2.485,-0.3124
85048db40a0d36f7b92fd53412aac3f3d38099d0,2004,2009,1,-1.596,0.5557,-2.686,-0.5073
85048db40a0d36f7b92fd53412aac3f3d38099d0,2004,2010,1,-1.676,0.5257,-2.707,-0.6459
85048db40a0d36f7b92fd53412aac3f3d38099d0,2004,2011,1,-2.49,0.6461,-3.756,-1.224
85048db40a0d36f7b92fd53412aac3f3d38099d0,2004,2012,1,-3.159,0.9169,-4.956,-1.362
85048db40a0d36f7b92fd53412aac3f3d38099d0,2004,2013,1,-2.648,0.6215,-3.866,-1.43
85048db40a0d36f7b92fd53412aac3f3d38099d0,2004,2014,1,-2.719,0.7795,-4.246,-1.191
85048db40a0d36f7b92fd53412aac3f3d38099d0,2004,2015,1,-2.7,0.6303,-3.935,-1.464
85048db40a0d36f7b92fd53412aac3f3d38099d0,2004,2016,1,-2.62,0.5786,-3.754,-1.486
85048db40a0d36f7b92fd53412aac3f3d38099d0,2004,2017,1,-2.483,0.5429,-3.547,-1.418
85048db40a0d36f7b92fd53412aac3f3d38099d0,2004,2018,1,-2.997,0.7921,-4.55,-1.445
85048db40a0d36f7b92fd53412aac3f3d38099d0,2004,2019,1,-2.5,0.615,-3.705,-1.294
85048db40a0d36f7b92fd53412aac3f3d38099d0,2004,2020,1,-1.623,0.544,-2.69,-0.5571
85048db40a0d36f7b92fd53412aac3f3d38099d0,2004,2021,1,-2.539,0.5717,-3.659,-1.418
85048db40a0d36f7b92fd53412aac3f3d38099d0,2004,2022,1,-3.12,0.6073,-4.31,-1.93
85048db40a0d36f7b92fd53412aac3f3d38099d0,2004,2023,1,-3.725,0.7348,-5.165,-2.285
85048db40a0d36f7b92fd53412aac3f3d38099d0,2004,2024,1,-3.859,0.7534,-5.336,-2.382
85048db40a0d36f7b92fd53412aac3f3d38099d0,2005,2006,1,-0.3499,0.4372,-1.207,0.507
85048db40a0d36f7b92fd53412aac3f3d38099d0,2005,2007,1,-1.082,0.6082,-2.274,0.1096
85048db40a0d36f7b92fd53412aac3f3d38099d0,2005,2008,1,-1.142,0.543,-2.207,-0.07813
85048db40a0d36f7b92fd53412aac3f3d38099d0,2005,2009,1,-1.34,0.5509,-2.42,-0.2606
85048db40a0d36f7b92fd53412aac3f3d38099d0,2005,2010,1,-1.42,0.5312,-2.461,-0.379
85048db40a0d36f7b92fd53412aac3f3d38099d0,2005,2011,1,-2.234,0.6386,-3.486,-0.9824
85048db40a0d36f7b92fd53412aac3f3d38099d0,2005,2012,1,-2.903,0.9001,-4.667,-1.139
85048db40a0d36f7b92fd53412aac3f3d38099d0,2005,2013,1,-2.392,0.6206,-3.608,-1.176
85048db40a0d36f7b92fd53412aac3f3d38099d0,2005,2014,1,-2.462,0.7775,-3.986,-0.9386
85048db40a0d36f7b92fd53412aac3f3d38099d0,2005,2015,1,-2.444,0.6279,-3.674,-1.213
85048db40a0d36f7b92fd53412aac3f3d38099d0,2005,2016,1,-2.364,0.5781,-3.497,-1.231
85048db40a0d36f7b92fd53412aac3f3d38099d0,2005,2017,1,-2.226,0.547,-3.298,-1.154
85048db40a0d36f7b92fd53412aac3f3d38099d0,2005,2018,1,-2.741,0.7782,-4.267,-1.216
85048db40a0d36f7b92fd53412aac3f3d38099d0,2005,2019,1,-2.244,0.6096,-3.438,-1.049
85048db40a0d36f7b92fd53412aac3f3d38099d0,2005,2020,1,-1.367,0.5613,-2.467,-0.2669
85048db40a0d36f7b92fd53412aac3f3d38099d0,2005,2021,1,-2.283,0.5706,-3.401,-1.164
85048db40a0d36f7b92fd53412aac3f3d38099d0,2005,2022,1,-2.864,0.6045,-4.049,-1.679
85048db40a0d36f7b92fd53412aac3f3d38099d0,2005,2023,1,-3.469,0.7258,-4.891,-2.046
85048db40a0d36f7b92fd53412aac3f3d38099d0,2005,2024,1,-3.603,0.7468,-5.067,-2.139
85048db40a0d36f7b92fd53412aac3f3d38099d0,2006,2007,1,-0.7329,0.5376,-1.787,0.3208
85048db40a0d36f7b92fd53412aac3f3d38099d0,2006,2008,1,-0.7926,0.5102,-1.792,0.2074
85048db40a0d36f7b92fd53412aac3f3d38099d0,2006,2009,1,-0.9904,0.5352,-2.039,0.0585
85048db40a0d36f7b92fd53412aac3f3d38099d0,2006,2010,1,-1.07,0.5226,-2.094,-0.04601
85048db40a0d36f7b92fd53412aac3f3d38099d0,2006,2011,1,-1.884,0.6286,-3.116,-0.6521
85048db40a0d36f7b92fd53412aac3f3d38099d0,2006,2012,1,-2.553,0.8918,-4.301,-0.8055
85048db40a0d36f7b92fd53412aac3f3d38099d0,2006,2013,1,-2.042,0.6123,-3.242,-0.8423
85048db40a0d36f7b92fd53412aac3f3d38099d0,2006,2014,1,-2.113,0.7715,-3.625,-0.6006
85048db40a0d36f7b92fd53412aac3f3d38099d0,2006,2015,1,-2.094,0.6218,-3.313,-0.875
85048db40a0d36f7b92fd53412aac3f3d38099d0,2006,2016,1,-2.014,0.5728,-3.136,-0.8913
85048db40a0d36f7b92fd53412aac3f3d38099d0,2006,2017,1,-1.877,0.5422,-2.939,-0.8138
85048db40a0d36f7b92fd53412aac3f3d38099d0,2006,2018,1,-2.391,0.773,-3.906,-0.8764
85048db40a0d36f7b92fd53412aac3f3d38099d0,2006,2019,1,-1.894,0.6057,-3.081,-0.7065
85048db40a0d36f7b92fd53412aac3f3d38099d0,2006,2020,1,-1.017,0.5633,-2.121,0.08676
85048db40a0d36f7b92fd53412aac3f3d38099d0,2006,2021,1,-1.933,0.5677,-3.045,-0.82
85048db40a0d36f7b92fd53412aac3f3d38099d0,2006,2022,1,-2.514,0.5978,-3.686,-1.342
85048db40a0d36f7b92fd53412aac3f3d38099d0,2006,2023,1,-3.119,0.7171,-4.524,-1.713
85048db40a0d36f7b92fd53412aac3f3d38099d0,2006,2024,1,-3.253,0.7377,-4.699,-1.807
85048db40a0d36f7b92fd53412aac3f3d38099d0,2007,2008,1,-0.05992,0.4992,-1.038,0.9185
85048db40a0d36f7b92fd53412aac3f3d38099d0,2007,2009,1,-0.258,0.5766,-1.388,0.872
85048db40a0d36f7b92fd53412aac3f3d38099d0,2007,2010,1,-0.3376,0.6457,-1.603,0.9278
85048db40a0d36f7b92fd53412aac3f3d38099d0,2007,2011,1,-1.152,0.6073,-2.342,0.03838
85048db40a0d36f7b92fd53412aac3f3d38099d0,2007,2012,1,-1.821,0.7479,-3.286,-0.3549
85048db40a0d36f7b92fd53412aac3f3d38099d0,2007,2013,1,-1.31,0.6532,-2.59,-0.02999
85048db40a0d36f7b92fd53412aac3f3d38099d0,2007,2014,1,-1.38,0.7884,-2.926,0.165
85048db40a0d36f7b92fd53412aac3f3d38099d0,2007,2015,1,-1.362,0.6529,-2.641,-0.082
85048db40a0d36f7b92fd53412aac3f3d38099d0,2007,2016,1,-1.282,0.627,-2.511,-0.05283
85048db40a0d36f7b92fd53412aac3f3d38099d0,2007,2017,1,-1.144,0.6385,-2.396,0.1073
85048db40a0d36f7b92fd53412aac3f3d38099d0,2007,2018,1,-1.659,0.672,-2.976,-0.3417
85048db40a0d36f7b92fd53412aac3f3d38099d0,2007,2019,1,-1.161,0.6113,-2.359,0.03657
85048db40a0d36f7b92fd53412aac3f3d38099d0,2007,2020,1,-0.2846,0.769,-1.792,1.223
85048db40a0d36f7b92fd53412aac3f3d38099d0,2007,2021,1,-1.2,0.623,-2.422,0.02056
85048db40a0d36f7b92fd53412aac3f3d38099d0,2007,2022,1,-1.782,0.6229,-3.003,-0.5612
85048db40a0d36f7b92fd53412aac3f3d38099d0,2007,2023,1,-2.387,0.6626,-3.686,-1.088
85048db40a0d36f7b92fd53412aac3f3d38099d0,2007,2024,1,-2.521,0.7047,-3.903,-1.14
85048db40a0d36f7b92fd53412aac3f3d38099d0,2008,2009,1,-0.1979,0.448,-1.076,0.6801
85048db40a0d36f7b92fd53412aac3f3d38099d0,2008,2010,1,-0.2776,0.5204,-1.298,0.7424
85048db40a0d36f7b92fd53412aac3f3d38099d0,2008,2011,1,-1.092,0.5901,-2.248,0.0649
85048db40a0d36f7b92fd53412aac3f3d38099d0,2008,2012,1,-1.761,0.8285,-3.385,-0.1371
85048db40a0d36f7b92fd53412aac3f3d38099d0,2008,2013,1,-1.25,0.6017,-2.429,-0.07047
85048db40a0d36f7b92fd53412aac3f3d38099d0,2008,2014,1,-1.32,0.7595,-2.809,0.1684
85048db40a0d36f7b92fd53412aac3f3d38099d0,2008,2015,1,-1.301,0.6135,-2.504,-0.09891
85048db40a0d36f7b92fd53412aac3f3d38099d0,2008,2016,1,-1.221,0.5729,-2.344,-0.09848
85048db40a0d36f7b92fd53412aac3f3d38099d0,2008,2017,1,-1.084,0.5573,-2.176,0.008172
85048db40a0d36f7b92fd53412aac3f3d38099d0,2008,2018,1,-1.599,0.7292,-3.028,-0.1696
85048db40a0d36f7b92fd53412aac3f3d38099d0,2008,2019,1,-1.101,0.5931,-2.264,0.06135
85048db40a0d36f7b92fd53412aac3f3d38099d0,2008,2020,1,-0.2248,0.626,-1.452,1.002
85048db40a0d36f7b92fd53412aac3f3d38099d0,2008,2021,1,-1.14,0.5715,-2.26,-0.01999
85048db40a0d36f7b92fd53412aac3f3d38099d0,2008,2022,1,-1.722,0.5879,-2.874,-0.5695
85048db40a0d36f7b92fd53412aac3f3d38099d0,2008,2023,1,-2.326,0.682,-3.663,-0.9897
85048db40a0d36f7b92fd53412aac3f3d38099d0,2008,2024,1,-2.461,0.7087,-3.85,-1.072
85048db40a0d36f7b92fd53412aac3f3d38099d0,2009,2010,1,-0.07955,0.4592,-0.9796,0.8205
85048db40a0d36f7b92fd53412aac3f3d38099d0,2009,2011,1,-0.8938,0.5718,-2.014,0.2268
85048db40a0d36f7b92fd53412aac3f3d38099d0,2009,2012,1,-1.563,0.8273,-3.185,0.05826
85048db40a0d36f7b92fd53412aac3f3d38099d0,2009,2013,1,-1.052,0.5967,-2.222,0.1176
85048db40a0d36f7b92fd53412aac3f3d38099d0,2009,2014,1,-1.122,0.7582,-2.608,0.3638
85048db40a0d36f7b92fd53412aac3f3d38099d0,2009,2015,1,-1.103,0.6124,-2.304,0.09696
85048db40a0d36f7b92fd53412aac3f3d38099d0,2009,2016,1,-1.023,0.5723,-2.145,0.09826
85048db40a0d36f7b92fd53412aac3f3d38099d0,2009,2017,1,-0.8861,0.5558,-1.975,0.2033
85048db40a0d36f7b92fd53412aac3f3d38099d0,2009,2018,1,-1.401,0.7354,-2.842,0.04066
85048db40a0d36f7b92fd53412aac3f3d38099d0,2009,2019,1,-0.9032,0.5953,-2.07,0.2636
85048db40a0d36f7b92fd53412aac3f3d38099d0,2009,2020,1,-0.02679,0.6182,-1.238,1.185
85048db40a0d36f7b92fd53412aac3f3d38099d0,2009,2021,1,-0.9423,0.5713,-2.062,0.1775
85048db40a0d36f7b92fd53412aac3f3d38099d0,2009,2022,1,-1.524,0.5907,-2.682,-0.366
85048db40a0d36f7b92fd53412aac3f3d38099d0,2009,2023,1,-2.129,0.6886,-3.478,-0.779
85048db40a0d36f7b92fd53412aac3f3d38099d0,2009,2024,1,-2.263,0.7146,-3.664,-0.8623
85048db40a0d36f7b92fd53412aac3f3d38099d0,2010,2011,1,-0.8146,0.5483,-1.889,0.2601
85048db40a0d36f7b92fd53412aac3f3d38099d0,2010,2012,1,-1.484,0.8888,-3.226,0.2577
85048db40a0d36f7b92fd53412aac3f3d38099d0,2010,2013,1,-0.9722,0.5829,-2.115,0.1703
85048db40a0d36f7b92fd53412aac3f3d38099d0,2010,2014,1,-1.043,0.7602,-2.532,0.4473
85048db40a0d36f7b92fd53412aac3f3d38099d0,2010,2015,1,-1.024,0.6167,-2.232,0.1851
85048db40a0d36f7b92fd53412aac3f3d38099d0,2010,2016,1,-0.9437,0.5695,-2.06,0.1726
85048db40a0d36f7b92fd53412aac3f3d38099d0,2010,2017,1,-0.8063,0.5326,-1.85,0.2376
85048db40a0d36f7b92fd53412aac3f3d38099d0,2010,2018,1,-1.321,0.8025,-2.894,0.2513
85048db40a0d36f7b92fd53412aac3f3d38099d0,2010,2019,1,-0.8235,0.6201,-2.039,0.3918
85048db40a0d36f7b92fd53412aac3f3d38099d0,2010,2020,1,0.05278,0.5332,-0.9922,1.098
85048db40a0d36f7b92fd53412aac3f3d38099d0,2010,2021,1,-0.8625,0.5731,-1.986,0.2607
85048db40a0d36f7b92fd53412aac3f3d38099d0,2010,2022,1,-1.444,0.6036,-2.627,-0.261
85048db40a0d36f7b92fd53412aac3f3d38099d0,2010,2023,1,-2.049,0.734,-3.487,-0.6102
85048db40a0d36f7b92fd53412aac3f3d38099d0,2010,2024,1,-2.183,0.7485,-3.65,-0.7159
85048db40a0d36f7b92fd53412aac3f3d38099d0,2011,2012,1,-0.6697,0.6226,-1.89,0.5506
85048db40a0d36f7b92fd53412aac3f3d38099d0,2011,2013,1,-0.1581,0.5617,-1.259,0.9427
85048db40a0d36f7b92fd53412aac3f3d38099d0,2011,2014,1,-0.2284,0.738,-1.675,1.218
85048db40a0d36f7b92fd53412aac3f3d38099d0,2011,2015,1,-0.2096,0.618,-1.421,1.002
85048db40a0d36f7b92fd53412aac3f3d38099d0,2011,2016,1,-0.1298,0.6043,-1.314,1.055
85048db40a0d36f7b92fd53412aac3f3d38099d0,2011,2017,1,0.007566,0.6175,-1.203,1.218
85048db40a0d36f7b92fd53412aac3f3d38099d0,2011,2018,1,-0.5068,0.6795,-1.839,0.8251
85048db40a0d36f7b92fd53412aac3f3d38099d0,2011,2019,1,-0.009501,0.6096,-1.204,1.185
85048db40a0d36f7b92fd53412aac3f3d38099d0,2011,2020,1,0.8668,0.7535,-0.6101,2.344
85048db40a0d36f7b92fd53412aac3f3d38099d0,2011,2021,1,-0.0486,0.6179,-1.26,1.162
85048db40a0d36f7b92fd53412aac3f3d38099d0,2011,2022,1,-0.6302,0.6103,-1.826,0.5659
85048db40a0d36f7b92fd53412aac3f3d38099d0,2011,2023,1,-1.235,0.6535,-2.516,0.04595
85048db40a0d36f7b92fd53412aac3f3d38099d0,2011,2024,1,-1.369,0.6903,-2.722,-0.01645
85048db40a0d36f7b92fd53412aac3f3d38099d0,2012,2013,1,0.5124,0.7127,-0.8844,1.909
85048db40a0d36f7b92fd53412aac3f3d38099d0,2012,2014,1,0.4412,0.8621,-1.248,2.131
85048db40a0d36f7b92fd53412aac3f3d38099d0,2012,2015,1,0.4597,0.7999,-1.108,2.027
85048db40a0d36f7b92fd53412aac3f3d38099d0,2012,2016,1,0.5395,0.8202,-1.068,2.147
85048db40a0d36f7b92fd53412aac3f3d38099d0,2012,2017,1,0.6771,0.8722,-1.032,2.387
85048db40a0d36f7b92fd53412aac3f3d38099d0,2012,2018,1,0.1619,0.7046,-1.219,1.543
85048db40a0d36f7b92fd53412aac3f3d38099d0,2012,2019,1,0.6593,0.7815,-0.8725,2.191
85048db40a0d36f7b92fd53412aac3f3d38099d0,2012,2020,1,1.536,1.077,-0.5757,3.648
85048db40a0d36f7b92fd53412aac3f3d38099d0,2012,2021,1,0.6205,0.8372,-1.02,2.261
85048db40a0d36f7b92fd53412aac3f3d38099d0,2012,2022,1,0.03882,0.8055,-1.54,1.618
85048db40a0d36f7b92fd53412aac3f3d38099d0,2012,2023,1,-0.5664,0.7515,-2.039,0.9066
85048db40a0d36f7b92fd53412aac3f3d38099d0,2012,2024,1,-0.701,0.8079,-2.284,0.8824
85048db40a0d36f7b92fd53412aac3f3d38099d0,2013,2014,1,-0.0704,0.5968,-1.24,1.099
85048db40a0d36f7b92fd53412aac3f3d38099d0,2013,2015,1,-0.05144,0.5621,-1.153,1.05
85048db40a0d36f7b92fd53412aac3f3d38099d0,2013,2016,1,0.02846,0.578,-1.104,1.161
85048db40a0d36f7b92fd53412aac3f3d38099d0,2013,2017,1,0.1658,0.5876,-0.9859,1.318
85048db40a0d36f7b92fd53412aac3f3d38099d0,2013,2018,1,-0.3489,0.7439,-1.807,1.109
85048db40a0d36f7b92fd53412aac3f3d38099d0,2013,2019,1,0.1487,0.6306,-1.087,1.385
85048db40a0d36f7b92fd53412aac3f3d38099d0,2013,2020,1,1.025,0.6892,-0.326,2.376
85048db40a0d36f7b92fd53412aac3f3d38099d0,2013,2021,1,0.1096,0.6195,-1.104,1.324
85048db40a0d36f7b92fd53412aac3f3d38099d0,2013,2022,1,-0.4719,0.622,-1.691,0.7472
85048db40a0d36f7b92fd53412aac3f3d38099d0,2013,2023,1,-1.077,0.6988,-2.446,0.2929
85048db40a0d36f7b92fd53412aac3f3d38099d0,2013,2024,1,-1.211,0.7232,-2.629,0.2064
85048db40a0d36f7b92fd53412aac3f3d38099d0,2014,2015,1,0.01884,0.6156,-1.188,1.225
85048db40a0d36f7b92fd53412aac3f3d38099d0,2014,2016,1,0.09876,0.7051,-1.283,1.481
85048db40a0d36f7b92fd53412aac3f3d38099d0,2014,2017,1,0.2362,0.7381,-1.21,1.683
85048db40a0d36f7b92fd53412aac3f3d38099d0,2014,2018,1,-0.2787,0.8447,-1.934,1.377
85048db40a0d36f7b92fd53412aac3f3d38099d0,2014,2019,1,0.2189,0.7689,-1.288,1.726
85048db40a0d36f7b92fd53412aac3f3d38099d0,2014,2020,1,1.095,0.846,-0.5626,2.753
85048db40a0d36f7b92fd53412aac3f3d38099d0,2014,2021,1,0.1799,0.7698,-1.329,1.689
