analysis,centre_winter,duration,estimate,se,lcl,ucl
85048db40a0d36f7b92fd53412aac3f3d38099d0,2002,5,7.286,0.2708,6.755,7.816
85048db40a0d36f7b92fd53412aac3f3d38099d0,2003,5,7.255,0.2417,6.781,7.728
85048db40a0d36f7b92fd53412aac3f3d38099d0,2004,5,6.974,0.2421,6.5,7.449
85048db40a0d36f7b92fd53412aac3f3d38099d0,2005,5,6.691,0.2433,6.214,7.168
85048db40a0d36f7b92fd53412aac3f3d38099d0,2006,5,6.445,0.2411,5.972,6.918
85048db40a0d36f7b92fd53412aac3f3d38099d0,2007,5,6.126,0.2483,5.639,6.613
85048db40a0d36f7b92fd53412aac3f3d38099d0,2008,5,5.842,0.2461,5.359,6.324
85048db40a0d36f7b92fd53412aac3f3d38099d0,2009,5,5.465,0.2608,4.954,5.976
85048db40a0d36f7b92fd53412aac3f3d38099d0,2010,5,5.101,0.3008,4.512,5.691
85048db40a0d36f7b92fd53412aac3f3d38099d0,2011,5,4.851,0.3196,4.225,5.478
85048db40a0d36f7b92fd53412aac3f3d38099d0,2012,5,4.627,0.3628,3.916,5.338
85048db40a0d36f7b92fd53412aac3f3d38099d0,2013,5,4.422,0.3997,3.639,5.206
85048db40a0d36f7b92fd53412aac3f3d38099d0,2014,5,4.396,0.3796,3.652,5.14
85048db40a0d36f7b92fd53412aac3f3d38099d0,2015,5,4.531,0.3189,3.906,5.156
85048db40a0d36f7b92fd53412aac3f3d38099d0,2016,5,4.462,0.3267,3.821,5.102
85048db40a0d36f7b92fd53412aac3f3d38099d0,2017,5,4.505,0.3038,3.91,5.101
85048db40a0d36f7b92fd53412aac3f3d38099d0,2018,5,4.72,0.2581,4.215,5.226
85048db40a0d36f7b92fd53412aac3f3d38099d0,2019,5,4.737,0.2523,4.242,5.231
85048db40a0d36f7b92fd53412aac3f3d38099d0,2020,5,4.609,0.2606,4.098,5.12
85048db40a0d36f7b92fd53412aac3f3d38099d0,2021,5,4.463,0.2586,3.957,4.97
85048db40a0d36f7b92fd53412aac3f3d38099d0,2022,5,4.192,0.296,3.611,4.772
85048db40a0d36f7b92fd53412aac3f3d38099d0,2004.5,10,6.706,0.1967,6.32,7.091
85048db40a0d36f7b92fd53412aac3f3d38099d0,2005.5,10,6.548,0.1815,6.193,6.904
85048db40a0d36f7b92fd53412aac3f3d38099d0,2006.5,10,6.22,0.1896,5.848,6.591
85048db40a0d36f7b92fd53412aac3f3d38099d0,2007.5,10,5.896,0.2099,5.485,6.307
85048db40a0d36f7b92fd53412aac3f3d38099d0,2008.5,10,5.648,0.2127,5.231,6.065
85048db40a0d36f7b92fd53412aac3f3d38099d0,2009.5,10,5.376,0.2364,4.913,5.84
85048db40a0d36f7b92fd53412aac3f3d38099d0,2010.5,10,5.132,0.2524,4.637,5.627
85048db40a0d36f7b92fd53412aac3f3d38099d0,2011.5,10,4.931,0.2613,4.419,5.443
85048db40a0d36f7b92fd53412aac3f3d38099d0,2012.5,10,4.816,0.2497,4.327,5.305
85048db40a0d36f7b92fd53412aac3f3d38099d0,2013.5,10,4.656,0.2701,4.127,5.186
85048db40a0d36f7b92fd53412aac3f3d38099d0,2014.5,10,4.566,0.2784,4.021,5.112
85048db40a0d36f7b92fd53412aac3f3d38099d0,2015.5,10,4.571,0.2637,4.054,5.088
85048db40a0d36f7b92fd53412aac3f3d38099d0,2016.5,10,4.566,0.25,4.076,5.056
85048db40a0d36f7b92fd53412aac3f3d38099d0,2017.5,10,4.57,0.2243,4.13,5.01
85048db40a0d36f7b92fd53412aac3f3d38099d0,2018.5,10,4.463,0.2298,4.012,4.913
85048db40a0d36f7b92fd53412aac3f3d38099d0,2019.5,10,4.348,0.2344,3.889,4.808
a6232041b97cd757752be06ad7afd0ea1eeec24f,2002,5,5.915,0.1794,5.563,6.266
a6232041b97cd757752be06ad7afd0ea1eeec24f,2003,5,6.041,0.1714,5.705,6.377
a6232041b97cd757752be06ad7afd0ea1eeec24f,2004,5,5.889,0.1713,5.553,6.224
a6232041b97cd757752be06ad7afd0ea1eeec24f,2005,5,5.705,0.1719,5.368,6.042
a6232041b97cd757752be06ad7afd0ea1eeec24f,2006,5,5.543,0.1722,5.206,5.881
a6232041b97cd757752be06ad7afd0ea1eeec24f,2007,5,5.269,0.1705,4.934,5.603
a6232041b97cd757752be06ad7afd0ea1eeec24f,2008,5,4.92,0.1688,4.59,5.251
a6232041b97cd757752be06ad7afd0ea1eeec24f,2009,5,4.351,0.1738,4.01,4.692
a6232041b97cd757752be06ad7afd0ea1eeec24f,2010,5,3.895,0.1828,3.536,4.253
a6232041b97cd757752be06ad7afd0ea1eeec24f,2011,5,3.645,0.1946,3.264,4.027
a6232041b97cd757752be06ad7afd0ea1eeec24f,2012,5,3.422,0.2234,2.984,3.86
a6232041b97cd757752be06ad7afd0ea1eeec24f,2013,5,3.257,0.2369,2.793,3.722
