analysis,centre_winter,duration,estimate,se,lcl,ucl
85048db40a0d36f7b92fd53412aac3f3d38099d0,2004.5,10,-0.2271,0.06203,-0.3486,-0.1055
85048db40a0d36f7b92fd53412aac3f3d38099d0,2005.5,10,-0.2696,0.0554,-0.3782,-0.161
85048db40a0d36f7b92fd53412aac3f3d38099d0,2006.5,10,-0.2777,0.05832,-0.392,-0.1634
85048db40a0d36f7b92fd53412aac3f3d38099d0,2007.5,10,-0.33,0.07036,-0.4679,-0.1921
85048db40a0d36f7b92fd53412aac3f3d38099d0,2008.5,10,-0.332,0.07274,-0.4745,-0.1894
85048db40a0d36f7b92fd53412aac3f3d38099d0,2009.5,10,-0.2964,0.07552,-0.4444,-0.1484
85048db40a0d36f7b92fd53412aac3f3d38099d0,2010.5,10,-0.244,0.07102,-0.3832,-0.1048
85048db40a0d36f7b92fd53412aac3f3d38099d0,2011.5,10,-0.1809,0.06458,-0.3074,-0.05427
85048db40a0d36f7b92fd53412aac3f3d38099d0,2012.5,10,-0.1346,0.0582,-0.2487,-0.02057
85048db40a0d36f7b92fd53412aac3f3d38099d0,2013.5,10,-0.1066,0.0601,-0.2244,0.0112
85048db40a0d36f7b92fd53412aac3f3d38099d0,2014.5,10,-0.04528,0.06207,-0.1669,0.07637
85048db40a0d36f7b92fd53412aac3f3d38099d0,2015.5,10,0.06939,0.07498,-0.07756,0.2163
85048db40a0d36f7b92fd53412aac3f3d38099d0,2016.5,10,0.07931,0.07723,-0.07205,0.2307
85048db40a0d36f7b92fd53412aac3f3d38099d0,2017.5,10,0.01357,0.0681,-0.1199,0.147
85048db40a0d36f7b92fd53412aac3f3d38099d0,2018.5,10,-0.05164,0.07023,-0.1893,0.08602
85048db40a0d36f7b92fd53412aac3f3d38099d0,2019.5,10,-0.1158,0.06975,-0.2525,0.02089
85048db40a0d36f7b92fd53412aac3f3d38099d0,2005.5,12,-0.2474,0.04812,-0.3417,-0.1531
85048db40a0d36f7b92fd53412aac3f3d38099d0,2006.5,12,-0.3122,0.05687,-0.4237,-0.2008
85048db40a0d36f7b92fd53412aac3f3d38099d0,2007.5,12,-0.2953,0.05334,-0.3999,-0.1908
85048db40a0d36f7b92fd53412aac3f3d38099d0,2008.5,12,-0.2895,0.05815,-0.4035,-0.1756
85048db40a0d36f7b92fd53412aac3f3d38099d0,2009.5,12,-0.2748,0.05825,-0.389,-0.1607
85048db40a0d36f7b92fd53412aac3f3d38099d0,2010.5,12,-0.2316,0.05281,-0.3352,-0.1281
85048db40a0d36f7b92fd53412aac3f3d38099d0,2011.5,12,-0.1765,0.04788,-0.2703,-0.08267
85048db40a0d36f7b92fd53412aac3f3d38099d0,2012.5,12,-0.1415,0.04781,-0.2352,-0.04774
85048db40a0d36f7b92fd53412aac3f3d38099d0,2013.5,12,-0.1038,0.0477,-0.1973,-0.01035
85048db40a0d36f7b92fd53412aac3f3d38099d0,2014.5,12,-0.02718,0.04635,-0.118,0.06366
85048db40a0d36f7b92fd53412aac3f3d38099d0,2015.5,12,0.006868,0.05003,-0.09118,0.1049
85048db40a0d36f7b92fd53412aac3f3d38099d0,2016.5,12,0.02151,0.05729,-0.09079,0.1338
85048db40a0d36f7b92fd53412aac3f3d38099d0,2017.5,12,-0.01398,0.05661,-0.1249,0.09697
85048db40a0d36f7b92fd53412aac3f3d38099d0,2018.5,12,-0.07636,0.05811,-0.1902,0.03752
85048db40a0d36f7b92fd53412aac3f3d38099d0,2012,25,-0.1595,0.01857,-0.1959,-0.1231
a6232041b97cd757752be06ad7afd0ea1eeec24f,2004.5,10,-0.1554,0.0432,-0.24,-0.07071
a6232041b97cd757752be06ad7afd0ea1eeec24f,2005.5,10,-0.2218,0.0398,-0.2998,-0.1438
a6232041b97cd757752be06ad7afd0ea1eeec24f,2006.5,10,-0.2721,0.04233,-0.3551,-0.1891
a6232041b97cd757752be06ad7afd0ea1eeec24f,2007.5,10,-0.366,0.0455,-0.4552,-0.2768
a6232041b97cd757752be06ad7afd0ea1eeec24f,2008.5,10,-0.3715,0.04643,-0.4625,-0.2805
a6232041b97cd757752be06ad7afd0ea1eeec24f,2009.5,10,-0.3519,0.05159,-0.453,-0.2508
a6232041b97cd757752be06ad7afd0ea1eeec24f,2010.5,10,-0.2701,0.04949,-0.3671,-0.1731
a6232041b97cd757752be06ad7afd0ea1eeec24f,2011.5,10,-0.1709,0.04657,-0.2622,-0.07967
a6232041b97cd757752be06ad7afd0ea1eeec24f,2012.5,10,-0.08536,0.042,-0.1677,-0.003038
a6232041b97cd757752be06ad7afd0ea1eeec24f,2013.5,10,-0.05182,0.04317,-0.1364,0.0328
a6232041b97cd757752be06ad7afd0ea1eeec24f,2014.5,10,0.008483,0.04419,-0.07813,0.0951
