analysis,centre_winter,duration,estimate,se,lcl,ucl
9f1669b6ad8cc35d9938fb653a4cb74797d1e74b,2011.5,10,0.4032,0.1269,0.1545,0.6519
9f1669b6ad8cc35d9938fb653a4cb74797d1e74b,2012.5,10,0.4796,0.1488,0.1879,0.7713
9f1669b6ad8cc35d9938fb653a4cb74797d1e74b,2013.5,10,0.4784,0.1486,0.1871,0.7697
9f1669b6ad8cc35d9938fb653a4cb74797d1e74b,2014.5,10,0.4186,0.1402,0.1437,0.6935
9f1669b6ad8cc35d9938fb653a4cb74797d1e74b,2015.5,10,0.2618,0.1189,0.02883,0.4948
9f1669b6ad8cc35d9938fb653a4cb74797d1e74b,2016.5,10,0.0296,0.09393,-0.1545,0.2137
9f1669b6ad8cc35d9938fb653a4cb74797d1e74b,2017.5,10,-0.09583,0.09594,-0.2839,0.0922
9f1669b6ad8cc35d9938fb653a4cb74797d1e74b,2018.5,10,-0.09029,0.09061,-0.2679,0.0873
9f1669b6ad8cc35d9938fb653a4cb74797d1e74b,2019.5,10,-0.1254,0.09218,-0.3061,0.05528
9f1669b6ad8cc35d9938fb653a4cb74797d1e74b,2012.5,12,0.4302,0.1163,0.2023,0.6581
9f1669b6ad8cc35d9938fb653a4cb74797d1e74b,2013.5,12,0.4575,0.138,0.187,0.7281
9f1669b6ad8cc35d9938fb653a4cb74797d1e74b,2014.5,12,0.3361,0.1041,0.1321,0.5401
9f1669b6ad8cc35d9938fb653a4cb74797d1e74b,2015.5,12,0.1842,0.082,0.02352,0.3449
9f1669b6ad8cc35d9938fb653a4cb74797d1e74b,2016.5,12,0.118,0.08468,-0.04802,0.2839
9f1669b6ad8cc35d9938fb653a4cb74797d1e74b,2017.5,12,-0.01876,0.07019,-0.1563,0.1188
9f1669b6ad8cc35d9938fb653a4cb74797d1e74b,2018.5,12,-0.1214,0.07702,-0.2724,0.02952
9f1669b6ad8cc35d9938fb653a4cb74797d1e74b,2015.5,18,0.17,0.05849,0.05532,0.2846
f96b4cce01037f777f1424997937fd77cbc400dd,2011.5,10,0.3326,0.1297,0.07832,0.5869
f96b4cce01037f777f1424997937fd77cbc400dd,2012.5,10,0.4128,0.1521,0.1146,0.711
f96b4cce01037f777f1424997937fd77cbc400dd,2013.5,10,0.4124,0.151,0.1165,0.7083
f96b4cce01037f777f1424997937fd77cbc400dd,2014.5,10,0.3317,0.128,0.08091,0.5825
f96b4cce01037f777f1424997937fd77cbc400dd,2015.5,10,0.1953,0.1027,-0.006031,0.3966
f96b4cce01037f777f1424997937fd77cbc400dd,2016.5,10,0.04399,0.09526,-0.1427,0.2307
f96b4cce01037f777f1424997937fd77cbc400dd,2017.5,10,-0.04202,0.09905,-0.2362,0.1521
f96b4cce01037f777f1424997937fd77cbc400dd,2018.5,10,-0.03377,0.09161,-0.2133,0.1458
f96b4cce01037f777f1424997937fd77cbc400dd,2019.5,10,0.01895,0.08994,-0.1573,0.1952
f96b4cce01037f777f1424997937fd77cbc400dd,2012.5,12,0.3247,0.1114,0.1063,0.543
f96b4cce01037f777f1424997937fd77cbc400dd,2013.5,12,0.3326,0.1173,0.1027,0.5625
f96b4cce01037f777f1424997937fd77cbc400dd,2014.5,12,0.2694,0.1017,0.07015,0.4687
f96b4cce01037f777f1424997937fd77cbc400dd,2015.5,12,0.1803,0.08648,0.01078,0.3498
f96b4cce01037f777f1424997937fd77cbc400dd,2016.5,12,0.1144,0.07936,-0.0411,0.27
f96b4cce01037f777f1424997937fd77cbc400dd,2017.5,12,0.05719,0.07137,-0.0827,0.1971
f96b4cce01037f777f1424997937fd77cbc400dd,2018.5,12,0.02376,0.07034,-0.1141,0.1616
f96b4cce01037f777f1424997937fd77cbc400dd,2015.5,18,0.1787,0.0622,0.05679,0.3006
