analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
47d520740d17a8b76dff2f0d28001a584a8b7e04,1992,1993,1,-0.08454,0.1465,-0.3716,0.2026
47d520740d17a8b76dff2f0d28001a584a8b7e04,1992,1994,1,0.05318,0.1647,-0.2696,0.3759
47d520740d17a8b76dff2f0d28001a584a8b7e04,1992,1995,1,0.1601,0.1715,-0.176,0.4962
47d520740d17a8b76dff2f0d28001a584a8b7e04,1992,1996,1,0.0743,0.1732,-0.2652,0.4137
47d520740d17a8b76dff2f0d28001a584a8b7e04,1992,1997,1,-0.2205,0.1743,-0.5621,0.121
47d520740d17a8b76dff2f0d28001a584a8b7e04,1992,1998,1,-0.4872,0.1777,-0.8356,-0.1389
47d520740d17a8b76dff2f0d28001a584a8b7e04,1992,1999,1,-0.624,0.1792,-0.9752,-0.2728
47d520740d17a8b76dff2f0d28001a584a8b7e04,1992,2000,1,-0.5737,0.175,-0.9167,-0.2306
47d520740d17a8b76dff2f0d28001a584a8b7e04,1992,2001,1,-0.7053,0.1793,-1.057,-0.3538
47d520740d17a8b76dff2f0d28001a584a8b7e04,1992,2002,1,-0.614,0.1749,-0.9568,-0.2713
47d520740d17a8b76dff2f0d28001a584a8b7e04,1992,2003,1,-0.5357,0.174,-0.8768,-0.1946
47d520740d17a8b76dff2f0d28001a584a8b7e04,1992,2004,1,-0.6329,0.1748,-0.9755,-0.2903
47d520740d17a8b76dff2f0d28001a584a8b7e04,1992,2005,1,-0.6687,0.1735,-1.009,-0.3286
47d520740d17a8b76dff2f0d28001a584a8b7e04,1992,2006,1,-0.8307,0.177,-1.178,-0.4837
47d520740d17a8b76dff2f0d28001a584a8b7e04,1992,2007,1,-0.872,0.1774,-1.22,-0.5243
47d520740d17a8b76dff2f0d28001a584a8b7e04,1992,2008,1,-0.7813,0.1738,-1.122,-0.4406
47d520740d17a8b76dff2f0d28001a584a8b7e04,1992,2009,1,-0.8458,0.1757,-1.19,-0.5014
47d520740d17a8b76dff2f0d28001a584a8b7e04,1992,2010,1,-0.8375,0.1743,-1.179,-0.4958
47d520740d17a8b76dff2f0d28001a584a8b7e04,1992,2011,1,-0.9313,0.176,-1.276,-0.5864
47d520740d17a8b76dff2f0d28001a584a8b7e04,1992,2012,1,-0.9476,0.1745,-1.29,-0.6056
47d520740d17a8b76dff2f0d28001a584a8b7e04,1992,2013,1,-1.084,0.1776,-1.433,-0.7362
