analysis,centre_winter,duration,estimate,se,lcl,ucl
33d61127e5daa31d9a49cc4b78062a373f18ef4e,1996.5,10,0.5254,0.1298,0.271,0.7798
33d61127e5daa31d9a49cc4b78062a373f18ef4e,1997.5,10,0.5494,0.1096,0.3347,0.7642
33d61127e5daa31d9a49cc4b78062a373f18ef4e,1998.5,10,0.5526,0.0948,0.3668,0.7384
33d61127e5daa31d9a49cc4b78062a373f18ef4e,1999.5,10,0.5606,0.07912,0.4055,0.7157
33d61127e5daa31d9a49cc4b78062a373f18ef4e,2000.5,10,0.5611,0.07024,0.4234,0.6987
33d61127e5daa31d9a49cc4b78062a373f18ef4e,2001.5,10,0.5295,0.05012,0.4313,0.6278
33d61127e5daa31d9a49cc4b78062a373f18ef4e,2002.5,10,0.5204,0.04417,0.4338,0.607
33d61127e5daa31d9a49cc4b78062a373f18ef4e,2003.5,10,0.4563,0.0414,0.3752,0.5375
33d61127e5daa31d9a49cc4b78062a373f18ef4e,2004.5,10,0.3576,0.03465,0.2897,0.4256
33d61127e5daa31d9a49cc4b78062a373f18ef4e,2005.5,10,0.2557,0.03341,0.1903,0.3212
33d61127e5daa31d9a49cc4b78062a373f18ef4e,2006.5,10,0.1916,0.03369,0.1256,0.2576
33d61127e5daa31d9a49cc4b78062a373f18ef4e,2007.5,10,0.1354,0.03366,0.06946,0.2014
33d61127e5daa31d9a49cc4b78062a373f18ef4e,2008.5,10,0.08243,0.03399,0.01582,0.149
33d61127e5daa31d9a49cc4b78062a373f18ef4e,2009.5,10,0.04616,0.03416,-0.0208,0.1131
33d61127e5daa31d9a49cc4b78062a373f18ef4e,2010.5,10,0.01921,0.03368,-0.04681,0.08522
33d61127e5daa31d9a49cc4b78062a373f18ef4e,2011.5,10,-0.01283,0.0334,-0.07829,0.05263
33d61127e5daa31d9a49cc4b78062a373f18ef4e,2012.5,10,-0.03407,0.03349,-0.0997,0.03157
33d61127e5daa31d9a49cc4b78062a373f18ef4e,2013.5,10,-0.0314,0.03368,-0.09742,0.03462
33d61127e5daa31d9a49cc4b78062a373f18ef4e,2014.5,10,-0.03391,0.03398,-0.1005,0.03269
33d61127e5daa31d9a49cc4b78062a373f18ef4e,2015.5,10,-0.02655,0.03409,-0.09338,0.04027
33d61127e5daa31d9a49cc4b78062a373f18ef4e,2016.5,10,-0.01816,0.03406,-0.08492,0.04859
33d61127e5daa31d9a49cc4b78062a373f18ef4e,2017.5,10,0.004536,0.03395,-0.06201,0.07108
33d61127e5daa31d9a49cc4b78062a373f18ef4e,2018.5,10,0.01142,0.0337,-0.05462,0.07747
33d61127e5daa31d9a49cc4b78062a373f18ef4e,2019.5,10,0.01864,0.03398,-0.04795,0.08524
33d61127e5daa31d9a49cc4b78062a373f18ef4e,1997.5,12,0.5525,0.09933,0.3579,0.7472
33d61127e5daa31d9a49cc4b78062a373f18ef4e,1998.5,12,0.5627,0.08302,0.4,0.7255
33d61127e5daa31d9a49cc4b78062a373f18ef4e,1999.5,12,0.55,0.07114,0.4105,0.6894
33d61127e5daa31d9a49cc4b78062a373f18ef4e,2000.5,12,0.5256,0.05919,0.4096,0.6417
33d61127e5daa31d9a49cc4b78062a373f18ef4e,2001.5,12,0.5019,0.05193,0.4001,0.6036
33d61127e5daa31d9a49cc4b78062a373f18ef4e,2002.5,12,0.4669,0.03768,0.393,0.5407
33d61127e5daa31d9a49cc4b78062a373f18ef4e,2003.5,12,0.4397,0.03327,0.3745,0.5049
33d61127e5daa31d9a49cc4b78062a373f18ef4e,2004.5,12,0.3713,0.0312,0.3102,0.4325
33d61127e5daa31d9a49cc4b78062a373f18ef4e,2005.5,12,0.2846,0.02677,0.2322,0.3371
33d61127e5daa31d9a49cc4b78062a373f18ef4e,2006.5,12,0.2002,0.02592,0.1494,0.251
33d61127e5daa31d9a49cc4b78062a373f18ef4e,2007.5,12,0.1446,0.02635,0.09297,0.1962
33d61127e5daa31d9a49cc4b78062a373f18ef4e,2008.5,12,0.09274,0.02634,0.04112,0.1444
