analysis,centre_winter,duration,estimate,se,lcl,ucl
33d61127e5daa31d9a49cc4b78062a373f18ef4e,1994,5,0.134,0.7062,-1.25,1.518
33d61127e5daa31d9a49cc4b78062a373f18ef4e,1995,5,0.7657,0.5674,-0.3464,1.878
33d61127e5daa31d9a49cc4b78062a373f18ef4e,1996,5,1.269,0.4629,0.3621,2.177
33d61127e5daa31d9a49cc4b78062a373f18ef4e,1997,5,1.712,0.383,0.9613,2.463
33d61127e5daa31d9a49cc4b78062a373f18ef4e,1998,5,2.139,0.3192,1.514,2.765
33d61127e5daa31d9a49cc4b78062a373f18ef4e,1999,5,2.747,0.2255,2.305,3.189
33d61127e5daa31d9a49cc4b78062a373f18ef4e,2000,5,3.248,0.1896,2.876,3.619
33d61127e5daa31d9a49cc4b78062a373f18ef4e,2001,5,3.901,0.1681,3.572,4.231
33d61127e5daa31d9a49cc4b78062a373f18ef4e,2002,5,4.593,0.1419,4.315,4.871
33d61127e5daa31d9a49cc4b78062a373f18ef4e,2003,5,5.196,0.1378,4.926,5.466
33d61127e5daa31d9a49cc4b78062a373f18ef4e,2004,5,5.564,0.1377,5.294,5.834
33d61127e5daa31d9a49cc4b78062a373f18ef4e,2005,5,5.877,0.1378,5.607,6.147
33d61127e5daa31d9a49cc4b78062a373f18ef4e,2006,5,6.15,0.1374,5.881,6.419
33d61127e5daa31d9a49cc4b78062a373f18ef4e,2007,5,6.303,0.1379,6.032,6.573
33d61127e5daa31d9a49cc4b78062a373f18ef4e,2008,5,6.425,0.139,6.153,6.697
33d61127e5daa31d9a49cc4b78062a373f18ef4e,2009,5,6.515,0.1401,6.24,6.79
33d61127e5daa31d9a49cc4b78062a373f18ef4e,2010,5,6.568,0.1414,6.291,6.845
33d61127e5daa31d9a49cc4b78062a373f18ef4e,2011,5,6.548,0.1457,6.262,6.833
33d61127e5daa31d9a49cc4b78062a373f18ef4e,2012,5,6.519,0.1475,6.23,6.808
33d61127e5daa31d9a49cc4b78062a373f18ef4e,2013,5,6.485,0.1463,6.199,6.772
33d61127e5daa31d9a49cc4b78062a373f18ef4e,2014,5,6.44,0.1448,6.156,6.724
33d61127e5daa31d9a49cc4b78062a373f18ef4e,2015,5,6.38,0.1441,6.098,6.663
33d61127e5daa31d9a49cc4b78062a373f18ef4e,2016,5,6.362,0.1414,6.085,6.639
33d61127e5daa31d9a49cc4b78062a373f18ef4e,2017,5,6.347,0.1395,6.073,6.62
33d61127e5daa31d9a49cc4b78062a373f18ef4e,2018,5,6.333,0.1393,6.06,6.606
33d61127e5daa31d9a49cc4b78062a373f18ef4e,2019,5,6.35,0.1392,6.077,6.623
33d61127e5daa31d9a49cc4b78062a373f18ef4e,2020,5,6.41,0.1382,6.139,6.681
33d61127e5daa31d9a49cc4b78062a373f18ef4e,2021,5,6.415,0.139,6.143,6.688
33d61127e5daa31d9a49cc4b78062a373f18ef4e,2022,5,6.457,0.1417,6.179,6.734
33d61127e5daa31d9a49cc4b78062a373f18ef4e,1996.5,10,1.44,0.3878,0.6804,2.201
33d61127e5daa31d9a49cc4b78062a373f18ef4e,1997.5,10,2.007,0.3106,1.398,2.616
33d61127e5daa31d9a49cc4b78062a373f18ef4e,1998.5,10,2.585,0.2557,2.084,3.087
33d61127e5daa31d9a49cc4b78062a373f18ef4e,1999.5,10,3.153,0.2088,2.743,3.562
33d61127e5daa31d9a49cc4b78062a373f18ef4e,2000.5,10,3.667,0.1741,3.326,4.009
33d61127e5daa31d9a49cc4b78062a373f18ef4e,2001.5,10,4.155,0.1338,3.893,4.417
33d61127e5daa31d9a49cc4b78062a373f18ef4e,2002.5,10,4.562,0.118,4.331,4.793
33d61127e5daa31d9a49cc4b78062a373f18ef4e,2003.5,10,5.026,0.1091,4.812,5.239
33d61127e5daa31d9a49cc4b78062a373f18ef4e,2004.5,10,5.448,0.1009,5.25,5.646
33d61127e5daa31d9a49cc4b78062a373f18ef4e,2005.5,10,5.81,0.1006,5.613,6.007
33d61127e5daa31d9a49cc4b78062a373f18ef4e,2006.5,10,6.039,0.1009,5.842,6.237
33d61127e5daa31d9a49cc4b78062a373f18ef4e,2007.5,10,6.222,0.1014,6.024,6.421
33d61127e5daa31d9a49cc4b78062a373f18ef4e,2008.5,10,6.349,0.103,6.147,6.551
33d61127e5daa31d9a49cc4b78062a373f18ef4e,2009.5,10,6.411,0.104,6.207,6.615
33d61127e5daa31d9a49cc4b78062a373f18ef4e,2010.5,10,6.455,0.1043,6.251,6.66
33d61127e5daa31d9a49cc4b78062a373f18ef4e,2011.5,10,6.478,0.1044,6.273,6.682
33d61127e5daa31d9a49cc4b78062a373f18ef4e,2012.5,10,6.474,0.1048,6.269,6.679
33d61127e5daa31d9a49cc4b78062a373f18ef4e,2013.5,10,6.455,0.105,6.249,6.661
33d61127e5daa31d9a49cc4b78062a373f18ef4e,2014.5,10,6.433,0.1047,6.228,6.638
33d61127e5daa31d9a49cc4b78062a373f18ef4e,2015.5,10,6.409,0.1042,6.205,6.613
33d61127e5daa31d9a49cc4b78062a373f18ef4e,2016.5,10,6.395,0.1037,6.192,6.598
33d61127e5daa31d9a49cc4b78062a373f18ef4e,2017.5,10,6.395,0.1028,6.194,6.597
33d61127e5daa31d9a49cc4b78062a373f18ef4e,2018.5,10,6.389,0.1021,6.189,6.589
33d61127e5daa31d9a49cc4b78062a373f18ef4e,2019.5,10,6.402,0.1025,6.201,6.603
cdc9e4ccfe9e49920ecfd3a5b4d46c483eedb858,1994,5,1.788,0.8899,0.04387,3.532
cdc9e4ccfe9e49920ecfd3a5b4d46c483eedb858,1995,5,2.385,0.7001,1.013,3.757
cdc9e4ccfe9e49920ecfd3a5b4d46c483eedb858,1996,5,2.773,0.5801,1.636,3.91
cdc9e4ccfe9e49920ecfd3a5b4d46c483eedb858,1997,5,3.151,0.4681,2.234,4.068
cdc9e4ccfe9e49920ecfd3a5b4d46c483eedb858,1998,5,3.524,0.3761,2.787,4.261
cdc9e4ccfe9e49920ecfd3a5b4d46c483eedb858,1999,5,4.053,0.2633,3.537,4.569
cdc9e4ccfe9e49920ecfd3a5b4d46c483eedb858,2000,5,4.434,0.241,3.962,4.907
cdc9e4ccfe9e49920ecfd3a5b4d46c483eedb858,2001,5,5.006,0.186,4.642,5.371
cdc9e4ccfe9e49920ecfd3a5b4d46c483eedb858,2002,5,5.567,0.1408,5.291,5.843
cdc9e4ccfe9e49920ecfd3a5b4d46c483eedb858,2003,5,6.062,0.1379,5.792,6.332
cdc9e4ccfe9e49920ecfd3a5b4d46c483eedb858,2004,5,6.34,0.1366,6.072,6.607
cdc9e4ccfe9e49920ecfd3a5b4d46c483eedb858,2005,5,6.544,0.1365,6.276,6.812
cdc9e4ccfe9e49920ecfd3a5b4d46c483eedb858,2006,5,6.773,0.1365,6.505,7.04
cdc9e4ccfe9e49920ecfd3a5b4d46c483eedb858,2007,5,6.872,0.1366,6.604,7.139
cdc9e4ccfe9e49920ecfd3a5b4d46c483eedb858,2008,5,6.963,0.1408,6.687,7.239
cdc9e4ccfe9e49920ecfd3a5b4d46c483eedb858,2009,5,7.019,0.1449,6.735,7.303
cdc9e4ccfe9e49920ecfd3a5b4d46c483eedb858,2010,5,7.096,0.1464,6.809,7.383
cdc9e4ccfe9e49920ecfd3a5b4d46c483eedb858,2011,5,7.114,0.1493,6.822,7.407
cdc9e4ccfe9e49920ecfd3a5b4d46c483eedb858,2012,5,7.127,0.1539,6.826,7.429
cdc9e4ccfe9e49920ecfd3a5b4d46c483eedb858,2013,5,7.155,0.1505,6.86,7.45
cdc9e4ccfe9e49920ecfd3a5b4d46c483eedb858,2014,5,7.145,0.1478,6.856,7.435
cdc9e4ccfe9e49920ecfd3a5b4d46c483eedb858,2015,5,7.085,0.1472,6.796,7.373
cdc9e4ccfe9e49920ecfd3a5b4d46c483eedb858,2016,5,7.064,0.1419,6.785,7.342
cdc9e4ccfe9e49920ecfd3a5b4d46c483eedb858,2017,5,7.012,0.1382,6.741,7.283
cdc9e4ccfe9e49920ecfd3a5b4d46c483eedb858,2018,5,6.918,0.1459,6.632,7.204
cdc9e4ccfe9e49920ecfd3a5b4d46c483eedb858,2019,5,6.88,0.1511,6.583,7.176
cdc9e4ccfe9e49920ecfd3a5b4d46c483eedb858,2020,5,6.979,0.1393,6.706,7.252
cdc9e4ccfe9e49920ecfd3a5b4d46c483eedb858,2021,5,6.957,0.1465,6.67,7.244
cdc9e4ccfe9e49920ecfd3a5b4d46c483eedb858,2022,5,7.026,0.1459,6.74,7.312
cdc9e4ccfe9e49920ecfd3a5b4d46c483eedb858,1996.5,10,2.921,0.5143,1.913,3.929
cdc9e4ccfe9e49920ecfd3a5b4d46c483eedb858,1997.5,10,3.41,0.4109,2.604,4.215
cdc9e4ccfe9e49920ecfd3a5b4d46c483eedb858,1998.5,10,3.889,0.3307,3.241,4.538
cdc9e4ccfe9e49920ecfd3a5b4d46c483eedb858,1999.5,10,4.359,0.2543,3.86,4.857
cdc9e4ccfe9e49920ecfd3a5b4d46c483eedb858,2000.5,10,4.793,0.1949,4.411,5.175
cdc9e4ccfe9e49920ecfd3a5b4d46c483eedb858,2001.5,10,5.196,0.1464,4.909,5.483
cdc9e4ccfe9e49920ecfd3a5b4d46c483eedb858,2002.5,10,5.489,0.1405,5.214,5.764
cdc9e4ccfe9e49920ecfd3a5b4d46c483eedb858,2003.5,10,5.889,0.1156,5.663,6.116
cdc9e4ccfe9e49920ecfd3a5b4d46c483eedb858,2004.5,10,6.219,0.1027,6.018,6.42
cdc9e4ccfe9e49920ecfd3a5b4d46c483eedb858,2005.5,10,6.513,0.1034,6.31,6.715
cdc9e4ccfe9e49920ecfd3a5b4d46c483eedb858,2006.5,10,6.679,0.1047,6.474,6.885
cdc9e4ccfe9e49920ecfd3a5b4d46c483eedb858,2007.5,10,6.82,0.1058,6.613,7.027
cdc9e4ccfe9e49920ecfd3a5b4d46c483eedb858,2008.5,10,6.943,0.1063,6.735,7.152
cdc9e4ccfe9e49920ecfd3a5b4d46c483eedb858,2009.5,10,7,0.1086,6.787,7.212
cdc9e4ccfe9e49920ecfd3a5b4d46c483eedb858,2010.5,10,7.059,0.1085,6.846,7.272
cdc9e4ccfe9e49920ecfd3a5b4d46c483eedb858,2011.5,10,7.082,0.1088,6.869,7.296
cdc9e4ccfe9e49920ecfd3a5b4d46c483eedb858,2012.5,10,7.09,0.109,6.877,7.304
cdc9e4ccfe9e49920ecfd3a5b4d46c483eedb858,2013.5,10,7.089,0.1089,6.876,7.302
cdc9e4ccfe9e49920ecfd3a5b4d46c483eedb858,2014.5,10,7.07,0.1091,6.856,7.283
cdc9e4ccfe9e49920ecfd3a5b4d46c483eedb858,2015.5,10,7.036,0.1096,6.821,7.251
cdc9e4ccfe9e49920ecfd3a5b4d46c483eedb858,2016.5,10,7.013,0.1106,6.796,7.229
cdc9e4ccfe9e49920ecfd3a5b4d46c483eedb858,2017.5,10,7.032,0.1071,6.822,7.242
cdc9e4ccfe9e49920ecfd3a5b4d46c483eedb858,2018.5,10,7.01,0.1087,6.797,7.223
cdc9e4ccfe9e49920ecfd3a5b4d46c483eedb858,2019.5,10,7.019,0.1076,6.808,7.23
