winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2001,December,20,20,20,20,20,20,20,20,20,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2001,NA,33,33,33,33,33,33,33,33,33,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2002,January,52,52,52,52,52,52,52,52,52,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2002,March,102,102,102,102,102,102,102,102,102,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2002,October,322,322,322,322,322,322,322,322,322,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2002,November,23,23,23,23,23,23,23,23,23,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2002,December,118,118,118,118,118,118,118,118,118,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2002,NA,74,74,74,74,74,74,74,74,74,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2003,January,151,151,151,151,151,151,151,151,151,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2003,March,158,158,158,158,158,158,158,158,158,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2003,October,66,66,66,66,66,66,66,66,66,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2003,November,366,366,366,366,366,366,366,366,366,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2003,December,1,1,1,1,1,1,1,1,1,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2003,NA,241,241,241,241,241,241,241,241,241,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2004,January,356,356,356,356,356,356,356,356,356,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2004,March,141,141,141,141,141,141,141,141,141,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2004,October,305,305,305,305,305,305,305,305,305,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2004,November,659,659,659,659,659,659,659,659,659,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2004,December,446,446,446,446,446,446,446,446,446,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2004,NA,99,99,99,99,99,99,99,99,99,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2005,January,243,243,243,243,243,243,243,243,243,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2005,March,277,277,277,277,277,277,277,277,277,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2005,October,752,752,752,752,752,752,752,752,752,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2005,November,320,320,320,320,320,320,320,320,320,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2005,December,616,616,616,616,616,616,616,616,616,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2005,NA,256,256,256,256,256,256,256,256,256,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2006,January,388,388,388,388,388,388,388,388,388,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2006,March,180,180,180,180,180,180,180,180,180,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2006,October,443,443,443,443,443,443,443,443,443,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2006,November,1000,1000,1000,1000,1000,1000,1000,1000,1000,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2006,December,346,346,346,346,346,346,346,346,346,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2006,NA,197,197,197,197,197,197,197,197,197,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2007,January,635,635,635,635,635,635,635,635,635,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2007,March,280,280,280,280,280,280,280,280,280,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2007,October,798,798,798,798,798,798,798,798,798,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2007,November,467,467,467,467,467,467,467,467,467,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2007,December,622,622,622,622,622,622,622,622,622,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2007,NA,405,405,405,405,405,405,405,405,405,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2008,January,907,907,907,907,907,907,907,907,907,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2008,March,281,281,281,281,281,281,281,281,281,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2008,October,1276,1276,1276,1276,1276,1276,1276,1276,1276,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2008,November,1069,1069,1069,1069,1069,1069,1069,1069,1069,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2008,December,645,645,645,645,645,645,645,645,645,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2008,NA,579,579,579,579,579,579,579,579,579,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2009,January,335,335,335,335,335,335,335,335,335,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2009,March,308,308,308,308,308,308,308,308,308,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2009,October,652,652,652,652,652,652,652,652,652,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2009,November,957,957,957,957,957,957,957,957,957,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2009,December,741,741,741,741,741,741,741,741,741,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2009,NA,729,729,729,729,729,729,729,729,729,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2010,January,447,447,447,447,447,447,447,447,447,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2010,March,454,454,454,454,454,454,454,454,454,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2010,October,996,996,996,996,996,996,996,996,996,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2010,November,639,639,639,639,639,639,639,639,639,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2010,December,829,829,829,829,829,829,829,829,829,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2010,NA,337,337,337,337,337,337,337,337,337,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2011,January,959,959,959,959,959,959,959,959,959,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2011,March,273,273,273,273,273,273,273,273,273,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2011,October,1106,1106,1106,1106,1106,1106,1106,1106,1106,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2011,November,248,248,248,248,248,248,248,248,248,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2011,December,283,283,283,283,283,283,283,283,283,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2011,NA,468,468,468,468,468,468,468,468,468,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2012,January,445,445,445,445,445,445,445,445,445,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2012,March,272,272,272,272,272,272,272,272,272,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2012,October,778,778,778,778,778,778,778,778,778,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2012,November,1002,1002,1002,1002,1002,1002,1002,1002,1002,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2012,December,948,948,948,948,948,948,948,948,948,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2012,NA,246,246,246,246,246,246,246,246,246,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2013,January,264,264,264,264,264,264,264,264,264,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2013,March,185,185,185,185,185,185,185,185,185,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2013,October,1107,1107,1107,1107,1107,1107,1107,1107,1107,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2013,November,590,590,590,590,590,590,590,590,590,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2013,December,452,452,452,452,452,452,452,452,452,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2013,NA,265,265,265,265,265,265,265,265,265,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2014,January,465,465,465,465,465,465,465,465,465,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2014,March,247,247,247,247,247,247,247,247,247,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2014,October,749,749,749,749,749,749,749,749,749,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2014,November,516,516,516,516,516,516,516,516,516,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2014,December,620,620,620,620,620,620,620,620,620,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2014,NA,228,228,228,228,228,228,228,228,228,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2015,January,337,337,337,337,337,337,337,337,337,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2015,March,268,268,268,268,268,268,268,268,268,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2015,October,1442,1442,1442,1442,1442,1442,1442,1442,1442,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2015,November,1038,1038,1038,1038,1038,1038,1038,1038,1038,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2015,December,186,186,186,186,186,186,186,186,186,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2015,NA,428,428,428,428,428,428,428,428,428,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2016,January,421,421,421,421,421,421,421,421,421,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2016,March,262,262,262,262,262,262,262,262,262,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2016,October,569,569,569,569,569,569,569,569,569,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2016,November,1136,1136,1136,1136,1136,1136,1136,1136,1136,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2016,December,450,450,450,450,450,450,450,450,450,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2016,NA,316,316,316,316,316,316,316,316,316,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2017,January,236,236,236,236,236,236,236,236,236,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2017,March,236,236,236,236,236,236,236,236,236,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2017,October,719,719,719,719,719,719,719,719,719,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2017,November,748,748,748,748,748,748,748,748,748,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2017,December,855,855,855,855,855,855,855,855,855,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2017,NA,276,276,276,276,276,276,276,276,276,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2018,January,527,527,527,527,527,527,527,527,527,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2018,March,215,215,215,215,215,215,215,215,215,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2018,October,1287,1287,1287,1287,1287,1287,1287,1287,1287,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2018,November,757,757,757,757,757,757,757,757,757,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2018,December,860,860,860,860,860,860,860,860,860,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2018,NA,314,314,314,314,314,314,314,314,314,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2019,January,438,438,438,438,438,438,438,438,438,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2019,March,287,287,287,287,287,287,287,287,287,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2019,October,772,772,772,772,772,772,772,772,772,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2019,November,483,483,483,483,483,483,483,483,483,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2019,December,450,450,450,450,450,450,450,450,450,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2019,NA,693,693,693,693,693,693,693,693,693,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2020,January,471,471,471,471,471,471,471,471,471,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2020,March,427,427,427,427,427,427,427,427,427,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2020,October,799,799,799,799,799,799,799,799,799,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2020,November,638,638,638,638,638,638,638,638,638,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2020,December,688,688,688,688,688,688,688,688,688,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2020,NA,369,369,369,369,369,369,369,369,369,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2021,January,509,509,509,509,509,509,509,509,509,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2021,March,332,332,332,332,332,332,332,332,332,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2021,October,576,576,576,576,576,576,576,576,576,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2021,November,795,795,795,795,795,795,795,795,795,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2021,December,930,930,930,930,930,930,930,930,930,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2021,NA,244,244,244,244,244,244,244,244,244,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2022,January,724,724,724,724,724,724,724,724,724,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2022,March,327,327,327,327,327,327,327,327,327,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2022,October,615,615,615,615,615,615,615,615,615,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2022,November,581,581,581,581,581,581,581,581,581,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2022,December,1771,1771,1771,1771,1771,1771,1771,1771,1771,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2022,NA,550,550,550,550,550,550,550,550,550,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2023,January,655,655,655,655,655,655,655,655,655,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2023,March,404,404,404,404,404,404,404,404,404,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2023,October,980,980,980,980,980,980,980,980,980,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2023,November,678,678,678,678,678,678,678,678,678,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2023,December,372,372,372,372,372,372,372,372,372,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2023,NA,374,374,374,374,374,374,374,374,374,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2024,January,73,73,73,73,73,73,73,73,73,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2024,March,586,586,586,586,586,586,586,586,586,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2024,October,1171,1171,1171,1171,1171,1171,1171,1171,1171,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2024,November,1213,1213,1213,1213,1213,1213,1213,1213,1213,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2024,December,803,803,803,803,803,803,803,803,803,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
2024,NA,407,407,407,407,407,407,407,407,407,1e42c43cbdbd38787b5486fe261fcd10d8b989a6
1992,January,0,0,0,0,0,0,0,0,1,656eb2696f0fc9fae70523cd61445bf1e4678697
1992,March,0,0,0,0,0,0,0,0,0,656eb2696f0fc9fae70523cd61445bf1e4678697
1992,October,0,0,0,0,0,0,0,0,132,656eb2696f0fc9fae70523cd61445bf1e4678697
1992,November,0,0,0,0,0,0,0,0.3,195,656eb2696f0fc9fae70523cd61445bf1e4678697
1992,December,0,0,0,0,0,0,0,0,0,656eb2696f0fc9fae70523cd61445bf1e4678697
1992,NA,0,0,0,0,0,0,0,13.05,64,656eb2696f0fc9fae70523cd61445bf1e4678697
1993,January,0,0,0,0,0,0,0,0,89,656eb2696f0fc9fae70523cd61445bf1e4678697
1993,March,0,0,0,0,0,0,0,0,13,656eb2696f0fc9fae70523cd61445bf1e4678697
1993,October,1,1,1,1,1,1,1,1,1,656eb2696f0fc9fae70523cd61445bf1e4678697
1993,November,0,0,0,0,0,0,0,0,146,656eb2696f0fc9fae70523cd61445bf1e4678697
1993,December,0,0,0,0,0,0,0,0,47,656eb2696f0fc9fae70523cd61445bf1e4678697
1993,NA,0,0,0,0,0,0,0,21.2,66,656eb2696f0fc9fae70523cd61445bf1e4678697
1994,January,0,0,0,0,0,0,0,3.15,259,656eb2696f0fc9fae70523cd61445bf1e4678697
1994,March,0,0,0,0,0,0,0,12.1,34,656eb2696f0fc9fae70523cd61445bf1e4678697
1994,October,0,0,0,0,0,0,0,17.15,101,656eb2696f0fc9fae70523cd61445bf1e4678697
1994,November,0,0,0,0,0,0,0,0.1,201,656eb2696f0fc9fae70523cd61445bf1e4678697
1994,December,0,0,0,0,0,0,0,0,4,656eb2696f0fc9fae70523cd61445bf1e4678697
1994,NA,2,2,2,2,2,2,2,6,153,656eb2696f0fc9fae70523cd61445bf1e4678697
1995,January,1,1,1,1,1,1,1,1,70,656eb2696f0fc9fae70523cd61445bf1e4678697
1995,March,2,2,2,2,2,2,3,26.15,51,656eb2696f0fc9fae70523cd61445bf1e4678697
1995,October,0,0,0,0,0,0,0,6.55,182,656eb2696f0fc9fae70523cd61445bf1e4678697
1995,November,0,0,0,0,0,0,0,0.05,19,656eb2696f0fc9fae70523cd61445bf1e4678697
1995,December,1,1,1,1,1,1,1,1.2,169,656eb2696f0fc9fae70523cd61445bf1e4678697
1995,NA,4,4,4,4,4,4,4,27.3,78,656eb2696f0fc9fae70523cd61445bf1e4678697
1996,January,0,0,0,0,0,0,1,46.05,173,656eb2696f0fc9fae70523cd61445bf1e4678697
1996,March,0,0,0,0,0,1,4.2,43.15,96,656eb2696f0fc9fae70523cd61445bf1e4678697
1996,October,0,0,0,0,0,0,0,21.25,40,656eb2696f0fc9fae70523cd61445bf1e4678697
1996,November,0,0,0,0,0,0,0,27.35,137,656eb2696f0fc9fae70523cd61445bf1e4678697
1996,December,1,1,1,1,1,1,1,2.4,67,656eb2696f0fc9fae70523cd61445bf1e4678697
1996,NA,0,0,0,0,0,0,3,52.2,108,656eb2696f0fc9fae70523cd61445bf1e4678697
1997,January,0,0,0,0,0,0,2.2,60.3,445,656eb2696f0fc9fae70523cd61445bf1e4678697
1997,March,4,2,2,2,2.65,7,17,38.15,69,656eb2696f0fc9fae70523cd61445bf1e4678697
1997,October,50,50,50,50,50,50,57.2,102.3,223,656eb2696f0fc9fae70523cd61445bf1e4678697
1997,November,1,1,1,1,1,1,1,31.35,180,656eb2696f0fc9fae70523cd61445bf1e4678697
1997,December,1,1,1,1,1,1,3,53.6,226,656eb2696f0fc9fae70523cd61445bf1e4678697
1997,NA,1,1,1,1,1,3,8.2,68.1,220,656eb2696f0fc9fae70523cd61445bf1e4678697
1998,January,11,11,11,11,11,11,11,14,28,656eb2696f0fc9fae70523cd61445bf1e4678697
1998,March,7,7,7,7,7,7,8,10.05,15,656eb2696f0fc9fae70523cd61445bf1e4678697
1998,October,0,0,0,0,0,0,0,5.05,22,656eb2696f0fc9fae70523cd61445bf1e4678697
1998,November,0,0,0,0,0,0,0,2.1,11,656eb2696f0fc9fae70523cd61445bf1e4678697
1998,December,1,1,1,1,1,1,1,6.05,19,656eb2696f0fc9fae70523cd61445bf1e4678697
1998,NA,5,5,5,5,5,5,6,11.05,22,656eb2696f0fc9fae70523cd61445bf1e4678697
1999,January,0,0,0,0,0,1.35,10.2,104.3,476,656eb2696f0fc9fae70523cd61445bf1e4678697
1999,March,5,5,5,5,5,6,7,9.05,17,656eb2696f0fc9fae70523cd61445bf1e4678697
1999,October,0,0,0,0,0,0,0,7.05,24,656eb2696f0fc9fae70523cd61445bf1e4678697
1999,November,0,0,0,0,0,0,0,8.15,49,656eb2696f0fc9fae70523cd61445bf1e4678697
1999,December,0,0,0,0,0,0,0,1.1,10,656eb2696f0fc9fae70523cd61445bf1e4678697
1999,NA,29,29,29,29,29,29,31,35.1,40,656eb2696f0fc9fae70523cd61445bf1e4678697
2000,January,29,29,29,29,29,29,29,29,29,656eb2696f0fc9fae70523cd61445bf1e4678697
2000,March,5,5,5,5,5,5,5,5,5,656eb2696f0fc9fae70523cd61445bf1e4678697
2000,October,1,1,1,1,1,1,1,1,1,656eb2696f0fc9fae70523cd61445bf1e4678697
2000,November,1,1,1,1,1,1,1,1,1,656eb2696f0fc9fae70523cd61445bf1e4678697
2000,December,0,0,0,0,0,0,0,0,0,656eb2696f0fc9fae70523cd61445bf1e4678697
2000,NA,49,49,49,49,49,49,49,49,49,656eb2696f0fc9fae70523cd61445bf1e4678697
2001,January,283,283,283,283,283,283,283,283,283,656eb2696f0fc9fae70523cd61445bf1e4678697
2001,March,62,54,54,54.8,59,67.35,80.2,107.2,146,656eb2696f0fc9fae70523cd61445bf1e4678697
2001,October,22,7,7,7,12.65,43,65.8,110,194,656eb2696f0fc9fae70523cd61445bf1e4678697
2001,November,24,24,24,24,24,24,24,24,24,656eb2696f0fc9fae70523cd61445bf1e4678697
2001,December,20,20,20,20,20,20,20,20,20,656eb2696f0fc9fae70523cd61445bf1e4678697
2001,NA,33,33,33,33,33,33,33,33,33,656eb2696f0fc9fae70523cd61445bf1e4678697
2002,January,52,52,52,52,52,52,52,52,52,656eb2696f0fc9fae70523cd61445bf1e4678697
2002,March,111,111,111,111,111,117.4,124.6,155.1,212,656eb2696f0fc9fae70523cd61445bf1e4678697
2002,October,322,322,322,322,322,322,322,322,322,656eb2696f0fc9fae70523cd61445bf1e4678697
2002,November,23,23,23,23,23,23,23,23,23,656eb2696f0fc9fae70523cd61445bf1e4678697
2002,December,118,118,118,118,118,118,118,118,118,656eb2696f0fc9fae70523cd61445bf1e4678697
2002,NA,74,74,74,74,74,74,74,74,74,656eb2696f0fc9fae70523cd61445bf1e4678697
2003,January,151,151,151,151,151,151,151,151,151,656eb2696f0fc9fae70523cd61445bf1e4678697
2003,March,158,158,158,158,158,158,158,158,158,656eb2696f0fc9fae70523cd61445bf1e4678697
2003,October,66,66,66,66,66,66,66,66,66,656eb2696f0fc9fae70523cd61445bf1e4678697
2003,November,366,366,366,366,366,366,366,366,366,656eb2696f0fc9fae70523cd61445bf1e4678697
2003,December,1,1,1,1,1,1,1,1,1,656eb2696f0fc9fae70523cd61445bf1e4678697
2003,NA,241,241,241,241,241,241,241,241,241,656eb2696f0fc9fae70523cd61445bf1e4678697
2004,January,356,356,356,356,356,356,356,356,356,656eb2696f0fc9fae70523cd61445bf1e4678697
2004,March,141,141,141,141,141,141,141,141,141,656eb2696f0fc9fae70523cd61445bf1e4678697
2004,October,350,316,316,321.8,336.6,374,428.2,491.4,743,656eb2696f0fc9fae70523cd61445bf1e4678697
2004,November,659,659,659,659,659,659,659,659,659,656eb2696f0fc9fae70523cd61445bf1e4678697
2004,December,446,446,446,446,446,446,446,461,524,656eb2696f0fc9fae70523cd61445bf1e4678697
2004,NA,141,141,141,141,141,141,146.6,200.4,355,656eb2696f0fc9fae70523cd61445bf1e4678697
2005,January,243,243,243,243,243,243,243,243,243,656eb2696f0fc9fae70523cd61445bf1e4678697
2005,March,279,277,277,277,278,279,281,286,290,656eb2696f0fc9fae70523cd61445bf1e4678697
2005,October,752,752,752,752,752,752,757,772.4,831,656eb2696f0fc9fae70523cd61445bf1e4678697
2005,November,320,320,320,320,320,320,320,320,320,656eb2696f0fc9fae70523cd61445bf1e4678697
2005,December,616,616,616,616,616,616,616,616,616,656eb2696f0fc9fae70523cd61445bf1e4678697
2005,NA,256,256,256,256,256,256,256,256,256,656eb2696f0fc9fae70523cd61445bf1e4678697
2006,January,389,388,388,388,388,393,395.2,409.1,435,656eb2696f0fc9fae70523cd61445bf1e4678697
2006,March,182,180,180,180,181,183,186,194,214,656eb2696f0fc9fae70523cd61445bf1e4678697
2006,October,445,443,443,443,443,449.4,456,482,511,656eb2696f0fc9fae70523cd61445bf1e4678697
2006,November,1000,1000,1000,1000,1000,1002,1008,1025,1050,656eb2696f0fc9fae70523cd61445bf1e4678697
2006,December,346,346,346,346,346,348,352.2,365.2,419,656eb2696f0fc9fae70523cd61445bf1e4678697
2006,NA,198,197,197,197,198,200.4,203,207,228,656eb2696f0fc9fae70523cd61445bf1e4678697
2007,January,636,635,635,635,635,639,643,655,675,656eb2696f0fc9fae70523cd61445bf1e4678697
2007,March,283,280,280,280,281,284,286,293,304,656eb2696f0fc9fae70523cd61445bf1e4678697
2007,October,800,798,798,798,798,806,812,832,871,656eb2696f0fc9fae70523cd61445bf1e4678697
2007,November,467,467,467,467,467,468.4,474.2,484,515,656eb2696f0fc9fae70523cd61445bf1e4678697
2007,December,627,622,622,622,623,635.7,650.6,701.1,936,656eb2696f0fc9fae70523cd61445bf1e4678697
2007,NA,413,405,405,407,408.6,416,428,485.1,547,656eb2696f0fc9fae70523cd61445bf1e4678697
2008,January,907.5,907,907,907,907,909,913.2,929.2,948,656eb2696f0fc9fae70523cd61445bf1e4678697
2008,March,281,281,281,281,281,281,281,281,281,656eb2696f0fc9fae70523cd61445bf1e4678697
2008,October,1282,1276,1276,1276,1276,1292,1324,1402,1481,656eb2696f0fc9fae70523cd61445bf1e4678697
2008,November,1082,1069,1069,1069,1073,1093,1113,1173,1430,656eb2696f0fc9fae70523cd61445bf1e4678697
