winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2011,October,38,38,38,38,38,38,39,40,42,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2011,November,22,22,22,22,22,22,23,25,27,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2011,December,39,38,38,38,38,40,41,43.1,49,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2011,NA,28,28,28,28,28,28,28,28,28,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2012,January,38,38,38,38,38,38,38,38,38,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2012,March,7,7,7,7,7,7,8,12,14,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2012,October,27,27,27,27,27,27,27,27,27,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2012,November,30,30,30,30,30,30,30,30,30,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2012,December,30,30,30,30,30,30,30,30,30,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2012,NA,97,97,97,97,97,97,97,97,97,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2013,January,39,39,39,39,39,39,42,44,48,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2013,March,21,21,21,21,21,21,21,23,27,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2013,October,28,28,28,28,28,28,30,34,36,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2013,November,39,39,39,39,39,39,41,44.05,48,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2013,December,54,54,54,54,54,54,55,58,60,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2013,NA,27,27,27,27,27,28,29,33.05,38,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2014,January,42,42,42,42,42,42,43,44.05,45,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2014,March,28,28,28,28,28,28,29,31.05,33,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2014,October,29,29,29,29,29,30,30,32,35,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2014,November,54,54,54,54,54,54,54,54,54,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2014,December,39,39,39,39,39,40,41,44,49,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2014,NA,25,25,25,25,25,25,26,29.05,35,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2015,January,54,54,54,54,54,54,54,54,54,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2015,March,72,72,72,72,72,72,72,72,72,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2015,October,55,55,55,55,55,55,56,59.05,61,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2015,November,53,53,53,53,53,53,55,58,60,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2015,December,38,38,38,38,38,38.35,41,44,47,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2015,NA,12,12,12,12,12,12,12,12,12,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2016,January,28,28,28,28,28,28,28,28,28,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2016,March,14,14,14,14,14,14,14,14,14,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2016,October,38,38,38,38,38,39,40,41,44,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2016,November,55,55,55,55,55,55,56,58.05,61,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2016,December,41,41,41,41,41,41,41,41,41,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2016,NA,12,12,12,12,12,12,12,12,12,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2017,January,33,33,33,33,33,33,33,33,33,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2017,March,7,7,7,7,7,7,7,7,7,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2017,October,28,28,28,28,28,28,29,30,31,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2017,November,22,22,22,22,22,22,22,22,22,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2017,December,32,32,32,32,32,32,32,32,32,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2017,NA,21,21,21,21,21,21,22,24,24,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2018,January,14,14,14,14,14,14,14,14,14,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2018,March,19,19,19,19,19,19,19,19,19,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2018,October,48,48,48,48,48,48,48,48,48,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2018,November,24,24,24,24,24,25,25,26.05,29,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2018,December,23,23,23,23,23,23,23,23,23,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2018,NA,8,7,7,7,8,9,9,11,13,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2019,January,36,36,36,36,36,36,36,36,36,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2019,March,5,5,5,5,5,5,5,5,5,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2019,October,14,14,14,14,14,14,14,14,14,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2019,November,28,28,28,28,28,28,29,30.05,32,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2019,December,33,33,33,33,33,33,33,33,33,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2019,NA,4,4,4,4,4,4,4,4,4,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2020,January,18,17,17,17,18,19,20,21.05,23,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2020,March,4,4,4,4,4,4,4,4,4,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2020,October,18,18,18,18,18,18,18,18,18,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2020,November,12,12,12,12,12,12,12,12,12,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2020,December,19,19,19,19,19,19,19,19,19,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2020,NA,6,6,6,6,6,7,7,8,10,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2021,January,23,23,23,23,23,23,23,23,23,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2021,March,2,2,2,2,2,2,2,2,2,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2021,October,5,5,5,5,5,5,5,5,5,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2021,November,14,14,14,14,14,15,15.2,17,19,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2021,December,4,4,4,4,4,4,4,4,4,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2021,NA,19,19,19,19,19,19,19,19,19,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2022,January,8,8,8,8,8,8,8,8,8,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2022,March,1,1,1,1,1,1,1,1,1,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2022,October,8,8,8,8,8,8,8,8,8,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2022,November,28,28,28,28,28,28,28,28,28,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2022,December,19,19,19,19,19,19,19,19,19,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2022,NA,10,10,10,10,10,10,10,10,10,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2023,January,7,7,7,7,7,7,7,7,7,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2023,March,0,0,0,0,0,0,0,0,0,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2023,October,11,11,11,11,11,11,11,11,11,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2023,November,5,5,5,5,5,5,5,5,5,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2023,December,7,7,7,7,7,7,7,7,7,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2023,NA,2,2,2,2,2,2,2,2,2,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2024,January,12,12,12,12,12,12,12,12,12,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2024,March,1,1,1,1,1,1,1,1,1,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2024,October,8,8,8,8,8,8,8,8,8,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2024,November,7,7,7,7,7,7,7,7,7,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2024,December,9,9,9,9,9,9,9,9,9,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2024,NA,3,3,3,3,3,3,3,3,3,2cfd977d39106b01f0e9845b64aa9b065ab7d3b5
2000,March,1,1,1,1,1,1,1,1,1,661a0e5bc9200ebde3802103368a80bef196662e
2000,October,25,25,25,25,25,25,25,25,25,661a0e5bc9200ebde3802103368a80bef196662e
2001,March,6,6,6,6,6,6,6,6,6,661a0e5bc9200ebde3802103368a80bef196662e
2001,October,3,3,3,3,3,3,3,3,3,661a0e5bc9200ebde3802103368a80bef196662e
2001,November,159,159,159,159,159,159,159,159,159,661a0e5bc9200ebde3802103368a80bef196662e
2001,December,6,6,6,6,6,6,6,6,6,661a0e5bc9200ebde3802103368a80bef196662e
2001,NA,4,4,4,4,4,4,4,4,4,661a0e5bc9200ebde3802103368a80bef196662e
2002,March,10,10,10,10,10,10,10,10,10,661a0e5bc9200ebde3802103368a80bef196662e
2002,December,1,1,1,1,1,1,1,1,1,661a0e5bc9200ebde3802103368a80bef196662e
2003,January,20,20,20,20,20,20,20,20,20,661a0e5bc9200ebde3802103368a80bef196662e
2003,March,3,3,3,3,3,3,3,3,3,661a0e5bc9200ebde3802103368a80bef196662e
2003,October,3,3,3,3,3,3,3,3,3,661a0e5bc9200ebde3802103368a80bef196662e
2003,December,33,33,33,33,33,33,33,33,33,661a0e5bc9200ebde3802103368a80bef196662e
2003,NA,9,9,9,9,9,9,9,9,9,661a0e5bc9200ebde3802103368a80bef196662e
2004,January,35,35,35,35,35,35,35,35,35,661a0e5bc9200ebde3802103368a80bef196662e
2004,March,7,7,7,7,7,7,7,7,7,661a0e5bc9200ebde3802103368a80bef196662e
2004,October,27,27,27,27,27,27,27,27,27,661a0e5bc9200ebde3802103368a80bef196662e
2004,November,11,11,11,11,11,11,11,11,11,661a0e5bc9200ebde3802103368a80bef196662e
2004,December,34,34,34,34,34,34,34,34,34,661a0e5bc9200ebde3802103368a80bef196662e
2004,NA,12,12,12,12,12,12,12,12,12,661a0e5bc9200ebde3802103368a80bef196662e
2005,January,15,15,15,15,15,15,15,15,15,661a0e5bc9200ebde3802103368a80bef196662e
2005,March,2,2,2,2,2,2,2,2,2,661a0e5bc9200ebde3802103368a80bef196662e
2005,October,55,55,55,55,55,55,55,55,55,661a0e5bc9200ebde3802103368a80bef196662e
2005,November,30,30,30,30,30,30,30,30,30,661a0e5bc9200ebde3802103368a80bef196662e
2005,December,20,20,20,20,20,20,20,20,20,661a0e5bc9200ebde3802103368a80bef196662e
2005,NA,7,7,7,7,7,7,7,7,7,661a0e5bc9200ebde3802103368a80bef196662e
2006,January,43,43,43,43,43,43,43,43,43,661a0e5bc9200ebde3802103368a80bef196662e
2006,March,29,29,29,29,29,29,29,29,29,661a0e5bc9200ebde3802103368a80bef196662e
2006,October,25,25,25,25,25,25,25,25,25,661a0e5bc9200ebde3802103368a80bef196662e
2006,November,25,25,25,25,25,25,25,25,25,661a0e5bc9200ebde3802103368a80bef196662e
2006,December,43,43,43,43,43,43,43,43,43,661a0e5bc9200ebde3802103368a80bef196662e
2006,NA,23,23,23,23,23,23,23,23,23,661a0e5bc9200ebde3802103368a80bef196662e
2007,January,26,26,26,26,26,26,26,26,26,661a0e5bc9200ebde3802103368a80bef196662e
2007,March,9,9,9,9,9,9,9,9,9,661a0e5bc9200ebde3802103368a80bef196662e
2007,October,15,15,15,15,15,15,15,15,15,661a0e5bc9200ebde3802103368a80bef196662e
2007,November,15,15,15,15,15,15,15,15,15,661a0e5bc9200ebde3802103368a80bef196662e
2007,December,40,40,40,40,40,40,40,40,40,661a0e5bc9200ebde3802103368a80bef196662e
2007,NA,12,12,12,12,12,12,12,12,12,661a0e5bc9200ebde3802103368a80bef196662e
2008,January,26,26,26,26,26,26,26,26,26,661a0e5bc9200ebde3802103368a80bef196662e
2008,March,8,8,8,8,8,8,8,8,8,661a0e5bc9200ebde3802103368a80bef196662e
2008,October,27,27,27,27,27,27,27,27,27,661a0e5bc9200ebde3802103368a80bef196662e
2008,November,36,36,36,36,36,36,36,36,36,661a0e5bc9200ebde3802103368a80bef196662e
2008,December,29,29,29,29,29,29,29,29,29,661a0e5bc9200ebde3802103368a80bef196662e
2008,NA,20,20,20,20,20,20,20,20,20,661a0e5bc9200ebde3802103368a80bef196662e
2009,January,13,13,13,13,13,13,13,13,13,661a0e5bc9200ebde3802103368a80bef196662e
2009,March,9,9,9,9,9,9,9,9,9,661a0e5bc9200ebde3802103368a80bef196662e
2009,October,11,11,11,11,11,11,11,11,11,661a0e5bc9200ebde3802103368a80bef196662e
2009,November,38,38,38,38,38,38,38,38,38,661a0e5bc9200ebde3802103368a80bef196662e
2009,December,8,8,8,8,8,8,8,8,8,661a0e5bc9200ebde3802103368a80bef196662e
2009,NA,12,12,12,12,12,12,12,12,12,661a0e5bc9200ebde3802103368a80bef196662e
2010,January,58,58,58,58,58,58,58,58,58,661a0e5bc9200ebde3802103368a80bef196662e
2010,March,9,9,9,9,9,9,9,9,9,661a0e5bc9200ebde3802103368a80bef196662e
2010,October,2,2,2,2,2,2,2,2,2,661a0e5bc9200ebde3802103368a80bef196662e
2010,November,17,17,17,17,17,17,17,17,17,661a0e5bc9200ebde3802103368a80bef196662e
2010,December,22,22,22,22,22,22,22,22,22,661a0e5bc9200ebde3802103368a80bef196662e
2010,NA,38,38,38,38,38,38,38,38,38,661a0e5bc9200ebde3802103368a80bef196662e
2011,January,33,33,33,33,33,33,33,33,33,661a0e5bc9200ebde3802103368a80bef196662e
2011,March,14,14,14,14,14,14,14,14,14,661a0e5bc9200ebde3802103368a80bef196662e
2011,October,38,38,38,38,38,38,38,38,38,661a0e5bc9200ebde3802103368a80bef196662e
2011,November,22,22,22,22,22,22,22,22,22,661a0e5bc9200ebde3802103368a80bef196662e
2011,December,38,38,38,38,38,38,38,38,38,661a0e5bc9200ebde3802103368a80bef196662e
2011,NA,28,28,28,28,28,28,28,28,28,661a0e5bc9200ebde3802103368a80bef196662e
2012,January,38,38,38,38,38,38,38,38,38,661a0e5bc9200ebde3802103368a80bef196662e
2012,March,7,7,7,7,7,7,7,7,7,661a0e5bc9200ebde3802103368a80bef196662e
2012,October,27,27,27,27,27,27,27,27,27,661a0e5bc9200ebde3802103368a80bef196662e
2012,November,30,30,30,30,30,30,30,30,30,661a0e5bc9200ebde3802103368a80bef196662e
2012,December,30,30,30,30,30,30,30,30,30,661a0e5bc9200ebde3802103368a80bef196662e
2012,NA,97,97,97,97,97,97,97,97,97,661a0e5bc9200ebde3802103368a80bef196662e
2013,January,39,39,39,39,39,39,39,39,39,661a0e5bc9200ebde3802103368a80bef196662e
2013,March,21,21,21,21,21,21,21,21,21,661a0e5bc9200ebde3802103368a80bef196662e
2013,October,28,28,28,28,28,28,28,28,28,661a0e5bc9200ebde3802103368a80bef196662e
2013,November,39,39,39,39,39,39,39,39,39,661a0e5bc9200ebde3802103368a80bef196662e
2013,December,54,54,54,54,54,54,54,54,54,661a0e5bc9200ebde3802103368a80bef196662e
2013,NA,27,27,27,27,27,27,27,27,27,661a0e5bc9200ebde3802103368a80bef196662e
2014,January,42,42,42,42,42,42,42,42,42,661a0e5bc9200ebde3802103368a80bef196662e
2014,March,28,28,28,28,28,28,28,28,28,661a0e5bc9200ebde3802103368a80bef196662e
2014,October,29,29,29,29,29,29,29,29,29,661a0e5bc9200ebde3802103368a80bef196662e
2014,November,54,54,54,54,54,54,54,54,54,661a0e5bc9200ebde3802103368a80bef196662e
2014,December,39,39,39,39,39,39,39,39,39,661a0e5bc9200ebde3802103368a80bef196662e
2014,NA,25,25,25,25,25,25,25,25,25,661a0e5bc9200ebde3802103368a80bef196662e
2015,January,54,54,54,54,54,54,54,54,54,661a0e5bc9200ebde3802103368a80bef196662e
2015,March,72,72,72,72,72,72,72,72,72,661a0e5bc9200ebde3802103368a80bef196662e
2015,October,55,55,55,55,55,55,55,55,55,661a0e5bc9200ebde3802103368a80bef196662e
2015,November,53,53,53,53,53,53,53,53,53,661a0e5bc9200ebde3802103368a80bef196662e
2015,December,38,38,38,38,38,38,38,38,38,661a0e5bc9200ebde3802103368a80bef196662e
2015,NA,12,12,12,12,12,12,12,12,12,661a0e5bc9200ebde3802103368a80bef196662e
2016,January,28,28,28,28,28,28,28,28,28,661a0e5bc9200ebde3802103368a80bef196662e
2016,March,14,14,14,14,14,14,14,14,14,661a0e5bc9200ebde3802103368a80bef196662e
2016,October,37,37,37,37,37,37,37,37,37,661a0e5bc9200ebde3802103368a80bef196662e
2016,November,55,55,55,55,55,55,55,55,55,661a0e5bc9200ebde3802103368a80bef196662e
2016,December,41,41,41,41,41,41,41,41,41,661a0e5bc9200ebde3802103368a80bef196662e
2016,NA,12,12,12,12,12,12,12,12,12,661a0e5bc9200ebde3802103368a80bef196662e
2017,January,33,33,33,33,33,33,33,33,33,661a0e5bc9200ebde3802103368a80bef196662e
2017,March,7,7,7,7,7,7,7,7,7,661a0e5bc9200ebde3802103368a80bef196662e
2017,October,28,28,28,28,28,28,28,28,28,661a0e5bc9200ebde3802103368a80bef196662e
2017,November,22,22,22,22,22,22,22,22,22,661a0e5bc9200ebde3802103368a80bef196662e
2017,December,32,32,32,32,32,32,32,32,32,661a0e5bc9200ebde3802103368a80bef196662e
2017,NA,21,21,21,21,21,21,21,21,21,661a0e5bc9200ebde3802103368a80bef196662e
2018,January,14,14,14,14,14,14,14,14,14,661a0e5bc9200ebde3802103368a80bef196662e
2018,March,19,19,19,19,19,19,19,19,19,661a0e5bc9200ebde3802103368a80bef196662e
2018,October,48,48,48,48,48,48,48,48,48,661a0e5bc9200ebde3802103368a80bef196662e
2018,November,24,24,24,24,24,24,24,24,24,661a0e5bc9200ebde3802103368a80bef196662e
2018,December,23,23,23,23,23,23,23,23,23,661a0e5bc9200ebde3802103368a80bef196662e
2018,NA,5,5,5,5,5,5,5,5,5,661a0e5bc9200ebde3802103368a80bef196662e
2019,January,36,36,36,36,36,36,36,36,36,661a0e5bc9200ebde3802103368a80bef196662e
2019,March,5,5,5,5,5,5,5,5,5,661a0e5bc9200ebde3802103368a80bef196662e
2019,October,14,14,14,14,14,14,14,14,14,661a0e5bc9200ebde3802103368a80bef196662e
2019,November,28,28,28,28,28,28,28,28,28,661a0e5bc9200ebde3802103368a80bef196662e
2019,December,33,33,33,33,33,33,33,33,33,661a0e5bc9200ebde3802103368a80bef196662e
2019,NA,4,4,4,4,4,4,4,4,4,661a0e5bc9200ebde3802103368a80bef196662e
2020,January,17,17,17,17,17,17,17,17,17,661a0e5bc9200ebde3802103368a80bef196662e
2020,March,4,4,4,4,4,4,4,4,4,661a0e5bc9200ebde3802103368a80bef196662e
2020,October,18,18,18,18,18,18,18,18,18,661a0e5bc9200ebde3802103368a80bef196662e
2020,November,12,12,12,12,12,12,12,12,12,661a0e5bc9200ebde3802103368a80bef196662e
2020,December,19,19,19,19,19,19,19,19,19,661a0e5bc9200ebde3802103368a80bef196662e
2020,NA,6,6,6,6,6,6,6,6,6,661a0e5bc9200ebde3802103368a80bef196662e
2021,January,23,23,23,23,23,23,23,23,23,661a0e5bc9200ebde3802103368a80bef196662e
2021,March,2,2,2,2,2,2,2,2,2,661a0e5bc9200ebde3802103368a80bef196662e
2021,October,5,5,5,5,5,5,5,5,5,661a0e5bc9200ebde3802103368a80bef196662e
2021,November,14,14,14,14,14,14,14,14,14,661a0e5bc9200ebde3802103368a80bef196662e
2021,December,4,4,4,4,4,4,4,4,4,661a0e5bc9200ebde3802103368a80bef196662e
2021,NA,19,19,19,19,19,19,19,19,19,661a0e5bc9200ebde3802103368a80bef196662e
2022,January,8,8,8,8,8,8,8,8,8,661a0e5bc9200ebde3802103368a80bef196662e
2022,March,1,1,1,1,1,1,1,1,1,661a0e5bc9200ebde3802103368a80bef196662e
