analysis,centre_winter,duration,estimate,se,lcl,ucl
100820dc8d68bf25de25872211d638273107d1a0,2004.5,10,-0.02289,0.03806,-0.09749,0.05171
100820dc8d68bf25de25872211d638273107d1a0,2005.5,10,-0.01303,0.0356,-0.08281,0.05675
100820dc8d68bf25de25872211d638273107d1a0,2006.5,10,0.01205,0.03781,-0.06205,0.08615
100820dc8d68bf25de25872211d638273107d1a0,2007.5,10,0.02536,0.03783,-0.04878,0.09951
100820dc8d68bf25de25872211d638273107d1a0,2008.5,10,0.02908,0.03718,-0.04379,0.1019
100820dc8d68bf25de25872211d638273107d1a0,2009.5,10,0.0286,0.03696,-0.04385,0.1011
100820dc8d68bf25de25872211d638273107d1a0,2010.5,10,0.0287,0.03822,-0.04621,0.1036
100820dc8d68bf25de25872211d638273107d1a0,2011.5,10,0.01956,0.03784,-0.0546,0.09372
100820dc8d68bf25de25872211d638273107d1a0,2012.5,10,-3.346e-05,0.03586,-0.07031,0.07024
100820dc8d68bf25de25872211d638273107d1a0,2013.5,10,-0.02249,0.03462,-0.09034,0.04536
100820dc8d68bf25de25872211d638273107d1a0,2014.5,10,-0.04909,0.03505,-0.1178,0.01962
100820dc8d68bf25de25872211d638273107d1a0,2015.5,10,-0.07565,0.03841,-0.1509,-0.0003653
100820dc8d68bf25de25872211d638273107d1a0,2016.5,10,-0.09769,0.04281,-0.1816,-0.01379
100820dc8d68bf25de25872211d638273107d1a0,2017.5,10,-0.1065,0.04451,-0.1938,-0.01931
100820dc8d68bf25de25872211d638273107d1a0,2018.5,10,-0.1178,0.04923,-0.2143,-0.02127
100820dc8d68bf25de25872211d638273107d1a0,2019.5,10,-0.1221,0.05413,-0.2282,-0.01597
100820dc8d68bf25de25872211d638273107d1a0,2005.5,12,-0.007931,0.03009,-0.06691,0.05104
100820dc8d68bf25de25872211d638273107d1a0,2006.5,12,0.004264,0.02888,-0.05234,0.06087
100820dc8d68bf25de25872211d638273107d1a0,2007.5,12,0.02191,0.03231,-0.04141,0.08524
100820dc8d68bf25de25872211d638273107d1a0,2008.5,12,0.02461,0.03142,-0.03697,0.08618
100820dc8d68bf25de25872211d638273107d1a0,2009.5,12,0.02364,0.0309,-0.03692,0.0842
100820dc8d68bf25de25872211d638273107d1a0,2010.5,12,0.01746,0.03009,-0.04152,0.07643
100820dc8d68bf25de25872211d638273107d1a0,2011.5,12,0.007462,0.02958,-0.05052,0.06544
100820dc8d68bf25de25872211d638273107d1a0,2012.5,12,-0.005459,0.02904,-0.06237,0.05145
100820dc8d68bf25de25872211d638273107d1a0,2013.5,12,-0.02412,0.02831,-0.0796,0.03136
100820dc8d68bf25de25872211d638273107d1a0,2014.5,12,-0.04772,0.02913,-0.1048,0.009379
100820dc8d68bf25de25872211d638273107d1a0,2015.5,12,-0.07001,0.03204,-0.1328,-0.007222
