analysis,centre_winter,duration,estimate,se,lcl,ucl
5f1eed0c338df5dac26a5e70dd62b185a10a1875,1994,5,7.993,0.07217,7.852,8.135
5f1eed0c338df5dac26a5e70dd62b185a10a1875,1995,5,8.146,0.06904,8.01,8.281
5f1eed0c338df5dac26a5e70dd62b185a10a1875,1996,5,8.168,0.06838,8.034,8.302
5f1eed0c338df5dac26a5e70dd62b185a10a1875,1997,5,8.209,0.06775,8.076,8.342
5f1eed0c338df5dac26a5e70dd62b185a10a1875,1998,5,8.186,0.06749,8.054,8.319
5f1eed0c338df5dac26a5e70dd62b185a10a1875,1999,5,8.103,0.06989,7.966,8.24
5f1eed0c338df5dac26a5e70dd62b185a10a1875,2000,5,8.158,0.06901,8.023,8.293
5f1eed0c338df5dac26a5e70dd62b185a10a1875,2001,5,8.297,0.06755,8.165,8.43
5f1eed0c338df5dac26a5e70dd62b185a10a1875,2002,5,8.361,0.06781,8.228,8.494
5f1eed0c338df5dac26a5e70dd62b185a10a1875,2003,5,8.454,0.06712,8.323,8.586
5f1eed0c338df5dac26a5e70dd62b185a10a1875,2004,5,8.547,0.06733,8.415,8.679
5f1eed0c338df5dac26a5e70dd62b185a10a1875,2005,5,8.504,0.06692,8.373,8.636
5f1eed0c338df5dac26a5e70dd62b185a10a1875,2006,5,8.323,0.06607,8.194,8.453
5f1eed0c338df5dac26a5e70dd62b185a10a1875,2007,5,8.129,0.06647,7.999,8.259
5f1eed0c338df5dac26a5e70dd62b185a10a1875,2008,5,7.934,0.06738,7.802,8.066
5f1eed0c338df5dac26a5e70dd62b185a10a1875,2009,5,7.713,0.0689,7.578,7.848
5f1eed0c338df5dac26a5e70dd62b185a10a1875,2010,5,7.535,0.0694,7.399,7.671
5f1eed0c338df5dac26a5e70dd62b185a10a1875,2011,5,7.439,0.06822,7.305,7.573
5f1eed0c338df5dac26a5e70dd62b185a10a1875,2012,5,7.372,0.06761,7.24,7.505
5f1eed0c338df5dac26a5e70dd62b185a10a1875,2013,5,7.313,0.06688,7.182,7.444
5f1eed0c338df5dac26a5e70dd62b185a10a1875,2014,5,7.252,0.06643,7.122,7.383
5f1eed0c338df5dac26a5e70dd62b185a10a1875,2015,5,7.174,0.0666,7.043,7.304
5f1eed0c338df5dac26a5e70dd62b185a10a1875,2016,5,7.112,0.06651,6.982,7.243
5f1eed0c338df5dac26a5e70dd62b185a10a1875,2017,5,7.049,0.0666,6.918,7.179
5f1eed0c338df5dac26a5e70dd62b185a10a1875,2018,5,6.964,0.067,6.832,7.095
5f1eed0c338df5dac26a5e70dd62b185a10a1875,2019,5,6.893,0.06741,6.761,7.026
5f1eed0c338df5dac26a5e70dd62b185a10a1875,2020,5,6.864,0.06678,6.733,6.995
5f1eed0c338df5dac26a5e70dd62b185a10a1875,2021,5,6.819,0.06712,6.687,6.95
5f1eed0c338df5dac26a5e70dd62b185a10a1875,2022,5,6.8,0.06871,6.665,6.934
5f1eed0c338df5dac26a5e70dd62b185a10a1875,1996.5,10,8.048,0.05157,7.947,8.149
5f1eed0c338df5dac26a5e70dd62b185a10a1875,1997.5,10,8.152,0.04984,8.054,8.249
5f1eed0c338df5dac26a5e70dd62b185a10a1875,1998.5,10,8.232,0.04962,8.135,8.33
5f1eed0c338df5dac26a5e70dd62b185a10a1875,1999.5,10,8.285,0.04948,8.188,8.382
5f1eed0c338df5dac26a5e70dd62b185a10a1875,2000.5,10,8.32,0.04935,8.224,8.417
5f1eed0c338df5dac26a5e70dd62b185a10a1875,2001.5,10,8.325,0.04914,8.228,8.421
5f1eed0c338df5dac26a5e70dd62b185a10a1875,2002.5,10,8.331,0.04881,8.236,8.427
5f1eed0c338df5dac26a5e70dd62b185a10a1875,2003.5,10,8.31,0.04879,8.215,8.406
5f1eed0c338df5dac26a5e70dd62b185a10a1875,2004.5,10,8.245,0.0489,8.149,8.341
5f1eed0c338df5dac26a5e70dd62b185a10a1875,2005.5,10,8.194,0.04878,8.099,8.29
5f1eed0c338df5dac26a5e70dd62b185a10a1875,2006.5,10,8.13,0.04882,8.034,8.225
5f1eed0c338df5dac26a5e70dd62b185a10a1875,2007.5,10,8.02,0.04874,7.924,8.115
5f1eed0c338df5dac26a5e70dd62b185a10a1875,2008.5,10,7.881,0.0488,7.785,7.977
5f1eed0c338df5dac26a5e70dd62b185a10a1875,2009.5,10,7.751,0.0489,7.655,7.846
5f1eed0c338df5dac26a5e70dd62b185a10a1875,2010.5,10,7.623,0.04897,7.527,7.719
5f1eed0c338df5dac26a5e70dd62b185a10a1875,2011.5,10,7.483,0.04921,7.386,7.579
5f1eed0c338df5dac26a5e70dd62b185a10a1875,2012.5,10,7.354,0.04961,7.257,7.452
5f1eed0c338df5dac26a5e70dd62b185a10a1875,2013.5,10,7.276,0.04916,7.179,7.372
5f1eed0c338df5dac26a5e70dd62b185a10a1875,2014.5,10,7.21,0.04887,7.115,7.306
5f1eed0c338df5dac26a5e70dd62b185a10a1875,2015.5,10,7.138,0.04874,7.043,7.234
5f1eed0c338df5dac26a5e70dd62b185a10a1875,2016.5,10,7.073,0.04877,6.977,7.169
