analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
5f1eed0c338df5dac26a5e70dd62b185a10a1875,1992,1993,1,0.3914,0.1758,0.04692,0.7359
5f1eed0c338df5dac26a5e70dd62b185a10a1875,1992,1994,1,0.5484,0.1946,0.167,0.9298
5f1eed0c338df5dac26a5e70dd62b185a10a1875,1992,1995,1,0.7366,0.2015,0.3416,1.132
5f1eed0c338df5dac26a5e70dd62b185a10a1875,1992,1996,1,1.093,0.2144,0.6727,1.513
5f1eed0c338df5dac26a5e70dd62b185a10a1875,1992,1997,1,0.7623,0.2009,0.3685,1.156
5f1eed0c338df5dac26a5e70dd62b185a10a1875,1992,1998,1,0.5003,0.2003,0.1077,0.8929
5f1eed0c338df5dac26a5e70dd62b185a10a1875,1992,1999,1,0.7562,0.2016,0.3611,1.151
5f1eed0c338df5dac26a5e70dd62b185a10a1875,1992,2000,1,0.6231,0.1995,0.2321,1.014
5f1eed0c338df5dac26a5e70dd62b185a10a1875,1992,2001,1,0.6742,0.1993,0.2837,1.065
5f1eed0c338df5dac26a5e70dd62b185a10a1875,1992,2002,1,1.038,0.2047,0.6368,1.439
5f1eed0c338df5dac26a5e70dd62b185a10a1875,1992,2003,1,1.198,0.2065,0.7931,1.603
5f1eed0c338df5dac26a5e70dd62b185a10a1875,1992,2004,1,1.073,0.2015,0.678,1.468
5f1eed0c338df5dac26a5e70dd62b185a10a1875,1992,2005,1,1.09,0.2023,0.6939,1.487
5f1eed0c338df5dac26a5e70dd62b185a10a1875,1992,2006,1,1.138,0.2067,0.7324,1.543
5f1eed0c338df5dac26a5e70dd62b185a10a1875,1992,2007,1,0.826,0.2034,0.4273,1.225
5f1eed0c338df5dac26a5e70dd62b185a10a1875,1992,2008,1,0.2907,0.1995,-0.1003,0.6818
5f1eed0c338df5dac26a5e70dd62b185a10a1875,1992,2009,1,0.1026,0.1995,-0.2884,0.4937
5f1eed0c338df5dac26a5e70dd62b185a10a1875,1992,2010,1,0.1166,0.2032,-0.2817,0.5149
5f1eed0c338df5dac26a5e70dd62b185a10a1875,1992,2011,1,0.03029,0.2018,-0.3652,0.4258
5f1eed0c338df5dac26a5e70dd62b185a10a1875,1992,2012,1,-0.0634,0.2007,-0.4568,0.33
5f1eed0c338df5dac26a5e70dd62b185a10a1875,1992,2013,1,-0.1879,0.1999,-0.5796,0.2038
5f1eed0c338df5dac26a5e70dd62b185a10a1875,1992,2014,1,-0.2324,0.1998,-0.624,0.1592
5f1eed0c338df5dac26a5e70dd62b185a10a1875,1992,2015,1,-0.1812,0.2022,-0.5776,0.2151
5f1eed0c338df5dac26a5e70dd62b185a10a1875,1992,2016,1,-0.2707,0.201,-0.6646,0.1232
5f1eed0c338df5dac26a5e70dd62b185a10a1875,1992,2017,1,-0.4555,0.1999,-0.8473,-0.06374
5f1eed0c338df5dac26a5e70dd62b185a10a1875,1992,2018,1,-0.4953,0.2002,-0.8877,-0.1029
5f1eed0c338df5dac26a5e70dd62b185a10a1875,1992,2019,1,-0.551,0.2002,-0.9435,-0.1585
5f1eed0c338df5dac26a5e70dd62b185a10a1875,1992,2020,1,-0.6064,0.2001,-0.9985,-0.2142
5f1eed0c338df5dac26a5e70dd62b185a10a1875,1992,2021,1,-0.6219,0.2015,-1.017,-0.227
5f1eed0c338df5dac26a5e70dd62b185a10a1875,1992,2022,1,-0.6037,0.2014,-0.9984,-0.2089
