analysis,centre_winter,duration,estimate,se,lcl,ucl
5f1eed0c338df5dac26a5e70dd62b185a10a1875,1996.5,10,0.0466,0.01736,0.01259,0.08062
5f1eed0c338df5dac26a5e70dd62b185a10a1875,1997.5,10,0.02946,0.01653,-0.002939,0.06185
5f1eed0c338df5dac26a5e70dd62b185a10a1875,1998.5,10,0.03455,0.01614,0.002911,0.06619
5f1eed0c338df5dac26a5e70dd62b185a10a1875,1999.5,10,0.03351,0.01607,0.002016,0.06501
5f1eed0c338df5dac26a5e70dd62b185a10a1875,2000.5,10,0.03963,0.01592,0.008414,0.07084
5f1eed0c338df5dac26a5e70dd62b185a10a1875,2001.5,10,0.06777,0.01647,0.03548,0.1001
5f1eed0c338df5dac26a5e70dd62b185a10a1875,2002.5,10,0.05633,0.0166,0.02379,0.08887
5f1eed0c338df5dac26a5e70dd62b185a10a1875,2003.5,10,-0.00254,0.01597,-0.03384,0.02876
5f1eed0c338df5dac26a5e70dd62b185a10a1875,2004.5,10,-0.05207,0.01636,-0.08414,-0.02
5f1eed0c338df5dac26a5e70dd62b185a10a1875,2005.5,10,-0.1018,0.01639,-0.1339,-0.06968
5f1eed0c338df5dac26a5e70dd62b185a10a1875,2006.5,10,-0.1467,0.01644,-0.1789,-0.1144
5f1eed0c338df5dac26a5e70dd62b185a10a1875,2007.5,10,-0.1646,0.0162,-0.1964,-0.1329
5f1eed0c338df5dac26a5e70dd62b185a10a1875,2008.5,10,-0.1653,0.01608,-0.1968,-0.1338
5f1eed0c338df5dac26a5e70dd62b185a10a1875,2009.5,10,-0.16,0.01599,-0.1913,-0.1287
5f1eed0c338df5dac26a5e70dd62b185a10a1875,2010.5,10,-0.1349,0.01579,-0.1658,-0.1039
5f1eed0c338df5dac26a5e70dd62b185a10a1875,2011.5,10,-0.0961,0.01605,-0.1276,-0.06464
5f1eed0c338df5dac26a5e70dd62b185a10a1875,2012.5,10,-0.0711,0.01644,-0.1033,-0.03887
5f1eed0c338df5dac26a5e70dd62b185a10a1875,2013.5,10,-0.06842,0.01621,-0.1002,-0.03665
5f1eed0c338df5dac26a5e70dd62b185a10a1875,2014.5,10,-0.07179,0.01609,-0.1033,-0.04026
5f1eed0c338df5dac26a5e70dd62b185a10a1875,2015.5,10,-0.06933,0.01601,-0.1007,-0.03795
5f1eed0c338df5dac26a5e70dd62b185a10a1875,2016.5,10,-0.0647,0.01601,-0.09607,-0.03334
5f1eed0c338df5dac26a5e70dd62b185a10a1875,2017.5,10,-0.05743,0.01593,-0.08865,-0.0262
5f1eed0c338df5dac26a5e70dd62b185a10a1875,2018.5,10,-0.05828,0.01597,-0.08959,-0.02698
5f1eed0c338df5dac26a5e70dd62b185a10a1875,2019.5,10,-0.05162,0.01635,-0.08365,-0.01958
5f1eed0c338df5dac26a5e70dd62b185a10a1875,1997.5,12,0.06307,0.01327,0.03706,0.08908
5f1eed0c338df5dac26a5e70dd62b185a10a1875,1998.5,12,0.04615,0.01255,0.02155,0.07074
5f1eed0c338df5dac26a5e70dd62b185a10a1875,1999.5,12,0.04018,0.01243,0.01582,0.06455
5f1eed0c338df5dac26a5e70dd62b185a10a1875,2000.5,12,0.03828,0.01229,0.01419,0.06238
5f1eed0c338df5dac26a5e70dd62b185a10a1875,2001.5,12,0.02883,0.0122,0.004923,0.05274
5f1eed0c338df5dac26a5e70dd62b185a10a1875,2002.5,12,0.01436,0.01254,-0.01021,0.03893
5f1eed0c338df5dac26a5e70dd62b185a10a1875,2003.5,12,-0.01676,0.01258,-0.04141,0.00789
5f1eed0c338df5dac26a5e70dd62b185a10a1875,2004.5,12,-0.05464,0.01255,-0.07924,-0.03004
5f1eed0c338df5dac26a5e70dd62b185a10a1875,2005.5,12,-0.08153,0.01264,-0.1063,-0.05675
5f1eed0c338df5dac26a5e70dd62b185a10a1875,2006.5,12,-0.113,0.0125,-0.1375,-0.08848
5f1eed0c338df5dac26a5e70dd62b185a10a1875,2007.5,12,-0.1421,0.01255,-0.1667,-0.1175
