analysis,centre_winter,duration,estimate,se,lcl,ucl
7c6d6bcb4152842404ae873b27f571a1562007a1,1998.5,10,-0.06479,0.05563,-0.1738,0.04425
7c6d6bcb4152842404ae873b27f571a1562007a1,1999.5,10,-0.04013,0.04962,-0.1374,0.05712
7c6d6bcb4152842404ae873b27f571a1562007a1,2000.5,10,-0.005317,0.04462,-0.09276,0.08213
7c6d6bcb4152842404ae873b27f571a1562007a1,2001.5,10,0.03157,0.04385,-0.05437,0.1175
7c6d6bcb4152842404ae873b27f571a1562007a1,2002.5,10,0.06577,0.04644,-0.02525,0.1568
7c6d6bcb4152842404ae873b27f571a1562007a1,2003.5,10,0.08909,0.04862,-0.006202,0.1844
7c6d6bcb4152842404ae873b27f571a1562007a1,2004.5,10,0.1063,0.0502,0.007861,0.2046
7c6d6bcb4152842404ae873b27f571a1562007a1,2005.5,10,0.1107,0.04865,0.01539,0.2061
7c6d6bcb4152842404ae873b27f571a1562007a1,2006.5,10,0.109,0.04627,0.01832,0.1997
7c6d6bcb4152842404ae873b27f571a1562007a1,2007.5,10,0.1036,0.04367,0.018,0.1892
7c6d6bcb4152842404ae873b27f571a1562007a1,2008.5,10,0.09549,0.04151,0.01414,0.1768
7c6d6bcb4152842404ae873b27f571a1562007a1,2009.5,10,0.08638,0.04009,0.007795,0.165
7c6d6bcb4152842404ae873b27f571a1562007a1,2010.5,10,0.08515,0.04068,0.00541,0.1649
7c6d6bcb4152842404ae873b27f571a1562007a1,1999.5,12,-0.02824,0.04072,-0.108,0.05158
7c6d6bcb4152842404ae873b27f571a1562007a1,2000.5,12,-0.004445,0.03673,-0.07643,0.06754
7c6d6bcb4152842404ae873b27f571a1562007a1,2001.5,12,0.02469,0.03494,-0.04379,0.09316
7c6d6bcb4152842404ae873b27f571a1562007a1,2002.5,12,0.05342,0.03621,-0.01755,0.1244
7c6d6bcb4152842404ae873b27f571a1562007a1,2003.5,12,0.07851,0.03897,0.00213,0.1549
7c6d6bcb4152842404ae873b27f571a1562007a1,2004.5,12,0.09476,0.04056,0.01527,0.1742
7c6d6bcb4152842404ae873b27f571a1562007a1,2005.5,12,0.1041,0.041,0.02375,0.1845
7c6d6bcb4152842404ae873b27f571a1562007a1,2006.5,12,0.1052,0.0395,0.02778,0.1826
7c6d6bcb4152842404ae873b27f571a1562007a1,2007.5,12,0.1012,0.03733,0.02807,0.1744
7c6d6bcb4152842404ae873b27f571a1562007a1,2008.5,12,0.09437,0.03527,0.02525,0.1635
7c6d6bcb4152842404ae873b27f571a1562007a1,2009.5,12,0.09099,0.03497,0.02244,0.1595
7c6d6bcb4152842404ae873b27f571a1562007a1,2004.5,22,0.05043,0.01728,0.01656,0.08429
8ce2c839e701c12d8c9cfe2b7df76d0b5b8c58b1,1998.5,10,-0.1775,0.04146,-0.2588,-0.09625
8ce2c839e701c12d8c9cfe2b7df76d0b5b8c58b1,1999.5,10,-0.1255,0.03576,-0.1955,-0.05537
8ce2c839e701c12d8c9cfe2b7df76d0b5b8c58b1,2000.5,10,-0.03356,0.03172,-0.09573,0.02862
8ce2c839e701c12d8c9cfe2b7df76d0b5b8c58b1,2001.5,10,0.04382,0.03375,-0.02232,0.11
8ce2c839e701c12d8c9cfe2b7df76d0b5b8c58b1,2002.5,10,0.1085,0.03755,0.0349,0.1821
8ce2c839e701c12d8c9cfe2b7df76d0b5b8c58b1,2003.5,10,0.1552,0.04086,0.07509,0.2352
