analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
671ce32e6e21bdd9aedc4c293d9f248928bbb426,1998,1999,1,0.3553,0.3003,-0.2333,0.9439
671ce32e6e21bdd9aedc4c293d9f248928bbb426,1998,2000,1,0.8873,0.3937,0.1156,1.659
671ce32e6e21bdd9aedc4c293d9f248928bbb426,1998,2001,1,1.238,0.4068,0.4402,2.035
671ce32e6e21bdd9aedc4c293d9f248928bbb426,1998,2002,1,1.761,0.4536,0.8717,2.65
671ce32e6e21bdd9aedc4c293d9f248928bbb426,1998,2003,1,1.931,0.4325,1.084,2.779
671ce32e6e21bdd9aedc4c293d9f248928bbb426,1998,2004,1,2.319,0.4131,1.509,3.128
671ce32e6e21bdd9aedc4c293d9f248928bbb426,1998,2005,1,2.287,0.4025,1.498,3.076
671ce32e6e21bdd9aedc4c293d9f248928bbb426,1998,2006,1,2.632,0.4165,1.815,3.448
671ce32e6e21bdd9aedc4c293d9f248928bbb426,1998,2007,1,2.776,0.4133,1.966,3.586
671ce32e6e21bdd9aedc4c293d9f248928bbb426,1998,2008,1,2.724,0.3959,1.948,3.5
671ce32e6e21bdd9aedc4c293d9f248928bbb426,1998,2009,1,2.752,0.3904,1.987,3.517
671ce32e6e21bdd9aedc4c293d9f248928bbb426,1998,2010,1,3.1,0.4038,2.309,3.892
671ce32e6e21bdd9aedc4c293d9f248928bbb426,1998,2011,1,3.11,0.3939,2.338,3.882
671ce32e6e21bdd9aedc4c293d9f248928bbb426,1998,2012,1,3.331,0.4015,2.544,4.118
671ce32e6e21bdd9aedc4c293d9f248928bbb426,1998,2013,1,3.275,0.3899,2.511,4.039
671ce32e6e21bdd9aedc4c293d9f248928bbb426,1998,2014,1,3.532,0.3991,2.75,4.315
671ce32e6e21bdd9aedc4c293d9f248928bbb426,1998,2015,1,3.892,0.4064,3.095,4.689
671ce32e6e21bdd9aedc4c293d9f248928bbb426,1998,2016,1,3.681,0.3875,2.922,4.441
671ce32e6e21bdd9aedc4c293d9f248928bbb426,1998,2017,1,3.92,0.3945,3.147,4.693
671ce32e6e21bdd9aedc4c293d9f248928bbb426,1998,2018,1,3.976,0.3929,3.206,4.746
671ce32e6e21bdd9aedc4c293d9f248928bbb426,1998,2019,1,4.067,0.3941,3.294,4.839
671ce32e6e21bdd9aedc4c293d9f248928bbb426,1998,2020,1,4.31,0.3993,3.527,5.092
671ce32e6e21bdd9aedc4c293d9f248928bbb426,1998,2021,1,4.162,0.3904,3.397,4.928
671ce32e6e21bdd9aedc4c293d9f248928bbb426,1998,2022,1,4.061,0.3875,3.301,4.82
671ce32e6e21bdd9aedc4c293d9f248928bbb426,1998,2023,1,4.302,0.3953,3.528,5.077
671ce32e6e21bdd9aedc4c293d9f248928bbb426,1998,2024,1,4.395,0.3969,3.617,5.172
671ce32e6e21bdd9aedc4c293d9f248928bbb426,1999,2000,1,0.5321,0.2972,-0.05036,1.115
671ce32e6e21bdd9aedc4c293d9f248928bbb426,1999,2001,1,0.8823,0.3375,0.2207,1.544
671ce32e6e21bdd9aedc4c293d9f248928bbb426,1999,2002,1,1.405,0.3804,0.6599,2.151
671ce32e6e21bdd9aedc4c293d9f248928bbb426,1999,2003,1,1.576,0.3754,0.8404,2.312
671ce32e6e21bdd9aedc4c293d9f248928bbb426,1999,2004,1,1.964,0.349,1.279,2.648
671ce32e6e21bdd9aedc4c293d9f248928bbb426,1999,2005,1,1.931,0.344,1.257,2.606
671ce32e6e21bdd9aedc4c293d9f248928bbb426,1999,2006,1,2.277,0.3531,1.584,2.969
671ce32e6e21bdd9aedc4c293d9f248928bbb426,1999,2007,1,2.421,0.3473,1.74,3.101
671ce32e6e21bdd9aedc4c293d9f248928bbb426,1999,2008,1,2.369,0.3388,1.705,3.033
671ce32e6e21bdd9aedc4c293d9f248928bbb426,1999,2009,1,2.397,0.3348,1.741,3.053
671ce32e6e21bdd9aedc4c293d9f248928bbb426,1999,2010,1,2.745,0.3421,2.075,3.416
671ce32e6e21bdd9aedc4c293d9f248928bbb426,1999,2011,1,2.755,0.3347,2.099,3.411
671ce32e6e21bdd9aedc4c293d9f248928bbb426,1999,2012,1,2.976,0.3399,2.309,3.642
671ce32e6e21bdd9aedc4c293d9f248928bbb426,1999,2013,1,2.919,0.329,2.275,3.564
671ce32e6e21bdd9aedc4c293d9f248928bbb426,1999,2014,1,3.177,0.3358,2.519,3.835
671ce32e6e21bdd9aedc4c293d9f248928bbb426,1999,2015,1,3.537,0.343,2.865,4.209
671ce32e6e21bdd9aedc4c293d9f248928bbb426,1999,2016,1,3.326,0.3263,2.686,3.965
671ce32e6e21bdd9aedc4c293d9f248928bbb426,1999,2017,1,3.565,0.3329,2.912,4.217
671ce32e6e21bdd9aedc4c293d9f248928bbb426,1999,2018,1,3.621,0.3306,2.973,4.269
671ce32e6e21bdd9aedc4c293d9f248928bbb426,1999,2019,1,3.711,0.3306,3.063,4.359
671ce32e6e21bdd9aedc4c293d9f248928bbb426,1999,2020,1,3.954,0.3356,3.297,4.612
671ce32e6e21bdd9aedc4c293d9f248928bbb426,1999,2021,1,3.807,0.3268,3.167,4.448
671ce32e6e21bdd9aedc4c293d9f248928bbb426,1999,2022,1,3.706,0.325,3.069,4.343
671ce32e6e21bdd9aedc4c293d9f248928bbb426,1999,2023,1,3.947,0.3313,3.298,4.597
671ce32e6e21bdd9aedc4c293d9f248928bbb426,1999,2024,1,4.039,0.3343,3.384,4.695
671ce32e6e21bdd9aedc4c293d9f248928bbb426,2000,2001,1,0.3502,0.2719,-0.1827,0.8832
671ce32e6e21bdd9aedc4c293d9f248928bbb426,2000,2002,1,0.8734,0.3373,0.2124,1.534
671ce32e6e21bdd9aedc4c293d9f248928bbb426,2000,2003,1,1.044,0.3475,0.363,1.725
671ce32e6e21bdd9aedc4c293d9f248928bbb426,2000,2004,1,1.431,0.3121,0.8198,2.043
671ce32e6e21bdd9aedc4c293d9f248928bbb426,2000,2005,1,1.399,0.3135,0.7849,2.014
671ce32e6e21bdd9aedc4c293d9f248928bbb426,2000,2006,1,1.745,0.3114,1.134,2.355
671ce32e6e21bdd9aedc4c293d9f248928bbb426,2000,2007,1,1.889,0.3099,1.281,2.496
671ce32e6e21bdd9aedc4c293d9f248928bbb426,2000,2008,1,1.837,0.305,1.239,2.434
671ce32e6e21bdd9aedc4c293d9f248928bbb426,2000,2009,1,1.865,0.3065,1.264,2.465
671ce32e6e21bdd9aedc4c293d9f248928bbb426,2000,2010,1,2.213,0.3038,1.618,2.809
671ce32e6e21bdd9aedc4c293d9f248928bbb426,2000,2011,1,2.223,0.303,1.629,2.817
671ce32e6e21bdd9aedc4c293d9f248928bbb426,2000,2012,1,2.443,0.3032,1.849,3.038
671ce32e6e21bdd9aedc4c293d9f248928bbb426,2000,2013,1,2.387,0.2955,1.808,2.967
671ce32e6e21bdd9aedc4c293d9f248928bbb426,2000,2014,1,2.645,0.3009,2.055,3.235
671ce32e6e21bdd9aedc4c293d9f248928bbb426,2000,2015,1,3.005,0.2992,2.418,3.591
671ce32e6e21bdd9aedc4c293d9f248928bbb426,2000,2016,1,2.794,0.2944,2.217,3.371
671ce32e6e21bdd9aedc4c293d9f248928bbb426,2000,2017,1,3.033,0.2968,2.451,3.614
671ce32e6e21bdd9aedc4c293d9f248928bbb426,2000,2018,1,3.089,0.2929,2.515,3.663
671ce32e6e21bdd9aedc4c293d9f248928bbb426,2000,2019,1,3.179,0.2972,2.597,3.762
671ce32e6e21bdd9aedc4c293d9f248928bbb426,2000,2020,1,3.422,0.2968,2.84,4.004
671ce32e6e21bdd9aedc4c293d9f248928bbb426,2000,2021,1,3.275,0.2922,2.703,3.848
