analysis,centre_winter,duration,estimate,se,lcl,ucl
0a88fa495a21ad720e8dd927069ddd577689d28c,1996,5,0.3832,0.3478,-0.2985,1.065
0a88fa495a21ad720e8dd927069ddd577689d28c,1997,5,0.9087,0.2547,0.4095,1.408
0a88fa495a21ad720e8dd927069ddd577689d28c,1998,5,1.406,0.1892,1.035,1.777
0a88fa495a21ad720e8dd927069ddd577689d28c,1999,5,1.761,0.1766,1.415,2.107
0a88fa495a21ad720e8dd927069ddd577689d28c,2000,5,1.886,0.1852,1.523,2.249
0a88fa495a21ad720e8dd927069ddd577689d28c,2001,5,2.069,0.18,1.716,2.422
0a88fa495a21ad720e8dd927069ddd577689d28c,2002,5,2.196,0.178,1.847,2.545
0a88fa495a21ad720e8dd927069ddd577689d28c,2003,5,2.236,0.1749,1.893,2.579
0a88fa495a21ad720e8dd927069ddd577689d28c,2004,5,2.247,0.1756,1.902,2.591
0a88fa495a21ad720e8dd927069ddd577689d28c,2005,5,2.288,0.1759,1.944,2.633
0a88fa495a21ad720e8dd927069ddd577689d28c,2006,5,2.356,0.1778,2.008,2.705
0a88fa495a21ad720e8dd927069ddd577689d28c,2007,5,2.503,0.1751,2.16,2.846
0a88fa495a21ad720e8dd927069ddd577689d28c,2008,5,2.696,0.1682,2.366,3.026
0a88fa495a21ad720e8dd927069ddd577689d28c,2009,5,2.931,0.1557,2.626,3.237
0a88fa495a21ad720e8dd927069ddd577689d28c,2010,5,3.186,0.1464,2.899,3.473
0a88fa495a21ad720e8dd927069ddd577689d28c,2011,5,3.409,0.1397,3.135,3.683
0a88fa495a21ad720e8dd927069ddd577689d28c,2012,5,3.614,0.1347,3.35,3.878
0a88fa495a21ad720e8dd927069ddd577689d28c,2013,5,3.777,0.1272,3.528,4.027
0a88fa495a21ad720e8dd927069ddd577689d28c,2014,5,3.919,0.1211,3.682,4.157
0a88fa495a21ad720e8dd927069ddd577689d28c,2015,5,3.939,0.1194,3.705,4.173
0a88fa495a21ad720e8dd927069ddd577689d28c,2016,5,4.005,0.1178,3.774,4.236
0a88fa495a21ad720e8dd927069ddd577689d28c,2017,5,4.069,0.1177,3.839,4.3
0a88fa495a21ad720e8dd927069ddd577689d28c,2018,5,4.077,0.1176,3.846,4.307
0a88fa495a21ad720e8dd927069ddd577689d28c,2019,5,4.051,0.118,3.82,4.282
0a88fa495a21ad720e8dd927069ddd577689d28c,2020,5,4.068,0.1164,3.84,4.297
0a88fa495a21ad720e8dd927069ddd577689d28c,2021,5,3.954,0.1183,3.722,4.186
0a88fa495a21ad720e8dd927069ddd577689d28c,2022,5,3.815,0.123,3.574,4.056
0a88fa495a21ad720e8dd927069ddd577689d28c,1998.5,10,1.226,0.1945,0.8449,1.607
0a88fa495a21ad720e8dd927069ddd577689d28c,1999.5,10,1.552,0.1575,1.244,1.861
0a88fa495a21ad720e8dd927069ddd577689d28c,2000.5,10,1.821,0.1379,1.551,2.091
0a88fa495a21ad720e8dd927069ddd577689d28c,2001.5,10,2.004,0.1358,1.738,2.27
0a88fa495a21ad720e8dd927069ddd577689d28c,2002.5,10,2.087,0.1366,1.819,2.355
0a88fa495a21ad720e8dd927069ddd577689d28c,2003.5,10,2.213,0.1326,1.953,2.473
0a88fa495a21ad720e8dd927069ddd577689d28c,2004.5,10,2.349,0.1303,2.094,2.605
0a88fa495a21ad720e8dd927069ddd577689d28c,2005.5,10,2.466,0.1281,2.215,2.717
0a88fa495a21ad720e8dd927069ddd577689d28c,2006.5,10,2.589,0.1255,2.343,2.835
0a88fa495a21ad720e8dd927069ddd577689d28c,2007.5,10,2.737,0.1212,2.5,2.975
0a88fa495a21ad720e8dd927069ddd577689d28c,2008.5,10,2.883,0.1184,2.651,3.115
0a88fa495a21ad720e8dd927069ddd577689d28c,2009.5,10,3.058,0.1152,2.833,3.284
0a88fa495a21ad720e8dd927069ddd577689d28c,2010.5,10,3.237,0.11,3.021,3.452
0a88fa495a21ad720e8dd927069ddd577689d28c,2011.5,10,3.425,0.1021,3.225,3.626
0a88fa495a21ad720e8dd927069ddd577689d28c,2012.5,10,3.562,0.09759,3.371,3.754
0a88fa495a21ad720e8dd927069ddd577689d28c,2013.5,10,3.707,0.09395,3.523,3.891
0a88fa495a21ad720e8dd927069ddd577689d28c,2014.5,10,3.842,0.09179,3.662,4.021
0a88fa495a21ad720e8dd927069ddd577689d28c,2015.5,10,3.927,0.08909,3.752,4.102
0a88fa495a21ad720e8dd927069ddd577689d28c,2016.5,10,3.985,0.08726,3.814,4.156
0a88fa495a21ad720e8dd927069ddd577689d28c,2017.5,10,4.004,0.08604,3.835,4.172
0a88fa495a21ad720e8dd927069ddd577689d28c,2018.5,10,3.98,0.08583,3.812,4.148
0a88fa495a21ad720e8dd927069ddd577689d28c,2019.5,10,3.942,0.08746,3.771,4.114
628e02c6442eaefa8919d5a1c42498725df43fbc,1996,5,1.709,0.445,0.8363,2.581
628e02c6442eaefa8919d5a1c42498725df43fbc,1997,5,2.13,0.3228,1.498,2.763
628e02c6442eaefa8919d5a1c42498725df43fbc,1998,5,2.548,0.236,2.086,3.011
628e02c6442eaefa8919d5a1c42498725df43fbc,1999,5,2.805,0.2205,2.373,3.237
628e02c6442eaefa8919d5a1c42498725df43fbc,2000,5,2.857,0.2405,2.385,3.328
628e02c6442eaefa8919d5a1c42498725df43fbc,2001,5,2.952,0.2441,2.473,3.43
628e02c6442eaefa8919d5a1c42498725df43fbc,2002,5,3.031,0.2532,2.535,3.527
628e02c6442eaefa8919d5a1c42498725df43fbc,2003,5,3.015,0.2624,2.501,3.529
628e02c6442eaefa8919d5a1c42498725df43fbc,2004,5,3.029,0.2711,2.498,3.561
628e02c6442eaefa8919d5a1c42498725df43fbc,2005,5,3.07,0.2674,2.546,3.594
628e02c6442eaefa8919d5a1c42498725df43fbc,2006,5,3.13,0.2672,2.606,3.653
628e02c6442eaefa8919d5a1c42498725df43fbc,2007,5,3.235,0.2642,2.717,3.753
628e02c6442eaefa8919d5a1c42498725df43fbc,2008,5,3.394,0.255,2.894,3.894
628e02c6442eaefa8919d5a1c42498725df43fbc,2009,5,3.581,0.2402,3.11,4.052
628e02c6442eaefa8919d5a1c42498725df43fbc,2010,5,3.863,0.216,3.44,4.287
628e02c6442eaefa8919d5a1c42498725df43fbc,2011,5,4.072,0.2053,3.67,4.475
628e02c6442eaefa8919d5a1c42498725df43fbc,2012,5,4.301,0.1892,3.93,4.672
628e02c6442eaefa8919d5a1c42498725df43fbc,2013,5,4.524,0.1701,4.191,4.858
628e02c6442eaefa8919d5a1c42498725df43fbc,2014,5,4.699,0.1611,4.383,5.015
628e02c6442eaefa8919d5a1c42498725df43fbc,2015,5,4.674,0.1694,4.342,5.006
628e02c6442eaefa8919d5a1c42498725df43fbc,2016,5,4.787,0.1672,4.46,5.115
628e02c6442eaefa8919d5a1c42498725df43fbc,2017,5,5.005,0.1537,4.704,5.307
628e02c6442eaefa8919d5a1c42498725df43fbc,2018,5,5.007,0.1603,4.693,5.321
628e02c6442eaefa8919d5a1c42498725df43fbc,2019,5,4.99,0.1653,4.666,5.314
628e02c6442eaefa8919d5a1c42498725df43fbc,2020,5,5.017,0.1537,4.716,5.318
628e02c6442eaefa8919d5a1c42498725df43fbc,2021,5,4.925,0.1619,4.608,5.242
628e02c6442eaefa8919d5a1c42498725df43fbc,2022,5,4.748,0.1871,4.381,5.115
628e02c6442eaefa8919d5a1c42498725df43fbc,1998.5,10,2.33,0.2568,1.827,2.833
628e02c6442eaefa8919d5a1c42498725df43fbc,1999.5,10,2.581,0.2075,2.174,2.987
628e02c6442eaefa8919d5a1c42498725df43fbc,2000.5,10,2.782,0.1873,2.414,3.149
628e02c6442eaefa8919d5a1c42498725df43fbc,2001.5,10,2.917,0.191,2.543,3.292
628e02c6442eaefa8919d5a1c42498725df43fbc,2002.5,10,2.963,0.1991,2.573,3.354
628e02c6442eaefa8919d5a1c42498725df43fbc,2003.5,10,3.041,0.198,2.653,3.429
628e02c6442eaefa8919d5a1c42498725df43fbc,2004.5,10,3.133,0.197,2.747,3.519
628e02c6442eaefa8919d5a1c42498725df43fbc,2005.5,10,3.205,0.2012,2.81,3.599
628e02c6442eaefa8919d5a1c42498725df43fbc,2006.5,10,3.305,0.2022,2.909,3.701
628e02c6442eaefa8919d5a1c42498725df43fbc,2007.5,10,3.467,0.19,3.094,3.839
628e02c6442eaefa8919d5a1c42498725df43fbc,2008.5,10,3.601,0.1849,3.239,3.963
628e02c6442eaefa8919d5a1c42498725df43fbc,2009.5,10,3.768,0.1772,3.421,4.115
628e02c6442eaefa8919d5a1c42498725df43fbc,2010.5,10,3.959,0.1649,3.636,4.282
