analysis,centre_winter,duration,estimate,se,lcl,ucl
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2002,5,-1.39,0.3912,-2.157,-0.6233
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2003,5,-1.366,0.3811,-2.113,-0.6193
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2004,5,-1.29,0.3706,-2.017,-0.5641
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2005,5,-1.082,0.3564,-1.78,-0.3831
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2006,5,-0.5251,0.3089,-1.131,0.08038
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2007,5,-0.4106,0.3135,-1.025,0.2038
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2008,5,-0.4409,0.3512,-1.129,0.2475
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2009,5,0.1102,0.3082,-0.4939,0.7143
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2010,5,0.6054,0.2878,0.04123,1.17
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2011,5,0.4711,0.3254,-0.1665,1.109
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2012,5,0.7936,0.3016,0.2025,1.385
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2013,5,1.696,0.2385,1.229,2.164
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2014,5,2.097,0.2402,1.626,2.568
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2015,5,2.338,0.2494,1.849,2.826
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2016,5,3.191,0.2055,2.789,3.594
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2017,5,3.767,0.1956,3.383,4.15
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2018,5,3.646,0.2036,3.247,4.045
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2019,5,3.613,0.1976,3.226,4
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2020,5,3.557,0.1969,3.172,3.943
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2021,5,3.334,0.2065,2.93,3.739
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2022,5,3.48,0.2069,3.074,3.885
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2004.5,10,-0.9003,0.2666,-1.423,-0.3778
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2005.5,10,-0.9036,0.2782,-1.449,-0.3583
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2006.5,10,-0.5901,0.258,-1.096,-0.08437
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2007.5,10,-0.2381,0.2413,-0.7109,0.2348
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2008.5,10,-0.02697,0.2327,-0.4831,0.4292
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2009.5,10,0.1915,0.2341,-0.2673,0.6503
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2010.5,10,0.6277,0.2228,0.191,1.064
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2011.5,10,1.104,0.2013,0.7091,1.498
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2012.5,10,1.472,0.2002,1.079,1.864
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2013.5,10,1.831,0.1989,1.441,2.221
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2014.5,10,2.28,0.1746,1.938,2.622
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2015.5,10,2.671,0.156,2.365,2.977
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2016.5,10,2.855,0.1592,2.543,3.167
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2017.5,10,2.948,0.1627,2.629,3.267
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2018.5,10,3.263,0.1501,2.969,3.557
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2019.5,10,3.623,0.1466,3.336,3.91
d9753f6e927e2900d9e5fb16389a131b6c192c75,2002,5,1.156,0.5107,0.155,2.157
d9753f6e927e2900d9e5fb16389a131b6c192c75,2003,5,1.209,0.4931,0.243,2.176
d9753f6e927e2900d9e5fb16389a131b6c192c75,2004,5,1.327,0.4721,0.4018,2.252
d9753f6e927e2900d9e5fb16389a131b6c192c75,2005,5,1.52,0.4381,0.6611,2.378
d9753f6e927e2900d9e5fb16389a131b6c192c75,2006,5,1.772,0.3934,1.001,2.543
d9753f6e927e2900d9e5fb16389a131b6c192c75,2007,5,1.959,0.3861,1.202,2.715
d9753f6e927e2900d9e5fb16389a131b6c192c75,2008,5,2.118,0.4027,1.329,2.907
d9753f6e927e2900d9e5fb16389a131b6c192c75,2009,5,2.364,0.3861,1.607,3.12
d9753f6e927e2900d9e5fb16389a131b6c192c75,2010,5,2.578,0.3827,1.828,3.328
d9753f6e927e2900d9e5fb16389a131b6c192c75,2011,5,2.732,0.4094,1.93,3.535
d9753f6e927e2900d9e5fb16389a131b6c192c75,2012,5,2.973,0.4087,2.172,3.774
d9753f6e927e2900d9e5fb16389a131b6c192c75,2013,5,3.309,0.3744,2.576,4.043
d9753f6e927e2900d9e5fb16389a131b6c192c75,2014,5,3.598,0.3673,2.878,4.318
d9753f6e927e2900d9e5fb16389a131b6c192c75,2015,5,3.893,0.3523,3.203,4.584
d9753f6e927e2900d9e5fb16389a131b6c192c75,2016,5,4.239,0.3238,3.605,4.874
d9753f6e927e2900d9e5fb16389a131b6c192c75,2017,5,4.454,0.3227,3.821,5.087
d9753f6e927e2900d9e5fb16389a131b6c192c75,2018,5,4.495,0.3262,3.855,5.134
d9753f6e927e2900d9e5fb16389a131b6c192c75,2019,5,4.48,0.3399,3.813,5.146
d9753f6e927e2900d9e5fb16389a131b6c192c75,2020,5,4.416,0.3672,3.696,5.136
d9753f6e927e2900d9e5fb16389a131b6c192c75,2021,5,4.343,0.404,3.551,5.135
d9753f6e927e2900d9e5fb16389a131b6c192c75,2022,5,4.41,0.4043,3.618,5.203
d9753f6e927e2900d9e5fb16389a131b6c192c75,2004.5,10,1.557,0.3754,0.8218,2.293
d9753f6e927e2900d9e5fb16389a131b6c192c75,2005.5,10,1.664,0.3744,0.9302,2.398
d9753f6e927e2900d9e5fb16389a131b6c192c75,2006.5,10,1.846,0.3534,1.153,2.538
d9753f6e927e2900d9e5fb16389a131b6c192c75,2007.5,10,2.049,0.3349,1.393,2.705
d9753f6e927e2900d9e5fb16389a131b6c192c75,2008.5,10,2.252,0.3275,1.61,2.894
d9753f6e927e2900d9e5fb16389a131b6c192c75,2009.5,10,2.466,0.327,1.825,3.107
d9753f6e927e2900d9e5fb16389a131b6c192c75,2010.5,10,2.714,0.3171,2.092,3.335
d9753f6e927e2900d9e5fb16389a131b6c192c75,2011.5,10,2.981,0.303,2.387,3.575
d9753f6e927e2900d9e5fb16389a131b6c192c75,2012.5,10,3.236,0.295,2.657,3.814
d9753f6e927e2900d9e5fb16389a131b6c192c75,2013.5,10,3.486,0.2847,2.928,4.044
d9753f6e927e2900d9e5fb16389a131b6c192c75,2014.5,10,3.713,0.2729,3.179,4.248
d9753f6e927e2900d9e5fb16389a131b6c192c75,2015.5,10,3.902,0.2686,3.376,4.429
d9753f6e927e2900d9e5fb16389a131b6c192c75,2016.5,10,4.039,0.273,3.504,4.574
d9753f6e927e2900d9e5fb16389a131b6c192c75,2017.5,10,4.155,0.279,3.608,4.702
d9753f6e927e2900d9e5fb16389a131b6c192c75,2018.5,10,4.291,0.2785,3.745,4.837
d9753f6e927e2900d9e5fb16389a131b6c192c75,2019.5,10,4.432,0.2826,3.878,4.986
