analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2000,2001,1,-0.9293,0.8408,-2.577,0.7187
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2000,2002,1,-0.3604,0.828,-1.983,1.263
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2000,2003,1,-1.03,0.9709,-2.933,0.8726
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2000,2004,1,-0.3058,0.8318,-1.936,1.324
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2000,2005,1,0.119,0.7662,-1.383,1.621
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2000,2006,1,-0.5497,0.9482,-2.408,1.309
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2000,2007,1,0.6836,0.749,-0.7845,2.152
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2000,2008,1,1.752,0.6995,0.3815,3.123
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2000,2009,1,0.2667,0.9257,-1.548,2.081
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2000,2010,1,-0.03286,0.9874,-1.968,1.902
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2000,2011,1,2.206,0.7094,0.8155,3.596
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2000,2012,1,3.16,0.7035,1.781,4.539
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2000,2013,1,1.081,0.9141,-0.7105,2.873
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2000,2014,1,1.879,0.8199,0.2718,3.486
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2000,2015,1,4.481,0.6938,3.121,5.841
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2000,2016,1,4.209,0.7323,2.774,5.645
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2000,2017,1,4.363,0.7271,2.938,5.788
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2000,2018,1,5.35,0.7021,3.974,6.726
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2000,2019,1,4.755,0.7159,3.352,6.158
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2000,2020,1,3.878,0.7453,2.417,5.339
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2000,2021,1,4.045,0.7191,2.636,5.455
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2000,2022,1,4.085,0.7207,2.672,5.497
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2000,2023,1,4.235,0.7478,2.769,5.7
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2000,2024,1,5.481,0.7206,4.069,6.893
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2001,2002,1,0.5689,0.8478,-1.093,2.231
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2001,2003,1,-0.1011,1.01,-2.081,1.879
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2001,2004,1,0.6233,0.9595,-1.257,2.504
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2001,2005,1,1.048,0.9288,-0.7723,2.869
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2001,2006,1,0.3794,1.021,-1.622,2.381
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2001,2007,1,1.613,0.9054,-0.1618,3.387
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2001,2008,1,2.682,0.8859,0.9454,4.418
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2001,2009,1,1.196,1.001,-0.7662,3.158
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2001,2010,1,0.896,1.024,-1.111,2.903
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2001,2011,1,3.135,0.8749,1.42,4.85
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2001,2012,1,4.089,0.8812,2.362,5.816
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2001,2013,1,2.01,0.9618,0.1248,3.895
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2001,2014,1,2.808,0.9049,1.034,4.581
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2001,2015,1,5.41,0.8728,3.7,7.121
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2001,2016,1,5.138,0.8734,3.427,6.85
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2001,2017,1,5.292,0.8669,3.593,6.991
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2001,2018,1,6.279,0.8711,4.572,7.986
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2001,2019,1,5.684,0.8678,3.983,7.385
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2001,2020,1,4.807,0.8727,3.096,6.517
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2001,2021,1,4.974,0.8675,3.274,6.675
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2001,2022,1,5.014,0.8654,3.317,6.71
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2001,2023,1,5.164,0.8748,3.449,6.878
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2001,2024,1,6.41,0.8822,4.681,8.139
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2002,2003,1,-0.6701,0.8557,-2.347,1.007
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2002,2004,1,0.0545,0.8398,-1.592,1.701
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2002,2005,1,0.4793,0.8169,-1.122,2.08
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2002,2006,1,-0.1894,0.9788,-2.108,1.729
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2002,2007,1,1.044,0.806,-0.5359,2.624
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2002,2008,1,2.113,0.7572,0.6289,3.597
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2002,2009,1,0.627,0.9558,-1.246,2.5
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2002,2010,1,0.3273,1.006,-1.644,2.299
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2002,2011,1,2.566,0.7536,1.089,4.043
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2002,2012,1,3.52,0.7435,2.063,4.977
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2002,2013,1,1.441,0.9256,-0.3728,3.255
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2002,2014,1,2.239,0.8369,0.5986,3.879
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2002,2015,1,4.842,0.7374,3.396,6.287
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2002,2016,1,4.57,0.7678,3.065,6.074
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2002,2017,1,4.723,0.7676,3.219,6.227
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2002,2018,1,5.71,0.7446,4.251,7.17
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2002,2019,1,5.115,0.7525,3.64,6.59
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2002,2020,1,4.238,0.7757,2.718,5.758
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2002,2021,1,4.405,0.7538,2.928,5.883
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2002,2022,1,4.445,0.7561,2.963,5.927
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2002,2023,1,4.595,0.7793,3.068,6.122
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2002,2024,1,5.841,0.7607,4.35,7.332
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2003,2004,1,0.7245,0.8403,-0.9225,2.372
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2003,2005,1,1.149,0.9186,-0.6511,2.95
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2003,2006,1,0.4805,1.022,-1.523,2.484
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2003,2007,1,1.714,0.9167,-0.08289,3.511
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2003,2008,1,2.783,0.8993,1.02,4.545
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2003,2009,1,1.297,1.008,-0.679,3.273
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2003,2010,1,0.9972,1.029,-1.02,3.015
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2003,2011,1,3.236,0.8876,1.496,4.976
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2003,2012,1,4.19,0.8935,2.439,5.941
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2003,2013,1,2.111,0.9668,0.2159,4.006
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2003,2014,1,2.909,0.9119,1.121,4.696
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2003,2015,1,5.512,0.8848,3.777,7.246
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2003,2016,1,5.239,0.883,3.509,6.97
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2003,2017,1,5.393,0.8772,3.674,7.112
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2003,2018,1,6.38,0.8827,4.65,8.11
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2003,2019,1,5.785,0.8784,4.063,7.507
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2003,2020,1,4.908,0.882,3.179,6.637
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2003,2021,1,5.075,0.8783,3.354,6.797
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2003,2022,1,5.115,0.8759,3.398,6.831
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2003,2023,1,5.265,0.8841,3.532,6.998
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2003,2024,1,6.511,0.893,4.761,8.261
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2004,2005,1,0.4248,0.706,-0.9589,1.809
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2004,2006,1,-0.244,0.9254,-2.058,1.57
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2004,2007,1,0.9894,0.7662,-0.5124,2.491
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2004,2008,1,2.058,0.7273,0.6329,3.484
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2004,2009,1,0.5725,0.9224,-1.235,2.38
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2004,2010,1,0.2728,0.9749,-1.638,2.184
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2004,2011,1,2.512,0.7317,1.078,3.946
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2004,2012,1,3.466,0.7263,2.042,4.889
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2004,2013,1,1.387,0.9005,-0.3783,3.152
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2004,2014,1,2.184,0.8144,0.5882,3.781
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2004,2015,1,4.787,0.715,3.386,6.189
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2004,2016,1,4.515,0.7397,3.065,5.965
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2004,2017,1,4.669,0.7365,3.225,6.112
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2004,2018,1,5.656,0.7203,4.244,7.068
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2004,2019,1,5.061,0.7282,3.633,6.488
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2004,2020,1,4.184,0.7501,2.713,5.654
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2004,2021,1,4.351,0.7317,2.917,5.785
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2004,2022,1,4.39,0.7315,2.957,5.824
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2004,2023,1,4.54,0.7526,3.065,6.016
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2004,2024,1,5.787,0.7351,4.346,7.227
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2005,2006,1,-0.6689,0.8104,-2.257,0.9196
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2005,2007,1,0.5646,0.6804,-0.769,1.898
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2005,2008,1,1.634,0.6467,0.3661,2.901
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2005,2009,1,0.1477,0.8822,-1.581,1.877
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2005,2010,1,-0.1519,0.9458,-2.006,1.702
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2005,2011,1,2.087,0.6594,0.7944,3.379
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2005,2012,1,3.041,0.6545,1.758,4.324
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2005,2013,1,0.9621,0.8701,-0.7433,2.667
