analysis,centre_winter,duration,estimate,se,lcl,ucl
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2004.5,10,0.1713,0.07951,0.01541,0.3271
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2005.5,10,0.1737,0.08887,-0.0004471,0.3479
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2006.5,10,0.2368,0.08066,0.07871,0.3949
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2007.5,10,0.3518,0.07476,0.2053,0.4983
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2008.5,10,0.2661,0.0721,0.1248,0.4074
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2009.5,10,0.2466,0.07272,0.1041,0.3892
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2010.5,10,0.3709,0.06817,0.2373,0.5045
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2011.5,10,0.383,0.06,0.2654,0.5005
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2012.5,10,0.4279,0.06176,0.3068,0.5489
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2013.5,10,0.5533,0.07156,0.413,0.6936
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2014.5,10,0.5036,0.06412,0.3779,0.6293
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2015.5,10,0.3317,0.05262,0.2286,0.4349
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2016.5,10,0.2708,0.05402,0.1649,0.3767
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2017.5,10,0.2533,0.05958,0.1366,0.3701
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2018.5,10,0.09428,0.05068,-0.005061,0.1936
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2019.5,10,0.01814,0.04715,-0.07428,0.1106
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2005.5,12,0.1851,0.06227,0.06304,0.3071
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2006.5,12,0.2939,0.06081,0.1747,0.4131
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2007.5,12,0.2584,0.0599,0.141,0.3758
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2008.5,12,0.2654,0.05983,0.1481,0.3827
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2009.5,12,0.3264,0.0532,0.2221,0.4307
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2010.5,12,0.3713,0.0512,0.271,0.4717
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2011.5,12,0.4099,0.05077,0.3103,0.5094
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2012.5,12,0.4263,0.04571,0.3367,0.5159
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2013.5,12,0.4347,0.04804,0.3405,0.5288
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2014.5,12,0.4294,0.05386,0.3239,0.535
70363ccc1902d16ca6ca743e231e5ee85e37b8c2,2015.5,12,0.3482,0.04761,0.2549,0.4415
