analysis,centre_winter,duration,estimate,se,lcl,ucl
ec0874cc7354a582c80e253faf78efe3766e01a0,1994,5,6.75,0.09181,6.57,6.93
ec0874cc7354a582c80e253faf78efe3766e01a0,1995,5,6.762,0.08683,6.592,6.932
ec0874cc7354a582c80e253faf78efe3766e01a0,1996,5,6.767,0.08581,6.599,6.935
ec0874cc7354a582c80e253faf78efe3766e01a0,1997,5,6.808,0.08243,6.646,6.969
ec0874cc7354a582c80e253faf78efe3766e01a0,1998,5,6.813,0.07871,6.659,6.967
ec0874cc7354a582c80e253faf78efe3766e01a0,1999,5,6.817,0.07644,6.667,6.967
ec0874cc7354a582c80e253faf78efe3766e01a0,2000,5,6.859,0.07415,6.713,7.004
ec0874cc7354a582c80e253faf78efe3766e01a0,2001,5,6.862,0.07488,6.715,7.009
ec0874cc7354a582c80e253faf78efe3766e01a0,2002,5,6.823,0.07621,6.674,6.972
ec0874cc7354a582c80e253faf78efe3766e01a0,2003,5,6.824,0.07479,6.678,6.971
ec0874cc7354a582c80e253faf78efe3766e01a0,2004,5,6.836,0.07315,6.693,6.979
ec0874cc7354a582c80e253faf78efe3766e01a0,2005,5,6.834,0.07306,6.691,6.978
ec0874cc7354a582c80e253faf78efe3766e01a0,2006,5,6.768,0.07287,6.625,6.911
ec0874cc7354a582c80e253faf78efe3766e01a0,2007,5,6.628,0.0725,6.486,6.77
ec0874cc7354a582c80e253faf78efe3766e01a0,2008,5,6.436,0.074,6.291,6.581
ec0874cc7354a582c80e253faf78efe3766e01a0,2009,5,6.227,0.07635,6.078,6.377
ec0874cc7354a582c80e253faf78efe3766e01a0,2010,5,6.013,0.07981,5.857,6.17
ec0874cc7354a582c80e253faf78efe3766e01a0,2011,5,5.831,0.08361,5.667,5.994
ec0874cc7354a582c80e253faf78efe3766e01a0,2012,5,5.728,0.08382,5.564,5.892
ec0874cc7354a582c80e253faf78efe3766e01a0,2013,5,5.674,0.08265,5.512,5.836
ec0874cc7354a582c80e253faf78efe3766e01a0,2014,5,5.627,0.08413,5.463,5.792
ec0874cc7354a582c80e253faf78efe3766e01a0,2015,5,5.6,0.08596,5.431,5.768
ec0874cc7354a582c80e253faf78efe3766e01a0,2016,5,5.621,0.08517,5.454,5.788
ec0874cc7354a582c80e253faf78efe3766e01a0,2017,5,5.64,0.08392,5.475,5.804
ec0874cc7354a582c80e253faf78efe3766e01a0,2018,5,5.639,0.08325,5.476,5.802
ec0874cc7354a582c80e253faf78efe3766e01a0,2019,5,5.627,0.08203,5.466,5.788
ec0874cc7354a582c80e253faf78efe3766e01a0,2020,5,5.59,0.08153,5.431,5.75
ec0874cc7354a582c80e253faf78efe3766e01a0,2021,5,5.512,0.0851,5.345,5.679
ec0874cc7354a582c80e253faf78efe3766e01a0,2022,5,5.448,0.0956,5.26,5.635
ec0874cc7354a582c80e253faf78efe3766e01a0,1996.5,10,6.784,0.06269,6.661,6.907
ec0874cc7354a582c80e253faf78efe3766e01a0,1997.5,10,6.81,0.05969,6.693,6.927
ec0874cc7354a582c80e253faf78efe3766e01a0,1998.5,10,6.815,0.05878,6.699,6.93
ec0874cc7354a582c80e253faf78efe3766e01a0,1999.5,10,6.815,0.05772,6.702,6.929
ec0874cc7354a582c80e253faf78efe3766e01a0,2000.5,10,6.818,0.05645,6.708,6.929
ec0874cc7354a582c80e253faf78efe3766e01a0,2001.5,10,6.826,0.05515,6.718,6.935
ec0874cc7354a582c80e253faf78efe3766e01a0,2002.5,10,6.847,0.05459,6.74,6.954
ec0874cc7354a582c80e253faf78efe3766e01a0,2003.5,10,6.815,0.05476,6.708,6.922
ec0874cc7354a582c80e253faf78efe3766e01a0,2004.5,10,6.725,0.05467,6.618,6.833
ec0874cc7354a582c80e253faf78efe3766e01a0,2005.5,10,6.63,0.05504,6.522,6.738
ec0874cc7354a582c80e253faf78efe3766e01a0,2006.5,10,6.532,0.0549,6.424,6.639
ec0874cc7354a582c80e253faf78efe3766e01a0,2007.5,10,6.424,0.0551,6.316,6.532
ec0874cc7354a582c80e253faf78efe3766e01a0,2008.5,10,6.299,0.05567,6.19,6.408
ec0874cc7354a582c80e253faf78efe3766e01a0,2009.5,10,6.178,0.05686,6.066,6.289
ec0874cc7354a582c80e253faf78efe3766e01a0,2010.5,10,6.055,0.05857,5.94,6.17
ec0874cc7354a582c80e253faf78efe3766e01a0,2011.5,10,5.927,0.06069,5.808,6.046
ec0874cc7354a582c80e253faf78efe3766e01a0,2012.5,10,5.806,0.06349,5.682,5.931
ec0874cc7354a582c80e253faf78efe3766e01a0,2013.5,10,5.726,0.06448,5.6,5.852
ec0874cc7354a582c80e253faf78efe3766e01a0,2014.5,10,5.684,0.06405,5.558,5.809
ec0874cc7354a582c80e253faf78efe3766e01a0,2015.5,10,5.657,0.06292,5.533,5.78
ec0874cc7354a582c80e253faf78efe3766e01a0,2016.5,10,5.627,0.06247,5.505,5.75
ec0874cc7354a582c80e253faf78efe3766e01a0,2017.5,10,5.595,0.06263,5.472,5.718
ec0874cc7354a582c80e253faf78efe3766e01a0,2018.5,10,5.567,0.06385,5.441,5.692
ec0874cc7354a582c80e253faf78efe3766e01a0,2019.5,10,5.544,0.06765,5.411,5.676
fb47d8f115a522f0bb716796d5835aed43e8ae40,1994,5,7.343,0.1203,7.107,7.579
fb47d8f115a522f0bb716796d5835aed43e8ae40,1995,5,7.362,0.1112,7.144,7.58
fb47d8f115a522f0bb716796d5835aed43e8ae40,1996,5,7.369,0.1064,7.16,7.577
fb47d8f115a522f0bb716796d5835aed43e8ae40,1997,5,7.386,0.09956,7.191,7.581
fb47d8f115a522f0bb716796d5835aed43e8ae40,1998,5,7.383,0.09513,7.197,7.57
fb47d8f115a522f0bb716796d5835aed43e8ae40,1999,5,7.395,0.08999,7.218,7.571
fb47d8f115a522f0bb716796d5835aed43e8ae40,2000,5,7.426,0.08558,7.258,7.593
fb47d8f115a522f0bb716796d5835aed43e8ae40,2001,5,7.444,0.08616,7.275,7.613
fb47d8f115a522f0bb716796d5835aed43e8ae40,2002,5,7.456,0.08792,7.284,7.629
fb47d8f115a522f0bb716796d5835aed43e8ae40,2003,5,7.437,0.0873,7.266,7.608
fb47d8f115a522f0bb716796d5835aed43e8ae40,2004,5,7.406,0.08759,7.234,7.577
fb47d8f115a522f0bb716796d5835aed43e8ae40,2005,5,7.357,0.0876,7.186,7.529
fb47d8f115a522f0bb716796d5835aed43e8ae40,2006,5,7.281,0.08726,7.11,7.452
fb47d8f115a522f0bb716796d5835aed43e8ae40,2007,5,7.162,0.09035,6.985,7.339
fb47d8f115a522f0bb716796d5835aed43e8ae40,2008,5,7.037,0.1011,6.839,7.235
fb47d8f115a522f0bb716796d5835aed43e8ae40,2009,5,6.92,0.1082,6.708,7.132
fb47d8f115a522f0bb716796d5835aed43e8ae40,2010,5,6.798,0.1143,6.574,7.022
fb47d8f115a522f0bb716796d5835aed43e8ae40,2011,5,6.681,0.1188,6.448,6.914
fb47d8f115a522f0bb716796d5835aed43e8ae40,2012,5,6.603,0.1185,6.371,6.835
fb47d8f115a522f0bb716796d5835aed43e8ae40,2013,5,6.555,0.1117,6.336,6.774
fb47d8f115a522f0bb716796d5835aed43e8ae40,2014,5,6.492,0.1144,6.268,6.716
fb47d8f115a522f0bb716796d5835aed43e8ae40,2015,5,6.459,0.1208,6.222,6.696
fb47d8f115a522f0bb716796d5835aed43e8ae40,2016,5,6.472,0.1232,6.231,6.714
