winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1994,December,900.5,727,750.6,798.6,840.2,1011,1160,1489,2177,e96819a66e8010fb35f8d6fec328f2722cb542ac
1994,NA,793.5,502,548.7,640,698.2,895.6,1106,1566,3112,e96819a66e8010fb35f8d6fec328f2722cb542ac
1995,January,682.5,457,470,520.4,595.7,785.8,973.6,1576,2516,e96819a66e8010fb35f8d6fec328f2722cb542ac
1995,March,2016,1626,1723,1837,1938,2100,2213,2499,3218,e96819a66e8010fb35f8d6fec328f2722cb542ac
1995,October,501,430,433.9,445,471,564.1,668.8,801.7,1462,e96819a66e8010fb35f8d6fec328f2722cb542ac
1995,November,646,516,527.9,565,606.3,737.8,927.4,1169,1750,e96819a66e8010fb35f8d6fec328f2722cb542ac
1995,December,669,478,501.8,537,609,746.9,872.2,1134,1640,e96819a66e8010fb35f8d6fec328f2722cb542ac
1995,NA,968,684,737.9,796,895.6,1073,1286,1738,3118,e96819a66e8010fb35f8d6fec328f2722cb542ac
1996,January,1372,1087,1155,1235,1298,1557,1688,2167,3281,e96819a66e8010fb35f8d6fec328f2722cb542ac
1996,March,1406,919,969.4,1127,1227,1540,1638,2039,2838,e96819a66e8010fb35f8d6fec328f2722cb542ac
1996,October,100,28,29.9,44.4,61.6,158.1,257.2,531.6,1236,e96819a66e8010fb35f8d6fec328f2722cb542ac
1996,November,1048,906,922.8,950.8,998.6,1115,1224,1339,1692,e96819a66e8010fb35f8d6fec328f2722cb542ac
1996,December,521.5,336,360.9,414,455.2,599.7,684.6,835.7,2001,e96819a66e8010fb35f8d6fec328f2722cb542ac
1996,NA,1058,786,835.6,928.4,986.2,1190,1304,1940,2670,e96819a66e8010fb35f8d6fec328f2722cb542ac
1997,January,270,192,196,222,235.6,318.7,439,692.3,956,e96819a66e8010fb35f8d6fec328f2722cb542ac
1997,March,1178,1011,1028,1096,1122,1215,1341,1690,2567,e96819a66e8010fb35f8d6fec328f2722cb542ac
1997,October,554.5,450,453,481,507.6,602,705.4,827,997,e96819a66e8010fb35f8d6fec328f2722cb542ac
1997,November,122,102,104,109,117.6,137.7,163,263.2,475,e96819a66e8010fb35f8d6fec328f2722cb542ac
1997,December,239,208,211,218.6,224.6,260.8,315.4,398.4,584,e96819a66e8010fb35f8d6fec328f2722cb542ac
1997,NA,857,666,686.9,723.4,781.6,950.4,1080,1474,1971,e96819a66e8010fb35f8d6fec328f2722cb542ac
1998,January,873.5,821,829,843.8,857,912.4,1002,1248,1785,e96819a66e8010fb35f8d6fec328f2722cb542ac
1998,March,1272,1076,1135,1168,1218,1338,1450,1726,1972,e96819a66e8010fb35f8d6fec328f2722cb542ac
1998,October,699,693,693,693,695,704.4,718,830.9,954,e96819a66e8010fb35f8d6fec328f2722cb542ac
1998,November,720,690,694,698,709,747.7,792.6,867.9,1180,e96819a66e8010fb35f8d6fec328f2722cb542ac
1998,December,889.5,854,862,869,876,921.4,965.2,1164,1261,e96819a66e8010fb35f8d6fec328f2722cb542ac
1998,NA,1412,1307,1331,1349,1379,1460,1536,1886,2611,e96819a66e8010fb35f8d6fec328f2722cb542ac
1999,January,978,888,900.7,932.6,957.6,1009,1070,1142,1395,e96819a66e8010fb35f8d6fec328f2722cb542ac
1999,March,1665,1503,1525,1561,1616,1714,1780,1883,2098,e96819a66e8010fb35f8d6fec328f2722cb542ac
1999,October,1079,1058,1058,1063,1071,1092,1118,1169,1246,e96819a66e8010fb35f8d6fec328f2722cb542ac
1999,November,1324,1268,1276,1295,1313,1347,1379,1439,1675,e96819a66e8010fb35f8d6fec328f2722cb542ac
1999,December,1642,1578,1593,1609,1621,1670,1706,1824,2028,e96819a66e8010fb35f8d6fec328f2722cb542ac
1999,NA,1049,902,934.8,977.4,1007,1097,1133,1199,1295,e96819a66e8010fb35f8d6fec328f2722cb542ac
2000,January,1146,1032,1052,1079,1103,1180,1286,1770,2323,e96819a66e8010fb35f8d6fec328f2722cb542ac
2000,March,1708,1608,1636,1661,1688,1736,1776,1854,2107,e96819a66e8010fb35f8d6fec328f2722cb542ac
2000,October,243.5,225,225,229.8,234.6,251,268.4,307.2,395,e96819a66e8010fb35f8d6fec328f2722cb542ac
2000,November,462,427,433,445,451.6,472,492,536,652,e96819a66e8010fb35f8d6fec328f2722cb542ac
2000,December,969,936,940.9,950,960.3,984.4,1012,1068,1126,e96819a66e8010fb35f8d6fec328f2722cb542ac
2000,NA,916,828,836.9,870.4,893.6,948,992,1044,1159,e96819a66e8010fb35f8d6fec328f2722cb542ac
2001,January,884.5,745,779.6,813,842.6,946.8,1007,1111,1408,e96819a66e8010fb35f8d6fec328f2722cb542ac
2001,March,1686,1481,1529,1592,1644,1766,1853,2086,2559,e96819a66e8010fb35f8d6fec328f2722cb542ac
2001,October,127,67,72.9,89,107,182,264.2,416.9,827,e96819a66e8010fb35f8d6fec328f2722cb542ac
2001,November,555,494,501,514,537.6,585,632.4,768.2,960,e96819a66e8010fb35f8d6fec328f2722cb542ac
2001,December,929.5,792,810.7,853.4,893,998.7,1047,1140,2164,e96819a66e8010fb35f8d6fec328f2722cb542ac
2001,NA,1244,1048,1080,1120,1184,1312,1450,1634,2046,e96819a66e8010fb35f8d6fec328f2722cb542ac
2002,January,980.5,845,860.8,893.8,938,1026,1099,1305,1731,e96819a66e8010fb35f8d6fec328f2722cb542ac
2002,March,1713,1597,1622,1656,1686,1731,1783,1859,2119,e96819a66e8010fb35f8d6fec328f2722cb542ac
2002,October,342.5,330,330,331,334,350.4,363.6,400.2,482,e96819a66e8010fb35f8d6fec328f2722cb542ac
2002,November,686.5,629,631.9,646.8,667.6,713.4,755.2,930.3,1365,e96819a66e8010fb35f8d6fec328f2722cb542ac
2002,December,578,443,456.9,492.2,544.2,625.2,695,1029,1476,e96819a66e8010fb35f8d6fec328f2722cb542ac
2002,NA,1350,1268,1273,1294,1314,1432,1535,1913,2216,e96819a66e8010fb35f8d6fec328f2722cb542ac
2003,January,932,894,897,907,920.3,954.4,970.4,1021,1132,e96819a66e8010fb35f8d6fec328f2722cb542ac
2003,March,1346,1067,1113,1200,1277,1432,1600,1929,3268,e96819a66e8010fb35f8d6fec328f2722cb542ac
2003,October,200.5,187,187,189,191.6,209.4,226.6,250.1,296,e96819a66e8010fb35f8d6fec328f2722cb542ac
2003,November,1112,1094,1094,1097,1102,1123,1144,1182,1221,e96819a66e8010fb35f8d6fec328f2722cb542ac
2003,December,1577,1520,1528,1536,1556,1596,1634,1699,1843,e96819a66e8010fb35f8d6fec328f2722cb542ac
2003,NA,1122,1073,1082,1096,1109,1143,1174,1221,1422,e96819a66e8010fb35f8d6fec328f2722cb542ac
2004,January,1446,1344,1370,1385,1421,1487,1550,1754,2008,e96819a66e8010fb35f8d6fec328f2722cb542ac
2004,March,2030,1962,1968,1990,2012,2063,2119,2353,2825,e96819a66e8010fb35f8d6fec328f2722cb542ac
2004,October,156.5,70,77.95,103.8,130.2,197.4,254,348.9,650,e96819a66e8010fb35f8d6fec328f2722cb542ac
2004,November,537,462,465,482.8,515.7,575.4,615.2,794,914,e96819a66e8010fb35f8d6fec328f2722cb542ac
2004,December,560.5,484,498.8,518.8,537.6,598.9,677.2,813.4,1054,e96819a66e8010fb35f8d6fec328f2722cb542ac
2004,NA,1540,1386,1431,1477,1507,1574,1668,1921,2312,e96819a66e8010fb35f8d6fec328f2722cb542ac
2005,January,1176,1143,1148,1158,1166,1188,1204,1252,1361,e96819a66e8010fb35f8d6fec328f2722cb542ac
2005,March,1413,1366,1376,1388,1402,1432,1455,1504,1575,e96819a66e8010fb35f8d6fec328f2722cb542ac
2005,October,506,495,495,498,501,511,519.2,539,556,e96819a66e8010fb35f8d6fec328f2722cb542ac
2005,November,779.5,762,764,768,772.6,785,793,820.6,853,e96819a66e8010fb35f8d6fec328f2722cb542ac
2005,December,518,493,499,504.8,512.6,528,547,580.6,674,e96819a66e8010fb35f8d6fec328f2722cb542ac
2005,NA,1421,1353,1367,1382,1399,1444,1479,1588,1743,e96819a66e8010fb35f8d6fec328f2722cb542ac
2006,January,832,786,791,801,813,839,861.2,906,977,e96819a66e8010fb35f8d6fec328f2722cb542ac
2006,March,1460,1364,1379,1414,1433,1523,1627,1792,2360,e96819a66e8010fb35f8d6fec328f2722cb542ac
2006,October,778,769,769,770,775,783.4,804,851.4,928,e96819a66e8010fb35f8d6fec328f2722cb542ac
2006,November,601,514,527.9,555,580.6,640.7,698,907.4,1312,e96819a66e8010fb35f8d6fec328f2722cb542ac
2006,December,776.5,738,744.9,752,760.6,791,810.4,856.5,911,e96819a66e8010fb35f8d6fec328f2722cb542ac
2006,NA,1195,1125,1141,1156,1171,1214,1242,1331,1348,e96819a66e8010fb35f8d6fec328f2722cb542ac
2007,January,1055,1006,1009,1031,1043,1068,1086,1119,1218,e96819a66e8010fb35f8d6fec328f2722cb542ac
2007,March,1456,1321,1364,1402,1427,1480,1511,1593,1648,e96819a66e8010fb35f8d6fec328f2722cb542ac
2007,October,398,389,389,390,392,406,413.2,436.2,520,e96819a66e8010fb35f8d6fec328f2722cb542ac
2007,November,1002,977,979,987,996,1012,1026,1045,1121,e96819a66e8010fb35f8d6fec328f2722cb542ac
2007,December,1282,1232,1236,1253,1266,1302,1329,1384,1431,e96819a66e8010fb35f8d6fec328f2722cb542ac
2007,NA,1018,950,961.9,983.6,999.6,1042,1095,1184,1418,e96819a66e8010fb35f8d6fec328f2722cb542ac
2008,January,446.5,416,422,431.2,438.6,457,488,529.8,725,e96819a66e8010fb35f8d6fec328f2722cb542ac
2008,March,922,774,814.9,843.8,884,965.7,1012,1247,1665,e96819a66e8010fb35f8d6fec328f2722cb542ac
2008,October,501.5,490,490,494.8,497,508.4,519.2,550,704,e96819a66e8010fb35f8d6fec328f2722cb542ac
2008,November,931.5,917,918,923,927,939,952.6,982.7,1071,e96819a66e8010fb35f8d6fec328f2722cb542ac
2008,December,495,466,467,474,483,507.4,520.2,556,710,e96819a66e8010fb35f8d6fec328f2722cb542ac
2008,NA,1152,1123,1129,1136,1142,1164,1191,1270,1349,e96819a66e8010fb35f8d6fec328f2722cb542ac
2009,January,176,133,139.8,151,161,193.4,218,259.7,474,e96819a66e8010fb35f8d6fec328f2722cb542ac
2009,March,826.5,629,675.4,723.4,773.8,900.6,981.4,1287,1710,e96819a66e8010fb35f8d6fec328f2722cb542ac
2009,October,211.5,205,205,207,208,216,221,248.2,280,e96819a66e8010fb35f8d6fec328f2722cb542ac
2009,November,269,261,261,263,266,273,287.2,323.1,351,e96819a66e8010fb35f8d6fec328f2722cb542ac
2009,December,407,375,379,385,392.6,422.4,440.4,494.4,577,e96819a66e8010fb35f8d6fec328f2722cb542ac
2009,NA,748.5,550,586.8,655,693.6,819,935.4,1225,2046,e96819a66e8010fb35f8d6fec328f2722cb542ac
2010,January,209.5,181,185,190.8,201,224,246.8,307.6,357,e96819a66e8010fb35f8d6fec328f2722cb542ac
2010,March,590,439,476.5,507.6,539.3,665.4,767.2,1054,1472,e96819a66e8010fb35f8d6fec328f2722cb542ac
2010,October,154,150,150,150,151,157,165,208.4,361,e96819a66e8010fb35f8d6fec328f2722cb542ac
2010,November,152,132,134,141,146.6,162.7,173,198.1,251,e96819a66e8010fb35f8d6fec328f2722cb542ac
2010,December,373,334,338,347,361.6,382.4,398.8,423.2,537,e96819a66e8010fb35f8d6fec328f2722cb542ac
2010,NA,467,286,307.8,378,418.6,531.4,621.6,808.5,1821,e96819a66e8010fb35f8d6fec328f2722cb542ac
2011,January,241.5,219,219,226.6,233,254.4,274.6,317.5,379,e96819a66e8010fb35f8d6fec328f2722cb542ac
2011,March,861.5,664,708,763,822.9,913.4,973.8,1222,1702,e96819a66e8010fb35f8d6fec328f2722cb542ac
2011,October,114,114,114,114,114,115,118,123,133,e96819a66e8010fb35f8d6fec328f2722cb542ac
2011,November,201,185,186,189.8,197,211,223.6,252,280,e96819a66e8010fb35f8d6fec328f2722cb542ac
2011,December,199,130,146,165,185,227.7,249.6,296.1,424,e96819a66e8010fb35f8d6fec328f2722cb542ac
2011,NA,631.5,584,590,605.8,620.3,650.3,667.6,742.2,883,e96819a66e8010fb35f8d6fec328f2722cb542ac
2012,January,545,521,522,530.4,538,563.4,586,656.2,825,e96819a66e8010fb35f8d6fec328f2722cb542ac
2012,March,720,614,628.8,651.8,680.3,737,789.2,883,992,e96819a66e8010fb35f8d6fec328f2722cb542ac
2012,October,162,155,155,157,158.6,168,174.2,194.3,206,e96819a66e8010fb35f8d6fec328f2722cb542ac
2012,November,194,178,180,183,187.6,199.4,212.4,251.2,300,e96819a66e8010fb35f8d6fec328f2722cb542ac
2012,December,120.5,70,74.9,87,100,136.4,164.6,243.4,349,e96819a66e8010fb35f8d6fec328f2722cb542ac
2012,NA,289.5,233,242,259.8,275,312,360.4,445.5,539,e96819a66e8010fb35f8d6fec328f2722cb542ac
2013,January,377,332,342.8,351.8,364,390.4,408.2,452.4,569,e96819a66e8010fb35f8d6fec328f2722cb542ac
2013,March,529.5,467,485.9,502.8,512.3,559.4,585.4,623.1,733,e96819a66e8010fb35f8d6fec328f2722cb542ac
2013,October,111.5,85,86,92,101,136,174.8,266.5,312,e96819a66e8010fb35f8d6fec328f2722cb542ac
2013,November,155,139,140,144,149,165.4,175.2,201.1,218,e96819a66e8010fb35f8d6fec328f2722cb542ac
2013,December,138.5,115,118,124,130.6,144.4,156.2,197.1,251,e96819a66e8010fb35f8d6fec328f2722cb542ac
2013,NA,395.5,343,349,364,377,412,434.6,531.2,577,e96819a66e8010fb35f8d6fec328f2722cb542ac
2014,January,318.5,284,285,294.8,309,328.4,340.2,399,441,e96819a66e8010fb35f8d6fec328f2722cb542ac
2014,March,628,417,477.5,545.2,583,706.4,819.6,1083,2080,e96819a66e8010fb35f8d6fec328f2722cb542ac
2014,October,113.5,57,63,81.8,95,148,193.4,304.8,491,e96819a66e8010fb35f8d6fec328f2722cb542ac
2014,November,140.5,85,100.8,114.8,127.6,154.4,179.8,230.3,323,e96819a66e8010fb35f8d6fec328f2722cb542ac
2014,December,226,185,190.9,204,212.6,241.4,273.2,323.1,447,e96819a66e8010fb35f8d6fec328f2722cb542ac
2014,NA,339,225,244.9,277.2,302.6,366,410.4,519.3,641,e96819a66e8010fb35f8d6fec328f2722cb542ac
2015,January,259,249,249,250.8,253,265,279,313.4,522,e96819a66e8010fb35f8d6fec328f2722cb542ac
2015,March,655,612,616,632.8,643.7,680.4,714.6,798.5,1007,e96819a66e8010fb35f8d6fec328f2722cb542ac
2015,October,149.5,105,108.9,119,126.6,186.7,227,333,962,e96819a66e8010fb35f8d6fec328f2722cb542ac
2015,November,162.5,150,150,150,154,170.7,201,261.2,324,e96819a66e8010fb35f8d6fec328f2722cb542ac
2015,December,136,126,126,130,133,141,149.4,172.1,212,e96819a66e8010fb35f8d6fec328f2722cb542ac
2015,NA,411.5,348,363,380.8,393.6,431.7,460.2,558.1,818,e96819a66e8010fb35f8d6fec328f2722cb542ac
2016,January,295,239,247.8,260.8,277.3,315.7,349,483.9,558,e96819a66e8010fb35f8d6fec328f2722cb542ac
2016,March,302.5,273,276,282,292,319,345.2,403.2,571,e96819a66e8010fb35f8d6fec328f2722cb542ac
2016,October,108,81,82,89.8,99,116,136.4,163,263,e96819a66e8010fb35f8d6fec328f2722cb542ac
2016,November,121,100,102,105,111,127,136.2,157.3,199,e96819a66e8010fb35f8d6fec328f2722cb542ac
2016,December,217,155,172,182,206,233,252.2,292.3,418,e96819a66e8010fb35f8d6fec328f2722cb542ac
2016,NA,492,404,426.8,454.8,469,516.1,554.4,638.8,786,e96819a66e8010fb35f8d6fec328f2722cb542ac
2017,January,247.5,198,200,217,231,275,295.2,351.9,461,e96819a66e8010fb35f8d6fec328f2722cb542ac
2017,March,536,406,413,466.4,501.6,580.8,641.2,983.2,1214,e96819a66e8010fb35f8d6fec328f2722cb542ac
2017,October,71.5,61,61,63,66.65,82,91.2,128.2,161,e96819a66e8010fb35f8d6fec328f2722cb542ac
2017,November,90,67,69.95,74,80.65,99.7,125,150.1,369,e96819a66e8010fb35f8d6fec328f2722cb542ac
2017,December,265,218,223,234,246.6,273.7,297.4,370.9,505,e96819a66e8010fb35f8d6fec328f2722cb542ac
2017,NA,441,323,345,388.4,414.3,457,515,634,708,e96819a66e8010fb35f8d6fec328f2722cb542ac
2018,January,336,322,322,322,326,352.4,392,472.3,636,e96819a66e8010fb35f8d6fec328f2722cb542ac
2018,March,787.5,549,585.8,662,713.6,882,1026,1317,2469,e96819a66e8010fb35f8d6fec328f2722cb542ac
2018,October,162,160,160,160,160,166,173,196,227,e96819a66e8010fb35f8d6fec328f2722cb542ac
2018,November,225,211,211,214,221,232.7,246.8,312.1,372,e96819a66e8010fb35f8d6fec328f2722cb542ac
2018,December,371,349,350,353.8,361.6,380.4,405.4,438.1,517,e96819a66e8010fb35f8d6fec328f2722cb542ac
2018,NA,295.5,251,259,270,281,309,333.2,381.1,486,e96819a66e8010fb35f8d6fec328f2722cb542ac
2019,January,319.5,299,299,303.8,311.3,329,369,509.4,772,e96819a66e8010fb35f8d6fec328f2722cb542ac
2019,March,427,225,251,323,372,485.4,588.4,892.1,1757,e96819a66e8010fb35f8d6fec328f2722cb542ac
2019,October,238.5,196,197,202,216.3,275.1,312.2,407.2,528,e96819a66e8010fb35f8d6fec328f2722cb542ac
2019,November,117,108,108,108,110,123,138,187.4,231,e96819a66e8010fb35f8d6fec328f2722cb542ac
2019,December,251,249,249,249,249,255,258.2,274,284,e96819a66e8010fb35f8d6fec328f2722cb542ac
2019,NA,516.5,424,434,465.2,489.6,544.4,636,818,1147,e96819a66e8010fb35f8d6fec328f2722cb542ac
2020,January,224,194,199.9,209.8,217.6,234,247.8,280.2,392,e96819a66e8010fb35f8d6fec328f2722cb542ac
2020,March,588,317,373,443.4,513.5,679.9,822.6,1147,1746,e96819a66e8010fb35f8d6fec328f2722cb542ac
2020,October,175,171,171,171,172,180,189,219.4,286,e96819a66e8010fb35f8d6fec328f2722cb542ac
2020,November,181,178,178,178,179,183,188.6,205,227,e96819a66e8010fb35f8d6fec328f2722cb542ac
2020,December,191,180,180,183,187,198.7,211,248.5,304,e96819a66e8010fb35f8d6fec328f2722cb542ac
2020,NA,304,245,252.9,268,289,326.4,367.4,465.1,591,e96819a66e8010fb35f8d6fec328f2722cb542ac
2021,January,221,216,216,216,217,225.4,234,258,293,e96819a66e8010fb35f8d6fec328f2722cb542ac
2021,March,515.5,343,379.8,410,450.9,573,708.4,921.2,989,e96819a66e8010fb35f8d6fec328f2722cb542ac
2021,October,113,111,111,111,111,117,120.2,130.1,141,e96819a66e8010fb35f8d6fec328f2722cb542ac
2021,November,157.5,147,147,148,152,161.4,173,209,246,e96819a66e8010fb35f8d6fec328f2722cb542ac
2021,December,189,172,173,177.8,182.6,197.7,216,241.6,298,e96819a66e8010fb35f8d6fec328f2722cb542ac
2021,NA,341,289,303,319.8,330,356.4,371.2,455.2,1087,e96819a66e8010fb35f8d6fec328f2722cb542ac
2022,January,202.5,175,178,188,195.3,212.4,233.2,253.4,293,e96819a66e8010fb35f8d6fec328f2722cb542ac
2022,March,469,321,350,391,430.9,537.7,601.8,778.2,1483,e96819a66e8010fb35f8d6fec328f2722cb542ac
2022,October,94,94,94,94,94,95,96,103,114,e96819a66e8010fb35f8d6fec328f2722cb542ac
2022,November,107,100,100,101,104,114,126.4,164,194,e96819a66e8010fb35f8d6fec328f2722cb542ac
2022,December,183,167,167,172,177.3,190,204,224.5,310,e96819a66e8010fb35f8d6fec328f2722cb542ac
2022,NA,395.5,377,380,383.8,388.6,403,412.4,430.2,468,e96819a66e8010fb35f8d6fec328f2722cb542ac
2023,January,306.5,291,292,298.8,303,311,320,350,378,e96819a66e8010fb35f8d6fec328f2722cb542ac
2023,March,393.5,239,261.5,311.6,349,447.7,603.6,797.7,1385,e96819a66e8010fb35f8d6fec328f2722cb542ac
2023,October,60,60,60,60,60,60,63,67.05,82,e96819a66e8010fb35f8d6fec328f2722cb542ac
2023,November,95,82,82,84,88,103,118,146.4,239,e96819a66e8010fb35f8d6fec328f2722cb542ac
2023,December,130.5,51,59.95,80.6,107.6,168.5,216,362.1,543,e96819a66e8010fb35f8d6fec328f2722cb542ac
2023,NA,279,269,269,271.8,274,284.7,293,310.1,337,e96819a66e8010fb35f8d6fec328f2722cb542ac
2024,January,298.5,165,181.8,226,272.6,401.3,531.2,772.3,1993,e96819a66e8010fb35f8d6fec328f2722cb542ac
2024,March,265.5,184,200.9,222,241,316.4,391.6,655.1,818,e96819a66e8010fb35f8d6fec328f2722cb542ac
2024,October,62,56,56,56,56,66.35,76.2,112.1,170,e96819a66e8010fb35f8d6fec328f2722cb542ac
2024,November,106,104,104,104,104,108,112.2,127,177,e96819a66e8010fb35f8d6fec328f2722cb542ac
2024,December,205,171,173,185.6,194.6,219,239.4,292,391,e96819a66e8010fb35f8d6fec328f2722cb542ac
2024,NA,375,269,298.9,324.8,354,445,518.2,808,1488,e96819a66e8010fb35f8d6fec328f2722cb542ac
1992,January,247,247,247,247,247,247,247,247,247,ff978f1a45df398fc2a9e6b3973cb9f06a7b7a0a
1992,March,653,653,653,653,653,653,653,653,653,ff978f1a45df398fc2a9e6b3973cb9f06a7b7a0a
1992,October,148,148,148,148,148,148,148,148,148,ff978f1a45df398fc2a9e6b3973cb9f06a7b7a0a
1992,November,386,386,386,386,386,386,386,386,386,ff978f1a45df398fc2a9e6b3973cb9f06a7b7a0a
1992,December,94,94,94,94,94,94,94,94,94,ff978f1a45df398fc2a9e6b3973cb9f06a7b7a0a
1992,NA,394,394,394,394,394,394,394,394,394,ff978f1a45df398fc2a9e6b3973cb9f06a7b7a0a
1993,January,799,799,799,799,799,799,799,799,799,ff978f1a45df398fc2a9e6b3973cb9f06a7b7a0a
1993,March,868,868,868,868,868,868,868,868,868,ff978f1a45df398fc2a9e6b3973cb9f06a7b7a0a
1993,October,1329,1329,1329,1329,1329,1329,1329,1329,1329,ff978f1a45df398fc2a9e6b3973cb9f06a7b7a0a
1993,November,143,143,143,143,143,143,143,143,143,ff978f1a45df398fc2a9e6b3973cb9f06a7b7a0a
1993,December,498,498,498,498,498,498,498,498,498,ff978f1a45df398fc2a9e6b3973cb9f06a7b7a0a
1993,NA,706,706,706,706,706,706,706,706,706,ff978f1a45df398fc2a9e6b3973cb9f06a7b7a0a
1994,January,239,239,239,239,239,239,239,239,239,ff978f1a45df398fc2a9e6b3973cb9f06a7b7a0a
1994,March,657,657,657,657,657,657,657,657,657,ff978f1a45df398fc2a9e6b3973cb9f06a7b7a0a
1994,October,541,541,541,541,541,541,541,541,541,ff978f1a45df398fc2a9e6b3973cb9f06a7b7a0a
1994,November,842,842,842,842,842,842,842,842,842,ff978f1a45df398fc2a9e6b3973cb9f06a7b7a0a
1994,December,719,719,719,719,719,719,719,719,719,ff978f1a45df398fc2a9e6b3973cb9f06a7b7a0a
1994,NA,467,467,467,467,467,467,467,467,467,ff978f1a45df398fc2a9e6b3973cb9f06a7b7a0a
1995,January,435,435,435,435,435,435,435,435,435,ff978f1a45df398fc2a9e6b3973cb9f06a7b7a0a
1995,March,1581,1581,1581,1581,1581,1581,1581,1581,1581,ff978f1a45df398fc2a9e6b3973cb9f06a7b7a0a
1995,October,430,430,430,430,430,430,430,430,430,ff978f1a45df398fc2a9e6b3973cb9f06a7b7a0a
1995,November,512,512,512,512,512,512,512,512,512,ff978f1a45df398fc2a9e6b3973cb9f06a7b7a0a
1995,December,475,475,475,475,475,475,475,475,475,ff978f1a45df398fc2a9e6b3973cb9f06a7b7a0a
1995,NA,620,620,620,620,620,620,620,620,620,ff978f1a45df398fc2a9e6b3973cb9f06a7b7a0a
1996,January,1045,1045,1045,1045,1045,1045,1045,1045,1045,ff978f1a45df398fc2a9e6b3973cb9f06a7b7a0a
1996,March,854,854,854,854,854,854,854,854,854,ff978f1a45df398fc2a9e6b3973cb9f06a7b7a0a
1996,October,28,28,28,28,28,28,28,28,28,ff978f1a45df398fc2a9e6b3973cb9f06a7b7a0a
1996,November,905,905,905,905,905,905,905,905,905,ff978f1a45df398fc2a9e6b3973cb9f06a7b7a0a
1996,December,308,308,308,308,308,308,308,308,308,ff978f1a45df398fc2a9e6b3973cb9f06a7b7a0a
1996,NA,719,719,719,719,719,719,719,719,719,ff978f1a45df398fc2a9e6b3973cb9f06a7b7a0a
1997,January,186,186,186,186,186,186,186,186,186,ff978f1a45df398fc2a9e6b3973cb9f06a7b7a0a
1997,March,983,983,983,983,983,983,983,983,983,ff978f1a45df398fc2a9e6b3973cb9f06a7b7a0a
1997,October,450,450,450,450,450,450,450,450,450,ff978f1a45df398fc2a9e6b3973cb9f06a7b7a0a
1997,November,102,102,102,102,102,102,102,102,102,ff978f1a45df398fc2a9e6b3973cb9f06a7b7a0a
1997,December,208,208,208,208,208,208,208,208,208,ff978f1a45df398fc2a9e6b3973cb9f06a7b7a0a
1997,NA,648,648,648,648,648,648,648,648,648,ff978f1a45df398fc2a9e6b3973cb9f06a7b7a0a
1998,January,821,821,821,821,821,821,821,821,821,ff978f1a45df398fc2a9e6b3973cb9f06a7b7a0a
1998,March,1067,1067,1067,1067,1067,1067,1067,1067,1067,ff978f1a45df398fc2a9e6b3973cb9f06a7b7a0a
1998,October,693,693,693,693,693,693,693,693,693,ff978f1a45df398fc2a9e6b3973cb9f06a7b7a0a
1998,November,690,690,690,690,690,690,690,690,690,ff978f1a45df398fc2a9e6b3973cb9f06a7b7a0a
1998,December,854,854,854,854,854,854,854,854,854,ff978f1a45df398fc2a9e6b3973cb9f06a7b7a0a
1998,NA,1279,1279,1279,1279,1279,1279,1279,1279,1279,ff978f1a45df398fc2a9e6b3973cb9f06a7b7a0a
