analysis,centre_winter,duration,estimate,se,lcl,ucl
bb4dc9e57b033ac737158c4c2e307326a109176a,1994,5,4.157,0.1804,3.803,4.51
bb4dc9e57b033ac737158c4c2e307326a109176a,1995,5,4.319,0.1376,4.049,4.588
bb4dc9e57b033ac737158c4c2e307326a109176a,1996,5,4.447,0.1256,4.201,4.693
bb4dc9e57b033ac737158c4c2e307326a109176a,1997,5,4.57,0.1211,4.333,4.807
bb4dc9e57b033ac737158c4c2e307326a109176a,1998,5,4.714,0.1197,4.48,4.949
bb4dc9e57b033ac737158c4c2e307326a109176a,1999,5,4.794,0.1189,4.561,5.027
bb4dc9e57b033ac737158c4c2e307326a109176a,2000,5,4.868,0.1181,4.637,5.1
bb4dc9e57b033ac737158c4c2e307326a109176a,2001,5,4.909,0.1177,4.679,5.14
bb4dc9e57b033ac737158c4c2e307326a109176a,2002,5,4.885,0.1163,4.657,5.113
bb4dc9e57b033ac737158c4c2e307326a109176a,2003,5,4.804,0.1222,4.565,5.043
bb4dc9e57b033ac737158c4c2e307326a109176a,2004,5,4.751,0.1332,4.49,5.012
bb4dc9e57b033ac737158c4c2e307326a109176a,2005,5,4.741,0.1441,4.459,5.023
bb4dc9e57b033ac737158c4c2e307326a109176a,2006,5,4.833,0.1342,4.57,5.096
bb4dc9e57b033ac737158c4c2e307326a109176a,2007,5,4.99,0.119,4.757,5.224
bb4dc9e57b033ac737158c4c2e307326a109176a,2008,5,5.108,0.118,4.877,5.34
bb4dc9e57b033ac737158c4c2e307326a109176a,2009,5,5.179,0.1182,4.947,5.411
bb4dc9e57b033ac737158c4c2e307326a109176a,2010,5,5.228,0.1193,4.994,5.462
bb4dc9e57b033ac737158c4c2e307326a109176a,2011,5,5.218,0.1228,4.977,5.458
bb4dc9e57b033ac737158c4c2e307326a109176a,2012,5,5.197,0.1389,4.925,5.47
bb4dc9e57b033ac737158c4c2e307326a109176a,2013,5,5.307,0.1265,5.059,5.555
bb4dc9e57b033ac737158c4c2e307326a109176a,2014,5,5.449,0.1165,5.221,5.677
bb4dc9e57b033ac737158c4c2e307326a109176a,2015,5,5.542,0.1182,5.311,5.774
bb4dc9e57b033ac737158c4c2e307326a109176a,2016,5,5.685,0.1156,5.458,5.911
bb4dc9e57b033ac737158c4c2e307326a109176a,2017,5,5.758,0.1193,5.524,5.992
bb4dc9e57b033ac737158c4c2e307326a109176a,2018,5,5.72,0.1164,5.492,5.948
bb4dc9e57b033ac737158c4c2e307326a109176a,2019,5,5.661,0.1171,5.432,5.891
