analysis,centre_winter,duration,estimate,se,lcl,ucl
28e567eb941b97a7c30196ab2e1a4c8294a7d504,1996.5,10,0.04466,0.01571,0.01386,0.07545
28e567eb941b97a7c30196ab2e1a4c8294a7d504,1997.5,10,0.04102,0.01444,0.01272,0.06932
28e567eb941b97a7c30196ab2e1a4c8294a7d504,1998.5,10,0.03472,0.01314,0.008968,0.06047
28e567eb941b97a7c30196ab2e1a4c8294a7d504,1999.5,10,0.02913,0.01264,0.004352,0.05392
28e567eb941b97a7c30196ab2e1a4c8294a7d504,2000.5,10,0.03041,0.01247,0.005961,0.05486
28e567eb941b97a7c30196ab2e1a4c8294a7d504,2001.5,10,0.0297,0.01264,0.004924,0.05449
28e567eb941b97a7c30196ab2e1a4c8294a7d504,2002.5,10,0.02934,0.01323,0.003404,0.05528
28e567eb941b97a7c30196ab2e1a4c8294a7d504,2003.5,10,0.02178,0.01284,-0.003377,0.04695
28e567eb941b97a7c30196ab2e1a4c8294a7d504,2004.5,10,0.007673,0.01191,-0.01568,0.03102
28e567eb941b97a7c30196ab2e1a4c8294a7d504,2005.5,10,-0.008591,0.01254,-0.03316,0.01598
28e567eb941b97a7c30196ab2e1a4c8294a7d504,2006.5,10,-0.02285,0.0142,-0.05067,0.004975
28e567eb941b97a7c30196ab2e1a4c8294a7d504,2007.5,10,-0.02769,0.01373,-0.05461,-0.0007778
28e567eb941b97a7c30196ab2e1a4c8294a7d504,2008.5,10,-0.03164,0.01405,-0.05918,-0.004105
28e567eb941b97a7c30196ab2e1a4c8294a7d504,2009.5,10,-0.02999,0.01324,-0.05593,-0.004049
28e567eb941b97a7c30196ab2e1a4c8294a7d504,2010.5,10,-0.02508,0.01246,-0.0495,-0.0006673
28e567eb941b97a7c30196ab2e1a4c8294a7d504,2011.5,10,-0.0182,0.01202,-0.04177,0.005366
28e567eb941b97a7c30196ab2e1a4c8294a7d504,2012.5,10,-0.01046,0.0121,-0.03417,0.01325
28e567eb941b97a7c30196ab2e1a4c8294a7d504,2013.5,10,-0.00481,0.01213,-0.02858,0.01896
28e567eb941b97a7c30196ab2e1a4c8294a7d504,2014.5,10,7.449e-05,0.01212,-0.02368,0.02383
28e567eb941b97a7c30196ab2e1a4c8294a7d504,2015.5,10,0.003477,0.01197,-0.01998,0.02693
28e567eb941b97a7c30196ab2e1a4c8294a7d504,2016.5,10,0.003559,0.01174,-0.01944,0.02656
28e567eb941b97a7c30196ab2e1a4c8294a7d504,2017.5,10,0.005754,0.01195,-0.01767,0.02918
28e567eb941b97a7c30196ab2e1a4c8294a7d504,2018.5,10,0.005523,0.01202,-0.01803,0.02908
28e567eb941b97a7c30196ab2e1a4c8294a7d504,2019.5,10,0.007276,0.01275,-0.01771,0.03227
28e567eb941b97a7c30196ab2e1a4c8294a7d504,1997.5,12,0.04298,0.01306,0.01738,0.06858
28e567eb941b97a7c30196ab2e1a4c8294a7d504,1998.5,12,0.03918,0.01182,0.016,0.06235
28e567eb941b97a7c30196ab2e1a4c8294a7d504,1999.5,12,0.03359,0.01072,0.01258,0.05461
28e567eb941b97a7c30196ab2e1a4c8294a7d504,2000.5,12,0.02779,0.01016,0.007874,0.04771
28e567eb941b97a7c30196ab2e1a4c8294a7d504,2001.5,12,0.02793,0.01033,0.007689,0.04818
28e567eb941b97a7c30196ab2e1a4c8294a7d504,2002.5,12,0.02303,0.01016,0.003121,0.04294
