analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
28e567eb941b97a7c30196ab2e1a4c8294a7d504,1992,1993,1,0.02166,0.08946,-0.1537,0.197
28e567eb941b97a7c30196ab2e1a4c8294a7d504,1992,1994,1,0.1058,0.1143,-0.1182,0.3299
28e567eb941b97a7c30196ab2e1a4c8294a7d504,1992,1995,1,0.2657,0.1556,-0.03928,0.5706
28e567eb941b97a7c30196ab2e1a4c8294a7d504,1992,1996,1,0.2947,0.1512,-0.001738,0.5911
28e567eb941b97a7c30196ab2e1a4c8294a7d504,1992,1997,1,0.3074,0.1491,0.01504,0.5997
28e567eb941b97a7c30196ab2e1a4c8294a7d504,1992,1998,1,0.3377,0.1508,0.04209,0.6332
28e567eb941b97a7c30196ab2e1a4c8294a7d504,1992,1999,1,0.3216,0.1415,0.04439,0.5989
28e567eb941b97a7c30196ab2e1a4c8294a7d504,1992,2000,1,0.3748,0.1477,0.08525,0.6644
28e567eb941b97a7c30196ab2e1a4c8294a7d504,1992,2001,1,0.3988,0.1472,0.1102,0.6873
28e567eb941b97a7c30196ab2e1a4c8294a7d504,1992,2002,1,0.4728,0.1619,0.1554,0.7901
28e567eb941b97a7c30196ab2e1a4c8294a7d504,1992,2003,1,0.5024,0.1634,0.1822,0.8226
28e567eb941b97a7c30196ab2e1a4c8294a7d504,1992,2004,1,0.5196,0.1641,0.1979,0.8413
28e567eb941b97a7c30196ab2e1a4c8294a7d504,1992,2005,1,0.5422,0.1685,0.2119,0.8726
28e567eb941b97a7c30196ab2e1a4c8294a7d504,1992,2006,1,0.5318,0.1649,0.2086,0.855
28e567eb941b97a7c30196ab2e1a4c8294a7d504,1992,2007,1,0.5753,0.1863,0.2101,0.9405
28e567eb941b97a7c30196ab2e1a4c8294a7d504,1992,2008,1,0.4659,0.156,0.1602,0.7716
28e567eb941b97a7c30196ab2e1a4c8294a7d504,1992,2009,1,0.3939,0.1469,0.106,0.6818
28e567eb941b97a7c30196ab2e1a4c8294a7d504,1992,2010,1,0.3055,0.1377,0.03569,0.5753
28e567eb941b97a7c30196ab2e1a4c8294a7d504,1992,2011,1,0.2975,0.1374,0.02832,0.5668
28e567eb941b97a7c30196ab2e1a4c8294a7d504,1992,2012,1,0.3572,0.151,0.06115,0.6532
28e567eb941b97a7c30196ab2e1a4c8294a7d504,1992,2013,1,0.3117,0.1393,0.0387,0.5846
28e567eb941b97a7c30196ab2e1a4c8294a7d504,1992,2014,1,0.3509,0.1497,0.05756,0.6443
28e567eb941b97a7c30196ab2e1a4c8294a7d504,1992,2015,1,0.3454,0.149,0.05336,0.6375
28e567eb941b97a7c30196ab2e1a4c8294a7d504,1992,2016,1,0.3506,0.1537,0.0493,0.652
28e567eb941b97a7c30196ab2e1a4c8294a7d504,1992,2017,1,0.273,0.1368,0.004938,0.5411
28e567eb941b97a7c30196ab2e1a4c8294a7d504,1992,2018,1,0.3011,0.1402,0.0262,0.5759
28e567eb941b97a7c30196ab2e1a4c8294a7d504,1992,2019,1,0.3385,0.1466,0.05114,0.6258
28e567eb941b97a7c30196ab2e1a4c8294a7d504,1992,2020,1,0.4071,0.1656,0.08258,0.7315
28e567eb941b97a7c30196ab2e1a4c8294a7d504,1992,2021,1,0.3785,0.1544,0.07582,0.6811
28e567eb941b97a7c30196ab2e1a4c8294a7d504,1992,2022,1,0.3624,0.1511,0.06622,0.6585
28e567eb941b97a7c30196ab2e1a4c8294a7d504,1992,2023,1,0.3746,0.1554,0.07001,0.6792
28e567eb941b97a7c30196ab2e1a4c8294a7d504,1992,2024,1,0.377,0.163,0.0575,0.6965
28e567eb941b97a7c30196ab2e1a4c8294a7d504,1993,1994,1,0.08421,0.09456,-0.1011,0.2695
28e567eb941b97a7c30196ab2e1a4c8294a7d504,1993,1995,1,0.2442,0.1519,-0.05363,0.5419
28e567eb941b97a7c30196ab2e1a4c8294a7d504,1993,1996,1,0.2731,0.1481,-0.01711,0.5633
28e567eb941b97a7c30196ab2e1a4c8294a7d504,1993,1997,1,0.2857,0.1457,0.0001849,0.5713
28e567eb941b97a7c30196ab2e1a4c8294a7d504,1993,1998,1,0.316,0.1485,0.02489,0.6072
28e567eb941b97a7c30196ab2e1a4c8294a7d504,1993,1999,1,0.3,0.1373,0.03082,0.5691
28e567eb941b97a7c30196ab2e1a4c8294a7d504,1993,2000,1,0.3532,0.1452,0.06862,0.6377
28e567eb941b97a7c30196ab2e1a4c8294a7d504,1993,2001,1,0.3771,0.1439,0.09515,0.6591
28e567eb941b97a7c30196ab2e1a4c8294a7d504,1993,2002,1,0.4511,0.1599,0.1377,0.7645
28e567eb941b97a7c30196ab2e1a4c8294a7d504,1993,2003,1,0.4807,0.1606,0.166,0.7955
28e567eb941b97a7c30196ab2e1a4c8294a7d504,1993,2004,1,0.4979,0.1612,0.182,0.8138
28e567eb941b97a7c30196ab2e1a4c8294a7d504,1993,2005,1,0.5206,0.1664,0.1944,0.8468
28e567eb941b97a7c30196ab2e1a4c8294a7d504,1993,2006,1,0.5102,0.162,0.1926,0.8277
28e567eb941b97a7c30196ab2e1a4c8294a7d504,1993,2007,1,0.5537,0.1857,0.1897,0.9177
28e567eb941b97a7c30196ab2e1a4c8294a7d504,1993,2008,1,0.4443,0.153,0.1445,0.744
28e567eb941b97a7c30196ab2e1a4c8294a7d504,1993,2009,1,0.3723,0.1441,0.08983,0.6547
28e567eb941b97a7c30196ab2e1a4c8294a7d504,1993,2010,1,0.2838,0.1328,0.02349,0.5442
28e567eb941b97a7c30196ab2e1a4c8294a7d504,1993,2011,1,0.2759,0.1325,0.01621,0.5355
28e567eb941b97a7c30196ab2e1a4c8294a7d504,1993,2012,1,0.3355,0.1503,0.04094,0.6301
28e567eb941b97a7c30196ab2e1a4c8294a7d504,1993,2013,1,0.29,0.136,0.02342,0.5566
28e567eb941b97a7c30196ab2e1a4c8294a7d504,1993,2014,1,0.3293,0.1483,0.03861,0.62
28e567eb941b97a7c30196ab2e1a4c8294a7d504,1993,2015,1,0.3238,0.1473,0.03509,0.6125
28e567eb941b97a7c30196ab2e1a4c8294a7d504,1993,2016,1,0.329,0.1529,0.02929,0.6287
28e567eb941b97a7c30196ab2e1a4c8294a7d504,1993,2017,1,0.2513,0.1323,-0.008004,0.5107
28e567eb941b97a7c30196ab2e1a4c8294a7d504,1993,2018,1,0.2794,0.1373,0.01023,0.5486
28e567eb941b97a7c30196ab2e1a4c8294a7d504,1993,2019,1,0.3168,0.1445,0.03355,0.6001
28e567eb941b97a7c30196ab2e1a4c8294a7d504,1993,2020,1,0.3854,0.1654,0.06118,0.7097
