analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
00ff391a1b42657d38efe31be897e5c7d8fae3a6,2004,2005,1,-0.01559,0.6932,-1.374,1.343
00ff391a1b42657d38efe31be897e5c7d8fae3a6,2004,2006,1,-0.1001,0.8587,-1.783,1.583
00ff391a1b42657d38efe31be897e5c7d8fae3a6,2004,2007,1,-0.328,0.9809,-2.25,1.595
00ff391a1b42657d38efe31be897e5c7d8fae3a6,2004,2008,1,-0.1088,0.9811,-2.032,1.814
00ff391a1b42657d38efe31be897e5c7d8fae3a6,2004,2009,1,-0.07725,1.04,-2.115,1.961
00ff391a1b42657d38efe31be897e5c7d8fae3a6,2004,2010,1,0.4861,0.9761,-1.427,2.399
00ff391a1b42657d38efe31be897e5c7d8fae3a6,2004,2011,1,1.94,0.9015,0.1734,3.707
00ff391a1b42657d38efe31be897e5c7d8fae3a6,2004,2012,1,1.809,0.8943,0.05595,3.561
00ff391a1b42657d38efe31be897e5c7d8fae3a6,2005,2006,1,-0.08451,0.6755,-1.408,1.239
00ff391a1b42657d38efe31be897e5c7d8fae3a6,2005,2007,1,-0.3122,0.8698,-2.017,1.393
00ff391a1b42657d38efe31be897e5c7d8fae3a6,2005,2008,1,-0.09324,0.8942,-1.846,1.659
00ff391a1b42657d38efe31be897e5c7d8fae3a6,2005,2009,1,-0.06151,0.9671,-1.957,1.834
00ff391a1b42657d38efe31be897e5c7d8fae3a6,2005,2010,1,0.5018,0.9059,-1.274,2.277
00ff391a1b42657d38efe31be897e5c7d8fae3a6,2005,2011,1,1.956,0.8337,0.3218,3.59
00ff391a1b42657d38efe31be897e5c7d8fae3a6,2005,2012,1,1.824,0.8253,0.2066,3.442
00ff391a1b42657d38efe31be897e5c7d8fae3a6,2006,2007,1,-0.2272,0.7127,-1.624,1.17
00ff391a1b42657d38efe31be897e5c7d8fae3a6,2006,2008,1,-0.00864,0.8222,-1.62,1.603
00ff391a1b42657d38efe31be897e5c7d8fae3a6,2006,2009,1,0.02325,0.9205,-1.781,1.827
00ff391a1b42657d38efe31be897e5c7d8fae3a6,2006,2010,1,0.5864,0.8793,-1.137,2.31
00ff391a1b42657d38efe31be897e5c7d8fae3a6,2006,2011,1,2.04,0.8515,0.3712,3.709
00ff391a1b42657d38efe31be897e5c7d8fae3a6,2006,2012,1,1.909,0.8355,0.271,3.546
00ff391a1b42657d38efe31be897e5c7d8fae3a6,2007,2008,1,0.2187,0.6939,-1.141,1.579
00ff391a1b42657d38efe31be897e5c7d8fae3a6,2007,2009,1,0.2511,0.8446,-1.404,1.907
00ff391a1b42657d38efe31be897e5c7d8fae3a6,2007,2010,1,0.8142,0.8585,-0.8683,2.497
00ff391a1b42657d38efe31be897e5c7d8fae3a6,2007,2011,1,2.268,0.9615,0.3832,4.152
00ff391a1b42657d38efe31be897e5c7d8fae3a6,2007,2012,1,2.136,0.9229,0.3272,3.945
00ff391a1b42657d38efe31be897e5c7d8fae3a6,2008,2009,1,0.03262,0.7037,-1.347,1.412
00ff391a1b42657d38efe31be897e5c7d8fae3a6,2008,2010,1,0.5953,0.7956,-0.964,2.155
00ff391a1b42657d38efe31be897e5c7d8fae3a6,2008,2011,1,2.049,0.8961,0.2921,3.805
00ff391a1b42657d38efe31be897e5c7d8fae3a6,2008,2012,1,1.917,0.8702,0.2115,3.623
00ff391a1b42657d38efe31be897e5c7d8fae3a6,2009,2010,1,0.5633,0.6754,-0.7604,1.887
00ff391a1b42657d38efe31be897e5c7d8fae3a6,2009,2011,1,2.016,0.9627,0.1293,3.903
00ff391a1b42657d38efe31be897e5c7d8fae3a6,2009,2012,1,1.886,0.9258,0.0713,3.7
00ff391a1b42657d38efe31be897e5c7d8fae3a6,2010,2011,1,1.458,0.7991,-0.1087,3.024
00ff391a1b42657d38efe31be897e5c7d8fae3a6,2010,2012,1,1.323,0.7979,-0.2407,2.887
00ff391a1b42657d38efe31be897e5c7d8fae3a6,2011,2012,1,-0.1319,0.4992,-1.11,0.8465
