analysis,centre_winter,duration,estimate,se,lcl,ucl
95dfa49adeb1cb77746d239e9fc25c7c0913bf9d,2002,5,6.581,0.1755,6.237,6.925
95dfa49adeb1cb77746d239e9fc25c7c0913bf9d,2003,5,6.584,0.1663,6.258,6.91
95dfa49adeb1cb77746d239e9fc25c7c0913bf9d,2004,5,6.604,0.1571,6.296,6.912
95dfa49adeb1cb77746d239e9fc25c7c0913bf9d,2005,5,6.642,0.1466,6.354,6.929
95dfa49adeb1cb77746d239e9fc25c7c0913bf9d,2006,5,6.697,0.1349,6.432,6.961
95dfa49adeb1cb77746d239e9fc25c7c0913bf9d,2007,5,6.792,0.1181,6.561,7.024
95dfa49adeb1cb77746d239e9fc25c7c0913bf9d,2008,5,6.875,0.1094,6.66,7.089
95dfa49adeb1cb77746d239e9fc25c7c0913bf9d,2009,5,6.922,0.1061,6.714,7.13
95dfa49adeb1cb77746d239e9fc25c7c0913bf9d,2010,5,6.92,0.1015,6.721,7.119
95dfa49adeb1cb77746d239e9fc25c7c0913bf9d,2011,5,6.882,0.09709,6.692,7.073
95dfa49adeb1cb77746d239e9fc25c7c0913bf9d,2012,5,6.799,0.09511,6.613,6.986
95dfa49adeb1cb77746d239e9fc25c7c0913bf9d,2013,5,6.742,0.09704,6.552,6.932
95dfa49adeb1cb77746d239e9fc25c7c0913bf9d,2014,5,6.715,0.09692,6.525,6.905
95dfa49adeb1cb77746d239e9fc25c7c0913bf9d,2015,5,6.718,0.0947,6.532,6.903
95dfa49adeb1cb77746d239e9fc25c7c0913bf9d,2016,5,6.725,0.09431,6.541,6.91
95dfa49adeb1cb77746d239e9fc25c7c0913bf9d,2017,5,6.748,0.09394,6.564,6.932
95dfa49adeb1cb77746d239e9fc25c7c0913bf9d,2018,5,6.763,0.09532,6.577,6.95
95dfa49adeb1cb77746d239e9fc25c7c0913bf9d,2019,5,6.779,0.09724,6.589,6.97
95dfa49adeb1cb77746d239e9fc25c7c0913bf9d,2020,5,6.771,0.09773,6.579,6.962
95dfa49adeb1cb77746d239e9fc25c7c0913bf9d,2021,5,6.722,0.0972,6.531,6.912
95dfa49adeb1cb77746d239e9fc25c7c0913bf9d,2022,5,6.655,0.105,6.449,6.861
95dfa49adeb1cb77746d239e9fc25c7c0913bf9d,2004.5,10,6.687,0.121,6.45,6.924
95dfa49adeb1cb77746d239e9fc25c7c0913bf9d,2005.5,10,6.729,0.1098,6.514,6.944
95dfa49adeb1cb77746d239e9fc25c7c0913bf9d,2006.5,10,6.763,0.1005,6.566,6.96
95dfa49adeb1cb77746d239e9fc25c7c0913bf9d,2007.5,10,6.781,0.09258,6.6,6.962
95dfa49adeb1cb77746d239e9fc25c7c0913bf9d,2008.5,10,6.789,0.0867,6.62,6.959
95dfa49adeb1cb77746d239e9fc25c7c0913bf9d,2009.5,10,6.796,0.08209,6.635,6.957
95dfa49adeb1cb77746d239e9fc25c7c0913bf9d,2010.5,10,6.808,0.07781,6.656,6.961
95dfa49adeb1cb77746d239e9fc25c7c0913bf9d,2011.5,10,6.819,0.07459,6.672,6.965
95dfa49adeb1cb77746d239e9fc25c7c0913bf9d,2012.5,10,6.819,0.07295,6.676,6.962
95dfa49adeb1cb77746d239e9fc25c7c0913bf9d,2013.5,10,6.804,0.07238,6.662,6.946
95dfa49adeb1cb77746d239e9fc25c7c0913bf9d,2014.5,10,6.774,0.0722,6.632,6.915
95dfa49adeb1cb77746d239e9fc25c7c0913bf9d,2015.5,10,6.753,0.07221,6.611,6.894
95dfa49adeb1cb77746d239e9fc25c7c0913bf9d,2016.5,10,6.747,0.07179,6.607,6.888
95dfa49adeb1cb77746d239e9fc25c7c0913bf9d,2017.5,10,6.744,0.0721,6.603,6.886
95dfa49adeb1cb77746d239e9fc25c7c0913bf9d,2018.5,10,6.724,0.07318,6.58,6.867
95dfa49adeb1cb77746d239e9fc25c7c0913bf9d,2019.5,10,6.701,0.07614,6.552,6.851
bfb26699c5c438973bf68d0826acc0fd2a8e166e,2002,5,7.314,0.2299,6.864,7.765
bfb26699c5c438973bf68d0826acc0fd2a8e166e,2003,5,7.303,0.2225,6.867,7.739
bfb26699c5c438973bf68d0826acc0fd2a8e166e,2004,5,7.316,0.2068,6.91,7.721
bfb26699c5c438973bf68d0826acc0fd2a8e166e,2005,5,7.352,0.1927,6.975,7.73
bfb26699c5c438973bf68d0826acc0fd2a8e166e,2006,5,7.397,0.1817,7.041,7.753
bfb26699c5c438973bf68d0826acc0fd2a8e166e,2007,5,7.519,0.1541,7.217,7.821
bfb26699c5c438973bf68d0826acc0fd2a8e166e,2008,5,7.619,0.1459,7.333,7.905
bfb26699c5c438973bf68d0826acc0fd2a8e166e,2009,5,7.656,0.1405,7.38,7.931
bfb26699c5c438973bf68d0826acc0fd2a8e166e,2010,5,7.633,0.1271,7.384,7.883
