analysis,centre_winter,duration,estimate,se,lcl,ucl
95dfa49adeb1cb77746d239e9fc25c7c0913bf9d,2004.5,10,0.05105,0.03303,-0.01368,0.1158
95dfa49adeb1cb77746d239e9fc25c7c0913bf9d,2005.5,10,0.06204,0.03401,-0.004612,0.1287
95dfa49adeb1cb77746d239e9fc25c7c0913bf9d,2006.5,10,0.05438,0.0317,-0.00774,0.1165
95dfa49adeb1cb77746d239e9fc25c7c0913bf9d,2007.5,10,0.03535,0.02775,-0.01903,0.08974
95dfa49adeb1cb77746d239e9fc25c7c0913bf9d,2008.5,10,0.02299,0.02642,-0.0288,0.07477
95dfa49adeb1cb77746d239e9fc25c7c0913bf9d,2009.5,10,0.008395,0.02545,-0.04148,0.05827
95dfa49adeb1cb77746d239e9fc25c7c0913bf9d,2010.5,10,-0.00874,0.02405,-0.05588,0.0384
95dfa49adeb1cb77746d239e9fc25c7c0913bf9d,2011.5,10,-0.02656,0.02338,-0.07239,0.01928
95dfa49adeb1cb77746d239e9fc25c7c0913bf9d,2012.5,10,-0.03904,0.02408,-0.08624,0.008155
95dfa49adeb1cb77746d239e9fc25c7c0913bf9d,2013.5,10,-0.0356,0.02313,-0.08094,0.009741
95dfa49adeb1cb77746d239e9fc25c7c0913bf9d,2014.5,10,-0.01395,0.02146,-0.05602,0.02811
95dfa49adeb1cb77746d239e9fc25c7c0913bf9d,2015.5,10,0.00336,0.02275,-0.04123,0.04795
95dfa49adeb1cb77746d239e9fc25c7c0913bf9d,2016.5,10,0.0123,0.02371,-0.03416,0.05876
95dfa49adeb1cb77746d239e9fc25c7c0913bf9d,2017.5,10,0.005629,0.02207,-0.03764,0.04889
95dfa49adeb1cb77746d239e9fc25c7c0913bf9d,2018.5,10,-0.007811,0.02178,-0.05051,0.03488
95dfa49adeb1cb77746d239e9fc25c7c0913bf9d,2019.5,10,-0.02235,0.02373,-0.06885,0.02416
95dfa49adeb1cb77746d239e9fc25c7c0913bf9d,2005.5,12,0.04592,0.02683,-0.006661,0.0985
95dfa49adeb1cb77746d239e9fc25c7c0913bf9d,2006.5,12,0.03873,0.02525,-0.01076,0.08821
95dfa49adeb1cb77746d239e9fc25c7c0913bf9d,2007.5,12,0.02819,0.02342,-0.01771,0.07408
95dfa49adeb1cb77746d239e9fc25c7c0913bf9d,2008.5,12,0.0157,0.02142,-0.02629,0.05769
95dfa49adeb1cb77746d239e9fc25c7c0913bf9d,2009.5,12,0.008015,0.02057,-0.0323,0.04833
95dfa49adeb1cb77746d239e9fc25c7c0913bf9d,2010.5,12,-0.0004461,0.01978,-0.03921,0.03832
95dfa49adeb1cb77746d239e9fc25c7c0913bf9d,2011.5,12,-0.01136,0.01891,-0.04842,0.02569
95dfa49adeb1cb77746d239e9fc25c7c0913bf9d,2012.5,12,-0.02058,0.01825,-0.05635,0.01519
95dfa49adeb1cb77746d239e9fc25c7c0913bf9d,2013.5,12,-0.02438,0.01764,-0.05895,0.01019
95dfa49adeb1cb77746d239e9fc25c7c0913bf9d,2014.5,12,-0.02026,0.01706,-0.0537,0.01318
95dfa49adeb1cb77746d239e9fc25c7c0913bf9d,2015.5,12,-0.006259,0.01717,-0.03991,0.02739
95dfa49adeb1cb77746d239e9fc25c7c0913bf9d,2016.5,12,0.000362,0.01789,-0.03471,0.03543
95dfa49adeb1cb77746d239e9fc25c7c0913bf9d,2017.5,12,-0.003904,0.01753,-0.03826,0.03045
95dfa49adeb1cb77746d239e9fc25c7c0913bf9d,2018.5,12,-0.01391,0.01814,-0.04948,0.02165
95dfa49adeb1cb77746d239e9fc25c7c0913bf9d,2012,25,0.002099,0.009221,-0.01597,0.02017
bfb26699c5c438973bf68d0826acc0fd2a8e166e,2004.5,10,0.05446,0.04568,-0.03507,0.144
bfb26699c5c438973bf68d0826acc0fd2a8e166e,2005.5,10,0.06954,0.04857,-0.02566,0.1647
bfb26699c5c438973bf68d0826acc0fd2a8e166e,2006.5,10,0.05648,0.04259,-0.02699,0.14
bfb26699c5c438973bf68d0826acc0fd2a8e166e,2007.5,10,0.02915,0.03461,-0.03869,0.09698
bfb26699c5c438973bf68d0826acc0fd2a8e166e,2008.5,10,0.01314,0.03223,-0.05003,0.07631
bfb26699c5c438973bf68d0826acc0fd2a8e166e,2009.5,10,-0.005131,0.03238,-0.0686,0.05833
bfb26699c5c438973bf68d0826acc0fd2a8e166e,2010.5,10,-0.02685,0.03233,-0.09021,0.03651
bfb26699c5c438973bf68d0826acc0fd2a8e166e,2011.5,10,-0.0471,0.03365,-0.113,0.01885
bfb26699c5c438973bf68d0826acc0fd2a8e166e,2012.5,10,-0.06556,0.03843,-0.1409,0.009774
bfb26699c5c438973bf68d0826acc0fd2a8e166e,2013.5,10,-0.05873,0.03696,-0.1312,0.0137
bfb26699c5c438973bf68d0826acc0fd2a8e166e,2014.5,10,-0.004382,0.02727,-0.05783,0.04907
bfb26699c5c438973bf68d0826acc0fd2a8e166e,2015.5,10,0.02216,0.03232,-0.04119,0.08551
bfb26699c5c438973bf68d0826acc0fd2a8e166e,2016.5,10,0.03184,0.03427,-0.03532,0.09901
bfb26699c5c438973bf68d0826acc0fd2a8e166e,2017.5,10,0.02295,0.03127,-0.03833,0.08422
bfb26699c5c438973bf68d0826acc0fd2a8e166e,2018.5,10,0.003579,0.02925,-0.05375,0.06091
bfb26699c5c438973bf68d0826acc0fd2a8e166e,2019.5,10,-0.02582,0.03058,-0.08576,0.03411
bfb26699c5c438973bf68d0826acc0fd2a8e166e,2005.5,12,0.04584,0.03593,-0.02458,0.1163
bfb26699c5c438973bf68d0826acc0fd2a8e166e,2006.5,12,0.03477,0.03286,-0.02962,0.09917
bfb26699c5c438973bf68d0826acc0fd2a8e166e,2007.5,12,0.02121,0.02944,-0.0365,0.07892
bfb26699c5c438973bf68d0826acc0fd2a8e166e,2008.5,12,0.004005,0.02654,-0.04801,0.05602
bfb26699c5c438973bf68d0826acc0fd2a8e166e,2009.5,12,-0.005445,0.0255,-0.05543,0.04454
bfb26699c5c438973bf68d0826acc0fd2a8e166e,2010.5,12,-0.01377,0.02537,-0.0635,0.03596
bfb26699c5c438973bf68d0826acc0fd2a8e166e,2011.5,12,-0.02977,0.02623,-0.08119,0.02164
bfb26699c5c438973bf68d0826acc0fd2a8e166e,2012.5,12,-0.03698,0.02701,-0.08991,0.01595
bfb26699c5c438973bf68d0826acc0fd2a8e166e,2013.5,12,-0.02676,0.0226,-0.07105,0.01753
