analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1992,1993,1,-0.02521,0.178,-0.3741,0.3236
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1992,1994,1,0.03957,0.1988,-0.35,0.4292
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1992,1995,1,-0.04667,0.2082,-0.4548,0.3614
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1992,1996,1,0.1122,0.2032,-0.2861,0.5105
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1992,1997,1,-0.04671,0.2252,-0.4881,0.3947
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1992,1998,1,-0.1197,0.2072,-0.5257,0.2864
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1992,1999,1,-0.1282,0.2106,-0.5409,0.2846
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1992,2000,1,0.05154,0.2113,-0.3626,0.4656
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1992,2001,1,0.5486,0.2086,0.1396,0.9575
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1992,2002,1,1.367,0.201,0.9726,1.761
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1992,2003,1,1.646,0.2013,1.251,2.04
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1992,2004,1,1.322,0.2055,0.9196,1.725
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1992,2005,1,1.193,0.2057,0.7894,1.596
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1992,2006,1,1.206,0.2035,0.8076,1.605
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1992,2007,1,1.227,0.2045,0.8262,1.628
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1992,2008,1,1.313,0.2045,0.9127,1.714
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1992,2009,1,1.51,0.2019,1.114,1.905
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1992,2010,1,1.491,0.2076,1.084,1.898
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1992,2011,1,1.71,0.2015,1.315,2.104
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1992,2012,1,1.687,0.2047,1.286,2.089
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1992,2013,1,1.778,0.2033,1.379,2.176
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1992,2014,1,1.878,0.2016,1.483,2.274
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1992,2015,1,1.842,0.2024,1.445,2.239
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1992,2016,1,1.714,0.2044,1.313,2.114
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1992,2017,1,1.716,0.2019,1.32,2.112
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1992,2018,1,1.527,0.2046,1.126,1.928
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1992,2019,1,1.43,0.2041,1.029,1.83
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1992,2020,1,1.384,0.2027,0.9862,1.781
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1992,2021,1,1.29,0.2017,0.8941,1.685
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1992,2022,1,1.037,0.2065,0.6322,1.442
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1992,2023,1,0.9934,0.2064,0.5889,1.398
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1992,2024,1,1.094,0.2117,0.6793,1.509
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1993,1994,1,0.06478,0.1713,-0.2709,0.4005
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1993,1995,1,-0.02147,0.1949,-0.4036,0.3606
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1993,1996,1,0.1374,0.1946,-0.2441,0.5189
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1993,1997,1,-0.02151,0.2163,-0.4455,0.4025
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1993,1998,1,-0.09445,0.1983,-0.4832,0.2943
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1993,1999,1,-0.103,0.2012,-0.4973,0.2913
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1993,2000,1,0.07674,0.2013,-0.3179,0.4714
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1993,2001,1,0.5738,0.1987,0.1843,0.9633
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1993,2002,1,1.392,0.1931,1.013,1.77
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1993,2003,1,1.671,0.1937,1.291,2.051
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1993,2004,1,1.348,0.1962,0.9632,1.732
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1993,2005,1,1.218,0.1961,0.8334,1.602
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1993,2006,1,1.232,0.1945,0.8505,1.613
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1993,2007,1,1.252,0.195,0.87,1.634
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1993,2008,1,1.339,0.1952,0.9561,1.721
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1993,2009,1,1.535,0.1931,1.157,1.913
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1993,2010,1,1.516,0.1982,1.127,1.904
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1993,2011,1,1.735,0.1925,1.358,2.112
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1993,2012,1,1.713,0.1951,1.33,2.095
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1993,2013,1,1.803,0.1942,1.422,2.184
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1993,2014,1,1.904,0.1928,1.526,2.282
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1993,2015,1,1.867,0.1931,1.489,2.246
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1993,2016,1,1.739,0.1951,1.356,2.121
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1993,2017,1,1.741,0.1928,1.364,2.119
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1993,2018,1,1.552,0.1952,1.17,1.935
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1993,2019,1,1.455,0.1949,1.073,1.837
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1993,2020,1,1.409,0.1936,1.029,1.788
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1993,2021,1,1.315,0.1927,0.937,1.692
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1993,2022,1,1.062,0.1969,0.6762,1.448
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1993,2023,1,1.019,0.1969,0.6326,1.405
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1993,2024,1,1.119,0.2031,0.7214,1.517
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1994,1995,1,-0.08626,0.1732,-0.4256,0.2531
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1994,1996,1,0.07265,0.1871,-0.2941,0.4394
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1994,1997,1,-0.08629,0.212,-0.5019,0.3293
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1994,1998,1,-0.1592,0.1974,-0.546,0.2276
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1994,1999,1,-0.1678,0.2012,-0.5622,0.2266
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1994,2000,1,0.01196,0.2015,-0.383,0.4069
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1994,2001,1,0.509,0.1983,0.1203,0.8977
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1994,2002,1,1.327,0.1895,0.9556,1.698
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1994,2003,1,1.606,0.1899,1.234,1.978
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1994,2004,1,1.283,0.1948,0.9011,1.665
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1994,2005,1,1.153,0.1949,0.771,1.535
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1994,2006,1,1.167,0.1931,0.7883,1.545
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1994,2007,1,1.187,0.1939,0.8075,1.567
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1994,2008,1,1.274,0.1936,0.8944,1.653
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1994,2009,1,1.47,0.1903,1.097,1.843
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1994,2010,1,1.451,0.1962,1.067,1.836
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1994,2011,1,1.67,0.1897,1.298,2.042
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1994,2012,1,1.648,0.1935,1.268,2.027
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1994,2013,1,1.738,0.1926,1.361,2.116
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1994,2014,1,1.839,0.1907,1.465,2.213
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1994,2015,1,1.802,0.1911,1.428,2.177
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1994,2016,1,1.674,0.1937,1.294,2.054
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1994,2017,1,1.677,0.1905,1.303,2.05
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1994,2018,1,1.488,0.1937,1.108,1.867
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1994,2019,1,1.39,0.1932,1.011,1.769
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1994,2020,1,1.344,0.1917,0.9683,1.72
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1994,2021,1,1.25,0.1906,0.8764,1.624
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1994,2022,1,0.9973,0.196,0.6131,1.382
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1994,2023,1,0.9538,0.1958,0.57,1.338
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1994,2024,1,1.055,0.2012,0.6604,1.449
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1995,1996,1,0.1589,0.1742,-0.1826,0.5004
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1995,1997,1,-3.757e-05,0.2097,-0.4111,0.411
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1995,1998,1,-0.07298,0.1979,-0.4609,0.3149
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1995,1999,1,-0.08152,0.2011,-0.4757,0.3127
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1995,2000,1,0.0982,0.2015,-0.2967,0.4931
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1995,2001,1,0.5952,0.1999,0.2035,0.987
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1995,2002,1,1.413,0.1973,1.026,1.8
8d8d76946ede72af68fcc4e822732fe8fcaebefb,1995,2003,1,1.692,0.1983,1.304,2.081
