winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1992,January,153,153,153,153,153,153,153,153,153,5676d902d2da964b81f08b0fdd2035c52e692836
1992,March,205,205,205,205,205,205,205,205,205,5676d902d2da964b81f08b0fdd2035c52e692836
1992,October,53,53,53,53,53,53,53,53,53,5676d902d2da964b81f08b0fdd2035c52e692836
1992,November,231,231,231,231,231,231,231,231,231,5676d902d2da964b81f08b0fdd2035c52e692836
1992,December,639,639,639,639,639,639,639,639,639,5676d902d2da964b81f08b0fdd2035c52e692836
1992,NA,464,464,464,464,464,464,464,464,464,5676d902d2da964b81f08b0fdd2035c52e692836
1993,January,349,349,349,349,349,349,349,349,349,5676d902d2da964b81f08b0fdd2035c52e692836
1993,March,180,180,180,180,180,180,180,180,180,5676d902d2da964b81f08b0fdd2035c52e692836
1993,October,48,48,48,48,48,48,48,48,48,5676d902d2da964b81f08b0fdd2035c52e692836
1993,November,413,413,413,413,413,413,413,413,413,5676d902d2da964b81f08b0fdd2035c52e692836
1993,December,275,275,275,275,275,275,275,275,275,5676d902d2da964b81f08b0fdd2035c52e692836
1993,NA,383,383,383,383,383,383,383,383,383,5676d902d2da964b81f08b0fdd2035c52e692836
1994,January,240,240,240,240,240,240,240,240,240,5676d902d2da964b81f08b0fdd2035c52e692836
1994,March,182,182,182,182,182,182,182,182,182,5676d902d2da964b81f08b0fdd2035c52e692836
1994,October,337,337,337,337,337,337,337,337,337,5676d902d2da964b81f08b0fdd2035c52e692836
1994,November,330,330,330,330,330,330,330,330,330,5676d902d2da964b81f08b0fdd2035c52e692836
1994,December,211,211,211,211,211,211,211,211,211,5676d902d2da964b81f08b0fdd2035c52e692836
1994,NA,554,554,554,554,554,554,554,554,554,5676d902d2da964b81f08b0fdd2035c52e692836
1995,January,300,300,300,300,300,300,300,300,300,5676d902d2da964b81f08b0fdd2035c52e692836
1995,March,112,112,112,112,112,112,112,112,112,5676d902d2da964b81f08b0fdd2035c52e692836
1995,October,178,178,178,178,178,178,178,178,178,5676d902d2da964b81f08b0fdd2035c52e692836
1995,November,176,176,176,176,176,176,176,176,176,5676d902d2da964b81f08b0fdd2035c52e692836
1995,December,348,348,348,348,348,348,348,348,348,5676d902d2da964b81f08b0fdd2035c52e692836
1995,NA,324,324,324,324,324,324,324,324,324,5676d902d2da964b81f08b0fdd2035c52e692836
1996,January,300,300,300,300,300,300,300,300,300,5676d902d2da964b81f08b0fdd2035c52e692836
1996,March,401,401,401,401,401,401,401,401,401,5676d902d2da964b81f08b0fdd2035c52e692836
1996,October,47,47,47,47,47,47,47,47,47,5676d902d2da964b81f08b0fdd2035c52e692836
1996,November,337,337,337,337,337,337,337,337,337,5676d902d2da964b81f08b0fdd2035c52e692836
1996,December,328,328,328,328,328,328,328,328,328,5676d902d2da964b81f08b0fdd2035c52e692836
1996,NA,479,479,479,479,479,479,479,479,479,5676d902d2da964b81f08b0fdd2035c52e692836
1997,January,222,222,222,222,222,222,222,222,222,5676d902d2da964b81f08b0fdd2035c52e692836
1997,March,118,118,118,118,118,118,118,118,118,5676d902d2da964b81f08b0fdd2035c52e692836
1997,October,207,207,207,207,207,207,207,207,207,5676d902d2da964b81f08b0fdd2035c52e692836
1997,November,62,62,62,62,62,62,62,62,62,5676d902d2da964b81f08b0fdd2035c52e692836
1997,December,30,30,30,30,30,30,30,30,30,5676d902d2da964b81f08b0fdd2035c52e692836
1997,NA,346,346,346,346,346,346,346,346,346,5676d902d2da964b81f08b0fdd2035c52e692836
1998,January,397,397,397,397,397,397,397,397,397,5676d902d2da964b81f08b0fdd2035c52e692836
1998,March,224,224,224,224,224,224,224,224,224,5676d902d2da964b81f08b0fdd2035c52e692836
1998,October,168,168,168,168,168,168,168,168,168,5676d902d2da964b81f08b0fdd2035c52e692836
1998,November,213,213,213,213,213,213,213,213,213,5676d902d2da964b81f08b0fdd2035c52e692836
1998,December,294,294,294,294,294,294,294,294,294,5676d902d2da964b81f08b0fdd2035c52e692836
1998,NA,174,174,174,174,174,174,174,174,174,5676d902d2da964b81f08b0fdd2035c52e692836
1999,January,124,124,124,124,124,124,124,124,124,5676d902d2da964b81f08b0fdd2035c52e692836
1999,March,143,143,143,143,143,143,143,143,143,5676d902d2da964b81f08b0fdd2035c52e692836
1999,October,457,457,457,457,457,457,457,457,457,5676d902d2da964b81f08b0fdd2035c52e692836
1999,November,84,84,84,84,84,84,84,84,84,5676d902d2da964b81f08b0fdd2035c52e692836
1999,December,282,282,282,282,282,282,282,282,282,5676d902d2da964b81f08b0fdd2035c52e692836
1999,NA,268,268,268,268,268,268,268,268,268,5676d902d2da964b81f08b0fdd2035c52e692836
2000,January,302,302,302,302,302,302,302,302,302,5676d902d2da964b81f08b0fdd2035c52e692836
2000,March,231,231,231,231,231,231,231,231,231,5676d902d2da964b81f08b0fdd2035c52e692836
2000,October,383,383,383,383,383,383,383,383,383,5676d902d2da964b81f08b0fdd2035c52e692836
2000,November,206,206,206,206,206,206,206,206,206,5676d902d2da964b81f08b0fdd2035c52e692836
2000,December,287,287,287,287,287,287,287,287,287,5676d902d2da964b81f08b0fdd2035c52e692836
2000,NA,272,272,272,272,272,272,272,272,272,5676d902d2da964b81f08b0fdd2035c52e692836
2001,January,622,622,622,622,622,622,622,622,622,5676d902d2da964b81f08b0fdd2035c52e692836
2001,March,202,202,202,202,202,202,202,202,202,5676d902d2da964b81f08b0fdd2035c52e692836
2001,October,294,294,294,294,294,294,294,294,294,5676d902d2da964b81f08b0fdd2035c52e692836
2001,November,1137,1137,1137,1137,1137,1137,1137,1137,1137,5676d902d2da964b81f08b0fdd2035c52e692836
2001,December,406,406,406,406,406,406,406,406,406,5676d902d2da964b81f08b0fdd2035c52e692836
2001,NA,391,391,391,391,391,391,391,391,391,5676d902d2da964b81f08b0fdd2035c52e692836
2002,January,2544,2544,2544,2544,2544,2544,2544,2544,2544,5676d902d2da964b81f08b0fdd2035c52e692836
2002,March,734,734,734,734,734,734,734,734,734,5676d902d2da964b81f08b0fdd2035c52e692836
2002,October,1364,1364,1364,1364,1364,1364,1364,1364,1364,5676d902d2da964b81f08b0fdd2035c52e692836
2002,November,1372,1372,1372,1372,1372,1372,1372,1372,1372,5676d902d2da964b81f08b0fdd2035c52e692836
2002,December,2495,2495,2495,2495,2495,2495,2495,2495,2495,5676d902d2da964b81f08b0fdd2035c52e692836
2002,NA,1034,1034,1034,1034,1034,1034,1034,1034,1034,5676d902d2da964b81f08b0fdd2035c52e692836
2003,January,2329,2329,2329,2329,2329,2329,2329,2329,2329,5676d902d2da964b81f08b0fdd2035c52e692836
2003,March,858,858,858,858,858,858,858,858,858,5676d902d2da964b81f08b0fdd2035c52e692836
2003,October,1006,1006,1006,1006,1006,1006,1006,1006,1006,5676d902d2da964b81f08b0fdd2035c52e692836
2003,November,1351,1351,1351,1351,1351,1351,1351,1351,1351,5676d902d2da964b81f08b0fdd2035c52e692836
2003,December,4716,4716,4716,4716,4716,4716,4716,4716,4716,5676d902d2da964b81f08b0fdd2035c52e692836
2003,NA,2809,2809,2809,2809,2809,2809,2809,2809,2809,5676d902d2da964b81f08b0fdd2035c52e692836
2004,January,1710,1710,1710,1710,1710,1710,1710,1710,1710,5676d902d2da964b81f08b0fdd2035c52e692836
2004,March,286,286,286,286,286,286,286,286,286,5676d902d2da964b81f08b0fdd2035c52e692836
2004,October,1651,1651,1651,1651,1651,1651,1651,1651,1651,5676d902d2da964b81f08b0fdd2035c52e692836
2004,November,1635,1635,1635,1635,1635,1635,1635,1635,1635,5676d902d2da964b81f08b0fdd2035c52e692836
2004,December,1633,1633,1633,1633,1633,1633,1633,1633,1633,5676d902d2da964b81f08b0fdd2035c52e692836
2004,NA,453,453,453,453,453,453,453,453,453,5676d902d2da964b81f08b0fdd2035c52e692836
2005,January,1189,1189,1189,1189,1189,1189,1189,1189,1189,5676d902d2da964b81f08b0fdd2035c52e692836
2005,March,356,356,356,356,356,356,356,356,356,5676d902d2da964b81f08b0fdd2035c52e692836
2005,October,1496,1496,1496,1496,1496,1496,1496,1496,1496,5676d902d2da964b81f08b0fdd2035c52e692836
2005,November,1345,1345,1345,1345,1345,1345,1345,1345,1345,5676d902d2da964b81f08b0fdd2035c52e692836
2005,December,1089,1089,1089,1089,1089,1089,1089,1089,1089,5676d902d2da964b81f08b0fdd2035c52e692836
2005,NA,800,800,800,800,800,800,800,800,800,5676d902d2da964b81f08b0fdd2035c52e692836
2006,January,1353,1353,1353,1353,1353,1353,1353,1353,1353,5676d902d2da964b81f08b0fdd2035c52e692836
2006,March,461,461,461,461,461,461,461,461,461,5676d902d2da964b81f08b0fdd2035c52e692836
2006,October,847,847,847,847,847,847,847,847,847,5676d902d2da964b81f08b0fdd2035c52e692836
2006,November,1472,1472,1472,1472,1472,1472,1472,1472,1472,5676d902d2da964b81f08b0fdd2035c52e692836
2006,December,1410,1410,1410,1410,1410,1410,1410,1410,1410,5676d902d2da964b81f08b0fdd2035c52e692836
2006,NA,1033,1033,1033,1033,1033,1033,1033,1033,1033,5676d902d2da964b81f08b0fdd2035c52e692836
2007,January,1496,1496,1496,1496,1496,1496,1496,1496,1496,5676d902d2da964b81f08b0fdd2035c52e692836
2007,March,314,314,314,314,314,314,314,314,314,5676d902d2da964b81f08b0fdd2035c52e692836
2007,October,1331,1331,1331,1331,1331,1331,1331,1331,1331,5676d902d2da964b81f08b0fdd2035c52e692836
2007,November,1831,1831,1831,1831,1831,1831,1831,1831,1831,5676d902d2da964b81f08b0fdd2035c52e692836
2007,December,1276,1276,1276,1276,1276,1276,1276,1276,1276,5676d902d2da964b81f08b0fdd2035c52e692836
2007,NA,604,604,604,604,604,604,604,604,604,5676d902d2da964b81f08b0fdd2035c52e692836
2008,January,1233,1233,1233,1233,1233,1233,1233,1233,1233,5676d902d2da964b81f08b0fdd2035c52e692836
2008,March,553,553,553,553,553,553,553,553,553,5676d902d2da964b81f08b0fdd2035c52e692836
2008,October,1228,1228,1228,1228,1228,1228,1228,1228,1228,5676d902d2da964b81f08b0fdd2035c52e692836
2008,November,1794,1794,1794,1794,1794,1794,1794,1794,1794,5676d902d2da964b81f08b0fdd2035c52e692836
2008,December,884,884,884,884,884,884,884,884,884,5676d902d2da964b81f08b0fdd2035c52e692836
2008,NA,1198,1198,1198,1198,1198,1198,1198,1198,1198,5676d902d2da964b81f08b0fdd2035c52e692836
2009,January,1454,1454,1454,1454,1454,1454,1454,1454,1454,5676d902d2da964b81f08b0fdd2035c52e692836
2009,March,508,508,508,508,508,508,508,508,508,5676d902d2da964b81f08b0fdd2035c52e692836
2009,October,1310,1310,1310,1310,1310,1310,1310,1310,1310,5676d902d2da964b81f08b0fdd2035c52e692836
2009,November,2783,2783,2783,2783,2783,2783,2783,2783,2783,5676d902d2da964b81f08b0fdd2035c52e692836
2009,December,2134,2134,2134,2134,2134,2134,2134,2134,2134,5676d902d2da964b81f08b0fdd2035c52e692836
2009,NA,1731,1731,1731,1731,1731,1731,1731,1731,1731,5676d902d2da964b81f08b0fdd2035c52e692836
2010,January,820,820,820,820,820,820,820,820,820,5676d902d2da964b81f08b0fdd2035c52e692836
2010,March,776,776,776,776,776,776,776,776,776,5676d902d2da964b81f08b0fdd2035c52e692836
2010,October,2365,2365,2365,2365,2365,2365,2365,2365,2365,5676d902d2da964b81f08b0fdd2035c52e692836
2010,November,1542,1542,1542,1542,1542,1542,1542,1542,1542,5676d902d2da964b81f08b0fdd2035c52e692836
2010,December,1236,1236,1236,1236,1236,1236,1236,1236,1236,5676d902d2da964b81f08b0fdd2035c52e692836
2010,NA,461,461,461,461,461,461,461,461,461,5676d902d2da964b81f08b0fdd2035c52e692836
2011,January,3712,3712,3712,3712,3712,3712,3712,3712,3712,5676d902d2da964b81f08b0fdd2035c52e692836
2011,March,824,824,824,824,824,824,824,824,824,5676d902d2da964b81f08b0fdd2035c52e692836
2011,October,1236,1236,1236,1236,1236,1236,1236,1236,1236,5676d902d2da964b81f08b0fdd2035c52e692836
2011,November,2597,2597,2597,2597,2597,2597,2597,2597,2597,5676d902d2da964b81f08b0fdd2035c52e692836
2011,December,766,766,766,766,766,766,766,766,766,5676d902d2da964b81f08b0fdd2035c52e692836
2011,NA,2371,2371,2371,2371,2371,2371,2371,2371,2371,5676d902d2da964b81f08b0fdd2035c52e692836
2012,January,1681,1681,1681,1681,1681,1681,1681,1681,1681,5676d902d2da964b81f08b0fdd2035c52e692836
2012,March,503,503,503,503,503,503,503,503,503,5676d902d2da964b81f08b0fdd2035c52e692836
2012,October,1608,1608,1608,1608,1608,1608,1608,1608,1608,5676d902d2da964b81f08b0fdd2035c52e692836
2012,November,2232,2232,2232,2232,2232,2232,2232,2232,2232,5676d902d2da964b81f08b0fdd2035c52e692836
2012,December,1766,1766,1766,1766,1766,1766,1766,1766,1766,5676d902d2da964b81f08b0fdd2035c52e692836
2012,NA,2289,2289,2289,2289,2289,2289,2289,2289,2289,5676d902d2da964b81f08b0fdd2035c52e692836
2013,January,1336,1336,1336,1336,1336,1336,1336,1336,1336,5676d902d2da964b81f08b0fdd2035c52e692836
2013,March,719,719,719,719,719,719,719,719,719,5676d902d2da964b81f08b0fdd2035c52e692836
2013,October,1495,1495,1495,1495,1495,1495,1495,1495,1495,5676d902d2da964b81f08b0fdd2035c52e692836
2013,November,2770,2770,2770,2770,2770,2770,2770,2770,2770,5676d902d2da964b81f08b0fdd2035c52e692836
2013,December,3838,3838,3838,3838,3838,3838,3838,3838,3838,5676d902d2da964b81f08b0fdd2035c52e692836
2013,NA,1572,1572,1572,1572,1572,1572,1572,1572,1572,5676d902d2da964b81f08b0fdd2035c52e692836
2014,January,3516,3516,3516,3516,3516,3516,3516,3516,3516,5676d902d2da964b81f08b0fdd2035c52e692836
2014,March,602,602,602,602,602,602,602,602,602,5676d902d2da964b81f08b0fdd2035c52e692836
2014,October,1097,1097,1097,1097,1097,1097,1097,1097,1097,5676d902d2da964b81f08b0fdd2035c52e692836
2014,November,2470,2470,2470,2470,2470,2470,2470,2470,2470,5676d902d2da964b81f08b0fdd2035c52e692836
2014,December,4695,4695,4695,4695,4695,4695,4695,4695,4695,5676d902d2da964b81f08b0fdd2035c52e692836
2014,NA,2286,2286,2286,2286,2286,2286,2286,2286,2286,5676d902d2da964b81f08b0fdd2035c52e692836
2015,January,2502,2502,2502,2502,2502,2502,2502,2502,2502,5676d902d2da964b81f08b0fdd2035c52e692836
2015,March,681,681,681,681,681,681,681,681,681,5676d902d2da964b81f08b0fdd2035c52e692836
2015,October,1656,1656,1656,1656,1656,1656,1656,1656,1656,5676d902d2da964b81f08b0fdd2035c52e692836
2015,November,3769,3769,3769,3769,3769,3769,3769,3769,3769,5676d902d2da964b81f08b0fdd2035c52e692836
2015,December,1178,1178,1178,1178,1178,1178,1178,1178,1178,5676d902d2da964b81f08b0fdd2035c52e692836
2015,NA,2367,2367,2367,2367,2367,2367,2367,2367,2367,5676d902d2da964b81f08b0fdd2035c52e692836
2016,January,1342,1342,1342,1342,1342,1342,1342,1342,1342,5676d902d2da964b81f08b0fdd2035c52e692836
2016,March,535,535,535,535,535,535,535,535,535,5676d902d2da964b81f08b0fdd2035c52e692836
2016,October,1795,1795,1795,1795,1795,1795,1795,1795,1795,5676d902d2da964b81f08b0fdd2035c52e692836
2016,November,2646,2646,2646,2646,2646,2646,2646,2646,2646,5676d902d2da964b81f08b0fdd2035c52e692836
2016,December,3048,3048,3048,3048,3048,3048,3048,3048,3048,5676d902d2da964b81f08b0fdd2035c52e692836
2016,NA,1677,1677,1677,1677,1677,1677,1677,1677,1677,5676d902d2da964b81f08b0fdd2035c52e692836
2017,January,2830,2830,2830,2830,2830,2830,2830,2830,2830,5676d902d2da964b81f08b0fdd2035c52e692836
2017,March,539,539,539,539,539,539,539,539,539,5676d902d2da964b81f08b0fdd2035c52e692836
2017,October,2665,2665,2665,2665,2665,2665,2665,2665,2665,5676d902d2da964b81f08b0fdd2035c52e692836
2017,November,2530,2530,2530,2530,2530,2530,2530,2530,2530,5676d902d2da964b81f08b0fdd2035c52e692836
2017,December,2767,2767,2767,2767,2767,2767,2767,2767,2767,5676d902d2da964b81f08b0fdd2035c52e692836
2017,NA,1111,1111,1111,1111,1111,1111,1111,1111,1111,5676d902d2da964b81f08b0fdd2035c52e692836
2018,January,1353,1353,1353,1353,1353,1353,1353,1353,1353,5676d902d2da964b81f08b0fdd2035c52e692836
2018,March,559,559,559,559,559,559,559,559,559,5676d902d2da964b81f08b0fdd2035c52e692836
2018,October,2245,2245,2245,2245,2245,2245,2245,2245,2245,5676d902d2da964b81f08b0fdd2035c52e692836
2018,November,2063,2063,2063,2063,2063,2063,2063,2063,2063,5676d902d2da964b81f08b0fdd2035c52e692836
2018,December,2000,2000,2000,2000,2000,2000,2000,2000,2000,5676d902d2da964b81f08b0fdd2035c52e692836
2018,NA,863,863,863,863,863,863,863,863,863,5676d902d2da964b81f08b0fdd2035c52e692836
2019,January,1453,1453,1453,1453,1453,1453,1453,1453,1453,5676d902d2da964b81f08b0fdd2035c52e692836
2019,March,541,541,541,541,541,541,541,541,541,5676d902d2da964b81f08b0fdd2035c52e692836
2019,October,2186,2186,2186,2186,2186,2186,2186,2186,2186,5676d902d2da964b81f08b0fdd2035c52e692836
2019,November,1172,1172,1172,1172,1172,1172,1172,1172,1172,5676d902d2da964b81f08b0fdd2035c52e692836
2019,December,1803,1803,1803,1803,1803,1803,1803,1803,1803,5676d902d2da964b81f08b0fdd2035c52e692836
2019,NA,1058,1058,1058,1058,1058,1058,1058,1058,1058,5676d902d2da964b81f08b0fdd2035c52e692836
2020,January,1657,1657,1657,1657,1657,1657,1657,1657,1657,5676d902d2da964b81f08b0fdd2035c52e692836
2020,March,638,638,638,638,638,638,638,638,638,5676d902d2da964b81f08b0fdd2035c52e692836
2020,October,1576,1576,1576,1576,1576,1576,1576,1576,1576,5676d902d2da964b81f08b0fdd2035c52e692836
2020,November,1734,1734,1734,1734,1734,1734,1734,1734,1734,5676d902d2da964b81f08b0fdd2035c52e692836
2020,December,1656,1656,1656,1656,1656,1656,1656,1656,1656,5676d902d2da964b81f08b0fdd2035c52e692836
2020,NA,871,871,871,871,871,871,871,871,871,5676d902d2da964b81f08b0fdd2035c52e692836
2021,January,1231,1231,1231,1231,1231,1231,1231,1231,1231,5676d902d2da964b81f08b0fdd2035c52e692836
2021,March,651,651,651,651,651,651,651,651,651,5676d902d2da964b81f08b0fdd2035c52e692836
2021,October,1363,1363,1363,1363,1363,1363,1363,1363,1363,5676d902d2da964b81f08b0fdd2035c52e692836
2021,November,1940,1940,1940,1940,1940,1940,1940,1940,1940,5676d902d2da964b81f08b0fdd2035c52e692836
2021,December,1534,1534,1534,1534,1534,1534,1534,1534,1534,5676d902d2da964b81f08b0fdd2035c52e692836
2021,NA,925,925,925,925,925,925,925,925,925,5676d902d2da964b81f08b0fdd2035c52e692836
2022,January,971,971,971,971,971,971,971,971,971,5676d902d2da964b81f08b0fdd2035c52e692836
2022,March,209,209,209,209,209,209,209,209,209,5676d902d2da964b81f08b0fdd2035c52e692836
2022,October,757,757,757,757,757,757,757,757,757,5676d902d2da964b81f08b0fdd2035c52e692836
2022,November,1367,1367,1367,1367,1367,1367,1367,1367,1367,5676d902d2da964b81f08b0fdd2035c52e692836
2022,December,1317,1317,1317,1317,1317,1317,1317,1317,1317,5676d902d2da964b81f08b0fdd2035c52e692836
2022,NA,872,872,872,872,872,872,872,872,872,5676d902d2da964b81f08b0fdd2035c52e692836
2023,January,964,964,964,964,964,964,964,964,964,5676d902d2da964b81f08b0fdd2035c52e692836
2023,March,357,357,357,357,357,357,357,357,357,5676d902d2da964b81f08b0fdd2035c52e692836
2023,October,1368,1368,1368,1368,1368,1368,1368,1368,1368,5676d902d2da964b81f08b0fdd2035c52e692836
2023,November,678,678,678,678,678,678,678,678,678,5676d902d2da964b81f08b0fdd2035c52e692836
2023,December,1071,1071,1071,1071,1071,1071,1071,1071,1071,5676d902d2da964b81f08b0fdd2035c52e692836
2023,NA,632,632,632,632,632,632,632,632,632,5676d902d2da964b81f08b0fdd2035c52e692836
2024,January,1052,1052,1052,1052,1052,1052,1052,1052,1052,5676d902d2da964b81f08b0fdd2035c52e692836
2024,March,330,330,330,330,330,330,330,330,330,5676d902d2da964b81f08b0fdd2035c52e692836
2024,October,1389,1389,1389,1389,1389,1389,1389,1389,1389,5676d902d2da964b81f08b0fdd2035c52e692836
2024,November,1401,1401,1401,1401,1401,1401,1401,1401,1401,5676d902d2da964b81f08b0fdd2035c52e692836
